1.702961004100539684e+09,nan,nan,nan,nan,-1.007041601606523812e-01,1.179579532565194988e+00,9.524005889892578125e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.879135973662011239e-01,1.261146112718143142e+00,9.263387680053710938e+00,0.000000000000000000e+00,1.650327574382787765e-01,9.824801271688267112e-01,9.420591354370117188e+00,0.000000000000000000e+00,1.455016634142255461e-01,1.335891547838251814e+00,9.300420761108398438e+00,0.000000000000000000e+00,-1.013217216711240209e-01,9.622635786321757090e-01,9.570631980895996094e+00,0.000000000000000000e+00,-1.167294222010963195e-01,1.363155453503336112e+00,9.368030548095703125e+00,0.000000000000000000e+00,-2.283418293371271002e-01,1.040805528867432717e+00,9.633694648742675781e+00,0.000000000000000000e+00,-2.227563311358367049e-01,1.332305055500212498e+00,9.398043632507324219e+00,0.000000000000000000e+00,-3.594899359899952906e-01,1.091466494132316223e+00,9.763946533203125000e+00,0.000000000000000000e+00,-3.538611255051185567e-01,1.308479961121384871e+00,9.611064910888671875e+00,0.000000000000000000e+00,-9.262647946447553071e-01,1.339138609431603788e+00,1.159099006652832031e+01,0.000000000000000000e+00,nan,nan,nan,nan,-1.286964811906674777e+00,1.173030465547813872e+00,1.015323162078857422e+01,0.000000000000000000e+00,-1.126724303147439432e+00,1.266339169488616578e+00,9.301531791687011719e+00,0.000000000000000000e+00
1.702961004562180281e+09,nan,nan,nan,nan,-8.277484871205714745e-02,1.184238048464257620e+00,9.556783199310302734e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.831086992284915727e-01,9.847651066925960928e-01,9.442501068115234375e+00,0.000000000000000000e+00,1.819344465780485809e-01,1.347601867988647451e+00,9.381947517395019531e+00,0.000000000000000000e+00,-1.195264934417114150e-01,9.644630031737337905e-01,9.592507362365722656e+00,0.000000000000000000e+00,-8.231846597643198427e-02,1.392451047810445486e+00,9.447706222534179688e+00,0.000000000000000000e+00,-2.100492840777759829e-01,1.057636407538947276e+00,9.622599601745605469e+00,0.000000000000000000e+00,-2.252943514275464187e-01,1.329675496408310176e+00,9.505122184753417969e+00,0.000000000000000000e+00,-3.399455227031290550e-01,1.087467777875575914e+00,9.728175163269042969e+00,0.000000000000000000e+00,-3.561970179516397161e-01,1.317117441300211356e+00,9.674509048461914062e+00,0.000000000000000000e+00,nan,nan,nan,nan,-8.314432551389605575e-01,1.416490140763104533e+00,1.040442276000976562e+01,0.000000000000000000e+00,-1.203363989591354599e+00,1.130245139719822767e+00,9.782900810241699219e+00,0.000000000000000000e+00,-1.183328285897035093e+00,1.309698862963053045e+00,9.620018005371093750e+00,0.000000000000000000e+00
1.702961004702080250e+09,nan,nan,nan,nan,-7.769780408948762096e-02,1.181773238470278820e+00,9.537811517715454102e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.831134520898375639e-01,9.847906677502094031e-01,9.442746162414550781e+00,0.000000000000000000e+00,1.817617901051840068e-01,1.346322988756435635e+00,9.373044013977050781e+00,0.000000000000000000e+00,-1.193358518269966029e-01,9.629247100391877812e-01,9.577207565307617188e+00,0.000000000000000000e+00,-9.940906945327022959e-02,1.366347452696816456e+00,9.389966964721679688e+00,0.000000000000000000e+00,-2.096760260415472810e-01,1.055756985334509679e+00,9.605500221252441406e+00,0.000000000000000000e+00,-2.072377954651251075e-01,1.328091920932869652e+00,9.493802070617675781e+00,0.000000000000000000e+00,-3.391611379597352927e-01,1.084958572497269458e+00,9.705728530883789062e+00,0.000000000000000000e+00,-3.365053205932367342e-01,1.311020724877201449e+00,9.629727363586425781e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.208503619246718674e+00,1.118042198906181284e+00,9.677277565002441406e+00,0.000000000000000000e+00,-1.165418490577807997e+00,1.270523529155562104e+00,9.332266807556152344e+00,0.000000000000000000e+00
1.702961004848726511e+09,nan,nan,nan,nan,-8.696686291284419501e-02,1.180757310869133159e+00,9.528482437133789062e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.650525215282410141e-01,9.825977876013425316e-01,9.421719551086425781e+00,0.000000000000000000e+00,1.635244382751591952e-01,1.323295678159636557e+00,9.334491729736328125e+00,0.000000000000000000e+00,-1.192990021325983779e-01,9.626273687058818362e-01,9.574250221252441406e+00,0.000000000000000000e+00,-9.942160905163897888e-02,1.366519805666049692e+00,9.391151428222656250e+00,0.000000000000000000e+00,-2.096619325841838355e-01,1.037689704648180111e+00,9.604854583740234375e+00,0.000000000000000000e+00,-2.084075940613213662e-01,1.335588623265762109e+00,9.547391891479492188e+00,0.000000000000000000e+00,-3.391065839458450304e-01,1.084784057087307074e+00,9.704167366027832031e+00,0.000000000000000000e+00,-3.373378275089319867e-01,1.332351720628246472e+00,9.653551101684570312e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.233347626077320180e+00,1.141026530590549370e+00,9.876219749450683594e+00,0.000000000000000000e+00,-1.190251183349135600e+00,1.297595796082287034e+00,9.531118392944335938e+00,0.000000000000000000e+00
1.702961004998624563e+09,nan,nan,nan,nan,-8.259079919304776474e-02,1.180682501338750301e+00,9.528028488159179688e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.826604322784311230e-01,9.823543110681228763e-01,9.419384956359863281e+00,0.000000000000000000e+00,1.812018401603046891e-01,1.342175398204495718e+00,9.344168663024902344e+00,0.000000000000000000e+00,-1.011219664748875258e-01,9.603664814765943136e-01,9.551763534545898438e+00,0.000000000000000000e+00,-9.851110497749192285e-02,1.371439968932737674e+00,9.305147171020507812e+00,0.000000000000000000e+00,-2.093546660691400219e-01,1.054138879335072998e+00,9.590778350830078125e+00,0.000000000000000000e+00,-2.265535060617590857e-01,1.337106961301649966e+00,9.558245658874511719e+00,0.000000000000000000e+00,-3.385343166724644748e-01,1.082953404295690536e+00,9.687790870666503906e+00,0.000000000000000000e+00,-3.556911525384624517e-01,1.315246891786692407e+00,9.660769462585449219e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.142009084332528124e+00,1.283517921253952254e+00,9.427713394165039062e+00,0.000000000000000000e+00
1.702961005125638247e+09,nan,nan,nan,nan,-8.198987092612082528e-02,1.181312033737001777e+00,9.499396800994873047e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.998701351660391423e-01,1.282126523229417225e+00,9.548910140991210938e+00,0.000000000000000000e+00,1.825424244642335214e-01,9.993570677068979169e-01,9.413299560546875000e+00,0.000000000000000000e+00,1.807068768098604727e-01,1.338509168151912565e+00,9.318644523620605469e+00,0.000000000000000000e+00,-1.009225646489754352e-01,9.584727403180027805e-01,9.532928466796875000e+00,0.000000000000000000e+00,-9.846139082099616968e-02,1.370747864410555961e+00,9.300451278686523438e+00,0.000000000000000000e+00,-2.089261583492442176e-01,1.051981264909186864e+00,9.571147918701171875e+00,0.000000000000000000e+00,-1.855912235608221106e-01,1.335895931314626139e+00,9.300451278686523438e+00,0.000000000000000000e+00,-3.378597397945371505e-01,1.080795468481114296e+00,9.668486595153808594e+00,0.000000000000000000e+00,-3.533490451840401447e-01,1.306586430608081661e+00,9.597156524658203125e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.214226039389054268e+00,1.158087443697871421e+00,1.002389144897460938e+01,0.000000000000000000e+00,-1.147964917020501519e+00,1.290211754162883695e+00,9.476881027221679688e+00,0.000000000000000000e+00
1.702961005259653330e+09,nan,nan,nan,nan,-8.167629556157565696e-02,1.177057685753906346e+00,9.498163938522338867e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.822511129003343555e-01,9.801529768729636549e-01,9.398277282714843750e+00,0.000000000000000000e+00,1.813829112320503034e-01,1.343516604991405128e+00,9.353506088256835938e+00,0.000000000000000000e+00,-1.007828016375272862e-01,9.571453955656796797e-01,9.519726753234863281e+00,0.000000000000000000e+00,-9.847833240397746435e-02,1.370983719688423585e+00,9.302051544189453125e+00,0.000000000000000000e+00,-2.085399726364679518e-01,1.050036749498449495e+00,9.553456306457519531e+00,0.000000000000000000e+00,-2.231033988554565195e-01,1.316744608747606460e+00,9.412686347961425781e+00,0.000000000000000000e+00,-3.370683566742851411e-01,1.078263875664755123e+00,9.645839691162109375e+00,0.000000000000000000e+00,-3.532708497044020901e-01,1.306297285486501369e+00,9.595032691955566406e+00,0.000000000000000000e+00,nan,nan,nan,nan,-8.113715479596669278e-01,1.382294932428650425e+00,1.015325164794921875e+01,0.000000000000000000e+00,-1.280188395817545954e+00,1.166853962160747660e+00,1.009977054595947266e+01,0.000000000000000000e+00,-1.161269888666322636e+00,1.305165373870005530e+00,9.586718559265136719e+00,0.000000000000000000e+00
1.702961005414144516e+09,nan,nan,nan,nan,-7.699171407553771773e-02,1.167557776485237397e+00,9.461359262466430664e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.820212556487026401e-01,9.789167963862860367e-01,9.386424064636230469e+00,0.000000000000000000e+00,1.800481524196544947e-01,1.333629947996368914e+00,9.284675598144531250e+00,0.000000000000000000e+00,-1.005838339522994590e-01,9.730573798339801073e-01,9.500932693481445312e+00,0.000000000000000000e+00,-9.773019694574526517e-02,1.343271860231505688e+00,9.231384277343750000e+00,0.000000000000000000e+00,-2.083531978957516295e-01,1.031212322247077040e+00,9.544899940490722656e+00,0.000000000000000000e+00,-2.058889870611468609e-01,1.354792960980741867e+00,9.432011604309082031e+00,0.000000000000000000e+00,-3.367292020014926446e-01,1.059124012665850545e+00,9.636134147644042969e+00,0.000000000000000000e+00,-3.333070623690154166e-01,1.298560348892443983e+00,9.538203239440917969e+00,0.000000000000000000e+00,nan,nan,nan,nan,-7.907188062538883511e-01,1.379453208460968971e+00,1.013237857818603516e+01,0.000000000000000000e+00,nan,nan,nan,nan,-1.136840025395746023e+00,1.297782240803700970e+00,9.532487869262695312e+00,0.000000000000000000e+00
1.702961005560552120e+09,nan,nan,nan,nan,-8.563125710855984396e-02,1.169767864793289647e+00,9.443118333816528320e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.816300600220419614e-01,9.768129323719091373e-01,9.366250991821289062e+00,0.000000000000000000e+00,1.623847536386809898e-01,1.331440812498299486e+00,9.269434928894042969e+00,0.000000000000000000e+00,-1.005565335706657126e-01,9.549965027502268500e-01,9.498353958129882812e+00,0.000000000000000000e+00,-9.792663046093237622e-02,1.363303102403674361e+00,9.249938964843750000e+00,0.000000000000000000e+00,-2.081247464908674294e-01,1.047946010218488100e+00,9.534434318542480469e+00,0.000000000000000000e+00,-1.861109694965383254e-01,1.339637091416483239e+00,9.326497077941894531e+00,0.000000000000000000e+00,-3.364557654199594738e-01,1.076304228587216416e+00,9.628309249877929688e+00,0.000000000000000000e+00,-3.500840766750028532e-01,1.294513485715733436e+00,9.508478164672851562e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.202813578152297724e+00,1.129728172402185482e+00,9.778426170349121094e+00,0.000000000000000000e+00,-1.139551592890770682e+00,1.280755916686652451e+00,9.407425880432128906e+00,0.000000000000000000e+00
1.702961005732529640e+09,nan,nan,nan,nan,-7.716014405439713952e-02,1.169234834235162168e+00,9.438762903213500977e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.814684442426542643e-01,9.759437569536876245e-01,9.357916831970214844e+00,0.000000000000000000e+00,1.792333048563633791e-01,1.327594311979821695e+00,9.242655754089355469e+00,0.000000000000000000e+00,-1.004498965030564267e-01,9.539837587443005251e-01,9.488281250000000000e+00,0.000000000000000000e+00,-9.697003680018843885e-02,1.349985712646736058e+00,9.159581184387207031e+00,0.000000000000000000e+00,-2.258976172410942507e-01,1.047521698947792901e+00,9.530573844909667969e+00,0.000000000000000000e+00,-2.215880461273158353e-01,1.307801076083530134e+00,9.348753929138183594e+00,0.000000000000000000e+00,-3.362047569699768146e-01,1.075501265809062801e+00,9.621126174926757812e+00,0.000000000000000000e+00,-3.331375683466293314e-01,1.297900002198076219e+00,9.533352851867675781e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.170349978320599282e+00,1.099237127095065825e+00,9.514509201049804688e+00,0.000000000000000000e+00,-1.115285583287525251e+00,1.253483052897403471e+00,9.207100868225097656e+00,0.000000000000000000e+00
