1.703121766832797766e+09,nan,nan,nan,nan,-9.914967821942240189e-02,2.384816383943581808e-01,9.007102966308593750e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.609553169749632084e-01,6.297648607389091935e-02,9.185122489929197442e+00,0.000000000000000000e+00,1.772986979606073488e-01,4.223642756410281862e-01,9.140328407287595880e+00,0.000000000000000000e+00,-6.237052005332065913e-02,4.727836072463688644e-01,9.121697425842285156e+00,0.000000000000000000e+00,-7.939292799035699288e-02,4.723611327096867707e-01,9.113546371459960938e+00,0.000000000000000000e+00,-3.306064999939130611e-01,2.791083496466161690e-02,8.978878021240232599e+00,0.000000000000000000e+00,-2.789502934283372704e-01,4.466677588884622185e-01,8.941092491149902344e+00,0.000000000000000000e+00,-3.572245261719980136e-01,3.408888063275378744e-01,8.805502891540527344e+00,0.000000000000000000e+00,-3.776282016412621512e-01,1.276969855349756877e-01,8.897458076477050781e+00,0.000000000000000000e+00,-7.604772809263924405e-01,3.441614461422859983e-01,8.890038490295410156e+00,0.000000000000000000e+00,-7.791718213662830461e-01,3.450627678159559064e-01,8.913320541381835938e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.060651419070697044e+00,3.239052079008150065e-01,8.366799354553222656e+00,0.000000000000000000e+00
1.703121767326644659e+09,nan,nan,nan,nan,-1.191938537021942912e-01,2.433330615851714840e-01,9.011514663696289062e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.611401483051652095e-01,4.249215541855615452e-01,9.195670127868650567e+00,0.000000000000000000e+00,1.781313664752840475e-01,8.017245423221358580e-02,9.183255195617674005e+00,0.000000000000000000e+00,-8.031581794168399235e-02,4.951286801360950118e-01,9.219485282897949219e+00,0.000000000000000000e+00,-7.949896250850783941e-02,-5.834613875255803377e-03,9.125718116760252130e+00,0.000000000000000000e+00,-2.981966842035219112e-01,4.842233667442211176e-01,9.016424179077148438e+00,0.000000000000000000e+00,-3.141119605624561606e-01,-3.943388006642450927e-02,8.988356590270994317e+00,0.000000000000000000e+00,-4.070431688209119603e-01,3.411536316404954472e-01,8.812343597412109375e+00,0.000000000000000000e+00,-4.090037607683144616e-01,1.270846062824154410e-01,8.854789733886718750e+00,0.000000000000000000e+00,-7.924762559084451707e-01,3.435893008927524694e-01,8.875259399414062500e+00,0.000000000000000000e+00,-7.966405442445690932e-01,1.447667379505992724e-01,8.921896934509277344e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.066813402779626996e+00,3.210412696355497419e-01,8.292820930480957031e+00,0.000000000000000000e+00
1.703121767519160271e+09,nan,nan,nan,nan,-1.027503053090738638e-01,2.518850089933484249e-01,9.012274980545043945e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.610764099061244847e-01,4.247534780117057651e-01,9.192032814025877130e+00,0.000000000000000000e+00,1.781023418396418256e-01,9.736535798035314548e-02,9.181758880615232599e+00,0.000000000000000000e+00,-7.987419160921165051e-02,4.752244888534702949e-01,9.168790817260742188e+00,0.000000000000000000e+00,-7.935248483166716660e-02,-5.823863537657141334e-03,9.108903884887693536e+00,0.000000000000000000e+00,-2.971886813918740433e-01,4.825865325974985631e-01,8.985945701599121094e+00,0.000000000000000000e+00,-3.287545839520435442e-01,-2.244010495506107428e-02,8.928582191467283380e+00,0.000000000000000000e+00,-3.748784179667319916e-01,3.419405021124131694e-01,8.832669258117675781e+00,0.000000000000000000e+00,-3.753015550153298019e-01,1.434806978689215640e-01,8.842638969421386719e+00,0.000000000000000000e+00,-7.743563808563056483e-01,3.429302096496297803e-01,8.858234405517578125e+00,0.000000000000000000e+00,-7.636878543493805793e-01,1.448587947014042532e-01,8.927570343017578125e+00,0.000000000000000000e+00,-1.068180624972713044e+00,1.408887331998030790e-01,8.682897567749023438e+00,0.000000000000000000e+00,-1.111735888717299447e+00,3.445994988870569875e-01,8.901353836059570312e+00,0.000000000000000000e+00
1.703121767724018812e+09,nan,nan,nan,nan,-1.146616416816143430e-01,2.341272826177899780e-01,8.983940362930297852e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.210474802936273186e-01,3.053319775760385268e-01,9.226937294006345880e+00,0.000000000000000000e+00,4.210474802936273186e-01,2.361694649346791353e-01,9.226937294006345880e+00,0.000000000000000000e+00,4.037568521332882687e-01,3.399132338967187361e-01,9.226937294006345880e+00,0.000000000000000000e+00,4.043646274993906720e-01,1.672583479316486765e-01,9.240826606750486505e+00,0.000000000000000000e+00,1.607231581287456579e-01,4.066345205457425060e-01,9.171874046325681817e+00,0.000000000000000000e+00,1.605865901693956932e-01,8.000505468069776804e-02,9.164080619812009942e+00,0.000000000000000000e+00,-9.697674223962629569e-02,4.920047694397279847e-01,9.161316871643066406e+00,0.000000000000000000e+00,-9.617368870648250467e-02,-5.808870014796776483e-03,9.085453033447263849e+00,0.000000000000000000e+00,-2.965672704780442648e-01,4.983812785515001620e-01,8.967156410217285156e+00,0.000000000000000000e+00,-3.288275874873977656e-01,-2.244508802472886672e-02,8.930564880371091974e+00,0.000000000000000000e+00,-3.887780725724028774e-01,3.231840268073880584e-01,8.772823333740234375e+00,0.000000000000000000e+00,-3.911782424521959012e-01,1.266855284373315516e-01,8.826983451843261719e+00,0.000000000000000000e+00,-7.657405755548072346e-01,3.226996181841614297e-01,8.759674072265625000e+00,0.000000000000000000e+00,-7.647634841443773368e-01,1.283096248444366982e-01,8.940144538879394531e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.046801163489312181e+00,3.042015185962205215e-01,8.257543563842773438e+00,0.000000000000000000e+00
1.703121767957025051e+09,nan,nan,nan,nan,-1.141410691710808278e-01,2.462459165422640206e-01,8.962376117706298828e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.606818468223931151e-01,4.237130274441298083e-01,9.169516563415525567e+00,0.000000000000000000e+00,1.601347561120113061e-01,7.977994865889666276e-02,9.138296127319334161e+00,0.000000000000000000e+00,-9.663726488337343046e-02,4.902824546399536798e-01,9.129246711730957031e+00,0.000000000000000000e+00,-9.585238249455148296e-02,-5.789463189030216728e-03,9.055099487304685724e+00,0.000000000000000000e+00,-3.120168865514547640e-01,4.962275748733313563e-01,8.928405761718750000e+00,0.000000000000000000e+00,-3.287480877259558176e-01,4.962275748733313563e-01,8.928405761718750000e+00,0.000000000000000000e+00,-3.879568984292397493e-01,3.389063269144770851e-01,8.754293441772460938e+00,0.000000000000000000e+00,-3.894239811894879555e-01,1.425843631515525955e-01,8.787398338317871094e+00,0.000000000000000000e+00,-7.659968454922689851e-01,3.392281193901132696e-01,8.762605667114257812e+00,0.000000000000000000e+00,-7.587848261879014400e-01,1.439287723816647380e-01,8.870253562927246094e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.043279571921090554e+00,3.186001362614026000e-01,8.229763984680175781e+00,0.000000000000000000e+00
1.703121768160426140e+09,nan,nan,nan,nan,-1.137705635618286026e-01,2.416584734538476109e-01,8.943506479263305664e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.469140480277278282e-01,3.113056963541390720e-01,9.407459259033201349e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.603872530892284931e-01,4.229361929415788590e-01,9.152705192565916192e+00,0.000000000000000000e+00,1.599014608706351981e-01,7.966371978497042983e-02,9.124982833862302911e+00,0.000000000000000000e+00,-1.129948471989201397e-01,4.700549961110087605e-01,9.069052696228027344e+00,0.000000000000000000e+00,-1.125040411107930544e-01,-5.773198356891125378e-03,9.029660224914549005e+00,0.000000000000000000e+00,-3.101412082456285191e-01,4.766138984718985561e-01,8.874732971191406250e+00,0.000000000000000000e+00,-3.100955827374430873e-01,-2.230148501702973116e-02,8.873427391052244317e+00,0.000000000000000000e+00,-3.873405317949684679e-01,3.383678893898466877e-01,8.740385055541992188e+00,0.000000000000000000e+00,-3.880304364122095784e-01,1.256660916989944810e-01,8.755952835083007812e+00,0.000000000000000000e+00,-7.599441564000303240e-01,3.365476353253340491e-01,8.693366050720214844e+00,0.000000000000000000e+00,-7.516952143786939100e-01,1.261170714265957282e-01,8.787375450134277344e+00,0.000000000000000000e+00,-1.104562293317362887e+00,1.269285584547307777e-01,8.843916893005371094e+00,0.000000000000000000e+00,-1.053077264064246066e+00,3.169075875861999125e-01,8.186043739318847656e+00,0.000000000000000000e+00
1.703121768313524961e+09,nan,nan,nan,nan,-1.264325908669157450e-01,2.500658280211333628e-01,8.946488618850708008e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.263354092425452602e-01,2.916588563747674057e-01,9.342818260192869317e+00,0.000000000000000000e+00,4.263354092425452602e-01,2.216277327812153919e-01,9.342818260192869317e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.103251995325645773e-01,1.697238341863724354e-01,9.377041816711424005e+00,0.000000000000000000e+00,1.431768233403455104e-01,4.227622556950637045e-01,9.148941040039060724e+00,0.000000000000000000e+00,1.599218324250218370e-01,9.677562020398866593e-02,9.126145362854002130e+00,0.000000000000000000e+00,-1.131706680890091493e-01,4.878076130365311958e-01,9.083164215087890625e+00,0.000000000000000000e+00,-9.589551877215551912e-02,-5.792068610875777089e-03,9.059174537658689630e+00,0.000000000000000000e+00,-3.114735797330187572e-01,4.953635068162962618e-01,8.912858963012695312e+00,0.000000000000000000e+00,-3.281756473058766166e-01,4.953635068162962618e-01,8.912858963012695312e+00,0.000000000000000000e+00,-4.038172752850942016e-01,3.384499250576832874e-01,8.742504119873046875e+00,0.000000000000000000e+00,-4.050117439479360426e-01,1.422755111277979045e-01,8.768363952636718750e+00,0.000000000000000000e+00,-7.624145685850682863e-01,3.376416780548576746e-01,8.721626281738281250e+00,0.000000000000000000e+00,-7.652665512007362780e-01,1.420465220878899815e-01,8.754251480102539062e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.104298741851034382e+00,3.323219123579299605e-01,8.584211349487304688e+00,0.000000000000000000e+00
1.703121768497518301e+09,nan,nan,nan,nan,-1.214241293355123874e-01,2.456030153344807565e-01,8.942825555801391602e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.605771814859505153e-01,4.234370282105539007e-01,9.163543701171873224e+00,0.000000000000000000e+00,1.602744825814343688e-01,7.984956109549387615e-02,9.146269798278806817e+00,0.000000000000000000e+00,-9.645115198519696453e-02,4.893382237713728156e-01,9.111664772033691406e+00,0.000000000000000000e+00,-9.600689779176826977e-02,-5.798795879591450708e-03,9.069696426391599786e+00,0.000000000000000000e+00,-3.106834485803085522e-01,4.941068925667447820e-01,8.890249252319335938e+00,0.000000000000000000e+00,-3.111194071431819252e-01,-3.905819238991349585e-02,8.902724266052244317e+00,0.000000000000000000e+00,-4.021766208615971672e-01,3.370748492482442127e-01,8.706984519958496094e+00,0.000000000000000000e+00,-4.043715605478371833e-01,1.420506227836310087e-01,8.754504203796386719e+00,0.000000000000000000e+00,-7.585869428080073140e-01,3.196849228294723066e-01,8.677840232849121094e+00,0.000000000000000000e+00,-7.666065078386100629e-01,1.422952408903254418e-01,8.769579887390136719e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.100783981409669821e+00,3.152291926257198007e-01,8.556889533996582031e+00,0.000000000000000000e+00
1.703121768661810637e+09,nan,nan,nan,nan,-1.101191798516369807e-01,2.505871220175578395e-01,8.978106737136840820e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.606495264071480245e-01,8.003640983393603414e-02,9.167672157287595880e+00,0.000000000000000000e+00,1.608343243139629952e-01,4.241151058422053532e-01,9.178217887878416192e+00,0.000000000000000000e+00,-1.136147058441369651e-01,4.726335885007469928e-01,9.118803024291992188e+00,0.000000000000000000e+00,-1.136147058441369651e-01,4.726335885007469928e-01,9.118803024291992188e+00,0.000000000000000000e+00,-3.295312867892249975e-01,-2.249312107722649737e-02,8.949676513671873224e+00,0.000000000000000000e+00,-3.283723249400848920e-01,4.789483039155441046e-01,8.918200492858886719e+00,0.000000000000000000e+00,-3.741888268153105157e-01,1.430552932401806254e-01,8.816421508789062500e+00,0.000000000000000000e+00,-3.877717433123484270e-01,3.551416791539093731e-01,8.750115394592285156e+00,0.000000000000000000e+00,-7.610111392031052580e-01,1.443510666713719304e-01,8.896279335021972656e+00,0.000000000000000000e+00,-7.782735828003445322e-01,3.374315308805436175e-01,8.716197967529296875e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.055890888133576899e+00,3.177543049607112757e-01,8.207915306091308594e+00,0.000000000000000000e+00
1.703121768853632212e+09,nan,nan,nan,nan,-1.187457311465222876e-01,3.329416294607970284e-01,8.990407705307006836e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.437304355351330110e-01,4.243969220802251696e-01,9.184316635131834161e+00,0.000000000000000000e+00,1.609411955939486771e-01,4.243969220802251696e-01,9.184316635131834161e+00,0.000000000000000000e+00,-1.138484880981412289e-01,4.907292690301413574e-01,9.137566566467285156e+00,0.000000000000000000e+00,-1.138484880981412289e-01,4.907292690301413574e-01,9.137566566467285156e+00,0.000000000000000000e+00,-3.136314763027707175e-01,4.987953972933487079e-01,8.974607467651367188e+00,0.000000000000000000e+00,-3.304492562078081286e-01,4.987953972933487079e-01,8.974607467651367188e+00,0.000000000000000000e+00,-3.892368819650008915e-01,3.400244782358536888e-01,8.783176422119140625e+00,0.000000000000000000e+00,-3.904176737501699468e-01,1.429481954468840577e-01,8.809821128845214844e+00,0.000000000000000000e+00,-7.416263114413222945e-01,1.604349862965736562e-01,8.863843917846679688e+00,0.000000000000000000e+00,-7.630598286097769467e-01,3.379274368618132018e-01,8.729007720947265625e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.085854693959197981e+00,3.316018666199385678e-01,8.565611839294433594e+00,0.000000000000000000e+00
