1.703143208252439737e+09,nan,nan,nan,nan,3.310749031314605406e-02,1.418126829579138826e-01,9.589391469955442560e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.751580281124043625e-01,3.165577679267487787e-01,9.566184997558591974e+00,0.000000000000000000e+00,2.941210056788285954e-01,-2.410348244465667505e-02,9.600062370300291192e+00,0.000000000000000000e+00,2.438218124276456122e-02,3.910653487371801851e-01,9.635354042053220880e+00,0.000000000000000000e+00,4.261840014380541275e-02,-9.682322823633024433e-02,9.676574707031248224e+00,0.000000000000000000e+00,1.510241385850024931e-01,2.832235213163646903e-01,9.651923179626463067e+00,0.000000000000000000e+00,2.038575784566841187e-01,-6.105335293623804886e-03,9.584982872009275567e+00,0.000000000000000000e+00,-2.267424631245271993e-01,2.448561499313920975e-01,9.566131591796873224e+00,0.000000000000000000e+00,-2.101066094141215979e-01,2.994029641817137072e-02,9.625186920166013849e+00,0.000000000000000000e+00,-6.688331221406196292e-01,1.893729667356917057e-01,9.480608940124509942e+00,0.000000000000000000e+00,-7.067384957113332922e-01,4.993342058740551231e-02,1.001791191101074041e+01,0.000000000000000000e+00,-1.014001153858538729e+00,1.497252352624181548e-01,9.226818084716795099e+00,0.000000000000000000e+00,-1.015323119086400938e+00,2.923704472539106689e-02,9.399106025695799005e+00,0.000000000000000000e+00
1.703143210180115938e+09,nan,nan,nan,nan,4.525139044269024802e-02,1.487432200218566647e-01,9.780979156494138849e+00,0.000000000000000000e+00,4.803793156441509282e-01,1.578763840239974792e-01,9.729132652282713067e+00,0.000000000000000000e+00,5.168401019183800349e-01,1.943371702982265581e-01,9.729132652282713067e+00,0.000000000000000000e+00,5.171547634806549221e-01,1.214895177523595826e-01,9.735055923461912286e+00,0.000000000000000000e+00,4.986097087812654816e-01,2.307979565724545823e-01,9.729132652282713067e+00,0.000000000000000000e+00,nan,nan,nan,nan,3.009273636920878348e-01,3.250303327873708681e-01,9.822220802307127130e+00,0.000000000000000000e+00,3.034763221240205922e-01,-2.487015908912295833e-02,9.905418395996091974e+00,0.000000000000000000e+00,4.319290671399758641e-02,3.980325615503101377e-01,9.807017326354978692e+00,0.000000000000000000e+00,2.502420377712144192e-02,-8.041934925760239883e-02,9.889068603515623224e+00,0.000000000000000000e+00,-2.389209164980089506e-01,3.791368775116517043e-01,9.341451644897459161e+00,0.000000000000000000e+00,-2.534945669610250696e-01,-9.917147176250577789e-02,9.911259651184080255e+00,0.000000000000000000e+00,-2.098331702573956181e-01,2.460471085432341387e-01,9.612660408020017755e+00,0.000000000000000000e+00,-2.135649537879517335e-01,4.876559784594458602e-02,9.783617019653318536e+00,0.000000000000000000e+00,-6.033573579385694829e-01,2.030383841841073289e-01,9.292985916137693536e+00,0.000000000000000000e+00,nan,nan,nan,nan,-9.723547077004022210e-01,1.658091138302578427e-01,9.160231590270994317e+00,0.000000000000000000e+00,-9.607832063574524017e-01,4.676609665535146065e-02,9.382466316223142755e+00,0.000000000000000000e+00
1.703143211538940191e+09,nan,nan,nan,nan,3.475686021978260931e-02,6.497820278118894566e-02,9.633224964141843927e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.123030504663378282e-01,2.638766871039325834e-01,9.606014251708982599e+00,0.000000000000000000e+00,3.171052748266223187e-01,-1.158716528817742980e-01,9.753724098205564630e+00,0.000000000000000000e+00,6.012152418419982464e-02,2.989521816415661726e-01,9.576418876647947442e+00,0.000000000000000000e+00,2.460997654001411891e-02,-1.702049157110860911e-01,9.725374221801756036e+00,0.000000000000000000e+00,-2.066892965269992444e-01,3.133297589951301587e-01,9.468636512756345880e+00,0.000000000000000000e+00,-2.490070289249921021e-01,-1.886303346837620853e-01,9.735803604125974786e+00,0.000000000000000000e+00,-2.434868978472672640e-01,1.723208146602804580e-01,9.519974708557127130e+00,0.000000000000000000e+00,-2.468939865665623901e-01,-6.041303775768293305e-02,9.653186798095701349e+00,0.000000000000000000e+00,-6.705919460617028038e-01,1.295545469962515461e-01,9.026062011718748224e+00,0.000000000000000000e+00,-7.170164479164787830e-01,-2.423119523986793505e-02,9.650928497314451349e+00,0.000000000000000000e+00,-1.028916494484534150e+00,1.093807048598686577e-01,8.764766693115232599e+00,0.000000000000000000e+00,-1.034822071259488441e+00,-5.614926714285641170e-03,8.815073013305662286e+00,0.000000000000000000e+00
1.703143211952373743e+09,nan,nan,nan,nan,3.151323490411706008e-02,9.558547333310103700e-02,9.534006834030149591e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.292048332200518401e-01,2.809394369641444178e-01,9.574084281921384942e+00,0.000000000000000000e+00,3.327443125968791438e-01,-7.869494741249510872e-02,9.677021026611326349e+00,0.000000000000000000e+00,2.397682516679101872e-02,3.490548288387526621e-01,9.475165367126463067e+00,0.000000000000000000e+00,2.440343486520154051e-02,-1.507060447045571461e-01,9.643753051757810724e+00,0.000000000000000000e+00,-2.379300818369893267e-01,3.427018146862976233e-01,9.302711486816404474e+00,0.000000000000000000e+00,-2.470506780603930752e-01,-1.690487740483591350e-01,9.659313201904295099e+00,0.000000000000000000e+00,-2.738824949350752713e-01,2.040627647547819945e-01,9.339871406555174005e+00,0.000000000000000000e+00,-2.620137112653874722e-01,-2.396536097402715906e-02,9.545050621032713067e+00,0.000000000000000000e+00,nan,nan,nan,nan,-6.935542612326779377e-01,1.184466178079923888e-02,9.576663970947263849e+00,0.000000000000000000e+00,-9.829507712374903061e-01,1.427071830733203095e-01,8.794330596923826349e+00,0.000000000000000000e+00,-9.885320922135855115e-01,1.093881324963876141e-02,8.844265937805174005e+00,0.000000000000000000e+00
1.703143212406610489e+09,nan,nan,nan,nan,3.205444306984131519e-02,8.020476820003029361e-02,9.312475919723508966e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.217083000444240781e-01,2.745419859032235399e-01,9.356066703796384942e+00,0.000000000000000000e+00,3.102487147871969553e-01,-9.548494365347466595e-02,9.542825698852537286e+00,0.000000000000000000e+00,5.779752166131430641e-02,3.218973659450385938e-01,9.206241607666013849e+00,0.000000000000000000e+00,6.242220008897556016e-03,-1.663564677761948385e-01,9.505476951599119317e+00,0.000000000000000000e+00,-2.023233673099424645e-01,3.240787513537479181e-01,9.268629074096677911e+00,0.000000000000000000e+00,-2.590691198732649747e-01,-1.651717021355326165e-01,9.437780380249021661e+00,0.000000000000000000e+00,-2.504204019868567221e-01,1.822240419419159929e-01,9.122711181640623224e+00,0.000000000000000000e+00,-2.533188405653990505e-01,-4.046201139154370630e-02,9.228300094604490411e+00,0.000000000000000000e+00,-6.475142455586337942e-01,1.577579491357840313e-01,8.715439796447752130e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.029022459202474371e+00,1.238403151278734127e-01,8.627951622009275567e+00,0.000000000000000000e+00,-1.031350511045924234e+00,-5.508169729093089113e-03,8.647471427917478692e+00,0.000000000000000000e+00
1.703143212741353750e+09,nan,nan,nan,nan,6.191743847138173051e-02,4.529139650641472725e-02,9.338471174240110528e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.388111058589644009e-01,2.391767793243211038e-01,9.344247817993162286e+00,0.000000000000000000e+00,3.463495171895868419e-01,-1.313758195024733177e-01,9.552153587341306817e+00,0.000000000000000000e+00,5.827243581793002669e-02,3.071500029265235576e-01,9.281888008117674005e+00,0.000000000000000000e+00,2.390541425029113834e-02,-2.007353603231924744e-01,9.446945190429685724e+00,0.000000000000000000e+00,-2.155264282253743779e-01,3.008972523947023303e-01,9.092933654785154474e+00,0.000000000000000000e+00,-2.237929034575166787e-01,-2.183155114054635415e-01,9.441691398620603692e+00,0.000000000000000000e+00,-2.174392736722975394e-01,1.488622316231870135e-01,9.173635482788084161e+00,0.000000000000000000e+00,-2.200515954907267535e-01,-7.549760541937587666e-02,9.283847808837888849e+00,0.000000000000000000e+00,-6.397016059917449704e-01,1.397206079858461236e-01,8.610282897949216974e+00,0.000000000000000000e+00,-8.390352698947651788e-01,-7.250600650240544842e-02,1.158547973632812322e+01,0.000000000000000000e+00,-1.026438603734052935e+00,1.235293544947088235e-01,8.606287002563474786e+00,0.000000000000000000e+00,-1.035909593615838009e+00,-2.180772899947985843e-02,8.685697555541990411e+00,0.000000000000000000e+00
1.703143213157904863e+09,nan,nan,nan,nan,5.241873203350017052e-02,9.075242596711552423e-02,9.080411672592161310e+00,0.000000000000000000e+00,5.202790420551132167e-01,7.494588042267393002e-02,8.582897186279295099e+00,0.000000000000000000e+00,5.704768158098857400e-01,1.074784341121650111e-01,8.612336158752439630e+00,0.000000000000000000e+00,5.704768158098857400e-01,4.292744910068962971e-02,8.612336158752439630e+00,0.000000000000000000e+00,5.363616257296809353e-01,1.714413824700784239e-01,8.582897186279295099e+00,0.000000000000000000e+00,nan,nan,nan,nan,3.303032355706789214e-01,2.843793984522954843e-01,9.109604835510252130e+00,0.000000000000000000e+00,3.373773190769505659e-01,-9.310231883049188695e-02,9.304704666137693536e+00,0.000000000000000000e+00,3.990425047848567691e-02,3.337724765969742879e-01,9.060322761535642755e+00,0.000000000000000000e+00,2.326769939346966243e-02,-1.781510133055017597e-01,9.194932937622068536e+00,0.000000000000000000e+00,-2.275206590503041637e-01,3.277086366430187470e-01,8.895718574523924005e+00,0.000000000000000000e+00,-2.351091958996420206e-01,-1.953270092578959505e-01,9.192419052124021661e+00,0.000000000000000000e+00,-2.275206590503041637e-01,1.943586638166950875e-01,8.895718574523924005e+00,0.000000000000000000e+00,-2.304849674633246137e-01,-2.262603957003655325e-02,9.011618614196775567e+00,0.000000000000000000e+00,-6.495132569120557475e-01,1.543520709068467445e-01,8.527279853820799005e+00,0.000000000000000000e+00,-6.883034641987366697e-01,-5.755997945731987191e-03,9.036545753479002130e+00,0.000000000000000000e+00,-1.030545087051762954e+00,1.359428817480550500e-01,8.377480506896970880e+00,0.000000000000000000e+00,-1.080494072969891306e+00,1.086368670952143206e-02,8.783524513244627130e+00,0.000000000000000000e+00
1.703143213545137882e+09,nan,nan,nan,nan,6.422968257948369342e-02,9.861807575655187619e-02,8.990384817123411310e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.445797017804370088e-01,2.820928388901619566e-01,9.036358833312986505e+00,0.000000000000000000e+00,3.329105670133136741e-01,-9.186967824901100255e-02,9.181513786315916192e+00,0.000000000000000000e+00,7.307973535545558841e-02,3.470508218423105085e-01,8.964776992797849786e+00,0.000000000000000000e+00,4.022522550448342366e-02,-1.598412164486057996e-01,9.133200645446775567e+00,0.000000000000000000e+00,-2.053060350098874776e-01,3.515498081797749363e-01,8.661741256713865411e+00,0.000000000000000000e+00,-2.390536554627391286e-01,-1.635766706047088181e-01,9.346641540527341974e+00,0.000000000000000000e+00,-2.097403092268354530e-01,2.099148819812049482e-01,8.848820686340330255e+00,0.000000000000000000e+00,-2.108312292489804840e-01,-5.665739596148435669e-03,8.894845962524412286e+00,0.000000000000000000e+00,-6.383042785036671107e-01,1.830935821648058681e-01,8.380120277404783380e+00,0.000000000000000000e+00,-6.528115928330947559e-01,-5.596880268530920848e-03,8.786741256713865411e+00,0.000000000000000000e+00,-1.005912473281948216e+00,1.503054801774258709e-01,8.303723335266111505e+00,0.000000000000000000e+00,-1.017500860023316411e+00,-5.350146088811427031e-03,8.399384498596189630e+00,0.000000000000000000e+00
1.703143213989449978e+09,nan,nan,nan,nan,7.511246198361419546e-02,3.955492351239801863e-02,8.992432594299314630e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.588072329672768457e-01,2.295655048372268747e-01,8.968750953674314630e+00,0.000000000000000000e+00,3.652416311248907199e-01,-1.426709785977094691e-01,9.129585266113279474e+00,0.000000000000000000e+00,7.285715905980104379e-02,2.790058763043843371e-01,8.937473297119138849e+00,0.000000000000000000e+00,5.722187212963952135e-02,-2.107511759479974989e-01,9.114549636840818536e+00,0.000000000000000000e+00,-2.070963183805985541e-01,2.891279445164773865e-01,8.737272262573240411e+00,0.000000000000000000e+00,-2.165022230807639725e-01,-2.454341281197683078e-01,9.134101867675779474e+00,0.000000000000000000e+00,-2.108171239860597290e-01,1.443286072977037204e-01,8.894250869750974786e+00,0.000000000000000000e+00,-2.127818921716511102e-01,-7.300343948762905155e-02,8.977143287658689630e+00,0.000000000000000000e+00,nan,nan,nan,nan,-6.815875286047249348e-01,-5.741449890018696794e-02,9.174060821533201349e+00,0.000000000000000000e+00,-1.034117700081877311e+00,1.188516671958503440e-01,8.280392646789549005e+00,0.000000000000000000e+00,-1.037239483128361117e+00,-3.641545650258545125e-02,8.305389404296873224e+00,0.000000000000000000e+00
1.703143214365711212e+09,nan,nan,nan,nan,1.202952171552080368e-01,-2.467145662726061950e+00,3.993673503398894375e+00,0.000000000000000000e+00,8.104954628479874579e-01,-3.304202380175542686e+00,5.591981887817381924e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.040844538591177981e-01,-2.351439949515754524e+00,3.821978807449339932e+00,0.000000000000000000e+00,3.962351295644752636e-01,-2.423734250345847219e+00,3.963627815246581143e+00,0.000000000000000000e+00,3.971286409164159759e-01,-2.457572794945890315e+00,3.899474143981932706e+00,0.000000000000000000e+00,1.624394522375412486e-01,-2.460047814596573179e+00,4.060338973999022549e+00,0.000000000000000000e+00,1.099959244037262279e-01,-2.316508559047891325e+00,3.590249300003050870e+00,0.000000000000000000e+00,-6.298081368195816709e-02,-2.967786577929598213e+00,5.054695606231688565e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.658248357644210302e-01,-2.720266090283514071e+00,4.503761291503905362e+00,0.000000000000000000e+00,-1.463580660956380619e-01,-2.267009515328996638e+00,3.607830762863158292e+00,0.000000000000000000e+00,-6.011006492385376765e-01,-2.585105690408509904e+00,4.240519046783446377e+00,0.000000000000000000e+00,-5.539290375666392485e-01,-2.574355534550573310e+00,4.184300899505614346e+00,0.000000000000000000e+00,-9.449981892970314989e-01,-2.788358337773936491e+00,4.437530994415282315e+00,0.000000000000000000e+00,-9.712393532263224882e-01,-2.817884276394362342e+00,4.405692100524901456e+00,0.000000000000000000e+00
