1.702959632016283035e+09,nan,nan,nan,nan,-9.539531518498559071e-02,-4.512546806705648034e-02,1.026569652557373580e+01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.266284450441965026e-01,-6.993587942335822982e-02,1.118891525268555220e+01,0.000000000000000000e+00,4.434237353224266820e-01,6.107221956404377400e-02,1.223049640655518111e+01,0.000000000000000000e+00,4.049389709376244872e-01,-1.116725455536721062e-01,1.116901111602783736e+01,0.000000000000000000e+00,1.596395350100467680e-01,1.274662514175243788e-01,1.020597934722900924e+01,0.000000000000000000e+00,1.793927987763020981e-01,-1.983666991914786459e-01,1.024180030822754439e+01,0.000000000000000000e+00,-1.087643460063935363e-01,-2.565653480371712369e-01,1.026660060882568892e+01,0.000000000000000000e+00,-1.087643460063935363e-01,-2.565653480371712369e-01,1.026660060882568892e+01,0.000000000000000000e+00,-3.012609267692591963e-01,1.475128611681401913e-01,1.027008533477783736e+01,0.000000000000000000e+00,-3.205068931275779076e-01,1.475128611681401913e-01,1.027008533477783736e+01,0.000000000000000000e+00,-3.601979038212391737e-01,5.145431782288825001e-02,1.030438804626465377e+01,0.000000000000000000e+00,-3.604156907050520831e-01,-1.610557423171599112e-01,1.031061840057373580e+01,0.000000000000000000e+00,-7.056500350919189257e-01,4.993688476764609335e-02,1.000050258636475142e+01,0.000000000000000000e+00,nan,nan,nan,nan,-1.121059691018436721e+00,-1.679053135626400184e-01,1.074912071228027877e+01,0.000000000000000000e+00,-1.047476631328497332e+00,5.015198941669437444e-02,1.004358005523682174e+01,0.000000000000000000e+00
1.702959632156231165e+09,nan,nan,nan,nan,-9.055333821632932656e-02,-4.512695015436382628e-02,1.028563451766968306e+01,0.000000000000000000e+00,3.837706153603154258e-01,-2.793308347294947910e-02,1.116209411621094283e+01,0.000000000000000000e+00,nan,nan,nan,nan,4.256057668408081418e-01,-6.976823495344096349e-02,1.116209411621094283e+01,0.000000000000000000e+00,4.444289638075947790e-01,6.121066847840686553e-02,1.225822257995606002e+01,0.000000000000000000e+00,4.046881911005618115e-01,-1.116033864339324444e-01,1.116209411621094283e+01,0.000000000000000000e+00,1.794561916688554859e-01,1.279588341032100451e-01,1.024541950225830611e+01,0.000000000000000000e+00,1.797133880764034963e-01,-1.987211963713600149e-01,1.026010322570801314e+01,0.000000000000000000e+00,-1.091646256290098455e-01,-2.575095718058932892e-01,1.030438423156738814e+01,0.000000000000000000e+00,-1.091646256290098455e-01,-2.575095718058932892e-01,1.030438423156738814e+01,0.000000000000000000e+00,-3.019109519940055275e-01,1.478311469868890671e-01,1.029224491119385299e+01,0.000000000000000000e+00,-3.211984450240426558e-01,1.478311469868890671e-01,1.029224491119385299e+01,0.000000000000000000e+00,-3.605366686020912703e-01,5.150271041628273067e-02,1.031407928466797408e+01,0.000000000000000000e+00,-3.608462640084850737e-01,-1.612481487655880730e-01,1.032293605804443892e+01,0.000000000000000000e+00,-7.221403255921591269e-01,4.978174464684257533e-02,9.969433784484866834e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.067446900310480729e+00,-1.570535213462317670e-01,1.005440044403076705e+01,0.000000000000000000e+00,-1.049654544203819206e+00,5.025626540740082276e-02,1.006446266174316939e+01,0.000000000000000000e+00
1.702959632288607836e+09,nan,nan,nan,nan,-1.002938096029109133e-01,3.706556107844188180e-02,1.037160825729370650e+01,0.000000000000000000e+00,nan,nan,nan,nan,4.640649253897925486e-01,1.515830530345305648e-02,1.217073822021484908e+01,0.000000000000000000e+00,4.269567318746683160e-01,-6.998969446653889592e-02,1.119752502441406783e+01,0.000000000000000000e+00,4.447395601506713425e-01,6.125344654044805742e-02,1.226678943634033736e+01,0.000000000000000000e+00,4.059727592112130634e-01,-1.119576397934481798e-01,1.119752502441406783e+01,0.000000000000000000e+00,1.621467200726023072e-01,1.294681457572557925e-01,1.036626720428467330e+01,0.000000000000000000e+00,1.621467200726023072e-01,1.294681457572557925e-01,1.036626720428467330e+01,0.000000000000000000e+00,-1.104491798090322247e-01,-2.605397200334261254e-01,1.042563724517822799e+01,0.000000000000000000e+00,-1.104491798090322247e-01,-2.605397200334261254e-01,1.042563724517822799e+01,0.000000000000000000e+00,-3.037439246560743045e-01,1.487286647789386185e-01,1.035473155975342330e+01,0.000000000000000000e+00,-3.231485166095204864e-01,1.487286647789386185e-01,1.035473155975342330e+01,0.000000000000000000e+00,-3.620580098281261927e-01,5.172003421003892876e-02,1.035760116577148970e+01,0.000000000000000000e+00,-3.634106687287220194e-01,-1.623940814107829866e-01,1.039629745483398970e+01,0.000000000000000000e+00,-7.222823537000218064e-01,4.979153555139079895e-02,9.971394538879398084e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.114039286287572761e+00,-1.668538412216788447e-01,1.068180656433106002e+01,0.000000000000000000e+00,-1.027967307983019829e+00,5.011845461619408859e-02,1.003686428070068892e+01,0.000000000000000000e+00
1.702959632421753407e+09,nan,nan,nan,nan,-9.487765934647093835e-02,3.708435851486749368e-02,1.032933902740479049e+01,0.000000000000000000e+00,nan,nan,nan,nan,4.641432516893977955e-01,1.516086376865425495e-02,1.217279243469238814e+01,0.000000000000000000e+00,4.270217856118985189e-01,-7.000035852416519599e-02,1.119923114776611861e+01,0.000000000000000000e+00,4.449239194628481497e-01,6.127883812753518594e-02,1.227187442779541549e+01,0.000000000000000000e+00,4.058513628224184600e-01,-1.119241615541808621e-01,1.119417667388916549e+01,0.000000000000000000e+00,1.614465538048799331e-01,1.289090889452326749e-01,1.032150459289551314e+01,0.000000000000000000e+00,1.811032709815169339e-01,1.291332619486007527e-01,1.033945369720459517e+01,0.000000000000000000e+00,-1.098432187568689072e-01,-2.396800332579676618e-01,1.036843872070313033e+01,0.000000000000000000e+00,-1.098432187568689072e-01,-2.396800332579676618e-01,1.036843872070313033e+01,0.000000000000000000e+00,-3.028623789992397897e-01,1.482970146360390595e-01,1.032467937469482955e+01,0.000000000000000000e+00,-3.222106536657523557e-01,1.482970146360390595e-01,1.032467937469482955e+01,0.000000000000000000e+00,-3.611187893069957577e-01,5.158586643535913174e-02,1.033073234558106002e+01,0.000000000000000000e+00,-3.609416728652847794e-01,-1.612907832697225985e-01,1.032566547393799361e+01,0.000000000000000000e+00,-7.273845891313157619e-01,5.014326522548214621e-02,1.004183292388916549e+01,0.000000000000000000e+00,nan,nan,nan,nan,-1.111926222441556478e+00,-1.665373597261030625e-01,1.066154575347900924e+01,0.000000000000000000e+00,-1.051557047627994290e+00,5.034735510691367572e-02,1.008270454406738814e+01,0.000000000000000000e+00
1.702959632545192719e+09,nan,nan,nan,nan,-9.539741972837315065e-02,3.680658546029453443e-02,1.031738638877869185e+01,0.000000000000000000e+00,nan,nan,nan,nan,4.693315145034087643e-01,1.533033417554456601e-02,1.230886173248291549e+01,0.000000000000000000e+00,4.278834839971101811e-01,-7.014161407115813984e-02,1.122183036804199752e+01,0.000000000000000000e+00,4.452154298456243442e-01,6.131898750314124930e-02,1.227991485595703658e+01,0.000000000000000000e+00,4.068257149261585992e-01,-1.121928647107041516e-01,1.122105121612549361e+01,0.000000000000000000e+00,1.609757685521088222e-01,1.285331843712835820e-01,1.029140663146973189e+01,0.000000000000000000e+00,1.803597283113359540e-01,1.286030888055201826e-01,1.029700374603272017e+01,0.000000000000000000e+00,-1.096359107082946205e-01,-2.586212910855211211e-01,1.034887027740479049e+01,0.000000000000000000e+00,-9.021381189715892146e-02,-2.585396405988444890e-01,1.034560298919678267e+01,0.000000000000000000e+00,-3.026406497889049807e-01,1.481884445981924425e-01,1.031712055206299361e+01,0.000000000000000000e+00,-3.219747593495456139e-01,1.481884445981924425e-01,1.031712055206299361e+01,0.000000000000000000e+00,-3.614263845277124187e-01,5.162980645299846544e-02,1.033953189849854049e+01,0.000000000000000000e+00,-3.614987912492249600e-01,-1.615397377886240993e-01,1.034160327911377486e+01,0.000000000000000000e+00,-7.246546237642794708e-01,4.995507127760215327e-02,1.000414466857910689e+01,0.000000000000000000e+00,-7.404936591433706194e-01,-1.596841238796386508e-01,1.022280883789063033e+01,0.000000000000000000e+00,-1.133249452775312527e+00,-1.667350545214801583e-01,1.067420196533203658e+01,0.000000000000000000e+00,-1.048180322865826852e+00,5.018568136692719978e-02,1.005032730102539595e+01,0.000000000000000000e+00
1.702959632671741486e+09,nan,nan,nan,nan,-9.167984148078868467e-02,-4.567759814288915865e-02,1.042348790168762740e+01,0.000000000000000000e+00,nan,nan,nan,nan,4.689385012043680301e-01,1.531749671412648527e-02,1.229855442047119674e+01,0.000000000000000000e+00,4.283291875506207158e-01,-7.021467687402316304e-02,1.123351955413818892e+01,0.000000000000000000e+00,4.456753599976452929e-01,6.138233313169206423e-02,1.229260063171387252e+01,0.000000000000000000e+00,4.072777617467511213e-01,-1.123175284817611308e-01,1.123351955413818892e+01,0.000000000000000000e+00,1.818988977199407497e-01,1.297005729390062201e-01,1.038487720489502486e+01,0.000000000000000000e+00,1.822008115908261561e-01,-2.014717080720140330e-01,1.040211391448975142e+01,0.000000000000000000e+00,-1.106334019912878636e-01,-2.609742836569117763e-01,1.044302654266357955e+01,0.000000000000000000e+00,-1.106334019912878636e-01,-2.609742836569117763e-01,1.044302654266357955e+01,0.000000000000000000e+00,-3.063477182444066527e-01,1.500036161847687899e-01,1.044349575042725142e+01,0.000000000000000000e+00,-3.261025527380971845e-01,1.500882558849774839e-01,1.044938850402832564e+01,0.000000000000000000e+00,-3.656626111097612819e-01,5.223495197608481883e-02,1.046072006225586470e+01,0.000000000000000000e+00,-3.651564641241603071e-01,-1.631742094146336475e-01,1.044624042510986861e+01,0.000000000000000000e+00,-7.268946750549721836e-01,5.010949231932650128e-02,1.003506946563721236e+01,0.000000000000000000e+00,-7.667549049745358003e-01,-1.653472433145689036e-01,1.058535575866699752e+01,0.000000000000000000e+00,-1.055593899702282679e+00,-1.581002565200668730e-01,1.012141132354736861e+01,0.000000000000000000e+00,-1.055593899702282679e+00,-1.581002565200668730e-01,1.012141132354736861e+01,0.000000000000000000e+00
1.702959632801297665e+09,nan,nan,nan,nan,-9.136098410140476578e-02,3.725885263988008150e-02,1.041447639465332564e+01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.286331474106023776e-01,-7.026450407228936046e-02,1.124149131774902877e+01,0.000000000000000000e+00,4.453648673826138271e-01,6.133956935599019222e-02,1.228403663635254439e+01,0.000000000000000000e+00,4.072095778450983694e-01,-9.125082347643935499e-02,1.123163890838623580e+01,0.000000000000000000e+00,1.820524271205885281e-01,1.298100450219962787e-01,1.039364242553711470e+01,0.000000000000000000e+00,1.820524271205885281e-01,1.298100450219962787e-01,1.039364242553711470e+01,0.000000000000000000e+00,-1.107407790535349240e-01,-2.612275765268473604e-01,1.045316219329834517e+01,0.000000000000000000e+00,-1.107407790535349240e-01,-2.612275765268473604e-01,1.045316219329834517e+01,0.000000000000000000e+00,-3.061160299628027381e-01,1.498901696728528743e-01,1.043559741973877486e+01,0.000000000000000000e+00,-3.258351998939784666e-01,1.499652071024925037e-01,1.044082164764404830e+01,0.000000000000000000e+00,-3.653013109036133965e-01,5.218334019422992548e-02,1.045038414001465377e+01,0.000000000000000000e+00,-3.642474797431827227e-01,-1.627680196787021638e-01,1.042023658752441939e+01,0.000000000000000000e+00,-7.289512503464027349e-01,5.025126518863835823e-02,1.006346130371094283e+01,0.000000000000000000e+00,-7.674811411116762017e-01,-1.655038528680161936e-01,1.059538173675537642e+01,0.000000000000000000e+00,-1.119781807078986668e+00,-1.677139200933457086e-01,1.073686790466309127e+01,0.000000000000000000e+00,-1.034244459446054698e+00,5.042449657713579669e-02,1.009815311431885299e+01,0.000000000000000000e+00
1.702959632926924229e+09,nan,nan,nan,nan,-9.292330234274889800e-02,3.704163205369295775e-02,1.046122407913208541e+01,0.000000000000000000e+00,3.864447752314996709e-01,-2.812772456299664214e-02,1.123987293243408736e+01,0.000000000000000000e+00,nan,nan,nan,nan,4.285714390863543666e-01,-7.025438841785010269e-02,1.123987293243408736e+01,0.000000000000000000e+00,4.464776618505617578e-01,6.149283320422951199e-02,1.231472969055176314e+01,0.000000000000000000e+00,4.075081071589270465e-01,-9.131772034527746440e-02,1.123987293243408736e+01,0.000000000000000000e+00,1.821003518132724985e-01,1.298442170822833586e-01,1.039637851715088424e+01,0.000000000000000000e+00,1.821003518132724985e-01,1.298442170822833586e-01,1.039637851715088424e+01,0.000000000000000000e+00,-1.105504545241211001e-01,-2.607786180131245191e-01,1.043519687652588424e+01,0.000000000000000000e+00,-1.105504545241211001e-01,-2.607786180131245191e-01,1.043519687652588424e+01,0.000000000000000000e+00,-3.087279922275693034e-01,1.511691208832567357e-01,1.052464008331299361e+01,0.000000000000000000e+00,-3.287390869028467555e-01,1.513017171444673292e-01,1.053387165069580611e+01,0.000000000000000000e+00,-3.685201097045556207e-01,5.264314602528719772e-02,1.054246616363525924e+01,0.000000000000000000e+00,-3.673738032929850239e-01,-1.641650519750820769e-01,1.050967311859131392e+01,0.000000000000000000e+00,-7.271666423023728232e-01,5.012824075862920559e-02,1.003882408142090377e+01,0.000000000000000000e+00,nan,nan,nan,nan,-1.047808932872839049e+00,5.016789963658523782e-02,1.004676628112793502e+01,0.000000000000000000e+00,-1.137364611885865795e+00,-1.673405181084973992e-01,1.071296310424805220e+01,0.000000000000000000e+00
1.702959633058325768e+09,nan,nan,nan,nan,-8.781572152097491535e-02,-9.486732008670337168e-02,1.040764260292053756e+01,0.000000000000000000e+00,nan,nan,nan,nan,4.663254791229684559e-01,1.523214446208707475e-02,1.223002433776856002e+01,0.000000000000000000e+00,4.291781224580415999e-01,-7.035384014363946226e-02,1.125578403472900924e+01,0.000000000000000000e+00,4.434066201949834474e-01,6.106986231805575788e-02,1.223002433776856002e+01,0.000000000000000000e+00,4.080849733938028412e-01,-9.144698920787822094e-02,1.125578403472900924e+01,0.000000000000000000e+00,1.811383667568146061e-01,-1.809171749260222173e-01,1.034145736694336470e+01,0.000000000000000000e+00,1.808267309719724103e-01,1.289360787983558909e-01,1.032366561889648970e+01,0.000000000000000000e+00,-1.097949960698059307e-01,-2.589965592008773299e-01,1.036388683319092330e+01,0.000000000000000000e+00,-1.097949960698059307e-01,-2.589965592008773299e-01,1.036388683319092330e+01,0.000000000000000000e+00,-3.073352049206126146e-01,1.504871405054787337e-01,1.047715950012207564e+01,0.000000000000000000e+00,-3.272822921779304228e-01,1.506312293558582927e-01,1.048719120025635299e+01,0.000000000000000000e+00,-3.466302192260051207e-01,-1.636699137331452669e-01,1.047797489166260299e+01,0.000000000000000000e+00,-3.665977645866815293e-01,-1.638182704860018934e-01,1.048747253417969283e+01,0.000000000000000000e+00,-7.256356953537085319e-01,5.002270280794936935e-02,1.001768875122070845e+01,0.000000000000000000e+00,-7.659291938980362646e-01,-1.651691824382865992e-01,1.057395648956299361e+01,0.000000000000000000e+00,-1.027391223594245284e+00,5.009036767308833876e-02,1.003123950958252486e+01,0.000000000000000000e+00,nan,nan,nan,nan
1.702959633201035976e+09,nan,nan,nan,nan,-9.229157447103072953e-02,-4.050628418399608577e-02,1.034759163856506881e+01,0.000000000000000000e+00,nan,nan,nan,nan,4.629636299813222333e-01,1.512233238001597056e-02,1.214185523986816939e+01,0.000000000000000000e+00,4.294421919045288139e-01,-4.929100074046391389e-02,1.126270961761475142e+01,0.000000000000000000e+00,4.174563669242599140e-01,6.062959543707696630e-02,1.214185523986816939e+01,0.000000000000000000e+00,4.083360644150008656e-01,-9.150325571951851977e-02,1.126270961761475142e+01,0.000000000000000000e+00,1.797438066422374081e-01,1.281639141080977429e-01,1.026183986663818892e+01,0.000000000000000000e+00,1.799966265180729108e-01,-1.797768288900560840e-01,1.027627372741699752e+01,0.000000000000000000e+00,-1.090251102119445814e-01,-2.571804674362150323e-01,1.029121494293213424e+01,0.000000000000000000e+00,-1.090251102119445814e-01,-2.571804674362150323e-01,1.029121494293213424e+01,0.000000000000000000e+00,-3.054613049516147760e-01,1.495695825966780190e-01,1.041327762603760299e+01,0.000000000000000000e+00,-3.253223693410440265e-01,1.497291775387611379e-01,1.042438888549805220e+01,0.000000000000000000e+00,-3.651072262200746321e-01,5.215561517172032091e-02,1.044483184814453658e+01,0.000000000000000000e+00,-3.637995048243585772e-01,-1.625678371257463228e-01,1.040742111206055220e+01,0.000000000000000000e+00,nan,nan,nan,nan,-7.675364740466947833e-01,-1.655157851663431601e-01,1.059614562988281783e+01,0.000000000000000000e+00,-1.022892627681429856e+00,4.987103902971404268e-02,9.987316131591800428e+00,0.000000000000000000e+00,-1.116252408605186597e+00,-1.671853088497351481e-01,1.070302677154541549e+01,0.000000000000000000e+00
