1.703121764401047707e+09,nan,nan,nan,nan,-9.497430666749334671e-02,2.404717806224467291e-01,8.898493528366088867e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.586576262345046617e-01,4.183752207754214414e-01,9.054001808166502130e+00,0.000000000000000000e+00,1.740707108059476871e-01,7.834485509993040220e-02,8.973915100097654474e+00,0.000000000000000000e+00,-6.219915228122132461e-02,4.885310487611300712e-01,9.096634864807128906e+00,0.000000000000000000e+00,-4.453942386148538463e-02,-2.255194478852374715e-02,8.973081588745115411e+00,0.000000000000000000e+00,-2.866852203496498275e-01,5.623706844315456976e-01,9.189017295837402344e+00,0.000000000000000000e+00,-inf,-inf,inf,nan,-3.548033702972455683e-01,3.385783688418432247e-01,8.745821952819824219e+00,0.000000000000000000e+00,-3.578221934131801119e-01,1.265886777725919177e-01,8.820235252380371094e+00,0.000000000000000000e+00,-7.734599362767586861e-01,3.425332116585195763e-01,8.847979545593261719e+00,0.000000000000000000e+00,-7.724983106709629732e-01,1.296073498410392211e-01,9.030565261840820312e+00,0.000000000000000000e+00,-1.125386647479989621e+00,1.293215473070612187e-01,9.010651588439941406e+00,0.000000000000000000e+00,-1.068867738483862739e+00,3.216594907237241285e-01,8.308790206909179688e+00,0.000000000000000000e+00
1.703121764423239708e+09,nan,nan,nan,nan,-1.073424752441514418e-01,2.417094600930534409e-01,8.956449270248413086e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.594393491217432068e-01,4.204365996911139658e-01,9.098611831665037286e+00,0.000000000000000000e+00,1.763303961581493828e-01,7.936188272433664093e-02,9.090409278869627130e+00,0.000000000000000000e+00,-4.514095255449799421e-02,4.884039289403545037e-01,9.094267845153808594e+00,0.000000000000000000e+00,-7.979976057825392821e-02,-2.302234512704809041e-02,9.160246849060056817e+00,0.000000000000000000e+00,-2.459991106691724327e-01,4.644777588437911664e-01,8.961447715759277344e+00,0.000000000000000000e+00,-2.812447253951063098e-01,-5.763591892772985947e-03,9.014635086059568536e+00,0.000000000000000000e+00,-3.726861114846963252e-01,3.399408180993470641e-01,8.781015396118164062e+00,0.000000000000000000e+00,-3.924535347718020595e-01,1.270985398574161485e-01,8.855760574340820312e+00,0.000000000000000000e+00,-7.921071982709022574e-01,3.268054274503350842e-01,8.871126174926757812e+00,0.000000000000000000e+00,-7.893367509286499661e-01,1.465143616294801721e-01,9.029602050781250000e+00,0.000000000000000000e+00,-1.100699633452536297e+00,1.451778597787026226e-01,8.947234153747558594e+00,0.000000000000000000e+00,-1.063399365516117134e+00,3.045234388322682340e-01,8.266282081604003906e+00,0.000000000000000000e+00
1.703121764438378572e+09,nan,nan,nan,nan,-1.082553639261364664e-01,1.488148296186115604e-01,8.983514547348022461e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.495069772937013708e-01,2.776494581793046423e-01,9.462039947509763849e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.595854928814734452e-01,7.950630292828538004e-02,9.106951713562009942e+00,0.000000000000000000e+00,1.595854928814734452e-01,7.950630292828538004e-02,9.106951713562009942e+00,0.000000000000000000e+00,-4.517669691530586118e-02,4.717351566324033407e-01,9.101469039916992188e+00,0.000000000000000000e+00,-7.962462043274441681e-02,-5.843836202757349794e-03,9.140142440795896661e+00,0.000000000000000000e+00,-2.986401751617677736e-01,1.114796080584047437e-02,9.029833793640134942e+00,0.000000000000000000e+00,-2.627328577539578269e-01,4.643728198662111506e-01,8.959423065185546875e+00,0.000000000000000000e+00,-3.582577925501861937e-01,3.253262034387066071e-01,8.830972671508789062e+00,0.000000000000000000e+00,-3.939346489173065624e-01,1.109205091791689163e-01,8.889182090759277344e+00,0.000000000000000000e+00,-7.716446595390064056e-01,1.294641269247255588e-01,9.020586013793945312e+00,0.000000000000000000e+00,-7.785809999457261599e-01,3.281108503697745538e-01,8.906561851501464844e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.047848972687079883e+00,3.045060130506377916e-01,8.265809059143066406e+00,0.000000000000000000e+00
1.703121764452501774e+09,nan,nan,nan,nan,-1.119413314577747398e-01,1.485387449140112281e-01,8.986162900924682617e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.599322939451580661e-01,6.257621103606898771e-02,9.126742362976072442e+00,0.000000000000000000e+00,1.598972996589516360e-01,7.966164664817905472e-02,9.124745368957517755e+00,0.000000000000000000e+00,-6.228608164841524519e-02,4.892138184350860453e-01,9.109348297119140625e+00,0.000000000000000000e+00,-7.923193630401936804e-02,4.884467973086015768e-01,9.095066070556640625e+00,0.000000000000000000e+00,-3.149401851818252052e-01,1.112601331028689917e-02,9.012056350708006036e+00,0.000000000000000000e+00,-2.629096045338230048e-01,4.646852147500102337e-01,8.965450286865234375e+00,0.000000000000000000e+00,-3.736741328503239701e-01,3.243434034077998795e-01,8.804294586181640625e+00,0.000000000000000000e+00,-3.939207865848846635e-01,1.275737185639969906e-01,8.888869285583496094e+00,0.000000000000000000e+00,-7.890059509573263963e-01,1.464529595136297713e-01,9.025817871093750000e+00,0.000000000000000000e+00,-7.771839369619962801e-01,3.275220978525109072e-01,8.890580177307128906e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.053617544957933250e+00,3.061823662169605997e-01,8.311313629150390625e+00,0.000000000000000000e+00
1.703121764476665735e+09,nan,nan,nan,nan,-1.130388914741758261e-01,2.788803244963338202e-01,9.012278556823730469e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.599235704411467174e-01,4.217134762347612975e-01,9.126244544982908380e+00,0.000000000000000000e+00,1.599235704411467174e-01,4.217134762347612975e-01,9.126244544982908380e+00,0.000000000000000000e+00,-9.649365227274973866e-02,4.895538460298196060e-01,9.115679740905761719e+00,0.000000000000000000e+00,-9.649365227274973866e-02,4.895538460298196060e-01,9.115679740905761719e+00,0.000000000000000000e+00,-3.193825566121167303e-01,-2.296938652949643417e-02,9.139175415039060724e+00,0.000000000000000000e+00,-3.295372562942823769e-01,4.806474175554427131e-01,8.949838638305664062e+00,0.000000000000000000e+00,-3.776879848267202799e-01,1.443930485111658280e-01,8.898866653442382812e+00,0.000000000000000000e+00,-3.943147219522765146e-01,1.277012970046468021e-01,8.897758483886718750e+00,0.000000000000000000e+00,-7.711633386599408002e-01,1.462767688656779197e-01,9.014959335327148438e+00,0.000000000000000000e+00,-7.711633386599408002e-01,1.462767688656779197e-01,9.014959335327148438e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.070223524864318154e+00,3.174433299696277633e-01,8.199882507324218750e+00,0.000000000000000000e+00
1.703121764512137890e+09,nan,nan,nan,nan,-1.113256108705670128e-01,2.465826826293466278e-01,8.991923570632934570e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.502372580254288548e-01,2.958605351843083819e-01,9.477412223815916192e+00,0.000000000000000000e+00,4.324772575547721210e-01,2.248205333016867757e-01,9.477412223815916192e+00,0.000000000000000000e+00,4.324772575547721210e-01,3.313805361256196846e-01,9.477412223815916192e+00,0.000000000000000000e+00,nan,nan,nan,nan,1.606110895120788917e-01,8.001726037763014221e-02,9.165478706359861505e+00,0.000000000000000000e+00,1.601629988740403687e-01,4.223448415579997839e-01,9.139907836914060724e+00,0.000000000000000000e+00,-9.638111231891641206e-02,4.889828823867874985e-01,9.105048179626464844e+00,0.000000000000000000e+00,-9.638111231891641206e-02,4.889828823867874985e-01,9.105048179626464844e+00,0.000000000000000000e+00,-3.178666166082287914e-01,-2.286036300524956280e-02,9.095796585083006036e+00,0.000000000000000000e+00,-3.291127542553707319e-01,4.800282590085629963e-01,8.938309669494628906e+00,0.000000000000000000e+00,-3.770932291550064819e-01,1.441656688009072262e-01,8.884853363037109375e+00,0.000000000000000000e+00,-3.889833027133807741e-01,3.398029597808494007e-01,8.777454376220703125e+00,0.000000000000000000e+00,-7.748990413199705607e-01,1.469853690897259535e-01,9.058629989624023438e+00,0.000000000000000000e+00,-7.748990413199705607e-01,1.469853690897259535e-01,9.058629989624023438e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.062821280724336903e+00,3.198399012145765052e-01,8.261788368225097656e+00,0.000000000000000000e+00
1.703121764540452242e+09,nan,nan,nan,nan,-1.067878958378771920e-01,2.507989030395856300e-01,8.989892005920410156e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.514198697222017720e-01,2.966376546325231733e-01,9.502305984497068536e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.772986979606073488e-01,4.223642756410281862e-01,9.140328407287595880e+00,0.000000000000000000e+00,1.778201979627679064e-01,9.721111498000828410e-02,9.167213439941404474e+00,0.000000000000000000e+00,-9.647106957838975927e-02,4.723611327096867707e-01,9.113546371459960938e+00,0.000000000000000000e+00,-9.647106957838975927e-02,4.723611327096867707e-01,9.113546371459960938e+00,0.000000000000000000e+00,-3.106807823709186178e-01,4.607835410541565868e-01,8.890172958374023438e+00,0.000000000000000000e+00,-3.262649843113146209e-01,4.592698098956973785e-01,8.860967636108398438e+00,0.000000000000000000e+00,-3.886254601261361907e-01,3.394903603210958631e-01,8.769379615783691406e+00,0.000000000000000000e+00,-3.936450191487478323e-01,1.441298612162101589e-01,8.882646560668945312e+00,0.000000000000000000e+00,-7.791718213662830461e-01,3.450627678159559064e-01,8.913320541381835938e+00,0.000000000000000000e+00,-7.733836147692038088e-01,1.466979180554423279e-01,9.040914535522460938e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.060651419070697044e+00,3.239052079008150065e-01,8.366799354553222656e+00,0.000000000000000000e+00
1.703121764574805498e+09,nan,nan,nan,nan,-1.043544895206086481e-01,1.850066742652815566e-01,9.018307685852050781e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.604162980125459492e-01,7.992021426341207324e-02,9.154362678527830255e+00,0.000000000000000000e+00,1.771121189452552203e-01,4.048094992645555612e-01,9.130709648132322442e+00,0.000000000000000000e+00,-7.925128554736132758e-02,4.885660809760415946e-01,9.097287178039550781e+00,0.000000000000000000e+00,-9.629895855642130187e-02,4.885660809760415946e-01,9.097287178039550781e+00,0.000000000000000000e+00,-3.172128620658142828e-01,-2.281334622092852718e-02,9.077089309692381036e+00,0.000000000000000000e+00,-3.108503199605017198e-01,4.777036359524147180e-01,8.895024299621582031e+00,0.000000000000000000e+00,-3.610692040866297359e-01,1.277373901650366295e-01,8.900273323059082031e+00,0.000000000000000000e+00,-3.938771709536060261e-01,1.275595933681220040e-01,8.887885093688964844e+00,0.000000000000000000e+00,-7.548073459867281620e-01,1.294755557411553792e-01,9.021382331848144531e+00,0.000000000000000000e+00,-7.548073459867281620e-01,1.463809884347939960e-01,9.021382331848144531e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.053819562861414205e+00,3.218188732520997353e-01,8.312907218933105469e+00,0.000000000000000000e+00
1.703121764610149860e+09,nan,nan,nan,nan,-1.112790662456347585e-01,2.336063230424121062e-01,8.973598718643188477e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.315451790243802210e-01,2.952228941337829982e-01,9.456986427307127130e+00,0.000000000000000000e+00,4.315451790243802210e-01,2.243359982455162827e-01,9.456986427307127130e+00,0.000000000000000000e+00,4.315451790243802210e-01,3.306663420779168416e-01,9.456986427307127130e+00,0.000000000000000000e+00,nan,nan,nan,nan,1.597304668226580959e-01,4.041229810886999285e-01,9.115224838256834161e+00,0.000000000000000000e+00,1.771588839413696659e-01,7.973476426786531290e-02,9.133120536804197442e+00,0.000000000000000000e+00,-9.598269988457967805e-02,4.869615645597418774e-01,9.067410469055175781e+00,0.000000000000000000e+00,-9.625609484598209031e-02,-5.813847327814635271e-03,9.093237876892088067e+00,0.000000000000000000e+00,-3.095791046509933642e-01,4.757500778042111356e-01,8.858648300170898438e+00,0.000000000000000000e+00,-2.970283925753030019e-01,-2.257209518135546572e-02,8.981099128723142755e+00,0.000000000000000000e+00,-3.888456937061682828e-01,3.232402390061958619e-01,8.774349212646484375e+00,0.000000000000000000e+00,-3.931599220403985129e-01,1.273273078068873632e-01,8.871700286865234375e+00,0.000000000000000000e+00,-7.952134475792295154e-01,3.280869953179054721e-01,8.905914306640625000e+00,0.000000000000000000e+00,-7.715227793028498482e-01,1.463449487352436740e-01,9.019161224365234375e+00,0.000000000000000000e+00,-1.107039647506070201e+00,1.272132386378737601e-01,8.863752365112304688e+00,0.000000000000000000e+00,-1.054066706730992120e+00,3.018508649725734072e-01,8.193735122680664062e+00,0.000000000000000000e+00
1.703121764643492222e+09,nan,nan,nan,nan,-1.111951159468548417e-01,3.272097325228632281e-01,8.964717626571655273e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.597167465222877891e-01,4.211680879999319949e-01,9.114441871643064630e+00,0.000000000000000000e+00,1.767965662143533567e-01,4.211680879999319949e-01,9.114441871643064630e+00,0.000000000000000000e+00,-9.607856276595760914e-02,4.704392615899096741e-01,9.076466560363769531e+00,0.000000000000000000e+00,-9.607856276595760914e-02,4.704392615899096741e-01,9.076466560363769531e+00,0.000000000000000000e+00,-3.139687184629813554e-01,-2.258003357805567213e-02,8.984257698059080255e+00,0.000000000000000000e+00,-3.111553676423288173e-01,4.781724223019547804e-01,8.903753280639648438e+00,0.000000000000000000e+00,-3.883422121020765339e-01,3.392429242068560891e-01,8.762988090515136719e+00,0.000000000000000000e+00,-3.929515644219839787e-01,1.272598298847326947e-01,8.866998672485351562e+00,0.000000000000000000e+00,-7.703021006056531839e-01,1.292388765870177703e-01,9.004891395568847656e+00,0.000000000000000000e+00,-7.931020529961938514e-01,3.438606240803901981e-01,8.882267951965332031e+00,0.000000000000000000e+00,-1.106108331942749823e+00,1.271062183795923506e-01,8.856295585632324219e+00,0.000000000000000000e+00,-1.052463969099452168e+00,3.167230257934388615e-01,8.181276321411132812e+00,0.000000000000000000e+00
