1.701497853355974913e+09,8.620026569672667449e-02,-7.267342762144292090e-01,2.791973930609201737e+00,0.000000000000000000e+00,4.832545787629493050e-01,-8.529185895386487415e-01,3.945743560791015181e+00,0.000000000000000000e+00,5.187775279527641059e-01,-8.553242078240338442e-01,3.991477966308593306e+00,0.000000000000000000e+00,5.262579359755920061e-01,-8.927262479381724569e-01,3.991477966308593306e+00,0.000000000000000000e+00,5.066669970091904895e-01,-9.376381662822761420e-01,3.898299455642699751e+00,0.000000000000000000e+00,5.066669970091904895e-01,-9.376381662822761420e-01,3.898299455642699751e+00,0.000000000000000000e+00,3.485389194167211602e-01,-9.683957238766082165e-01,3.846358537673949751e+00,0.000000000000000000e+00,3.413304789576352971e-01,-1.011646366631122618e+00,3.846358537673949751e+00,0.000000000000000000e+00,2.613830850394209884e-02,-7.636199553222716707e-01,2.606215238571166548e+00,0.000000000000000000e+00,4.130501935283427406e-02,-7.682931021868301125e-01,2.639044523239135298e+00,0.000000000000000000e+00,5.786207921353855310e-01,-8.478437998012061660e-01,3.991477966308593306e+00,0.000000000000000000e+00,-2.270463524867880403e-02,-6.708183621922920725e-01,2.606215238571166548e+00,0.000000000000000000e+00,-6.491302182416819333e-02,-5.323872936905666986e-01,2.213439226150512251e+00,0.000000000000000000e+00,-8.565399632671638619e-02,-5.821656324966822948e-01,2.213439226150512251e+00,0.000000000000000000e+00,-1.249861670264497543e-01,-5.908573357426888384e-01,2.042712211608886275e+00,0.000000000000000000e+00,-1.249861670264497543e-01,-6.444526438542111935e-01,2.042712211608886275e+00,0.000000000000000000e+00,-1.249861670264497543e-01,-5.908573357426888384e-01,2.042712211608886275e+00,0.000000000000000000e+00,-1.020167492643686280e-01,-6.329679349731707205e-01,2.042712211608886275e+00,0.000000000000000000e+00
1.701497853611360550e+09,6.830587290552983526e-02,-7.944576175408221141e-01,2.944384088011797296e+00,0.000000000000000000e+00,4.456001883090667248e-01,-8.522624537321397131e-01,3.875507831573485884e+00,0.000000000000000000e+00,4.792222551490338267e-01,-8.663921664018688906e-01,3.973623752593993697e+00,0.000000000000000000e+00,4.871958883768171544e-01,-8.971498251049841999e-01,3.977924108505248579e+00,0.000000000000000000e+00,4.942546176130012126e-01,-9.497428517830427408e-01,3.858434438705443892e+00,0.000000000000000000e+00,4.942546176130012126e-01,-9.497428517830427408e-01,3.858434438705443892e+00,0.000000000000000000e+00,3.467468585095704880e-01,-9.634165837498316343e-01,3.826581954956054243e+00,0.000000000000000000e+00,3.324041039722919200e-01,-1.020787601898948127e+00,3.826581954956054243e+00,0.000000000000000000e+00,3.654941215816290973e-02,-7.822557980556492652e-01,2.652850627899169478e+00,0.000000000000000000e+00,4.152110567314767214e-02,-7.772841045406646554e-01,2.652850627899169478e+00,0.000000000000000000e+00,-3.188041823396779544e-03,-6.161853237278901441e-01,2.623152017593383345e+00,0.000000000000000000e+00,-2.288594608622852508e-02,-6.860218671504232368e-01,2.627027511596679243e+00,0.000000000000000000e+00,-4.931041860731475573e-02,-5.517633509482824383e-01,2.258796930313109907e+00,0.000000000000000000e+00,-8.317601490437649681e-02,-6.067949449310071630e-01,2.258796930313109907e+00,0.000000000000000000e+00,-1.283466809589831892e-01,-6.735735973307791502e-01,2.097634792327880415e+00,0.000000000000000000e+00,-1.283466809589831892e-01,-6.735735973307791502e-01,2.097634792327880415e+00,0.000000000000000000e+00,-1.952288281731192066e-01,-1.209862517853998565e+00,3.767739295959472212e+00,0.000000000000000000e+00,-1.881677276245711239e-01,-1.188679216208354816e+00,3.767739295959472212e+00,0.000000000000000000e+00
1.701497853771965265e+09,6.955545429625120679e-02,-7.784367446961181214e-01,2.892720888795966783e+00,0.000000000000000000e+00,4.465351366815960010e-01,-8.467723435882629213e-01,3.883639335632323775e+00,0.000000000000000000e+00,4.793157039410800291e-01,-8.665611136920221558e-01,3.974398612976073775e+00,0.000000000000000000e+00,4.752343969525802403e-01,-8.678512904810601336e-01,3.880259275436400923e+00,0.000000000000000000e+00,4.991766565913698939e-01,-9.592008743675953797e-01,3.896858692169189009e+00,0.000000000000000000e+00,4.991766565913698939e-01,-9.592008743675953797e-01,3.896858692169189009e+00,0.000000000000000000e+00,3.420072878638265590e-01,-9.775386461005691752e-01,3.853985309600829634e+00,0.000000000000000000e+00,3.347845541112818291e-01,-1.028097782368387003e+00,3.853985309600829634e+00,0.000000000000000000e+00,3.650717960489519714e-02,-7.763859589779643633e-01,2.649785280227660689e+00,0.000000000000000000e+00,4.147312836780860101e-02,-7.763859589779643633e-01,2.649785280227660689e+00,0.000000000000000000e+00,-3.208086363293793236e-03,-6.151125915156910873e-01,2.639644861221313032e+00,0.000000000000000000e+00,-2.794280964620480048e-02,-6.992106506775884744e-01,2.639644861221313032e+00,0.000000000000000000e+00,-5.916235783548041971e-02,-5.736645642821970315e-01,2.312964916229247603e+00,0.000000000000000000e+00,-8.517065069630498642e-02,-6.213464345270418576e-01,2.312964916229247603e+00,0.000000000000000000e+00,-1.284267105621029748e-01,-6.739935990578481695e-01,2.098942756652831587e+00,0.000000000000000000e+00,-1.284267105621029748e-01,-6.739935990578481695e-01,2.098942756652831587e+00,0.000000000000000000e+00,-1.126922399035138467e-01,-6.739935990578481695e-01,2.098942756652831587e+00,0.000000000000000000e+00,-1.875442622728230591e-01,-1.184740707118594250e+00,3.755255460739135298e+00,0.000000000000000000e+00
1.701497853923060179e+09,7.249702126218872389e-02,-7.690090072549456979e-01,2.864254213664346072e+00,0.000000000000000000e+00,4.554696969750409163e-01,-8.637151056177728714e-01,3.961345672607421431e+00,0.000000000000000000e+00,4.874745759778896237e-01,-8.603666598324419823e-01,3.980199575424193892e+00,0.000000000000000000e+00,4.874745759778896237e-01,-8.902037448298009137e-01,3.980199575424193892e+00,0.000000000000000000e+00,4.897846338938249833e-01,-9.551272397263679270e-01,3.880309104919433150e+00,0.000000000000000000e+00,4.897846338938249833e-01,-9.551272397263679270e-01,3.880309104919433150e+00,0.000000000000000000e+00,3.396958677074107813e-01,-9.781059740082000964e-01,3.827938556671142134e+00,0.000000000000000000e+00,3.253480283697454678e-01,-1.021149492021197647e+00,3.827938556671142134e+00,0.000000000000000000e+00,3.712958830507976510e-02,-7.946731292251720813e-01,2.694961309432982954e+00,0.000000000000000000e+00,6.567187870894437840e-02,-1.097927169952274129e+00,3.747197151184081587e+00,0.000000000000000000e+00,2.661950644661657123e-02,-6.334257879883404829e-01,2.654194831848144087e+00,0.000000000000000000e+00,-2.767559885785872767e-02,-6.925242568770672014e-01,2.614402532577514204e+00,0.000000000000000000e+00,-5.556094259722593742e-02,-5.346727920534861678e-01,2.172166824340819868e+00,0.000000000000000000e+00,-7.184432862803631636e-02,-5.713104106228097390e-01,2.172166824340819868e+00,0.000000000000000000e+00,-1.285578418239410603e-01,-6.707441522364990805e-01,2.101085901260375532e+00,0.000000000000000000e+00,-1.285578418239410603e-01,-6.707441522364990805e-01,2.101085901260375532e+00,0.000000000000000000e+00,-1.089187531649576379e-01,-6.710465452457797797e-01,2.102033138275146040e+00,0.000000000000000000e+00,-1.863021658340050235e-01,-1.169903133311644527e+00,3.730384588241576704e+00,0.000000000000000000e+00
1.701497854075552940e+09,7.316947847501073521e-02,-7.446186608893599068e-01,2.758024649182241106e+00,0.000000000000000000e+00,4.486359689113169069e-01,-8.722865914215910399e-01,3.966563940048217329e+00,0.000000000000000000e+00,4.717392732425350066e-01,-8.663259910479104153e-01,3.973320245742797407e+00,0.000000000000000000e+00,4.781182471379864518e-01,-8.804337475598390528e-01,3.903805732727050337e+00,0.000000000000000000e+00,4.826564047104778266e-01,-9.340602750192201764e-01,3.823835849761962447e+00,0.000000000000000000e+00,4.826564047104778266e-01,-9.340602750192201764e-01,3.823835849761962447e+00,0.000000000000000000e+00,3.459946591508770153e-01,-9.827941013819896376e-01,3.818280935287475142e+00,0.000000000000000000e+00,3.316830184088645495e-01,-1.018573203237022051e+00,3.818280935287475142e+00,0.000000000000000000e+00,3.690847590789046034e-02,-7.899407287702803204e-01,2.678912401199340376e+00,0.000000000000000000e+00,4.169596516998855945e-02,-7.805575122502841356e-01,2.664022684097289595e+00,0.000000000000000000e+00,-8.138798995592487831e-03,-6.138882525158821934e-01,2.634390830993651900e+00,0.000000000000000000e+00,-2.295009331346192782e-02,-6.928818222111839953e-01,2.634390830993651900e+00,0.000000000000000000e+00,-5.946391056012385878e-02,-5.575238694067706779e-01,2.166051626205443892e+00,0.000000000000000000e+00,-7.976084079410318550e-02,-5.859395717343416354e-01,2.166051626205443892e+00,0.000000000000000000e+00,-1.280913331330610916e-01,-6.683101663206204579e-01,2.093461513519286665e+00,0.000000000000000000e+00,-1.280913331330610916e-01,-6.683101663206204579e-01,2.093461513519286665e+00,0.000000000000000000e+00,-1.280913331330610916e-01,-6.683101663206204579e-01,2.093461513519286665e+00,0.000000000000000000e+00,-1.084746066555585670e-01,-6.604634757296193870e-01,2.093461513519286665e+00,0.000000000000000000e+00
1.701497854214643955e+09,7.276813912891236247e-02,-7.595884251608644444e-01,2.838990680055466065e+00,0.000000000000000000e+00,4.366925587337618375e-01,-8.490649211239319483e-01,3.860967636108397993e+00,0.000000000000000000e+00,4.607062447567696339e-01,-8.460643764668484001e-01,3.880392313003539595e+00,0.000000000000000000e+00,4.934008631426484714e-01,-9.010260590323869723e-01,4.028587341308592862e+00,0.000000000000000000e+00,4.834075191472781974e-01,-9.426912513678439298e-01,3.829786539077758345e+00,0.000000000000000000e+00,4.834075191472781974e-01,-9.426912513678439298e-01,3.829786539077758345e+00,0.000000000000000000e+00,3.542146258130002834e-01,-9.857555491459366603e-01,3.829786539077758345e+00,0.000000000000000000e+00,3.326824769239542512e-01,-1.021642463961013991e+00,3.829786539077758345e+00,0.000000000000000000e+00,3.603818376679473329e-02,-7.713141344374260244e-01,2.615744352340697798e+00,0.000000000000000000e+00,3.603818376679473329e-02,-7.664119815997864071e-01,2.615744352340697798e+00,0.000000000000000000e+00,-3.129524203460069820e-03,-6.048750271314456972e-01,2.575003147125243697e+00,0.000000000000000000e+00,-2.243272403384890396e-02,-6.820878264530013668e-01,2.575003147125243697e+00,0.000000000000000000e+00,-4.778211057636405634e-02,-5.346622111840086955e-01,2.188788652420043501e+00,0.000000000000000000e+00,-7.606780993925160717e-02,-5.846961794861824657e-01,2.176534175872802290e+00,0.000000000000000000e+00,-1.284278338357887628e-01,-6.149947130418857988e-01,2.098961114883422407e+00,0.000000000000000000e+00,-1.284278338357887628e-01,-6.661321899481343900e-01,2.098961114883422407e+00,0.000000000000000000e+00,-1.284278338357887628e-01,-6.661321899481343900e-01,2.098961114883422407e+00,0.000000000000000000e+00,-1.956389644649955961e-01,-1.184100456392503053e+00,3.775654554367064986e+00,0.000000000000000000e+00
1.701497854354235888e+09,6.225683919623369034e-02,-8.176011440062468383e-01,3.035733849928526684e+00,0.000000000000000000e+00,4.375342546849566028e-01,-8.507014374604680018e-01,3.868409395217895064e+00,0.000000000000000000e+00,4.792841613795801314e-01,-8.739519970190577913e-01,3.974137067794799361e+00,0.000000000000000000e+00,4.792841613795801314e-01,-8.962957256253635263e-01,3.974137067794799361e+00,0.000000000000000000e+00,4.874525648585682491e-01,-9.433420386573694305e-01,3.861833333969115767e+00,0.000000000000000000e+00,4.874525648585682491e-01,-9.433420386573694305e-01,3.861833333969115767e+00,0.000000000000000000e+00,3.373661039540814532e-01,-9.642730321899019019e-01,3.801685094833373579e+00,0.000000000000000000e+00,3.231166675680124944e-01,-1.014146059541145339e+00,3.801685094833373579e+00,0.000000000000000000e+00,3.650945924959985572e-02,-7.814006982735408613e-01,2.649950742721557173e+00,0.000000000000000000e+00,4.163490857280743168e-02,-7.794145195072722521e-01,2.660121679306029829e+00,0.000000000000000000e+00,1.707846654146832899e-03,-6.090010947475993364e-01,2.592568159103393111e+00,0.000000000000000000e+00,-2.744446407503448732e-02,-6.818818715705522449e-01,2.592568159103393111e+00,0.000000000000000000e+00,-6.032707991433601535e-02,-6.264359693202214974e-01,2.544964790344237837e+00,0.000000000000000000e+00,-9.060780398826019655e-02,-6.964580269351429154e-01,2.592568159103393111e+00,0.000000000000000000e+00,-1.285266089802882261e-01,-6.705811964265645519e-01,2.100575447082519087e+00,0.000000000000000000e+00,-1.285266089802882261e-01,-6.705811964265645519e-01,2.100575447082519087e+00,0.000000000000000000e+00,-1.916028670671806322e-01,-1.166602022764428259e+00,3.697761535644530806e+00,0.000000000000000000e+00,-1.916028670671806322e-01,-1.159672067171232168e+00,3.697761535644530806e+00,0.000000000000000000e+00
1.701497854485789776e+09,7.873458212915389332e-02,-7.242493481273143408e-01,2.751980155551743135e+00,0.000000000000000000e+00,4.427998633512800208e-01,-8.682764184125261187e-01,3.914964675903319868e+00,0.000000000000000000e+00,4.838272841191766926e-01,-8.687363057325446780e-01,3.950419664382934126e+00,0.000000000000000000e+00,4.713285364950097756e-01,-8.679307936942910473e-01,3.848368167877196822e+00,0.000000000000000000e+00,4.953144427380444803e-01,-9.517793756733223809e-01,3.866708040237426314e+00,0.000000000000000000e+00,4.880678653824201962e-01,-9.517793756733223809e-01,3.866708040237426314e+00,0.000000000000000000e+00,3.472568728778583358e-01,-9.720155552234606144e-01,3.832210302352904829e+00,0.000000000000000000e+00,3.328930222276220707e-01,-1.007925181849052665e+00,3.832210302352904829e+00,0.000000000000000000e+00,3.603964549862985478e-02,-7.664430677610528653e-01,2.615850448608397993e+00,0.000000000000000000e+00,4.605250980231472002e-02,-7.649985696771850474e-01,2.627727985382079634e+00,0.000000000000000000e+00,-2.263284244627877112e-02,-6.054021615094470343e-01,2.597974300384521040e+00,0.000000000000000000e+00,-1.776399237025793817e-02,-6.735660625737370788e-01,2.597974300384521040e+00,0.000000000000000000e+00,-5.258070595108199630e-02,-5.626259609501267356e-01,2.218175411224364790e+00,0.000000000000000000e+00,-6.089484787155350493e-02,-5.792542447910693504e-01,2.218175411224364790e+00,0.000000000000000000e+00,-1.375118160778668885e-01,-5.828710654189305229e-01,2.002130031585692915e+00,0.000000000000000000e+00,-1.187509088682640462e-01,-5.791188839770099461e-01,2.002130031585692915e+00,0.000000000000000000e+00,-1.112465459844231841e-01,-6.391537870477389527e-01,2.002130031585692915e+00,0.000000000000000000e+00,-1.074943645425025240e-01,-6.316494241638977991e-01,2.002130031585692915e+00,0.000000000000000000e+00
1.701497854613083839e+09,6.815931183301542073e-02,-7.338847458862111095e-01,2.841868477857517394e+00,0.000000000000000000e+00,4.552951424311132422e-01,-8.568391208585367513e-01,3.896319389343261275e+00,0.000000000000000000e+00,4.960427678233687021e-01,-8.772463165159736231e-01,3.989117383956908736e+00,0.000000000000000000e+00,4.960427678233687021e-01,-8.996742687192648136e-01,3.989117383956908736e+00,0.000000000000000000e+00,4.873430229478364906e-01,-9.431300477954112083e-01,3.860965490341186079e+00,0.000000000000000000e+00,4.873430229478364906e-01,-9.431300477954112083e-01,3.860965490341186079e+00,0.000000000000000000e+00,3.491265366829159889e-01,-9.700283852987856559e-01,3.852843284606933150e+00,0.000000000000000000e+00,3.346853497039860570e-01,-1.006131352746111540e+00,3.852843284606933150e+00,0.000000000000000000e+00,4.615359017027112487e-02,-7.765485008911876541e-01,2.633495569229125532e+00,0.000000000000000000e+00,4.615359017027112487e-02,-7.765485008911876541e-01,2.633495569229125532e+00,0.000000000000000000e+00,-1.306544295031490666e-02,-5.936648465688278975e-01,2.632284641265868697e+00,0.000000000000000000e+00,-1.791036480055178265e-02,-6.791161382260687551e-01,2.619381189346313032e+00,0.000000000000000000e+00,-7.156374019413259957e-02,-5.366395722179411187e-01,2.163683414459228072e+00,0.000000000000000000e+00,-9.183847916174935067e-02,-5.650242067726045647e-01,2.163683414459228072e+00,0.000000000000000000e+00,-1.284463022057394654e-01,-6.150831514242750542e-01,2.099262952804564986e+00,0.000000000000000000e+00,-1.291695154037464377e-01,-4.484224819506417159e-01,2.111082792282104048e+00,0.000000000000000000e+00,-1.506170217441291370e-01,-8.952634569932896857e-01,2.906771898269652876e+00,0.000000000000000000e+00,-1.506170217441291370e-01,-8.952634569932896857e-01,2.906771898269652876e+00,0.000000000000000000e+00
1.701497854732947111e+09,7.621546036448482997e-02,-7.405885861937864245e-01,2.853976926713170936e+00,0.000000000000000000e+00,4.803622153980997567e-01,-8.609884532858607109e-01,3.983076095581054243e+00,0.000000000000000000e+00,5.101491973532112922e-01,-8.812236591260607099e-01,4.041646957397460049e+00,0.000000000000000000e+00,5.065710288955180829e-01,-8.976066955545047854e-01,4.013298988342284268e+00,0.000000000000000000e+00,4.913376399887141588e-01,-9.297608954338565379e-01,3.835662841796874556e+00,0.000000000000000000e+00,4.913376399887141588e-01,-9.297608954338565379e-01,3.835662841796874556e+00,0.000000000000000000e+00,3.475697257633234560e-01,-9.441376868563957636e-01,3.835662841796874556e+00,0.000000000000000000e+00,3.321942628335193270e-01,-9.843089453053398552e-01,3.824166297912597212e+00,0.000000000000000000e+00,8.494230691412847645e-02,-1.020159763017368659e+00,3.669549465179442915e+00,0.000000000000000000e+00,1.055735574117058206e-01,-1.013282679518176188e+00,3.669549465179442915e+00,0.000000000000000000e+00,-1.214751241416295729e-01,-7.507862391480323305e-01,2.629694700241088423e+00,0.000000000000000000e+00,-3.195993457834357069e-03,-6.670051882470107163e-01,2.629694700241088423e+00,0.000000000000000000e+00,-6.334046157785967746e-02,-5.478237798706291350e-01,2.159817218780517134e+00,0.000000000000000000e+00,-7.143586593062344059e-02,-5.680622907525380016e-01,2.159817218780517134e+00,0.000000000000000000e+00,-1.244691943523828226e-01,-6.030726889103309452e-01,2.098539829254149947e+00,0.000000000000000000e+00,-1.244691943523828226e-01,-6.030726889103309452e-01,2.098539829254149947e+00,0.000000000000000000e+00,-1.313317183652788211e-01,-7.557145362598572946e-01,2.629694700241088423e+00,0.000000000000000000e+00,-1.362600154771037575e-01,-7.606428333716820367e-01,2.629694700241088423e+00,0.000000000000000000e+00
