1.701266886740600824e+09
-2.923524757717533770e-02
-3.335796810605997087e-01
2.238300259610612297e+00
0.000000000000000000e+00
3.618984473784183087e-01
-2.316062403160537575e-01
1.781863212585449663e+00
0.000000000000000000e+00
3.871242242127182487e-01
-2.074250314750446245e-01
1.775010108947754350e+00
0.000000000000000000e+00
3.779884586654095324e-01
-2.665459313521401086e-01
1.748146295547485796e+00
0.000000000000000000e+00
1.104810874967486978e+00
-5.333587888269377686e-01
5.542005062103272373e+00
0.000000000000000000e+00
3.550761591813414997e-01
-3.416911388108703207e-01
1.781149983406067339e+00
0.000000000000000000e+00
2.047044205168689346e-01
-9.942828963463350156e-02
1.871539592742919922e+00
0.000000000000000000e+00
5.849504065175772372e-01
-1.341378435308536732e+00
5.849200248718262607e+00
0.000000000000000000e+00
-5.911470703671562604e-02
1.474028353824325364e-02
4.743175029754638672e+00
0.000000000000000000e+00
-4.487478709519729381e-02
-5.173099347079773702e-01
1.753989458084106889e+00
0.000000000000000000e+00
-2.157875491363229481e-01
4.689654548873315593e-02
1.501902580261230469e+00
0.000000000000000000e+00
-2.583357705130355786e-01
-5.589800917697125282e-01
1.730318546295166460e+00
0.000000000000000000e+00
-1.467994838831937210e-01
-1.044979047745509676e-01
1.577379941940307617e+00
0.000000000000000000e+00
-1.505863125319545637e-01
-2.983864183725700170e-01
1.555413365364074707e+00
0.000000000000000000e+00
-3.391152899539486842e-01
5.799123709136086435e-02
1.428457021713256614e+00
0.000000000000000000e+00
-3.261574517563843312e-01
-3.713656970791814893e-01
1.363111734390258789e+00
0.000000000000000000e+00
-6.445624008294909002e-01
1.206440542573723046e-01
1.270515203475951926e+00
0.000000000000000000e+00
-6.222768932100550821e-01
-3.311331381072783464e-01
1.182882189750671387e+00
0.000000000000000000e+00
1.701266887660805941e+09
-2.592620745362650761e-02
-3.262684777880766607e-01
2.226031113759486590e+00
0.000000000000000000e+00
3.589336713714821325e-01
-2.330215450157363255e-01
1.767265677452087846e+00
0.000000000000000000e+00
3.853854211516567485e-01
-2.049425155732705894e-01
1.782356262207031694e+00
0.000000000000000000e+00
3.785762998163895721e-01
-2.669604590010221101e-01
1.750864982604980913e+00
0.000000000000000000e+00
1.109596977108092908e+00
-5.252359941758301121e-01
5.566013336181641513e+00
0.000000000000000000e+00
3.501227308950737860e-01
-3.401225451363431573e-01
1.772973299026489702e+00
0.000000000000000000e+00
1.982712677344064811e-01
-9.798279456871798743e-02
1.844331026077270508e+00
0.000000000000000000e+00
6.079644829167942799e-01
-1.287565175689631802e+00
5.755680084228516513e+00
0.000000000000000000e+00
-6.016105093489131778e-02
1.500118994395445958e-02
4.827130317687988281e+00
0.000000000000000000e+00
-4.485182745211690331e-02
-5.203313807926648327e-01
1.753092050552368608e+00
0.000000000000000000e+00
-2.023642059528815984e-01
4.139959355872122743e-02
1.506764888763427734e+00
0.000000000000000000e+00
-2.599037826498875603e-01
-5.656360346013658003e-01
1.740821003913879839e+00
0.000000000000000000e+00
-1.438383053759695329e-01
-1.044946905532291442e-01
1.577331423759460449e+00
0.000000000000000000e+00
-1.506186739677005948e-01
-2.984505424801552342e-01
1.555747628211975098e+00
0.000000000000000000e+00
-3.368585588524562469e-01
5.538283012868492478e-02
1.430243968963622825e+00
0.000000000000000000e+00
-3.222560143035755886e-01
-3.679985258422914240e-01
1.379220843315124512e+00
0.000000000000000000e+00
-6.443776049694318608e-01
1.210567490578560862e-01
1.274861335754394309e+00
0.000000000000000000e+00
-6.213868132186433080e-01
-3.296198829313407019e-01
