1.701498992140033722e+09,nan,nan,nan,nan,6.259687514468551539e-01,5.552084496926370516e-01,8.448631167411809750e-01,0.000000000000000000e+00,6.589138939867733580e-01,5.522987705469003528e-01,8.404354453086858578e-01,0.000000000000000000e+00,6.617563530988039844e-01,5.174076424323329482e-01,8.400449752807622739e-01,0.000000000000000000e+00,6.786338306498600481e-01,4.259212456226094679e-01,8.889620900154119321e-01,0.000000000000000000e+00,6.792293796935959804e-01,4.302411248626969997e-01,8.875633478164678403e-01,0.000000000000000000e+00,4.198889530438075224e-01,3.869882105897962665e-01,7.410367727279667527e-01,0.000000000000000000e+00,4.550527610459985106e-01,3.747762267035515960e-01,7.978178262710574620e-01,0.000000000000000000e+00,2.200217938493938430e+00,1.511879042937202211e+00,5.052869796752932352e+00,0.000000000000000000e+00,1.336859771928100293e-01,4.019479292644841939e-01,7.808921337127688878e-01,0.000000000000000000e+00,-5.528322459623284668e-02,4.178143704586469442e-01,7.439970374107364171e-01,0.000000000000000000e+00,-7.610596980710787607e-02,4.395934086446470213e-01,7.431015968322757237e-01,0.000000000000000000e+00,-1.452467389706756443e-02,3.863290582505621296e-01,8.031855821609500401e-01,0.000000000000000000e+00,-2.516707494585961394e-02,3.819146477529333228e-01,8.065783381462100499e-01,0.000000000000000000e+00,-8.919501849941326999e-01,7.604336322144332749e-01,1.847256422042847568e+00,0.000000000000000000e+00,nan,nan,nan,nan,-7.618800519619187694e-01,2.493304290416801239e-01,8.547034859657290928e-01,0.000000000000000000e+00,-7.723907327988449589e-01,2.372848745030817497e-01,8.574809432029727452e-01,0.000000000000000000e+00
1.701498992386440039e+09,2.177460039439831074e-02,3.155107465529464750e-01,7.789427908624485530e-01,0.000000000000000000e+00,6.395793632187046773e-01,4.528922507004387588e-01,8.610552549362188168e-01,0.000000000000000000e+00,6.620425952707106321e-01,4.500311523945612624e-01,8.525778651237493344e-01,0.000000000000000000e+00,6.661621599928783111e-01,4.224415449902144681e-01,8.517163991928106137e-01,0.000000000000000000e+00,6.630176917649273083e-01,3.190621691409766258e-01,8.836916089057926804e-01,0.000000000000000000e+00,6.598025213353313490e-01,3.249436053796171953e-01,8.772152066230778367e-01,0.000000000000000000e+00,4.218936554883870316e-01,3.070195773367623837e-01,7.596496343612674229e-01,0.000000000000000000e+00,4.429334209793091559e-01,2.597587621440106131e-01,7.714998722076419346e-01,0.000000000000000000e+00,1.921829296040022395e-01,3.799159192986498179e-01,7.807269096374515049e-01,0.000000000000000000e+00,1.550446232227950527e-01,2.437917191415597262e-01,7.363728880882266514e-01,0.000000000000000000e+00,3.299885918057805095e-02,3.573017858785720868e-01,7.231154441833499424e-01,0.000000000000000000e+00,-8.917103940649766247e-02,2.605414340429005327e-01,7.033556103706363194e-01,0.000000000000000000e+00,-3.347634272368690822e-02,3.010439631735901678e-01,6.964251399040225499e-01,0.000000000000000000e+00,-4.634050011661487722e-02,2.536518288480262839e-01,7.136400938034060948e-01,0.000000000000000000e+00,-3.914931420672507212e-01,4.733378080323233372e-01,9.096504449844364792e-01,0.000000000000000000e+00,-3.956349789384674964e-01,2.731716504946555268e-01,8.068460226058963292e-01,0.000000000000000000e+00,-8.332309105987454334e-01,5.070307281418858780e-01,9.779227972030644089e-01,0.000000000000000000e+00,-8.306802016274066336e-01,2.418264050447217761e-01,8.680142760276797764e-01,0.000000000000000000e+00
1.701498992632552147e+09,3.451157302948792277e-02,2.105320377583963787e-01,8.326484062327839109e-01,0.000000000000000000e+00,6.229224458209973170e-01,3.301894753621871792e-01,9.097881317138676316e-01,0.000000000000000000e+00,6.563120473939353383e-01,3.272845146116543091e-01,9.017839431762699753e-01,0.000000000000000000e+00,6.599089828255060297e-01,2.894583928858450173e-01,8.997754454612736374e-01,0.000000000000000000e+00,6.628398655966550868e-01,1.977088464946098190e-01,9.448137283325199753e-01,0.000000000000000000e+00,6.635882660681129419e-01,2.027084993235109545e-01,9.433605074882511765e-01,0.000000000000000000e+00,4.371736238575225642e-01,2.505480342830868623e-01,8.533949851989749424e-01,0.000000000000000000e+00,4.151192066248601265e-01,1.371897398057887463e-01,7.986562252044681065e-01,0.000000000000000000e+00,2.156221959254058795e-01,3.301680631487406981e-01,8.693285584449771397e-01,0.000000000000000000e+00,1.268634913253006702e-01,9.219431616592652090e-02,7.492421865463260167e-01,0.000000000000000000e+00,4.805146178202612250e-01,3.035130598889996256e-01,9.379997849464420945e-01,0.000000000000000000e+00,-1.137413193212538642e-01,9.359967007233806202e-02,7.169842720031741612e-01,0.000000000000000000e+00,-2.466368840258134978e-02,2.439174100800355627e-01,7.904453277587893956e-01,0.000000000000000000e+00,-4.418653346127238840e-02,1.700624384672168865e-01,7.221524119377139561e-01,0.000000000000000000e+00,-3.444276761660032271e-01,2.154671108511381772e-01,8.291768431663516514e-01,0.000000000000000000e+00,-3.696349555834283485e-01,2.462585578464589753e-01,8.230237960815433018e-01,0.000000000000000000e+00,-8.392374268783653335e-01,1.044842725767689967e-01,1.306924939155579279e+00,0.000000000000000000e+00,-8.112251731301240998e-01,2.470816351323745219e-01,8.751041889190678269e-01,0.000000000000000000e+00
1.701498992864812613e+09,nan,nan,nan,nan,6.376477282436542326e-01,2.858141933760213194e-01,1.005610942840576616e+00,0.000000000000000000e+00,6.720535924012542850e-01,2.887160892344694529e-01,1.009166836738586870e+00,0.000000000000000000e+00,6.602290636596994666e-01,2.457852497890661569e-01,9.886288046836857468e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.679653890707231034e-01,2.244161038311797696e-01,1.017753958702087846e+00,0.000000000000000000e+00,4.153375539795391425e-01,8.821496473697981733e-02,8.611765503883365147e-01,0.000000000000000000e+00,2.302038070462517905e-01,3.112389187603575857e-01,1.046751618385315385e+00,0.000000000000000000e+00,1.213278405531567072e-01,7.475623928422761577e-02,8.369769454002383702e-01,0.000000000000000000e+00,4.681446265327434131e-01,2.607552929322762281e-01,1.018143773078918901e+00,0.000000000000000000e+00,-1.262773501554633193e-01,1.262921080483353775e-01,7.867131233215335362e-01,0.000000000000000000e+00,-3.478703759970226683e-02,1.453859877319611249e-01,8.195474147796634190e-01,0.000000000000000000e+00,-3.731910795777074880e-02,1.357434985713343312e-01,8.078643679618838780e-01,0.000000000000000000e+00,-3.572235737152820167e-01,1.432397802997346370e-01,9.359930753707890183e-01,0.000000000000000000e+00,-3.862567087454275572e-01,2.216357651331472001e-01,8.529155254364017003e-01,0.000000000000000000e+00,-7.586338202061888580e-01,2.089852531164649099e-02,1.154449343681335893e+00,0.000000000000000000e+00,-8.170664125494698782e-01,2.419487971082486810e-01,8.743350505828860753e-01,0.000000000000000000e+00
1.701498993106663942e+09,2.836826452507043572e-02,6.076099298608334670e-02,9.730133544869294937e-01,0.000000000000000000e+00,6.249207570408108481e-01,1.875875742497066789e-01,1.092049479484558550e+00,0.000000000000000000e+00,6.604426111089201079e-01,1.966004327809795504e-01,1.096660256385803667e+00,0.000000000000000000e+00,6.573378495171409153e-01,1.553604099868751698e-01,1.081409215927124468e+00,0.000000000000000000e+00,6.505206383830972605e-01,5.293178888584681302e-02,1.100736975669861284e+00,0.000000000000000000e+00,6.525834881737894166e-01,5.499463867653897609e-02,1.100736975669861284e+00,0.000000000000000000e+00,4.177941763204697789e-01,6.620321622399136241e-02,9.636247754096989304e-01,0.000000000000000000e+00,4.158973109619521491e-01,-4.207419993886703409e-03,9.592497348785404832e-01,0.000000000000000000e+00,2.188872476666854916e-01,1.877731676756262125e-01,1.130118489265442339e+00,0.000000000000000000e+00,1.195701966961139340e-01,4.585440507038341523e-03,9.200035929679875046e-01,0.000000000000000000e+00,4.579547435815565781e-01,1.600479983769438341e-01,1.114037871360779253e+00,0.000000000000000000e+00,-9.759234988082177154e-02,7.264912836325589096e-02,8.879063129425053269e-01,0.000000000000000000e+00,-4.899128617285226917e-02,3.019818061913012372e-02,9.124670624732975632e-01,0.000000000000000000e+00,-4.667633385964613246e-02,4.838137342325259105e-02,9.007926583290104539e-01,0.000000000000000000e+00,-3.982920429707380028e-01,5.071894883281948679e-02,1.097491383552551714e+00,0.000000000000000000e+00,-3.627027370260154648e-01,1.286615872253565052e-01,9.320427179336552292e-01,0.000000000000000000e+00,-7.982154851277756258e-01,-2.958585907261570679e-03,1.177736639976501909e+00,0.000000000000000000e+00,-7.473978652387602839e-01,1.355702515201977487e-01,9.196634292602543503e-01,0.000000000000000000e+00
1.701498993358801603e+09,nan,nan,nan,nan,6.458829342950946906e-01,1.317602299601257909e-01,1.159047245979309526e+00,0.000000000000000000e+00,6.784776771199287904e-01,1.317627234702018202e-01,1.159069180488586870e+00,0.000000000000000000e+00,6.812703025281506841e-01,9.740550325445293534e-02,1.138329148292541948e+00,0.000000000000000000e+00,nan,nan,nan,nan,6.645572119760045915e-01,-7.176077374241108045e-03,1.146298050880432573e+00,0.000000000000000000e+00,4.548784145518094957e-01,1.985050695989523661e-02,1.096556067466736284e+00,0.000000000000000000e+00,4.267009398407128340e-01,-5.960763793244547304e-02,1.014875054359436479e+00,0.000000000000000000e+00,2.316424390590208493e-01,1.583713216396452350e-01,1.195973753929138628e+00,0.000000000000000000e+00,1.307837429371734306e-01,-3.728357989929637767e-02,9.780766963958744675e-01,0.000000000000000000e+00,4.846179902069662759e-01,1.026185965775841258e-01,1.173549771308899370e+00,0.000000000000000000e+00,-1.038891303205210365e-01,2.950996459723359555e-02,9.451951384544376999e-01,0.000000000000000000e+00,-2.966788444262339827e-02,5.285048023658557581e-02,9.508245587348942429e-01,0.000000000000000000e+00,-5.096202553486098991e-02,1.184605386116697329e-02,9.491722583770756394e-01,0.000000000000000000e+00,-3.593747869531793704e-01,8.330938716412045197e-02,9.953953027725224167e-01,0.000000000000000000e+00,-3.859950308625341719e-01,5.566964822640045607e-02,1.001543760299683061e+00,0.000000000000000000e+00,-7.199767377099466348e-01,3.331481911061164730e-03,1.071184158325195757e+00,0.000000000000000000e+00,-7.769526813014644429e-01,-9.343664699716128230e-02,1.053175568580627885e+00,0.000000000000000000e+00
1.701498993610916376e+09,3.863135595545504758e-02,-7.709593419207836675e-03,1.035328858103343519e+00,0.000000000000000000e+00,6.698237613557872505e-01,9.950806122324390435e-02,1.162900686264038530e+00,0.000000000000000000e+00,7.280060874461110609e-01,1.050514449408235934e-01,1.201371908187866655e+00,0.000000000000000000e+00,7.053651092570883963e-01,6.313800979482674103e-02,1.135905861854553667e+00,0.000000000000000000e+00,6.776154806515988227e-01,-3.275536154185205301e-02,1.139357805252075639e+00,0.000000000000000000e+00,6.776154806515988227e-01,-3.489058917755260419e-02,1.139357805252075639e+00,0.000000000000000000e+00,4.688299147533644962e-01,3.422226411414759466e-03,1.100361585617065874e+00,0.000000000000000000e+00,4.360153606168027940e-01,-9.150049091989347072e-02,1.010016918182373491e+00,0.000000000000000000e+00,2.427206807231545860e-01,1.303689218145468731e-01,1.206476330757141557e+00,0.000000000000000000e+00,1.244436542802355578e-01,-7.638488115163805103e-02,9.859346151351933152e-01,0.000000000000000000e+00,4.965670369762524849e-01,7.416989823728045716e-02,1.175805211067200151e+00,0.000000000000000000e+00,-1.065771901829725699e-01,-1.311535719355355796e-02,9.533956050872807175e-01,0.000000000000000000e+00,-4.825757144385494496e-02,3.378911981117110191e-02,9.662550091743473679e-01,0.000000000000000000e+00,-5.331143063920128211e-02,-2.398684048024039145e-02,9.594412446022038132e-01,0.000000000000000000e+00,-3.744801915515153512e-01,4.167012702990147144e-02,1.026576757431030718e+00,0.000000000000000000e+00,-4.022810826447266175e-01,-3.553110625517370141e-02,1.033747792243957964e+00,0.000000000000000000e+00,-7.799052809680855347e-01,5.767264191333340041e-03,1.157119750976562944e+00,0.000000000000000000e+00,-8.026263498767552962e-01,-1.145848687363961727e-01,1.066306591033935991e+00,0.000000000000000000e+00
1.701498993846347094e+09,4.602390538150076538e-02,-2.712383991828076421e-02,1.035352866125559546e+00,0.000000000000000000e+00,6.693597674787945540e-01,8.899053032092925364e-02,1.139843463897705522e+00,0.000000000000000000e+00,7.966663620988183592e-01,9.986072681053813349e-02,1.279075384140015315e+00,0.000000000000000000e+00,6.965960586496259266e-01,5.345988856378782600e-02,1.111719012260437456e+00,0.000000000000000000e+00,6.701028047430639401e-01,-4.658590117634947569e-02,1.112700939178467241e+00,0.000000000000000000e+00,6.721367291140463163e-01,-4.866745432177973368e-02,1.112615942955017534e+00,0.000000000000000000e+00,4.610261724630327351e-01,-1.462777036196798337e-02,1.063337564468384233e+00,0.000000000000000000e+00,4.395274449157794416e-01,-1.012007549325119327e-01,9.757913947105412156e-01,0.000000000000000000e+00,2.337308852520829650e-01,1.022711896770557849e-01,1.195191979408264604e+00,0.000000000000000000e+00,1.387365753598341078e-01,-1.028464191926223292e-01,9.570706486701969773e-01,0.000000000000000000e+00,4.777410694683719705e-01,5.538104002776134821e-02,1.151670098304748979e+00,0.000000000000000000e+00,-1.002078270056142306e-01,-5.897620148318991062e-02,9.438896775245670945e-01,0.000000000000000000e+00,-4.367074249724506307e-02,1.284032098378927109e-02,1.028838515281677690e+00,0.000000000000000000e+00,-4.374195400356770125e-02,-5.206624525667702397e-02,9.469027519226078660e-01,0.000000000000000000e+00,-3.430716218707729470e-01,3.253875618940411246e-02,1.042206406593323198e+00,0.000000000000000000e+00,-4.029544658803342339e-01,-7.018251055695057250e-02,1.030515432357788530e+00,0.000000000000000000e+00,-7.283100424141859541e-01,-2.069909059639636270e-02,1.182494759559631792e+00,0.000000000000000000e+00,-8.050559900750478004e-01,-1.129273557607521211e-01,1.069534420967102495e+00,0.000000000000000000e+00
1.701498994081577301e+09,nan,nan,nan,nan,nan,nan,nan,nan,7.456058983008109209e-01,9.261021623725944341e-02,1.215380668640137163e+00,0.000000000000000000e+00,6.973439210781549047e-01,4.979271890911846771e-02,1.122988700866699663e+00,0.000000000000000000e+00,6.666721792203630370e-01,-5.113307030139752074e-02,1.120957493782043901e+00,0.000000000000000000e+00,6.686824572407308320e-01,-5.112615342623890585e-02,1.120805859565735307e+00,0.000000000000000000e+00,4.588311178243948407e-01,-1.668564263641127837e-02,1.067503213882446733e+00,0.000000000000000000e+00,4.381941980336468423e-01,-1.013153077376446470e-01,9.768959283828739792e-01,0.000000000000000000e+00,2.361846872818440246e-01,1.056082536514776488e-01,1.207739591598511186e+00,0.000000000000000000e+00,1.379653366410989734e-01,-9.692377612918996743e-02,9.517502784729008347e-01,0.000000000000000000e+00,4.785813399079761887e-01,5.115425095509339160e-02,1.153695702552795854e+00,0.000000000000000000e+00,-9.871149966483772076e-02,-5.736570232298440070e-02,9.465033411979679734e-01,0.000000000000000000e+00,-4.380411836620479865e-02,3.073842318135035050e-03,9.883443117141728074e-01,0.000000000000000000e+00,-4.572698671687792232e-02,-4.695872816498423280e-02,9.512814283370976121e-01,0.000000000000000000e+00,-3.364313905315427511e-01,2.077159272694122788e-02,1.039793372154236284e+00,0.000000000000000000e+00,-3.960245840980630705e-01,-6.420456723366835261e-02,1.027567505836487260e+00,0.000000000000000000e+00,-7.754603483955702092e-01,-4.394350474673430068e-02,1.278499484062195490e+00,0.000000000000000000e+00,-8.000734760870235052e-01,-1.110660504230978202e-01,1.070913910865784135e+00,0.000000000000000000e+00
1.701498994315127850e+09,3.949289794801440212e-02,-1.954490004537580775e-02,1.060638398235430158e+00,0.000000000000000000e+00,6.639313722474919910e-01,9.525127514331017953e-02,1.191435456275940385e+00,0.000000000000000000e+00,1.033059616717320717e+00,1.410910475033368694e-01,1.764814972877503330e+00,0.000000000000000000e+00,6.833350582548820551e-01,5.993565754123156980e-02,1.156261801719665971e+00,0.000000000000000000e+00,6.654085326773906406e-01,-4.418048383821072261e-02,1.159006237983704057e+00,0.000000000000000000e+00,6.654085326773906406e-01,-4.418048383821072261e-02,1.159006237983704057e+00,0.000000000000000000e+00,4.298523517128889360e-01,-1.248203946176223642e-02,1.050463914871216264e+00,0.000000000000000000e+00,4.263547935847705195e-01,-8.693986787029241159e-02,1.023172974586487260e+00,0.000000000000000000e+00,2.400688671286309306e-01,1.246437211063598643e-01,1.239479541778564897e+00,0.000000000000000000e+00,1.181538845812198091e-01,-7.150813604466677020e-02,9.952086806297306687e-01,0.000000000000000000e+00,4.759934323539714018e-01,6.840267521375566206e-02,1.190483331680298296e+00,0.000000000000000000e+00,-1.189839804822137165e-01,-1.903104743814376665e-02,9.820622801780705124e-01,0.000000000000000000e+00,-3.846300752002099199e-02,1.612976566976279461e-02,9.939141869544987351e-01,0.000000000000000000e+00,-4.727931751245900704e-02,-2.459021332636475085e-02,9.835753440856938035e-01,0.000000000000000000e+00,-3.597412771708388690e-01,-1.241997722602288315e-02,1.045240879058838335e+00,0.000000000000000000e+00,-4.046701460861754640e-01,-4.962278384490938221e-02,1.044919133186340776e+00,0.000000000000000000e+00,-7.695162816284630836e-01,-4.851180260313723430e-02,1.272631645202637385e+00,0.000000000000000000e+00,-8.314838087622334895e-01,-1.081845036022457962e-01,1.062325835227966753e+00,0.000000000000000000e+00
