1.707032797764596939e+09,nan,nan,nan,nan,-3.209291596930071155e-01,1.123782498836448374e-01,6.194258213043212891e+00,0.000000000000000000e+00,1.116713410111969118e-01,-4.072808672531339456e-03,6.373518466949462891e+00,0.000000000000000000e+00,1.474604192762213883e-01,1.980537533566481198e-02,6.371992588043212891e+00,0.000000000000000000e+00,1.474604192762213883e-01,-3.988764701524210449e-02,6.371992588043212891e+00,0.000000000000000000e+00,1.237978133782541290e-01,-8.779425590733061502e-02,6.383057594299316406e+00,0.000000000000000000e+00,1.235977114162497559e-01,5.562771525840480569e-02,6.372740268707275391e+00,0.000000000000000000e+00,nan,nan,nan,nan,-9.091013358509954234e-02,1.266932304070390591e-01,6.343972206115722656e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.509481858009146471e-01,9.806326936025061558e-02,6.044544219970703125e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.077849204715626508e+00,1.115744306985182038e-01,6.877361774444580078e+00,0.000000000000000000e+00,-1.572110776124598708e+00,-1.248226359762084625e-01,7.132120609283447266e+00,0.000000000000000000e+00,nan,nan,nan,nan
1.707032797777678251e+09,nan,nan,nan,nan,-3.346059316030189912e-01,6.380541301058374748e-02,6.137251138687133789e+00,0.000000000000000000e+00,1.120969478183927170e-01,-4.088331143021432974e-03,6.397809505462646484e+00,0.000000000000000000e+00,1.480578734343183378e-01,1.988561926759611909e-02,6.397809505462646484e+00,0.000000000000000000e+00,1.480578734343183378e-01,-2.806228155363898677e-02,6.397809505462646484e+00,0.000000000000000000e+00,1.241324480038106387e-01,-8.803157026006314112e-02,6.400311470031738281e+00,0.000000000000000000e+00,1.241074595349223458e-01,5.585713797889135107e-02,6.399023056030273438e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.020458819843323289e-01,1.257684383907479719e-01,6.297664642333984375e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.779912739974355507e-01,-9.334382031898680321e-02,5.972907543182373047e+00,0.000000000000000000e+00,-5.563406884459758395e-01,9.702859557982586314e-02,5.980767726898193359e+00,0.000000000000000000e+00,-1.103873289164324811e+00,-1.218138437837913146e-01,6.960204124450683594e+00,0.000000000000000000e+00,-1.081169619310882180e+00,1.119181460963010050e-01,6.898548126220703125e+00,0.000000000000000000e+00,-1.584789603354453735e+00,-1.258293109891606143e-01,7.189640045166015625e+00,0.000000000000000000e+00,nan,nan,nan,nan
1.707032797794919491e+09,nan,nan,nan,nan,-3.194473145918628743e-01,1.120125213527978503e-01,6.173067092895507812e+00,0.000000000000000000e+00,1.121744129025338821e-01,-4.091156402068665994e-03,6.402230739593505859e+00,0.000000000000000000e+00,1.481639634250084270e-01,7.904303788822618013e-03,6.402393817901611328e+00,0.000000000000000000e+00,1.481639634250084270e-01,-2.808238941497531380e-02,6.402393817901611328e+00,0.000000000000000000e+00,1.242091058197303116e-01,-7.608686569471549699e-02,6.404263973236083984e+00,0.000000000000000000e+00,1.241696717592789267e-01,4.388987902491437582e-02,6.402230739593505859e+00,0.000000000000000000e+00,nan,nan,nan,nan,-9.074235919095259562e-02,1.264594184090161721e-01,6.332264423370361328e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.481522699927731113e-01,9.756562429657952840e-02,6.013869762420654297e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.047168947110870940e+00,1.097101009286713669e-01,6.762445926666259766e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
1.707032797812675714e+09,nan,nan,nan,nan,-5.471459332764910810e-01,9.738650642121630951e-02,6.002829074859619141e+00,0.000000000000000000e+00,1.123631964488295970e-01,-4.098041599807155516e-03,6.413005352020263672e+00,0.000000000000000000e+00,1.484095351592312206e-01,1.993285087379439643e-02,6.413005352020263672e+00,0.000000000000000000e+00,1.484095351592312206e-01,-4.014438031020948344e-02,6.413005352020263672e+00,0.000000000000000000e+00,1.243840251019483062e-01,-7.619401613143832186e-02,6.413282871246337891e+00,0.000000000000000000e+00,1.243786426856296617e-01,4.396374334739594492e-02,6.413005352020263672e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.015242362080089444e-01,1.840871819424429734e-01,6.274556159973144531e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.471459332764910810e-01,9.738650642121630951e-02,6.002829074859619141e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.063807278378888554e+00,1.114532704599443674e-01,6.869893550872802734e+00,0.000000000000000000e+00,-1.581017182684896216e+00,-1.120912993194048274e-01,7.172525882720947266e+00,0.000000000000000000e+00,-1.538088027062692209e+00,1.141738833128903979e-01,7.037590026855468750e+00,0.000000000000000000e+00
1.707032797830706120e+09,nan,nan,nan,nan,-5.633938740989253846e-01,1.969862948578655903e-03,5.996319532394409180e+00,0.000000000000000000e+00,1.122281756092259053e-01,-4.093117202539863636e-03,6.405299186706542969e+00,0.000000000000000000e+00,1.482302503580306408e-01,1.990877117296900936e-02,6.405258178710937500e+00,0.000000000000000000e+00,1.482302503580306408e-01,-2.809495316815269206e-02,6.405258178710937500e+00,0.000000000000000000e+00,1.242986462918903301e-01,-7.614171556932426699e-02,6.408880710601806641e+00,0.000000000000000000e+00,1.242291280385101615e-01,5.591189741412640191e-02,6.405296325683593750e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-3.581673201308598897e-01,-2.260257875676031369e-01,6.237338542938232422e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.679241255117861709e-01,-9.352888201888623354e-02,5.984749317169189453e+00,0.000000000000000000e+00,-5.588636226860645984e-01,9.746860791604354535e-02,6.007889747619628906e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.091383531768220116e+00,1.129754474911957157e-01,6.963719367980957031e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
1.707032797846051455e+09,nan,nan,nan,nan,-3.253449676211042640e-01,7.317483818996024791e-02,6.187821865081787109e+00,0.000000000000000000e+00,1.124213955187311764e-01,-1.612183389683582643e-02,6.416326999664306641e+00,0.000000000000000000e+00,1.484864046074470811e-01,7.921505495641916958e-03,6.416326999664306641e+00,0.000000000000000000e+00,1.484864046074470811e-01,-4.016517328931357156e-02,6.416326999664306641e+00,0.000000000000000000e+00,1.125475185677168311e-01,-7.631570331451997813e-02,6.423525333404541016e+00,0.000000000000000000e+00,1.124213955187311764e-01,4.398651458435853118e-02,6.416326999664306641e+00,0.000000000000000000e+00,nan,nan,nan,nan,-9.114651966383205406e-02,1.389396720679949293e-01,6.360467910766601562e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.709143075183985561e-01,-8.274922061917044935e-02,6.016259670257568359e+00,0.000000000000000000e+00,-5.481725236383543365e-01,9.756922924302158240e-02,6.014091968536376953e+00,0.000000000000000000e+00,-1.117998968265107473e+00,-1.101650748464965829e-01,7.049270153045654297e+00,0.000000000000000000e+00,-1.077484662337654830e+00,1.115366947999252289e-01,6.875035762786865234e+00,0.000000000000000000e+00,-1.556555466309589075e+00,-1.235875736612471326e-01,7.061551570892333984e+00,0.000000000000000000e+00,nan,nan,nan,nan
1.707032797879136086e+09,nan,nan,nan,nan,-5.582692057351437143e-01,9.736493863005657445e-02,6.001499652862548828e+00,0.000000000000000000e+00,1.123737317671106573e-01,-4.098425837475249030e-03,6.413606643676757812e+00,0.000000000000000000e+00,1.484422979200341053e-01,1.993725123273762043e-02,6.414421081542968750e+00,0.000000000000000000e+00,1.484422979200341053e-01,-2.813514379260025414e-02,6.414421081542968750e+00,0.000000000000000000e+00,1.244854956721341832e-01,-7.625617403519864557e-02,6.418514728546142578e+00,0.000000000000000000e+00,1.243971112172247429e-01,5.598750173015023396e-02,6.413957595825195312e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.582692057351437143e-01,9.736493863005657445e-02,6.001499652862548828e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.050812984270143691e+00,1.087757545096349476e-01,6.704853534698486328e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
1.707032797917056799e+09,nan,nan,nan,nan,-5.576643207295688409e-01,7.693488129622498561e-03,5.994997024536132812e+00,0.000000000000000000e+00,1.125945222954323477e-01,-4.106478374235519521e-03,6.426208019256591797e+00,0.000000000000000000e+00,1.487008798580246594e-01,1.997198131394899503e-02,6.425594806671142578e+00,0.000000000000000000e+00,1.487008798580246594e-01,-2.818415435164895247e-02,6.425594806671142578e+00,0.000000000000000000e+00,1.126312329921230621e-01,-7.637246800606924124e-02,6.428303241729736328e+00,0.000000000000000000e+00,1.246347051306995329e-01,5.609443580210399932e-02,6.426208019256591797e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.558512181785769668e-01,-8.218868154706701623e-02,5.975505828857421875e+00,0.000000000000000000e+00,-5.594774232805608261e-01,9.757565780631201335e-02,6.014488220214843750e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.081841907796374791e+00,9.905453934773997271e-02,6.902837753295898438e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.519816654776799947e+00,1.128175802335928402e-01,6.953988552093505859e+00,0.000000000000000000e+00
1.707032797953229427e+09,nan,nan,nan,nan,-3.250591438233884634e-01,-2.977107729694189464e-02,6.147473335266113281e+00,0.000000000000000000e+00,1.122761234217675569e-01,-4.094865925757300296e-03,6.408035755157470703e+00,0.000000000000000000e+00,1.482153973179361206e-01,1.990677626453600871e-02,6.404616355895996094e+00,0.000000000000000000e+00,1.482153973179361206e-01,-2.809213798390485656e-02,6.404616355895996094e+00,0.000000000000000000e+00,1.243829245735257605e-01,-8.820920186324154866e-02,6.413226127624511719e+00,0.000000000000000000e+00,1.242411043772260471e-01,5.591728761393100627e-02,6.405913829803466797e+00,0.000000000000000000e+00,-8.988326108871969033e-02,-1.685339836444166850e-01,6.272314071655273438e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.602350265580572364e-01,1.089918290505328957e-01,6.022632598876953125e+00,0.000000000000000000e+00,-1.102558769507340442e+00,-1.086436327878927965e-01,6.951915740966796875e+00,0.000000000000000000e+00,-1.087434247941592602e+00,1.125666341871685711e-01,6.938520431518554688e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
1.707032797990139723e+09,nan,nan,nan,nan,-5.619550698774221642e-01,9.800777175129078700e-02,6.041123390197753906e+00,0.000000000000000000e+00,1.123058746258903673e-01,-4.095950993430639078e-03,6.409733772277832031e+00,0.000000000000000000e+00,1.362802399603267600e-01,1.991621280390667645e-02,6.407652378082275391e+00,0.000000000000000000e+00,1.362802399603267600e-01,-2.810545468383500098e-02,6.407652378082275391e+00,0.000000000000000000e+00,1.123299279021244546e-01,-7.616816043760291088e-02,6.411106586456298828e+00,0.000000000000000000e+00,1.123058746258903673e-01,4.394131534613262419e-02,6.409733772277832031e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.011575822044316730e-01,1.956050832100897086e-01,6.266926288604736328e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.619550698774221642e-01,9.800777175129078700e-02,6.041123390197753906e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.066710932956703495e+00,1.104214435041777076e-01,6.806292533874511719e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
