1.703153638560458422e+09,nan,nan,nan,nan,-2.013547572621677828e-01,7.971495849418220869e-01,8.447359085083006036e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.785757365762555837e-01,9.946029440733775706e-01,9.206318855285642755e+00,0.000000000000000000e+00,-1.054576750297323180e-02,6.944140501410744903e-01,8.687886238098142755e+00,0.000000000000000000e+00,-1.025674460293824614e-02,9.762006941885804645e-01,8.449781417846677911e+00,0.000000000000000000e+00,-2.759583046116782512e-01,9.395680536002157801e-01,1.264426612854003729e+01,0.000000000000000000e+00,-2.424006688746093707e-01,9.396521891466853571e-01,8.267512321472166192e+00,0.000000000000000000e+00,-3.388172534316246098e-01,6.989554297266274974e-01,8.353073120117185724e+00,0.000000000000000000e+00,-4.944526230177501147e-01,9.164468500685193364e-01,8.338268280029295099e+00,0.000000000000000000e+00,-3.848857405614219407e-01,6.661202443566847098e-01,8.333899497985838067e+00,0.000000000000000000e+00,-3.997307763813378045e-01,8.518633510809489051e-01,8.317869186401365411e+00,0.000000000000000000e+00,-7.201080081086038698e-01,6.122036468518060603e-01,8.238749504089353692e+00,0.000000000000000000e+00,-7.908204991107735671e-01,8.722643563906610220e-01,8.675800323486328125e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.165437318438807157e+00,8.476733181906387360e-01,8.930513381958007812e+00,0.000000000000000000e+00
1.703153638699200630e+09,nan,nan,nan,nan,-2.013004512524539380e-01,8.270972863140529929e-01,8.431406021118162286e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.605270840524966880e-01,9.896795511898981434e-01,9.160746574401853692e+00,0.000000000000000000e+00,-1.044880914161676506e-02,6.719005616883971799e-01,8.608009338378904474e+00,0.000000000000000000e+00,-2.616875632214012495e-02,9.632938454444422982e-01,8.475522994995115411e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-3.549327710381010581e-01,6.998707365596578134e-01,8.364011764526365411e+00,0.000000000000000000e+00,-4.927794153762915519e-01,9.133456310615968299e-01,8.310051918029783380e+00,0.000000000000000000e+00,nan,nan,nan,nan,-3.842921197730294058e-01,8.365973690616862468e-01,8.321045875549314630e+00,0.000000000000000000e+00,-6.741618276940933852e-01,6.125354390042782038e-01,8.243214607238767755e+00,0.000000000000000000e+00,-7.704503680810130817e-01,8.514616360355523605e-01,8.629718780517578125e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.147144915875071502e+00,8.465227887797317496e-01,8.918392181396484375e+00,0.000000000000000000e+00
1.703153638835939407e+09,nan,nan,nan,nan,-2.064316994653216941e-01,7.864581367067040585e-01,8.455267906188963067e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.607985803952056425e-01,9.913533770130473766e-01,9.176239967346189630e+00,0.000000000000000000e+00,-2.655740544531565508e-02,6.713845483647102874e-01,8.601398468017576349e+00,0.000000000000000000e+00,-2.619003352923207628e-02,9.640770772643886266e-01,8.482414245605466974e+00,0.000000000000000000e+00,nan,nan,nan,nan,-2.583400173409868272e-01,9.257678046095254576e-01,8.281885147094724786e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-3.862805600262981809e-01,6.685342529438086379e-01,8.364101409912107599e+00,0.000000000000000000e+00,-3.866987988604408399e-01,8.418366682539084600e-01,8.373157501220701349e+00,0.000000000000000000e+00,-7.042366168575100449e-01,5.963987547107701959e-01,8.233672142028806817e+00,0.000000000000000000e+00,-7.642075250831958932e-01,8.445623709658579559e-01,8.559793472290039062e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
1.703153638970165491e+09,nan,nan,nan,nan,-1.979790401348774653e-01,7.882125572981029116e-01,8.434340476989744317e+00,0.000000000000000000e+00,nan,nan,nan,nan,1.660987754988630383e-01,8.769762687392708145e-01,8.563079833984373224e+00,0.000000000000000000e+00,1.660987754988630383e-01,8.288418013533842554e-01,8.563079833984373224e+00,0.000000000000000000e+00,nan,nan,nan,nan,1.500539530369011387e-01,9.251107361251583727e-01,8.563079833984373224e+00,0.000000000000000000e+00,-2.651576089232625041e-02,6.703317531487689163e-01,8.587910652160642755e+00,0.000000000000000000e+00,-1.026792253358592942e-02,9.614147827776017285e-01,8.458990097045896661e+00,0.000000000000000000e+00,-3.443280230371377759e-01,1.000549424472023441e+00,1.346492481231689275e+01,0.000000000000000000e+00,-2.576215357125625216e-01,9.231931080269177858e-01,8.258852005004881036e+00,0.000000000000000000e+00,nan,nan,nan,nan,-4.775246918520761330e-01,9.139504248450133206e-01,8.315554618835447442e+00,0.000000000000000000e+00,-3.709306909388019324e-01,6.691153255213970752e-01,8.371371269226072442e+00,0.000000000000000000e+00,-3.842017861747957785e-01,8.519883677446441483e-01,8.319089889526365411e+00,0.000000000000000000e+00,-7.014955722989830722e-01,5.940774389453291615e-01,8.201624870300291192e+00,0.000000000000000000e+00,-7.646799826783908793e-01,8.611330868570948871e-01,8.565085411071777344e+00,0.000000000000000000e+00,-1.563589045570104252e+00,7.666247092791282913e-01,1.215600585937499822e+01,0.000000000000000000e+00,-1.154348247547159367e+00,8.396077539859794214e-01,8.845540046691894531e+00,0.000000000000000000e+00
1.703153639109245300e+09,nan,nan,nan,nan,-1.965570370297365643e-01,8.593732051095389624e-01,8.380814313888548028e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.617379550671257105e-01,9.971447978763391395e-01,9.229846954345701349e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.028400643669476547e-02,9.629207643588824084e-01,8.472240447998045099e+00,0.000000000000000000e+00,nan,nan,nan,nan,-2.452811134071963828e-01,9.508180659708992399e-01,8.365755081176756036e+00,0.000000000000000000e+00,nan,nan,nan,nan,-4.812347605074046020e-01,9.367533330476556230e-01,8.380161285400388849e+00,0.000000000000000000e+00,-3.825378157499947362e-01,6.620567000777055622e-01,8.283060073852537286e+00,0.000000000000000000e+00,-3.831223194955620803e-01,8.495945916426855815e-01,8.295716285705564630e+00,0.000000000000000000e+00,-7.221829869278993952e-01,6.139677011131237094e-01,8.262489318847654474e+00,0.000000000000000000e+00,-7.618085405450422121e-01,8.578994546396526699e-01,8.532922744750976562e+00,0.000000000000000000e+00,-1.078476023171078824e+00,5.287747250919003772e-01,8.384531021118162286e+00,0.000000000000000000e+00,-1.146973911484233000e+00,8.342440782043530900e-01,8.789031982421875000e+00,0.000000000000000000e+00
1.703153639239341736e+09,nan,nan,nan,nan,-2.002043828695334593e-01,8.590483720740140772e-01,8.377285242080686700e+00,0.000000000000000000e+00,1.687987981263419923e-01,8.586206985856404961e-01,8.702277183532713067e+00,0.000000000000000000e+00,1.851044375845223577e-01,8.749263380438218052e-01,8.702277183532713067e+00,0.000000000000000000e+00,1.851044375845223577e-01,8.260094196692787660e-01,8.702277183532713067e+00,0.000000000000000000e+00,1.687987981263419923e-01,7.770925012947367261e-01,8.702277183532713067e+00,0.000000000000000000e+00,1.687987981263419923e-01,9.238432564183638451e-01,8.702277183532713067e+00,0.000000000000000000e+00,nan,nan,nan,nan,5.587930669692246603e-03,9.624595615642697055e-01,8.468182563781736505e+00,0.000000000000000000e+00,-3.002875150496071011e-01,9.415666017172640290e-01,1.267116165161132635e+01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-4.955737688416564923e-01,9.185248460401365111e-01,8.357174873352049005e+00,0.000000000000000000e+00,-3.974165599952869665e-01,6.764850495594796342e-01,8.269713401794431817e+00,0.000000000000000000e+00,-4.145768328222314003e-01,8.347893156080374855e-01,8.303062438964841974e+00,0.000000000000000000e+00,-7.140379469428174142e-01,5.917361594774653843e-01,8.169301986694334161e+00,0.000000000000000000e+00,-7.586834579041993321e-01,8.384574595106089046e-01,8.497919082641601562e+00,0.000000000000000000e+00,-1.537583766402109697e+00,7.538743707944932648e-01,1.195382976531982244e+01,0.000000000000000000e+00,-1.120251292943005517e+00,8.148075539304185932e-01,8.584261894226074219e+00,0.000000000000000000e+00
1.703153639399606228e+09,nan,nan,nan,nan,-2.117926615864061946e-01,7.886333944691267250e-01,8.390934467315672052e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.806702847854388672e-01,9.888164257501643739e-01,9.314301490783689630e+00,0.000000000000000000e+00,-2.644324583848547613e-02,6.845458781848877683e-01,8.564424514770506036e+00,0.000000000000000000e+00,-1.026694897935283984e-02,9.613236261265396543e-01,8.458188056945799005e+00,0.000000000000000000e+00,nan,nan,nan,nan,-2.600679489982833381e-01,9.319598901925316703e-01,8.337279319763181817e+00,0.000000000000000000e+00,nan,nan,nan,nan,-4.950421788923641819e-01,9.175395667395966903e-01,8.348210334777830255e+00,0.000000000000000000e+00,-3.962011323577382949e-01,6.589683942294840557e-01,8.244421958923338067e+00,0.000000000000000000e+00,-4.142593191700481570e-01,8.496956793355954218e-01,8.296703338623045099e+00,0.000000000000000000e+00,-7.121475181217511441e-01,5.901695269264465304e-01,8.147673606872556817e+00,0.000000000000000000e+00,-7.622741015705470913e-01,8.584237393235659708e-01,8.538137435913085938e+00,0.000000000000000000e+00,-1.076872382484827639e+00,5.436753745430181750e-01,8.372063636779783380e+00,0.000000000000000000e+00,-1.147765072342789017e+00,8.348195239529869749e-01,8.795094490051269531e+00,0.000000000000000000e+00
1.703153639534974098e+09,nan,nan,nan,nan,-2.154940713810589992e-01,7.799151059064992619e-01,8.385246753692625177e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.995519571624365940e-01,9.959498126317108957e-01,9.381495475769041192e+00,0.000000000000000000e+00,-2.651465080277827860e-02,6.703036895274432361e-01,8.587551116943357599e+00,0.000000000000000000e+00,-1.022911580521990854e-02,9.577811984570840931e-01,8.427020072937009942e+00,0.000000000000000000e+00,nan,nan,nan,nan,-2.601347042472972881e-01,9.165733641233865248e-01,8.339419364929197442e+00,0.000000000000000000e+00,nan,nan,nan,nan,-4.783381194074321496e-01,9.155072709568130573e-01,8.329719543457029474e+00,0.000000000000000000e+00,-3.963502193149383568e-01,6.592163581668964989e-01,8.247524261474607599e+00,0.000000000000000000e+00,-4.288822996012994770e-01,8.323591774745734417e-01,8.278891563415525567e+00,0.000000000000000000e+00,-7.304783610137584038e-01,5.926557332029013248e-01,8.181997299194334161e+00,0.000000000000000000e+00,-7.598494890388534095e-01,8.397460964153505847e-01,8.510979652404785156e+00,0.000000000000000000e+00,nan,nan,nan,nan,-1.143666020268319539e+00,8.318381048595462346e-01,8.763684272766113281e+00,0.000000000000000000e+00
1.703153639669875860e+09,nan,nan,nan,nan,-2.157004582037553575e-01,7.236634060276342373e-01,8.422959566116331231e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.954031424849049237e-01,9.924562104250249650e-01,9.186448097229002130e+00,0.000000000000000000e+00,-2.649717793440246535e-02,6.859420378767555615e-01,8.581892013549802911e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-2.446721418838724571e-01,9.328212494334835458e-01,8.344985008239744317e+00,0.000000000000000000e+00,nan,nan,nan,nan,-4.774078776747668895e-01,9.137268502973482365e-01,8.313520431518552911e+00,0.000000000000000000e+00,-3.962095651890094050e-01,6.744304951610610166e-01,8.244597434997556817e+00,0.000000000000000000e+00,-4.135979117572070596e-01,8.483390531959648095e-01,8.283456802368162286e+00,0.000000000000000000e+00,-7.292123721900146682e-01,5.916286041671811047e-01,8.167817115783689630e+00,0.000000000000000000e+00,-7.560625911362605089e-01,8.514287384402070558e-01,8.468563079833984375e+00,0.000000000000000000e+00,-1.076173664719288992e+00,5.276458831600894239e-01,8.366631507873533380e+00,0.000000000000000000e+00,nan,nan,nan,nan
1.703153639821754217e+09,nan,nan,nan,nan,-2.082655408269267205e-01,8.613372689198293131e-01,8.364181280136106622e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.139641687143780668e-01,1.090343675125275524e+00,1.221022319793700994e+01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.023976817864782722e-02,9.587786104702512580e-01,8.435795783996580255e+00,0.000000000000000000e+00,nan,nan,nan,nan,-2.463144552326226311e-01,9.548237558599024233e-01,8.400999069213865411e+00,0.000000000000000000e+00,nan,nan,nan,nan,-4.831887281737042295e-01,9.405568523988835361e-01,8.414187431335447442e+00,0.000000000000000000e+00,-3.981294092213213398e-01,6.776984661418385958e-01,8.284546852111814630e+00,0.000000000000000000e+00,-4.144532177290898844e-01,8.500933885969759185e-01,8.300586700439451349e+00,0.000000000000000000e+00,-7.331039957804954543e-01,6.101718628271307621e-01,8.211406707763670099e+00,0.000000000000000000e+00,-7.706719204343607244e-01,8.341988885697695366e-01,8.454757690429687500e+00,0.000000000000000000e+00,-1.092819280521996506e+00,5.281141038665281284e-01,8.374055862426756036e+00,0.000000000000000000e+00,-1.144482943325667801e+00,8.324322885773426384e-01,8.769944190979003906e+00,0.000000000000000000e+00
