1.701267353871182442e+09,-3.250112840457545366e-02,-3.184221409181493545e-01,2.182519437845595878e+00,0.000000000000000000e+00,3.686720566203368077e-01,-2.316649966003292982e-01,1.782315254211426225e+00,0.000000000000000000e+00,3.853769151628896328e-01,-2.049379922087640471e-01,1.782316923141479936e+00,0.000000000000000000e+00,3.786740413600411248e-01,-2.670293833562163432e-01,1.751317024230957475e+00,0.000000000000000000e+00,1.100241316167886563e+00,-5.208074223822151128e-01,5.519083023071289951e+00,0.000000000000000000e+00,3.536458371812190582e-01,-3.403147345087204068e-01,1.773975133895874468e+00,0.000000000000000000e+00,1.965522145507586638e-01,-9.713326333370468635e-02,1.828340291976928711e+00,0.000000000000000000e+00,5.686162624130973731e-01,-1.236261478019481608e+00,5.480420112609864169e+00,0.000000000000000000e+00,-6.834837781353760022e-02,2.375032364323382758e-02,4.767078876495361328e+00,0.000000000000000000e+00,-4.133844284684596443e-02,-5.174864359188633411e-01,1.743506908416748491e+00,0.000000000000000000e+00,-2.043385969873948438e-01,4.122809505965285143e-02,1.500523090362548828e+00,0.000000000000000000e+00,-2.584067841045503133e-01,-5.591337490964658485e-01,1.730794191360474077e+00,0.000000000000000000e+00,-1.496805903737876142e-01,-1.044451188892559501e-01,1.576583147048950195e+00,0.000000000000000000e+00,-1.535847961910872528e-01,-2.985475747870324770e-01,1.556253433227539062e+00,0.000000000000000000e+00,-3.358400168901517491e-01,5.521537190328191375e-02,1.425919413566589133e+00,0.000000000000000000e+00,-3.157870350621298505e-01,-3.602545673425734396e-01,1.340777873992919922e+00,0.000000000000000000e+00,-6.449733988604215984e-01,1.211686785709172459e-01,1.276040077209472434e+00,0.000000000000000000e+00,-6.261235363055038805e-01,-3.309490726180457920e-01,1.190194249153137207e+00,0.000000000000000000e+00
1.701267354717469454e+09,-2.991180783579926519e-02,-3.197275606001876436e-01,2.183856732884566831e+00,0.000000000000000000e+00,3.680797113025381373e-01,-2.346283122116641640e-01,1.779451608657837358e+00,0.000000000000000000e+00,3.909841170159975565e-01,-2.077080180818654809e-01,1.777431726455688921e+00,0.000000000000000000e+00,3.845931632651421461e-01,-2.698585695749101676e-01,1.748378157615662065e+00,0.000000000000000000e+00,1.131362640544269826e+00,-5.208466594743106359e-01,5.519498825073243076e+00,0.000000000000000000e+00,3.528914089712590352e-01,-3.428121443849492800e-01,1.786993503570557085e+00,0.000000000000000000e+00,1.910136180751620116e-01,-9.607131129092649768e-02,1.808351159095764160e+00,0.000000000000000000e+00,5.826703548286974454e-01,-1.244336515791824027e+00,5.516217231750489169e+00,0.000000000000000000e+00,-8.730094623314438307e-02,3.309590926957337031e-02,4.826850414276123047e+00,0.000000000000000000e+00,-4.068330963708535752e-02,-5.060689307045350693e-01,1.715875744819641557e+00,0.000000000000000000e+00,-2.092068231367806008e-01,4.668451317975544357e-02,1.495112061500549316e+00,0.000000000000000000e+00,-2.571439245234338755e-01,-5.667452232194295503e-01,1.744234681129456010e+00,0.000000000000000000e+00,-1.439046607691709667e-01,-1.045428959757068177e-01,1.578059077262878418e+00,0.000000000000000000e+00,-1.478539000489796640e-01,-3.016757217375965472e-01,1.557342648506164551e+00,0.000000000000000000e+00,-3.395193817457128893e-01,5.760549564038001252e-02,1.418955326080322044e+00,0.000000000000000000e+00,-3.190551876397080822e-01,-3.629352417648840090e-01,1.323064327239990234e+00,0.000000000000000000e+00,-6.470215447005299714e-01,1.211043372124787632e-01,1.275362491607665794e+00,0.000000000000000000e+00,-6.241340699850371765e-01,-3.310771884847535929e-01,1.190654993057250977e+00,0.000000000000000000e+00
1.701267355303284883e+09,-3.073211775800158835e-02,-3.218038619086080465e-01,2.197954085974874516e+00,0.000000000000000000e+00,3.637652299355039198e-01,-2.361582171399214669e-01,1.791054606437683550e+00,0.000000000000000000e+00,3.900178547241992533e-01,-2.056233915888264485e-01,1.788277745246887651e+00,0.000000000000000000e+00,3.814240604359844244e-01,-2.666569155591064222e-01,1.748874187469482866e+00,0.000000000000000000e+00,1.110176197041734758e+00,-5.102733853649482620e-01,5.517043113708496982e+00,0.000000000000000000e+00,3.581559710168460975e-01,-3.414443158817809243e-01,1.779863357543945757e+00,0.000000000000000000e+00,1.954866425057762147e-01,-9.319808065339760250e-02,1.818428277969360352e+00,0.000000000000000000e+00,5.712923230891173709e-01,-1.264932530384944576e+00,5.607520580291748935e+00,0.000000000000000000e+00,-5.945779506335083231e-02,2.376838115962774667e-02,4.770703315734863281e+00,0.000000000000000000e+00,-4.148678881324738277e-02,-5.160635907051811522e-01,1.749763607978821245e+00,0.000000000000000000e+00,-2.203065664651065181e-01,4.666112236414502595e-02,1.494362950325012207e+00,0.000000000000000000e+00,-2.601323787825730594e-01,-5.628675451153558607e-01,1.742352128028870073e+00,0.000000000000000000e+00,-1.380567579822672974e-01,-1.045945288479478014e-01,1.578838467597961426e+00,0.000000000000000000e+00,-1.505855969795236726e-01,-2.983850005071383982e-01,1.555405974388122559e+00,0.000000000000000000e+00,-3.418721824490917327e-01,5.755381404859238881e-02,1.417682290077209251e+00,0.000000000000000000e+00,-3.232223472434609390e-01,-3.651630775822967134e-01,1.340344786643981934e+00,0.000000000000000000e+00,-6.419102936499925249e-01,1.210421126439818890e-01,1.274707198143005149e+00,0.000000000000000000e+00,-6.282256921151438966e-01,-3.297105750429351056e-01,1.185740232467651367e+00,0.000000000000000000e+00
1.701267355785694122e+09,1.649449266761509811e-02,-3.480488823261823073e-01,2.653387438816701582e+00,0.000000000000000000e+00,3.651286642646570102e-01,-2.348756389564077562e-01,1.781327366828918901e+00,0.000000000000000000e+00,3.876146088260126188e-01,-2.027676644071929324e-01,1.792665958404541460e+00,0.000000000000000000e+00,3.792193783429090304e-01,-2.674139383622409216e-01,1.753839135169983354e+00,0.000000000000000000e+00,1.098385963696529632e+00,-5.199291774699231761e-01,5.509776115417481357e+00,0.000000000000000000e+00,3.553977422026859401e-01,-3.453423384305439603e-01,1.782763123512268510e+00,0.000000000000000000e+00,5.582605093771793037e-01,-2.661501947735577245e-01,5.192972183227539062e+00,0.000000000000000000e+00,5.752894377609495402e-01,-1.284367462416678540e+00,5.646754264831543857e+00,0.000000000000000000e+00,-6.963789399918113299e-02,2.419841660069618067e-02,4.857018470764160156e+00,0.000000000000000000e+00,-4.066801574313093359e-02,-5.090938379264750013e-01,1.715230703353882280e+00,0.000000000000000000e+00,-2.148228410493526752e-01,4.388420015683898445e-02,1.495188117027282715e+00,0.000000000000000000e+00,-2.553916124425361645e-01,-5.596358889169011919e-01,1.732348561286926714e+00,0.000000000000000000e+00,-1.468537237171892162e-01,-1.045365149171612745e-01,1.577962756156921387e+00,0.000000000000000000e+00,-1.505380589075415165e-01,-3.012054480311949778e-01,1.554914951324462891e+00,0.000000000000000000e+00,-3.361610189094760281e-01,5.259274739633796464e-02,1.427282333374023215e+00,0.000000000000000000e+00,-3.254315952564025838e-01,-3.625997713221816299e-01,1.349506139755249023e+00,0.000000000000000000e+00,-6.442799931062236363e-01,1.210384110915171813e-01,1.274668216705322044e+00,0.000000000000000000e+00,-6.264073091707245133e-01,-3.333310625580633291e-01,1.190733671188354492e+00,0.000000000000000000e+00
1.701267356208475351e+09,-3.010530527875846657e-02,-3.232749668802786802e-01,2.201177013431957263e+00,0.000000000000000000e+00,3.658020194738476616e-01,-2.319635814099257065e-01,1.784612417221069780e+00,0.000000000000000000e+00,3.869541574618294288e-01,-2.024221712871694667e-01,1.789611458778381792e+00,0.000000000000000000e+00,3.792596915745205521e-01,-2.674423660235077382e-01,1.754025578498840776e+00,0.000000000000000000e+00,1.099763171740643752e+00,-5.205810891560225251e-01,5.516684532165528232e+00,0.000000000000000000e+00,3.543435192932963274e-01,-3.409861166593927684e-01,1.777474880218506303e+00,0.000000000000000000e+00,1.951979507578409656e-01,-9.646400574268014505e-02,1.815742850303649902e+00,0.000000000000000000e+00,5.837346232315188121e-01,-1.269131180006715764e+00,5.626133441925049716e+00,0.000000000000000000e+00,-6.052682290945167465e-02,2.419572733499983710e-02,4.856478691101074219e+00,0.000000000000000000e+00,-4.376314144325788719e-02,-5.077014050164485592e-01,1.710539340972900835e+00,0.000000000000000000e+00,-2.093335124487285537e-01,4.390854149520440064e-02,1.496017456054687500e+00,0.000000000000000000e+00,-2.594402365368546626e-01,-5.613699060727215251e-01,1.737716197967529741e+00,0.000000000000000000e+00,-1.439822239622398081e-01,-1.045992435657097930e-01,1.578909635543823242e+00,0.000000000000000000e+00,-1.503260245646292070e-01,-3.007811971824835284e-01,1.552724838256835938e+00,0.000000000000000000e+00,-3.350937075509005658e-01,5.509267137431211880e-02,1.422750711441039817e+00,0.000000000000000000e+00,-3.312746750134092921e-01,-3.657316583435789581e-01,1.342431783676147461e+00,0.000000000000000000e+00,-6.438239287897894458e-01,1.209527320376781873e-01,1.273765921592712180e+00,0.000000000000000000e+00,-6.233284021320412149e-01,-3.306498151679454489e-01,1.189118027687072754e+00,0.000000000000000000e+00
1.701267356678323507e+09,-2.916438824271370273e-02,-3.202869612289011569e-01,2.193619776581100300e+00,0.000000000000000000e+00,3.682910342304182016e-01,-2.347630176582769790e-01,1.780473232269287553e+00,0.000000000000000000e+00,3.848309337869332825e-01,-2.079838164889659669e-01,1.779791831970215288e+00,0.000000000000000000e+00,3.785460906684045002e-01,-2.702208414345567689e-01,1.750725269317627397e+00,0.000000000000000000e+00,1.101040568323802704e+00,-5.315386345991467421e-01,5.523092269897461826e+00,0.000000000000000000e+00,3.519820603042503881e-01,-3.385877312990306365e-01,1.782388687133789507e+00,0.000000000000000000e+00,1.961902445405295792e-01,-9.695438298680629507e-02,1.824973225593566895e+00,0.000000000000000000e+00,5.871027580344175822e-01,-1.253802247342920229e+00,5.558179378509522373e+00,0.000000000000000000e+00,-7.015109706142640122e-02,3.354818820760404469e-02,4.892812728881835938e+00,0.000000000000000000e+00,-4.062860944678781810e-02,-5.053885026110453982e-01,1.713568687438965288e+00,0.000000000000000000e+00,-2.043004802327511582e-01,4.403256790923016500e-02,1.500243186950683594e+00,0.000000000000000000e+00,-2.601443923600849639e-01,-5.628935397758968451e-01,1.742432594299316850e+00,0.000000000000000000e+00,-1.438171942728245223e-01,-1.015231247050007168e-01,1.577099919319152832e+00,0.000000000000000000e+00,-1.505325883937955744e-01,-2.982799641212116604e-01,1.554858446121215820e+00,0.000000000000000000e+00,-3.371765529333321521e-01,5.499740432202368523e-02,1.420290470123290794e+00,0.000000000000000000e+00,-3.231616907353178081e-01,-3.625825834925345825e-01,1.340093255043029785e+00,0.000000000000000000e+00,-6.431667358317569860e-01,1.184440667396815111e-01,1.272465705871581809e+00,0.000000000000000000e+00,-6.242749677423856669e-01,-3.299719778178012430e-01,1.186680316925048828e+00,0.000000000000000000e+00
1.701267357128442287e+09,-3.095756432501710342e-02,-3.297275728000319539e-01,2.211079980150430391e+00,0.000000000000000000e+00,3.666593457745938589e-01,-2.325072319874814386e-01,1.788794994354248491e+00,0.000000000000000000e+00,3.860262529275051979e-01,-2.068367274781630905e-01,1.769975781440735307e+00,0.000000000000000000e+00,3.786149118502477040e-01,-2.669876870295244675e-01,1.751043558120727983e+00,0.000000000000000000e+00,1.099024852105177530e+00,-5.202316000570486043e-01,5.512980937957764560e+00,0.000000000000000000e+00,3.527036169898014051e-01,-3.394080324339925903e-01,1.769248723983765093e+00,0.000000000000000000e+00,1.957911868613465556e-01,-9.675717445000087125e-02,1.821261167526245117e+00,0.000000000000000000e+00,5.710769671361896060e-01,-1.320268692018221168e+00,5.710473060607911044e+00,0.000000000000000000e+00,-9.513650041856590300e-02,3.267950322165621285e-02,4.766119956970214844e+00,0.000000000000000000e+00,-3.825919268856162875e-02,-5.102010835004499034e-01,1.752158164978027788e+00,0.000000000000000000e+00,-2.119260820344730234e-01,4.666617349985211632e-02,1.494524717330932617e+00,0.000000000000000000e+00,-2.537260376823480823e-01,-5.631464004293962322e-01,1.743215322494507280e+00,0.000000000000000000e+00,-1.409341549648377157e-01,-1.074914055028488996e-01,1.577919363975524902e+00,0.000000000000000000e+00,-1.451688052658903771e-01,-2.992390814793150500e-01,1.559858083724975586e+00,0.000000000000000000e+00,-3.439322427023933093e-01,6.010682524569991442e-02,1.415224313735961692e+00,0.000000000000000000e+00,-3.245893823342367313e-01,-3.610938619597404142e-01,1.325408577919006348e+00,0.000000000000000000e+00,-6.387149298977280454e-01,1.189475936366932718e-01,1.277875185012817161e+00,0.000000000000000000e+00,-6.260210645128473361e-01,-3.331255296079640993e-01,1.189999461174011230e+00,0.000000000000000000e+00
1.701267357551138878e+09,-2.953683158952107382e-02,-3.241732141836857206e-01,2.203816151369118348e+00,0.000000000000000000e+00,3.707969525399516519e-01,-2.342377292895075902e-01,1.776489377021789995e+00,0.000000000000000000e+00,3.910686635005591882e-01,-2.028162866680837395e-01,1.793095827102661577e+00,0.000000000000000000e+00,3.820231074957886608e-01,-2.703590784441318728e-01,1.751620888710022417e+00,0.000000000000000000e+00,1.099823628968422451e+00,-5.206097070351195510e-01,5.516987800598145419e+00,0.000000000000000000e+00,3.540737907023814857e-01,-3.407265558102159919e-01,1.776121854782104936e+00,0.000000000000000000e+00,1.966985403987599468e-01,-9.720557545269516153e-02,1.829701423645019531e+00,0.000000000000000000e+00,5.814392355020591152e-01,-1.274645203336449928e+00,5.604010105133057529e+00,0.000000000000000000e+00,-5.234220702651982970e-02,2.462800066324667692e-02,4.943243026733398438e+00,0.000000000000000000e+00,-4.150573164771098611e-02,-5.195806049142827066e-01,1.750562548637390581e+00,0.000000000000000000e+00,-2.047467449623741609e-01,4.131044447263178959e-02,1.503520250320434570e+00,0.000000000000000000e+00,-2.567626470873697886e-01,-5.626402169950990295e-01,1.741648435592651811e+00,0.000000000000000000e+00,-1.469029489459554583e-01,-1.045715554577139328e-01,1.578491687774658203e+00,0.000000000000000000e+00,-1.504908786117748476e-01,-3.011110469061387684e-01,1.554427623748779297e+00,0.000000000000000000e+00,-3.360273172024855759e-01,5.524616590007502132e-02,1.426714658737182395e+00,0.000000000000000000e+00,-3.199590762010051104e-01,-3.621319989312641319e-01,1.347765207290649414e+00,0.000000000000000000e+00,-6.447493133546984279e-01,1.235176504950908222e-01,1.275596737861633079e+00,0.000000000000000000e+00,-6.260641478185725584e-01,-3.309176817446247698e-01,1.190081357955932617e+00,0.000000000000000000e+00
1.701267358005277872e+09,-2.835932156497128140e-02,-3.243603591095228778e-01,2.209377124637901257e+00,0.000000000000000000e+00,3.685511562334761182e-01,-2.349288295318263942e-01,1.781730771064758745e+00,0.000000000000000000e+00,3.866108506000429101e-01,-2.055941816198463279e-01,1.788023710250854936e+00,0.000000000000000000e+00,3.782198473355993240e-01,-2.699879563247215009e-01,1.749216437339783159e+00,0.000000000000000000e+00,1.105449953493203408e+00,-5.336673105442419907e-01,5.545210838317871982e+00,0.000000000000000000e+00,3.564044596095874984e-01,-3.429693673662788100e-01,1.787813067436218706e+00,0.000000000000000000e+00,1.968794292886301422e-01,-9.729496812737990774e-02,1.831384062767028809e+00,0.000000000000000000e+00,5.956008376161532336e-01,-1.271950537624081612e+00,5.638631820678711826e+00,0.000000000000000000e+00,-7.086607822799463607e-02,3.389011190866777351e-02,4.942680358886718750e+00,0.000000000000000000e+00,-4.150099169942757238e-02,-5.195212688877005602e-01,1.750362634658813921e+00,0.000000000000000000e+00,-2.044516972555390222e-01,4.406515948129770266e-02,1.501353621482849121e+00,0.000000000000000000e+00,-2.601690246434574805e-01,-5.629468384576579165e-01,1.742597579956055132e+00,0.000000000000000000e+00,-1.469330920486279501e-01,-1.045930125568082791e-01,1.578815579414367676e+00,0.000000000000000000e+00,-1.506016392033777962e-01,-3.013326632459539245e-01,1.555571675300598145e+00,0.000000000000000000e+00,-3.362290489884424138e-01,5.527933257178217763e-02,1.427571177482604758e+00,0.000000000000000000e+00,-3.230381563357994090e-01,-3.652833624557961234e-01,1.350075244903564453e+00,0.000000000000000000e+00,-6.432952037931902733e-01,1.165141434972179618e-01,1.277457356452941672e+00,0.000000000000000000e+00,-6.248590695029746511e-01,-3.302807155105609294e-01,1.187790632247924805e+00,0.000000000000000000e+00
1.701267358505310059e+09,-3.065281809041775149e-02,-3.223720190632657356e-01,2.203068466832537986e+00,0.000000000000000000e+00,3.634630456742561355e-01,-2.359620375974273432e-01,1.789566755294800249e+00,0.000000000000000000e+00,3.867700672443296628e-01,-2.023258706251389871e-01,1.788760066032410112e+00,0.000000000000000000e+00,3.791367671489735969e-01,-2.673556834681486971e-01,1.753457069396973100e+00,0.000000000000000000e+00,1.094732769167032993e+00,-5.181999106278136757e-01,5.491450786590577060e+00,0.000000000000000000e+00,3.559077312389001824e-01,-3.424913637654424248e-01,1.785321354866028276e+00,0.000000000000000000e+00,1.993945601874637374e-01,-9.853790946219784241e-02,1.854779958724975586e+00,0.000000000000000000e+00,5.810009963325714066e-01,-1.263187843781851782e+00,5.599786281585694248e+00,0.000000000000000000e+00,-6.072993249505232588e-02,2.427692082767117857e-02,4.872775554656982422e+00,0.000000000000000000e+00,-4.379780050063906971e-02,-5.081034888602646848e-01,1.711894035339355913e+00,0.000000000000000000e+00,-2.017515894761266193e-01,4.409010261788057911e-02,1.502203464508056641e+00,0.000000000000000000e+00,-2.590027643364957721e-01,-5.604233153229477571e-01,1.734786033630371538e+00,0.000000000000000000e+00,-1.467989735472633173e-01,-1.044975414964654514e-01,1.577374458312988281e+00,0.000000000000000000e+00,-1.506055862829160097e-01,-2.984246092640348014e-01,1.555612444877624512e+00,0.000000000000000000e+00,-3.356181540407945918e-01,5.517889548855262061e-02,1.424977421760558860e+00,0.000000000000000000e+00,-3.313453483283799739e-01,-3.655498663478117249e-01,1.332595825195312500e+00,0.000000000000000000e+00,-6.459174622386605336e-01,1.213460361367184326e-01,1.277907848358154075e+00,0.000000000000000000e+00,-6.259649997743927941e-01,-3.308652752283854359e-01,1.189892888069152832e+00,0.000000000000000000e+00
