1.701498863778880358e+09,1.039395298359522685e-01,-6.643210354236207538e-01,3.192334554818816006e+00,0.000000000000000000e+00,5.477783028059183268e-01,-7.176699295385041699e-01,3.778834342956544745e+00,0.000000000000000000e+00,9.704129428946846048e-01,-1.205973792716508175e+00,6.287912368774416727e+00,0.000000000000000000e+00,6.470331470092266501e-01,-8.219338409656739008e-01,4.244069099426271308e+00,0.000000000000000000e+00,9.209503708667574617e-01,-1.489533684388674173e+00,6.193023204803469461e+00,0.000000000000000000e+00,5.758615639680767506e-01,-7.881539327977096221e-01,3.777235031127931464e+00,0.000000000000000000e+00,3.677332752855094755e-01,-9.259798623886748015e-01,3.677991151809694159e+00,0.000000000000000000e+00,4.297265237852848085e-01,-6.915578788306840918e-01,3.677633285522462714e+00,0.000000000000000000e+00,9.844613404940581736e-02,-9.490343319199799899e-01,3.660569667816163886e+00,0.000000000000000000e+00,3.367641324621219456e-01,-5.665415648303108176e-01,3.716559886932374823e+00,0.000000000000000000e+00,-4.402265791256109589e-02,-6.786492485476107728e-01,2.715810060501099965e+00,0.000000000000000000e+00,2.564425095104855834e-01,-6.820561971144870617e-01,3.663616180419923651e+00,0.000000000000000000e+00,-9.481953114621441414e-02,-6.576035526465977554e-01,2.712974548339845082e+00,0.000000000000000000e+00,-8.010929669639225981e-02,-5.034005192244761506e-01,2.731476068496705434e+00,0.000000000000000000e+00,-1.658667931874746593e-01,-6.469173919943081996e-01,2.710805654525758168e+00,0.000000000000000000e+00,-1.668267976535733887e-01,-4.513863535786977188e-01,2.726495265960694692e+00,0.000000000000000000e+00,-1.668335665698326142e-01,-4.462948387480580870e-01,2.726605892181397817e+00,0.000000000000000000e+00,-1.668335665698326142e-01,-4.462948387480580870e-01,2.726605892181397817e+00,0.000000000000000000e+00
1.701498864224114418e+09,1.543431839341923018e-01,-7.027555620777956591e-01,3.403668127861805726e+00,0.000000000000000000e+00,5.315851521426100401e-01,-6.796660872763238270e-01,3.764461517333986151e+00,0.000000000000000000e+00,9.947831034342694556e-01,-1.443959422253816793e+00,6.147233009338381571e+00,0.000000000000000000e+00,9.281762132653376129e-01,-1.124437741079580944e+00,6.163934230804446024e+00,0.000000000000000000e+00,5.703000587594529991e-01,-8.754282780222227833e-01,3.787311077117921698e+00,0.000000000000000000e+00,5.745859565071381736e-01,-7.157771324805021207e-01,3.768867969512941229e+00,0.000000000000000000e+00,3.660085541385711960e-01,-9.079159720211139595e-01,3.660740852355958808e+00,0.000000000000000000e+00,4.352073157391768143e-01,-6.961923293536321777e-01,3.665745735168458808e+00,0.000000000000000000e+00,1.049496625236502889e-01,-9.458205365612598614e-01,3.648173570632936347e+00,0.000000000000000000e+00,5.588421803096184082e-01,-8.695044059980046036e-01,5.922453403472903055e+00,0.000000000000000000e+00,-1.782356124358747476e-02,-9.104419609682944392e-01,3.589554786682130683e+00,0.000000000000000000e+00,4.475410162926157787e-01,-6.028898800103188460e-01,3.769632339477540839e+00,0.000000000000000000e+00,-8.490429100530691442e-02,-6.748699986103121606e-01,2.721093416213990590e+00,0.000000000000000000e+00,-5.470627914185962476e-02,-5.205822207937539359e-01,2.741084575653077504e+00,0.000000000000000000e+00,-1.815018107930803926e-01,-6.890563008022342339e-01,2.716708421707154653e+00,0.000000000000000000e+00,2.982009444115099606e-01,-6.524100091288553838e-01,4.501215934753419745e+00,0.000000000000000000e+00,-1.825904838756189086e-01,-4.883165823664851746e-01,2.733003616333009145e+00,0.000000000000000000e+00,-1.825811178497138421e-01,-4.729268641758163083e-01,2.732863426208497426e+00,0.000000000000000000e+00
1.701498864419496775e+09,1.355294759636622715e-01,-6.595615656776896429e-01,3.240646371132364312e+00,0.000000000000000000e+00,5.344663441951283955e-01,-6.691637320540430034e-01,3.784864902496339667e+00,0.000000000000000000e+00,8.153427100022602181e-01,-9.796432236378987968e-01,5.482853889465334696e+00,0.000000000000000000e+00,5.732942225974866357e-01,-6.960441445091934964e-01,3.855174541473390448e+00,0.000000000000000000e+00,5.479541494848004790e-01,-8.454131204517799647e-01,3.780047416687013495e+00,0.000000000000000000e+00,5.618002041449309258e-01,-7.104090493107154680e-01,3.777881860733034003e+00,0.000000000000000000e+00,3.722323468190552043e-01,-8.926682435359444279e-01,3.654490232467653144e+00,0.000000000000000000e+00,4.278332613681351537e-01,-6.816493066450091121e-01,3.661430597305299628e+00,0.000000000000000000e+00,1.046217451758539585e-01,-9.360497582137480288e-01,3.636774778366090644e+00,0.000000000000000000e+00,4.066783084497871403e-01,-6.336925435922315941e-01,4.488139152526857245e+00,0.000000000000000000e+00,-2.373122233968674374e-02,-6.805693885950889754e-01,2.723494052886964223e+00,0.000000000000000000e+00,4.462151771669075617e-01,-5.940602226396457519e-01,3.758464813232423651e+00,0.000000000000000000e+00,-7.972668712552126447e-02,-6.742095029949274343e-01,2.718430280685426137e+00,0.000000000000000000e+00,-4.961318530665772414e-02,-5.107599256537324051e-01,2.743510484695435903e+00,0.000000000000000000e+00,-1.863268438642728397e-01,-6.524849773321423907e-01,2.712831974029542348e+00,0.000000000000000000e+00,2.266150663662639120e-01,-5.487750431732001388e-01,3.737870216369630683e+00,0.000000000000000000e+00,-1.876420690171230199e-01,-4.830139714587876054e-01,2.731981039047242543e+00,0.000000000000000000e+00,-1.876281662797850969e-01,-4.880977077181194446e-01,2.731778621673585317e+00,0.000000000000000000e+00
1.701498864604679823e+09,1.057473537798269136e-01,-6.669156523308691353e-01,3.189750413670989992e+00,0.000000000000000000e+00,6.989350697497812570e-01,-8.361579409590048639e-01,4.884736061096193183e+00,0.000000000000000000e+00,7.823139775839544896e-01,-9.005229519781863257e-01,5.260748863220217508e+00,0.000000000000000000e+00,7.680643856599019825e-01,-8.937996162162434866e-01,5.164926052093508524e+00,0.000000000000000000e+00,5.634539169565394578e-01,-8.261134386529377371e-01,3.789002418518068183e+00,0.000000000000000000e+00,5.630835573306564035e-01,-7.333203572579918283e-01,3.786511898040773261e+00,0.000000000000000000e+00,3.722364265984677290e-01,-8.789803917686881407e-01,3.654530286788942206e+00,0.000000000000000000e+00,4.076729447745426338e-01,-6.548849182830831506e-01,3.665251016616823065e+00,0.000000000000000000e+00,1.046056613820747772e-01,-9.290913615263549641e-01,3.636215686798097479e+00,0.000000000000000000e+00,2.606534078978680613e-01,-4.900397509078172065e-01,3.826215267181398261e+00,0.000000000000000000e+00,-1.352745654642755098e-02,-6.654654780000747172e-01,2.724345922470094106e+00,0.000000000000000000e+00,4.058938727957409620e-01,-5.797276908172325216e-01,3.711796283721925604e+00,0.000000000000000000e+00,-6.945055022683922774e-02,-6.682766883534320135e-01,2.715024471282960317e+00,0.000000000000000000e+00,-4.446849477591995753e-02,-5.210056799126103755e-01,2.743314266204835317e+00,0.000000000000000000e+00,-1.909145538045810830e-01,-6.761473291224409099e-01,2.705797910690308949e+00,0.000000000000000000e+00,-1.922045166649720693e-01,-5.071426085706544074e-01,2.724080324172974965e+00,0.000000000000000000e+00,-1.907275409838543601e-01,-7.312095367701243465e-01,2.703147411346436879e+00,0.000000000000000000e+00,-1.924431401121258489e-01,-4.873264919466106515e-01,2.727462291717530629e+00,0.000000000000000000e+00
1.701498864815861940e+09,1.066530789291402076e-01,-6.481041226645760656e-01,3.181124504764162975e+00,0.000000000000000000e+00,6.293538448636243343e-01,-7.378508584076249877e-01,4.456818103790284979e+00,0.000000000000000000e+00,7.463169749708188361e-01,-8.298184508033176199e-01,4.956223487854005683e+00,0.000000000000000000e+00,6.832643281629702248e-01,-7.852218306823349758e-01,4.537496566772462714e+00,0.000000000000000000e+00,5.667452106986750060e-01,-8.237966960253877424e-01,3.811135053634645331e+00,0.000000000000000000e+00,5.734845213653060325e-01,-7.375707370658944884e-01,3.808458805084230292e+00,0.000000000000000000e+00,3.871598040159521803e-01,-8.542897881848122710e-01,3.666137218475343573e+00,0.000000000000000000e+00,4.077224812536216492e-01,-6.412250059711684935e-01,3.665696382522584784e+00,0.000000000000000000e+00,1.186344885765959062e-01,-9.253957518927057313e-01,3.648512363433839667e+00,0.000000000000000000e+00,2.256748410750855083e-01,-4.488350403159561686e-01,3.722361803054811347e+00,0.000000000000000000e+00,-4.345299863732773188e-03,-7.916799899259508999e-01,3.569705486297609198e+00,0.000000000000000000e+00,4.106154593650614415e-01,-5.765899137904687555e-01,3.691706180572511542e+00,0.000000000000000000e+00,-5.429589194925929507e-02,-6.645314053361297546e-01,2.720521926879884145e+00,0.000000000000000000e+00,-4.976566658511828029e-02,-5.174870081928242271e-01,2.751942396163941762e+00,0.000000000000000000e+00,-1.861703439105172331e-01,-7.281331348825917926e-01,2.710553407669068715e+00,0.000000000000000000e+00,-1.874010227348919255e-01,-5.028467920593091556e-01,2.728471517562867543e+00,0.000000000000000000e+00,-1.876035048870513811e-01,-4.777958518695791801e-01,2.731419563293458364e+00,0.000000000000000000e+00,-1.876035048870513811e-01,-4.829147026022922451e-01,2.731419563293458364e+00,0.000000000000000000e+00
1.701498865029507399e+09,1.255247950598031570e-01,-6.120327239221837745e-01,3.272938337999429237e+00,0.000000000000000000e+00,6.000958153202586853e-01,-6.565132695041487887e-01,4.306781768798829901e+00,0.000000000000000000e+00,1.029183451058905518e+00,-1.067963923384778191e+00,6.920847415924074930e+00,0.000000000000000000e+00,1.028134914243295173e+00,-1.092789648842970252e+00,6.913796424865725321e+00,0.000000000000000000e+00,5.621363554604686952e-01,-7.701290928463029317e-01,3.828388929367067206e+00,0.000000000000000000e+00,5.701052865271799552e-01,-6.778031153881638460e-01,3.833730220794679511e+00,0.000000000000000000e+00,3.661274560373304343e-01,-8.121333211716589284e-01,3.661930084228517401e+00,0.000000000000000000e+00,4.091107490353489973e-01,-5.813701208584481916e-01,3.678177833557130683e+00,0.000000000000000000e+00,1.318001975412537441e-01,-8.537209611036334911e-01,3.634466171264650214e+00,0.000000000000000000e+00,2.599185966119157420e-01,-4.059860945690016987e-01,3.713276624679567206e+00,0.000000000000000000e+00,2.087478590635586939e-01,-5.319409378173937109e-01,3.670055627822877753e+00,0.000000000000000000e+00,2.459337068095308887e-01,-2.528210837039293613e-01,3.712264299392701972e+00,0.000000000000000000e+00,-3.910985461437423150e-02,-6.254911788500068237e-01,2.728142499923707387e+00,0.000000000000000000e+00,-3.975912215720681098e-02,-5.007377985802726750e-01,2.773432731628419301e+00,0.000000000000000000e+00,-1.713752989760934931e-01,-6.128875363742019022e-01,2.717597246170045278e+00,0.000000000000000000e+00,-1.723552647776932234e-01,-4.934625074752895246e-01,2.733137130737306020e+00,0.000000000000000000e+00,-1.723764490826757145e-01,-4.832777610570668791e-01,2.733473062515260121e+00,0.000000000000000000e+00,-1.723764490826757145e-01,-4.832777610570668791e-01,2.733473062515260121e+00,0.000000000000000000e+00
1.701498865249514818e+09,1.215779762832721600e-01,-5.922020202641810060e-01,3.298198091722060354e+00,0.000000000000000000e+00,5.427465814799131705e-01,-5.572731942366924152e-01,3.895196437835695136e+00,0.000000000000000000e+00,5.827448458099367956e-01,-5.679834597529375140e-01,3.918726205825807440e+00,0.000000000000000000e+00,5.810555010412142840e-01,-5.809822030528095649e-01,3.907366037368776190e+00,0.000000000000000000e+00,6.228572312551424739e-01,-8.240867436366292598e-01,4.296764373779298651e+00,0.000000000000000000e+00,6.288367500717930714e-01,-7.238550539974841769e-01,4.228675842285158026e+00,0.000000000000000000e+00,3.801157677173083727e-01,-7.786918303444343437e-01,3.731887817382814276e+00,0.000000000000000000e+00,4.021839557202944726e-01,-5.537512385244496294e-01,3.677870035171510565e+00,0.000000000000000000e+00,1.598872144446042975e-01,-8.171577612068762209e-01,3.653710842132570136e+00,0.000000000000000000e+00,2.852024525597141036e-01,-3.816942244282367502e-01,3.680347442626954901e+00,0.000000000000000000e+00,1.569740403272085541e-02,-8.036850750544469735e-01,3.563610315322877753e+00,0.000000000000000000e+00,2.804942119678025536e-01,-2.665217305828981309e-01,3.709294557571412909e+00,0.000000000000000000e+00,1.805175541828239836e-03,-5.940976694642897682e-01,2.748477220535279653e+00,0.000000000000000000e+00,-4.359810577617345001e-03,-5.996701909630745009e-01,3.581626176834108222e+00,0.000000000000000000e+00,-1.658799517272716573e-01,-5.707593831527345563e-01,2.711020708084107778e+00,0.000000000000000000e+00,-1.665728757647634839e-01,-4.098845516673336187e-01,2.722345352172852895e+00,0.000000000000000000e+00,-1.655421623824828437e-01,-6.050890509230124614e-01,2.705500125885011098e+00,0.000000000000000000e+00,-1.667558845028492276e-01,-4.511944825545194937e-01,2.725336313247681996e+00,0.000000000000000000e+00
1.701498865458499908e+09,1.441320437014562417e-01,-4.766345280187773703e-01,3.177865661439783551e+00,0.000000000000000000e+00,5.266277884224745964e-01,-4.610453268470235400e-01,3.883992671966554511e+00,0.000000000000000000e+00,5.582196569599637836e-01,-4.704111068624164949e-01,3.901300430297853339e+00,0.000000000000000000e+00,5.491449770421853449e-01,-4.689053706791097009e-01,3.888812780380250800e+00,0.000000000000000000e+00,5.610152405062136527e-01,-6.577310684055142076e-01,3.972872972488405097e+00,0.000000000000000000e+00,5.642100136957997059e-01,-5.276659836130223047e-01,3.892188072204591620e+00,0.000000000000000000e+00,3.781125960257616936e-01,-6.841480596294006178e-01,3.712221145629884589e+00,0.000000000000000000e+00,4.026111917907340687e-01,-4.784408043213463357e-01,3.681777000427247870e+00,0.000000000000000000e+00,1.063614355268642508e-01,-7.714640178248157731e-01,3.697248458862306464e+00,0.000000000000000000e+00,3.302273428063250416e-01,-2.743646537274119224e-01,3.721386194229127753e+00,0.000000000000000000e+00,-7.975075493031927309e-02,-5.419158384158723196e-01,2.719250917434693715e+00,0.000000000000000000e+00,3.744587414062460762e-01,-2.620869329499603273e-01,3.745257854461671698e+00,0.000000000000000000e+00,-6.467960701884151176e-02,-5.232872007257644009e-01,2.728404283523560903e+00,0.000000000000000000e+00,-4.930070345579226632e-02,-4.053604386648307356e-01,2.726230859756471059e+00,0.000000000000000000e+00,-6.468222387430687392e-02,-4.363804569413065049e-01,2.728514671325684926e+00,0.000000000000000000e+00,-2.385989430617493565e-02,-2.634623699016873100e-01,2.738260984420777699e+00,0.000000000000000000e+00,-1.203248185897006078e-01,-5.461299788111577680e-01,2.714866876602174184e+00,0.000000000000000000e+00,3.509451061183242460e-01,-2.951149605486432792e-01,3.719218254089357245e+00,0.000000000000000000e+00
1.701498865672581673e+09,1.071501747647441855e-01,-4.911585757721717016e-01,3.375505008466706869e+00,0.000000000000000000e+00,5.193737082580894837e-01,-4.233252013256689206e-01,3.939389705657960761e+00,0.000000000000000000e+00,5.495586039717068605e-01,-4.238297687482945331e-01,3.944085121154786933e+00,0.000000000000000000e+00,5.496608570622573131e-01,-4.313014651818238843e-01,3.944818973541261542e+00,0.000000000000000000e+00,7.994170322991371869e-01,-8.629667434874479515e-01,5.661133766174319071e+00,0.000000000000000000e+00,5.572363735407935836e-01,-4.906049965102101673e-01,3.946112632751466620e+00,0.000000000000000000e+00,5.235173368578256436e-01,-9.257438400565424219e-01,5.236110687255862040e+00,0.000000000000000000e+00,3.935535113948162578e-01,-4.353878021562042622e-01,3.726681232452394354e+00,0.000000000000000000e+00,1.568810501069699548e-01,-9.107837687980254726e-01,4.326085090637208808e+00,0.000000000000000000e+00,2.368775679316247051e-01,-3.057676009608412127e-01,3.679656505584718573e+00,0.000000000000000000e+00,-5.407536224552515064e-02,-5.552002068347995367e-01,2.709472179412843129e+00,0.000000000000000000e+00,3.375817397902693417e-01,-2.537281494149100092e-01,3.725583076477052558e+00,0.000000000000000000e+00,-8.996031430902712289e-02,-4.808566547680980241e-01,2.719779014587403676e+00,0.000000000000000000e+00,-7.969877350647602832e-02,-3.633172667251284849e-01,2.717478513717652699e+00,0.000000000000000000e+00,-1.709734737561061368e-01,-4.895063645445894562e-01,2.711225271224976918e+00,0.000000000000000000e+00,-1.801867520143873025e-01,-1.785316775700583614e-01,2.857325553894044301e+00,0.000000000000000000e+00,-1.714626071798077134e-01,-4.501424483213530836e-01,2.718981742858888051e+00,0.000000000000000000e+00,-1.714840921846480237e-01,-4.400064931646712196e-01,2.719322443008424184e+00,0.000000000000000000e+00
1.701498865891521215e+09,9.291585333042144679e-02,-4.674464670706279246e-01,3.366128089125762557e+00,0.000000000000000000e+00,5.042155509919136191e-01,-4.008649020906438487e-01,3.936322927474977362e+00,0.000000000000000000e+00,5.432854504462352185e-01,-3.950771556952304420e-01,3.952220439910890448e+00,0.000000000000000000e+00,5.433009196873457292e-01,-4.024953235887290259e-01,3.952332973480226386e+00,0.000000000000000000e+00,6.714819600991497328e-01,-7.165481002302891422e-01,4.819107532501222479e+00,0.000000000000000000e+00,5.583838271799757003e-01,-4.767942645589067774e-01,3.954238414764406073e+00,0.000000000000000000e+00,4.674091803291105518e-01,-8.405138476345607179e-01,4.857007980346681464e+00,0.000000000000000000e+00,3.780368286938149414e-01,-3.918782854875080823e-01,3.711477279663087714e+00,0.000000000000000000e+00,1.711054089375618481e-01,-8.842828258368520267e-01,4.276341438293458808e+00,0.000000000000000000e+00,1.816831938163327165e-01,-2.850373250674430592e-01,3.679107189178468573e+00,0.000000000000000000e+00,-1.101760986817844762e-01,-5.259072526573842499e-01,2.715530872344972035e+00,0.000000000000000000e+00,3.076708031911954966e-01,-2.521032640209365239e-01,3.701724290847780097e+00,0.000000000000000000e+00,-1.206279401070325663e-01,-4.658954308801537825e-01,2.721706151962281606e+00,0.000000000000000000e+00,-1.154312433420979778e-01,-3.279051089871625746e-01,2.719443321228028676e+00,0.000000000000000000e+00,-9.000115596587340838e-02,-4.096840667965798155e-01,2.721013784408570668e+00,0.000000000000000000e+00,-1.890363050382646570e-01,-2.133898405292888323e-01,3.520817995071412909e+00,0.000000000000000000e+00,-1.454084736087249419e-01,-5.498734774606552911e-01,2.708245754241944692e+00,0.000000000000000000e+00,-8.967755345792072230e-02,-5.555604602875002795e-01,2.711230278015138051e+00,0.000000000000000000e+00
