-7.182572120889789413e-02,4.981206427005974158e-02,-1.320228954489973683e-01
-7.195923161978616533e-02,4.965265639719985274e-02,-1.319218953084563550e-01
-7.160710634265315955e-02,4.990001814719721707e-02,-1.314624745575075637e-01
-7.197659996849520292e-02,4.992590200200865136e-02,-1.316725263148511849e-01
-7.275075352855382704e-02,5.087261657102850471e-02,-1.317368570278622253e-01
-7.369126473827067314e-02,5.017134201315927300e-02,-1.315961126392733715e-01
-7.271966683665032072e-02,5.080992844787032142e-02,-1.320297641538589473e-01
-7.395890061558704764e-02,4.997322931661648399e-02,-1.330733676565330759e-01
-7.276308735968649299e-02,5.042211612995342596e-02,-1.317004309650780802e-01
-7.297039956245661430e-02,4.975625444118073060e-02,-1.318231402036877387e-01
-7.452816728008303249e-02,5.079137819266005272e-02,-1.318114489963332081e-01
-7.430314873462438852e-02,4.853074847819816018e-02,-1.316499931154426484e-01
-7.423665080742865297e-02,4.938880904084851781e-02,-1.327593498216037005e-01
-7.460152671702005578e-02,4.867864524905397838e-02,-1.330472243716600833e-01
-7.256131358110136376e-02,4.973752375177174778e-02,-1.328515506664657009e-01
-7.522972640110350828e-02,5.080025259861671583e-02,-1.334798961472996870e-01
-7.437164678637420145e-02,4.944120346970880264e-02,-1.325067206223017047e-01
-7.402020064647338304e-02,4.946482324776289852e-02,-1.322580263017189839e-01
-7.262702656612002317e-02,5.035440889819739474e-02,-1.323133131870833368e-01
-7.372636455185933857e-02,5.018209376201365757e-02,-1.327969762518954600e-01
-7.456171337419198464e-02,5.051699444820881291e-02,-1.318688102204757517e-01
-7.545762150147375391e-02,5.017116450072064970e-02,-1.323479749422836749e-01
-7.315719439318173201e-02,4.935025444952370610e-02,-1.331175830545900385e-01
-7.357433914665700847e-02,4.971508450489139919e-02,-1.328163442679366202e-01
-7.604916361703234484e-02,5.288565742916055690e-02,-1.355506629703772115e-01
-7.917319569248285061e-02,5.268584224735380073e-02,-1.354491667952490985e-01
-7.960889978041307824e-02,5.270300403033265774e-02,-1.359352048934658885e-01
-8.101666864753785668e-02,5.555958144627461126e-02,-1.372830008527673173e-01
-8.193438157317957382e-02,5.359333967247413566e-02,-1.369161281006207598e-01
-8.078537939740723650e-02,5.513849702067333963e-02,-1.374466898566701900e-01
-8.148444306394188319e-02,5.397604025087446300e-02,-1.369316431706856796e-01
-8.125062550256204053e-02,5.281946198832003503e-02,-1.367620764922762855e-01
-8.215934825296539179e-02,5.547291443349978979e-02,-1.382252022486031018e-01
-7.936804440949379869e-02,5.545557109763483983e-02,-1.387361159108104758e-01
-8.093302041644195866e-02,5.519909396653135958e-02,-1.383045195347120671e-01
-8.156080687714968580e-02,5.210900244277681670e-02,-1.365158111882532055e-01
-8.148678598629745251e-02,5.367519921500074620e-02,-1.381390849031212120e-01
-8.114113102928979804e-02,5.416730125010049690e-02,-1.382711755757862204e-01
-8.158061558720383633e-02,5.393272575525548396e-02,-1.385453400834561755e-01
-8.341114193153623124e-02,5.416334364293760167e-02,-1.378380222695820556e-01
-8.057791286589348345e-02,5.306855229648203831e-02,-1.390610500018459872e-01
-8.057414752841070282e-02,5.329602314818370629e-02,-1.369520156268405342e-01
-8.169618481109654218e-02,5.242236781246803479e-02,-1.369218502456348574e-01
-8.059121469938013149e-02,5.272189494275951460e-02,-1.365471587077566051e-01
-8.106851384212748757e-02,5.343668636403452188e-02,-1.366049840804479942e-01
-8.221155093631613009e-02,5.370758950488725703e-02,-1.377111891268499033e-01
-8.067049269396187050e-02,5.407204886435255931e-02,-1.375075376420390183e-01
-8.209123419562687485e-02,5.474219429940534176e-02,-1.370323840788437719e-01
-8.127000686228175175e-02,5.365214463778195803e-02,-1.370288759475332130e-01
-8.258341561601276193e-02,5.285567102972750508e-02,-1.372702477449676550e-01
-8.273623929181898873e-02,5.325030865343795966e-02,-1.369452841058594605e-01
-8.001969555720109262e-02,5.381975130837826637e-02,-1.368732669664255164e-01
-8.027081719699187545e-02,5.447217616182181699e-02,-1.367111312774913490e-01
-8.139584314236292251e-02,5.574279375645026235e-02,-1.374621418241686321e-01
-8.156513128238707111e-02,5.485592108422897295e-02,-1.373492248467357846e-01
-8.148028661710393639e-02,5.465137595543170107e-02,-1.367142742805775857e-01
-8.128005817711110581e-02,5.560164714279590414e-02,-1.375305407562201487e-01
-8.322142205055187147e-02,5.481408748130142672e-02,-1.370078501776950952e-01
-8.180466661313073873e-02,5.403368342131616153e-02,-1.367236739267647383e-01
-8.023732599181754299e-02,5.598388004633508830e-02,-1.373611023259615205e-01
-8.099322953854584672e-02,5.363541855581213658e-02,-1.359524993793843062e-01
-8.181098424759895849e-02,5.552557783888190102e-02,-1.368498318101452060e-01
-8.169758482961216040e-02,5.473386933090827744e-02,-1.371489802140260228e-01
-8.156929785104800879e-02,5.574172319835024592e-02,-1.369730168328850139e-01
-8.048839060002836721e-02,5.486104581530504287e-02,-1.363560287865333842e-01
-8.137856843082121039e-02,5.644486338113983981e-02,-1.364037592178194980e-01
-8.107188204656726183e-02,5.521361165904512674e-02,-1.356967943461583614e-01
-8.174210611891240263e-02,5.500443068241293865e-02,-1.363744106251235932e-01
-8.203759594835888236e-02,5.491294245995184675e-02,-1.365185805006983999e-01
-8.144160747257661592e-02,5.511692339353228137e-02,-1.369610248286878551e-01
