timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1702984248.9246075,,,,9.332573882074945,-0.4966240090139501,0.7489866450436748,,,,,,,,,,,,,,,,9.338922301045681,-0.4253206921361004,0.9890286226051213,,,,9.371301948899896,-0.3437965038852987,0.7245074772934929,9.181302002389057,-0.7824589444127186,0.7491331842483909,9.44817238624072,-0.32515212057592086,0.5245205484447317,8.99704771183287,-0.7763124975909347,0.551757414294446,9.376744783681074,-0.46501540357854554,0.5044527665844976,9.275735242516799,-0.6708489972057115,0.513424597276076,9.722889382895454,-0.4822210429273542,0.09625320537753376,9.331077319791184,-0.6547355293791575,0.13213031561021069,,,,,,,2023-12-19 20:10:48.920000+09:00,1702984248.9161575,0.0026824834260265797,-0.60625048038615,0.008616778970531036,8.6074217519379e-06
1702984248.9435737,,,,9.330945295642133,-0.4963841194719649,0.7493469409108401,,,,,,,,,,,,,,,,9.340592368638667,-0.4245309717741574,0.9890795769925808,,,,9.36816523783875,-0.34416090542199385,0.7234199167488008,9.177933790739376,-0.7816447806103627,0.7491517978451184,9.442676692815358,-0.32556469345660566,0.5257709850725821,9.010630131547444,-0.7760546766429173,0.5512551804328711,9.371568010202886,-0.46536381136960214,0.5045852294048389,9.271057521059902,-0.6711204350460365,0.5146314353347747,9.710705074694232,-0.48258648671894183,0.0970807519838724,9.320731971506392,-0.654911208518784,0.13390599805234304,,,,,,,2023-12-19 20:10:48.940000+09:00,1702984248.944198,0.0026340948503852757,-0.6063558699638516,0.009097308372893383,6.919382381647415e-06
1702984248.9996455,,,,9.329982384595253,-0.49011707867349397,0.7508023748349648,,,,,,,,,,,,,,,,9.352907278089932,-0.41602653486510277,0.9892854098950664,,,,9.361015547347431,-0.34031607330737873,0.7190266592747728,9.170122680543882,-0.7731602172251545,0.7492269884387273,9.425986107332458,-0.3218745474313379,0.5308221889691503,9.071290196874449,-0.7698709331204056,0.5492263805864248,9.356254165485428,-0.46145850099146707,0.5051203198679283,9.257889852092418,-0.6669662884917475,0.5195065205400946,9.667094782961433,-0.4785567561022181,0.10042366960914528,9.28465904735428,-0.6503563484730196,0.14107895977706966,,,,,,,2023-12-19 20:10:49+09:00,1702984249.0014439,0.0017845763190113503,-0.6063387981592602,0.009961387073715407,4.408249434107851e-06
1702984249.025432,,,,9.329241060072563,-0.48171074249087537,0.7496699097382559,,,,,,,,,,,,,,,,9.359647185564773,-0.4053899699496315,0.9874566288269281,,,,9.357655698119245,-0.33224851719363885,0.71853465463838,9.170153084579143,-0.7666411705903012,0.7492197205283584,9.414049977575733,-0.31587361344689363,0.5317275599859772,9.108925366657129,-0.76269246879488,0.5460490463696194,9.34801830939931,-0.4553286409334524,0.5053894805170287,9.249668340703536,-0.6607326286606807,0.5183812704399408,9.638397194351422,-0.47423126362819196,0.10060611516648181,9.264151781621704,-0.6419995022898619,0.14313621038557128,9.68631889591621,-0.5058095363249746,-0.2639954570784995,,,,2023-12-19 20:10:49.030000+09:00,1702984249.030621,0.0015382180383884537,-0.6063812768042676,0.010387027745495334,3.483695939786466e-06
1702984249.0527341,,,,9.328805238302698,-0.47676869052705095,0.7490041379640168,,,,,,,,,,,,,,,,9.363609550648494,-0.39913677528944885,0.9863814956330063,,,,9.355680455978607,-0.32750563269924876,0.7182454070486246,9.170170958991836,-0.7628086487253474,0.749215447752451,9.407032773859012,-0.31234568797040313,0.5322598240442421,9.131050934882433,-0.7584722778643103,0.5441811040859933,9.3431764820134,-0.4517249203256186,0.5055477190035196,9.244834946508686,-0.6570678845747097,0.5177197403337863,9.621525994929208,-0.4716883236230126,0.10071337419173829,9.252095640791184,-0.6370865453019833,0.144345659923272,9.68631889591621,-0.5058095363249746,-0.2639954570784995,,,,2023-12-19 20:10:49.050000+09:00,1702984249.0548673,0.001097141153607972,-0.6062745661395438,0.01069385696349833,2.727243080796242e-06
1702984249.0811,,,,9.328804067226265,-0.47372407034871505,0.7475146573938586,,,,,,,,,,,,,,,,9.366440035970017,-0.39474452221710965,0.9846340241737676,,,,9.355225960951458,-0.32403592027461886,0.7191450400587719,9.172888342979865,-0.7621242196129201,0.749185593119902,9.401624277832887,-0.3107501675797321,0.5315376353602069,9.147314770833948,-0.7564787616573367,0.5418789227053982,9.340702939992536,-0.4500525193105265,0.505630782885302,9.241638389812024,-0.6553422150382779,0.5151795725438914,9.608917265375034,-0.47181384473564286,0.09985046932169891,9.244648904030331,-0.6335234049284669,0.14402885713094316,9.685259376419607,-0.5056195025082527,-0.26332110759963623,9.538930641052643,-0.6788862289572325,-0.25985815307033366,2023-12-19 20:10:49.080000+09:00,1702984249.0765355,0.0012501762629692993,-0.6063638918538075,0.011001234311490258,2.108327105258786e-06
1702984249.1108031,,,,9.309157712264094,-0.48596481815256326,0.7465826807801851,,,,,,,,,,,,,,,,9.353029098182594,-0.4076889906525868,0.9848340497851674,9.32706359389247,-0.45594431992151924,0.9747247028551055,9.322563768133124,-0.3664561406624128,0.7197415257351568,9.182300849846884,-0.6936351037049762,0.746966188480853,9.35962722476239,-0.3561403012822691,0.5307990444590719,9.140589281727458,-0.77157938006397,0.5404390601752961,9.313888840395306,-0.46298650987935625,0.5045193840333733,9.216686703311302,-0.6654834775210399,0.5121609456533104,9.603862622099205,-0.4848082334297763,0.09732547828852096,9.226281882785223,-0.6431747997447724,0.14112193396656067,9.676482314447487,-0.5175702217854848,-0.2638883677828361,9.544264845800877,-0.6846875794075765,-0.26042268055284223,2023-12-19 20:10:49.110000+09:00,1702984249.1118531,0.0013956446784001188,-0.6063021316000353,0.011198266935957487,1.601941307091777e-06
1702984249.141207,,,,9.280601936925986,-0.5053165949437876,0.7459910178645198,,,,,,,,,,,,,,,,9.332086116757624,-0.428753962393913,0.986019930463234,9.3238572920409,-0.45959944580977424,0.9737456064390333,9.27532142305859,-0.4298921454784874,0.7201476942200715,9.194590143890668,-0.5944353829741384,0.7437555318315996,9.301354149978547,-0.42293308350517267,0.5300954275833152,9.122482523602768,-0.7945496104631766,0.539525479444843,9.276181070893879,-0.4826430120613186,0.502861393933572,9.182056352086718,-0.6811079795269912,0.5090745070681696,9.602974396718547,-0.503631542842021,0.094097374242003,9.203399623784277,-0.6590285105975996,0.13705894392847048,9.665470087685053,-0.5331344520178999,-0.26485948953838306,9.549391896966656,-0.6902636346948002,-0.26096528463797186,2023-12-19 20:10:49.140000+09:00,1702984249.1447713,0.001153696141788256,-0.6062911084029247,0.011370651423195318,1.1876256540460423e-06
1702984249.2523398,,,,9.244619075960053,-0.5366176511894867,0.7389544903716885,,,,,,,,,,,,,,,,9.316626265762993,-0.46424895459222265,0.9822837521985942,9.315617592365896,-0.46823805676328817,0.9721819209545016,9.150436425285353,-0.6315409894342127,0.720616663721019,9.221862859429901,-0.4464134618671722,0.7398662532222043,9.204626886372736,-0.5441586439614404,0.5272148538699578,9.142796074282014,-0.6990212835236819,0.5292114219426404,9.188419519874708,-0.5768716404844073,0.49753445561640447,9.162544966249634,-0.6464582455123825,0.49916168261416966,9.613334757747404,-0.5333064915890082,0.09172256053250681,9.186003406554544,-0.6845237937953196,0.13390601622319742,9.660287081852267,-0.5547311807734255,-0.2626473557148386,9.555508053465067,-0.6973861772210747,-0.2616051493930706,2023-12-19 20:10:49.250000+09:00,1702984249.248664,0.0010772435760387632,-0.6056843288318858,0.011337895875477715,3.4436411828278545e-07
1702984249.2849562,,,,9.239330731429739,-0.5410649790997933,0.7371762205213743,,,,,,,,,,,,,,,,9.316450986189146,-0.4702197535677981,0.9813824251753882,9.312711449976863,-0.470358012135811,0.9718998697074898,9.113519772493609,-0.7013231459425379,0.7200369578365122,9.222971716752557,-0.43245023724783793,0.7422010772621641,9.160779834606604,-0.6282278276320332,0.5333738422760005,9.168297875555645,-0.6160703680293919,0.5279643999090982,9.159589895611576,-0.6204519514440792,0.4975936467518542,9.174393185393642,-0.6122939801705711,0.49741471598568837,9.624978450293309,-0.5372641773289767,0.0897212786450556,9.18807723571767,-0.6880272747159811,0.1351067104193967,9.659657374599721,-0.5575769595005996,-0.260466262403955,9.55604050251805,-0.6980181867584482,-0.261660665281765,2023-12-19 20:10:49.280000+09:00,1702984249.279688,0.0010551964537823806,-0.605739824133172,0.011283698633267116,1.5869886320232212e-07
