timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1702977704.9264178,,,,9.678111321126687,-0.7751666248426646,0.7609708850964914,,,,10.171320574500324,-0.8181979122969165,1.30326744581182,10.17110716722946,-0.7617348580426104,1.30326744581182,10.181294510376532,-0.705498673712492,1.303742113171928,10.171533981771193,-0.8746609665512206,1.30326744581182,9.791241473818804,-0.5901806064612883,1.0324073038418833,9.509054456064367,-0.9738488601396197,1.0269050421987582,9.80704148583468,-0.5177954980978041,0.7606266428595696,9.545109245394842,-1.0110056410001491,0.7452783507780384,9.74398441058532,-0.5716533678226633,0.580968153640582,9.63885416904372,-0.9627746736978509,0.5482505171913756,9.743536889186815,-0.6617433824785813,0.4908919312008288,9.66861246543676,-0.8748936502911703,0.4936792631444952,10.20530606993974,-0.6701600452778401,0.0773067944686031,9.333135068071993,-0.8439891016209443,0.16104684230342345,9.397204744690542,-0.6901686742312514,-0.20852955669543868,9.022920220617106,-0.8319407143977282,-0.13259257982928516,2023-12-19 18:21:44.930000+09:00,1702977704.9341323,0.000541595947904944,-0.606097642618838,0.00397363943497905,-2.0528398878457904e-06
1702977704.9554737,,,,9.656095864411682,-0.7724684404126523,0.761340824283742,,,,10.171320574500324,-0.8181979122969165,1.30326744581182,10.17110716722946,-0.7617348580426104,1.30326744581182,10.181294510376532,-0.705498673712492,1.303742113171928,10.171533981771193,-0.8746609665512206,1.30326744581182,9.770683064856348,-0.5907449879443315,1.0320736600331228,9.500384615509498,-0.968541506547234,1.0268038952125715,9.770919429978116,-0.5184377813831524,0.7609120932276597,9.507255441664464,-1.0040874517459102,0.745642276129911,9.720694662279257,-0.5722159744210737,0.5815152771688423,9.613893595763074,-0.9566356712220634,0.5431410129569694,9.719523187635755,-0.6562602376641986,0.49165108562491866,9.633870220403656,-0.8743402016811631,0.4948325731752756,9.944357253587334,-0.7287494952529997,0.09694375670665942,9.67938750334348,-0.7891643818546388,0.11618807542923608,9.609339239170987,-0.6895581057859499,-0.23302680110798918,9.081167822754779,-0.82939871791977,-0.13937087967410933,2023-12-19 18:21:44.960000+09:00,1702977704.9622846,0.00046343468688488825,-0.6061467875278568,0.004407970527291857,-1.802649869084694e-06
1702977704.9890907,,,,9.64849583584032,-0.7697764213301596,0.7614922111288989,,,,10.171320574500324,-0.8181979122969165,1.30326744581182,10.17110716722946,-0.7617348580426104,1.30326744581182,10.181294510376532,-0.705498673712492,1.303742113171928,10.171533981771193,-0.8746609665512206,1.30326744581182,9.763641803229097,-0.5893638999572842,1.0319371260152224,9.4982864868292,-0.9648121755722936,1.026762503752397,9.757494092170926,-0.517091012582888,0.7610289054826557,9.49322180182219,-0.9997021513660729,0.7457912019879738,9.71253180878235,-0.5708450502493643,0.5817391715485376,9.605126328333405,-0.9525448778800366,0.5410500970631694,9.711080686571478,-0.6524156198422673,0.49196174747748955,9.621083770465836,-0.8725325238449547,0.4953045317378303,9.838981328365515,-0.7511155139368132,0.10497961196107271,9.8224855462294,-0.7650774516719259,0.09783093071803244,9.697541253578313,-0.6876927967861816,-0.2430515853818895,9.106425086053674,-0.8268780197713156,-0.14214470160052017,2023-12-19 18:21:44.990000+09:00,1702977704.9882424,0.00013144211930952808,-0.6061361726926779,0.004713128175768689,-1.5979489446437972e-06
1702977705.142857,,,,9.626418596388142,-0.7479218522382047,0.7633534540323453,,,,10.171320574500324,-0.8181979122969165,1.30326744581182,10.17110716722946,-0.7617348580426104,1.30326744581182,10.181294510376532,-0.705498673712492,1.303742113171928,10.171533981771193,-0.8746609665512206,1.30326744581182,9.734380452188827,-0.5616199298960441,1.0460295360278018,9.498055353203355,-0.9439348083071899,1.0295316332317697,9.710381106170058,-0.5013222078046856,0.770331882268693,9.471230518666403,-0.9748586370589243,0.757514392697998,9.689855064662469,-0.5433096530097976,0.5912460043812576,9.539390106450004,-0.9283221761700545,0.5519653806388376,9.695923751743821,-0.6308840404526468,0.49252639694010597,9.577355187657584,-0.855289161032614,0.48533448104097066,9.66564541181634,-0.8060985186217918,0.1182488365032686,10.162015875550228,-0.6945704769872888,0.0643300967901773,9.386697123792953,-0.646866324705064,-0.19641616916170504,9.136939120294805,-0.8054322083658415,-0.1481487115320446,2023-12-19 18:21:45.140000+09:00,1702977705.1415648,0.00032670610289637454,-0.6057743955587186,0.005130807890772146,-1.0895871105702363e-06
1702977705.1898491,,,,9.630288883032808,-0.753065979536264,0.7681740582514083,,,,10.11225095361497,-0.8168371581736327,1.3006144207446484,10.111995848688228,-0.7577193049835955,1.3006144207446486,10.12044908045969,-0.7017703920477288,1.2980291526249264,10.170632675026587,-0.8691737525802228,1.3032690436236893,9.745423691009615,-0.5685653415447499,1.0478017707626939,9.484321338407906,-0.945296291482391,1.0335340833591988,9.717441221761876,-0.5110185476526191,0.7687288561611076,9.463854702969115,-0.9777795521787133,0.7548027876368173,9.696501705786217,-0.5558722970014205,0.58952336583358,9.552921757489486,-0.9366642844056938,0.5568492233545473,9.701548410270352,-0.6330654334930267,0.4980218332954893,9.589876828689865,-0.8653503406174745,0.49333669349763426,9.832428523849824,-0.7688876762814899,0.10552366853738915,9.946436611066858,-0.7412830662227968,0.09089739191907988,9.307416062471477,-0.6512885661555018,-0.17939083672486855,9.107119088028904,-0.8181259346533399,-0.13831699406278933,2023-12-19 18:21:45.190000+09:00,1702977705.1858857,0.00040044407564487135,-0.6056822506506468,0.00503119057732901,-1.0145339604046955e-06
1702977705.3030264,,,,9.648895562010477,-0.762303579902859,0.7767986480063275,,,,10.156484621107971,-0.8083994517396255,1.302627179780523,10.15621996538288,-0.7512924165478932,1.3026271797805238,10.165945475129982,-0.6951186564077453,1.3023592240146562,10.1708568680875,-0.8638612768065426,1.3032714398193688,9.763123188013637,-0.5741925533831785,1.049519364401686,9.514178425858912,-0.9571751515198236,1.0420786722572741,9.736976361423526,-0.5190971243217045,0.7630043666207855,9.398607956046977,-0.985684325312003,0.7751769618749352,9.708696380139658,-0.5707038814984248,0.5972729627683759,9.56181768494343,-0.9566557234064154,0.5788521068450311,9.70816090664404,-0.6438224339181948,0.5071127220534968,9.610129496179457,-0.8740324301804944,0.5084833838222744,10.126088208528868,-0.6977122391736807,0.08322308191745609,9.428163866278162,-0.8198303233207728,0.14795980817251383,9.403063780681181,-0.6710782895475468,-0.1915062776000679,9.103616041252982,-0.820961485419771,-0.12796431739448808,2023-12-19 18:21:45.300000+09:00,1702977705.2983575,0.0011060757935071064,-0.605572198613691,0.004892531006539666,-8.61777398572652e-07
1702977705.4350514,,,,9.624724723182569,-0.7808032459251472,0.7739900817521441,,,,10.167821748416825,-0.8062368602689491,1.303143051665561,10.167554644813842,-0.7496451994726437,1.3031430516655618,10.177606240508586,-0.6934138107991988,1.3034690250640395,10.170914328963281,-0.8624996846622563,1.3032720539663978,9.753720784915167,-0.5956239405157692,1.0496532559438387,9.498514351238438,-0.9785933981474239,1.0437607778903604,9.716930146914843,-0.5299645258786491,0.7506188806365922,9.436835681705674,-0.9993649705108855,0.7583035744310852,9.691300567761633,-0.5831804980844777,0.577569711598184,9.525748691270751,-0.9685205224563331,0.5746533518864877,9.679699357266703,-0.6660052788264414,0.49942230928537684,9.56697119176233,-0.8829806445831304,0.5031251183133952,10.113001365385447,-0.6870149529311743,0.08427010242197563,9.226954717492736,-0.8456380197611083,0.15720285319856103,9.174537612887127,-0.6791546418207343,-0.17663094058715703,9.03032511662817,-0.8271930005084611,-0.1380480883550876,2023-12-19 18:21:45.440000+09:00,1702977705.4386816,0.0009195024515262183,-0.6053136360896508,0.005422654237891428,-7.446182590184573e-07
1702977705.4681597,,,,9.622091604094072,-0.7829790734456632,0.773398656776339,,,,10.168760525553038,-0.8060577856786824,1.3031857687240977,10.168493219252161,-0.7495088007460093,1.3031857687240984,10.178571816675277,-0.693272640109793,1.3035609227575662,10.170919087043078,-0.8623869372669879,1.3032721048211844,9.754970949149008,-0.5982068237743157,1.0497073062004307,9.498564613996864,-0.9812025647032843,1.0439276724704247,9.715509792461091,-0.5312562364243881,0.7491964861683463,9.450508043998337,-1.0005340439037849,0.7542291919219097,9.689989990211776,-0.5846042655660624,0.5742107218924922,9.518604211055216,-0.9696703218182449,0.573119695818146,9.676567458761925,-0.6686113581379838,0.4974849824013098,9.558253977612559,-0.8838894364415671,0.502473816746174,10.104907982927749,-0.6863999963656864,0.08489203951838496,9.207586699264152,-0.8480413462441845,0.1577988894662543,9.138004438860584,-0.6798346103753009,-0.17379690259754785,9.020519872215475,-0.8279356536598114,-0.14095262986386023,2023-12-19 18:21:45.470000+09:00,1702977705.4732733,0.0007592537399419326,-0.6052758681045051,0.005673498836047983,-7.322867182259672e-07
1702977705.5015495,,,,9.626257385727236,-0.7814445375817547,0.7735211568326533,,,,10.169388710304442,-0.8059379575292415,1.3032143529362203,10.169121268367832,-0.7494175292430321,1.303214352936221,10.179217934055895,-0.6931781754376047,1.3036224162979775,10.17092227092247,-0.8623114921035554,1.3032721388507749,9.763624053797699,-0.5962996615458399,1.04991553924334,9.507366918365141,-0.9797914310896265,1.0442302291511187,9.721374698834847,-0.5304736738004838,0.7502047161230487,9.468049615592363,-0.9981638048523094,0.7514118702035655,9.694523016760632,-0.5839398992288583,0.573824056798445,9.514558026672873,-0.9688438135186628,0.5720661747156991,9.680411900405765,-0.666780314076186,0.495960388004341,9.553603476097324,-0.88290632983086,0.503975846496766,10.106967169861568,-0.6843965784670206,0.08472021211294539,9.206265824364205,-0.8485396591049063,0.1592218547531724,9.140635878531276,-0.6793072838578782,-0.1730761062908707,9.024408497150109,-0.8272837776687825,-0.14408869403330865,2023-12-19 18:21:45.500000+09:00,1702977705.50176,0.0004881584445653253,-0.6050591066169702,0.005874994884659798,-7.221972757593844e-07
1702977705.5348089,,,,9.631989862780747,-0.7787941836634412,0.7738667606040615,,,,10.169809117431024,-0.8058577635928597,1.3032334826690852,10.169541584721392,-0.7493564465914396,1.303233482669086,10.179650342437048,-0.6931149557855686,1.3036635703097073,10.170924401705781,-0.8622610010906768,1.3032721616247793,9.773320824206396,-0.5930698506545565,1.0501424615350874,9.517651083770131,-0.9771385341194847,1.0445298582678217,9.728696411687427,-0.5290089265461971,0.7518770725681557,9.483991839451656,-0.9948713797381664,0.7494801127150756,9.700238869065686,-0.5825698288981441,0.5745126337104438,9.5121548977433,-0.9673781646625502,0.5713472311786564,9.685937431997054,-0.6636326238275969,0.4948238698136342,9.551023532149191,-0.8813378594951949,0.5059677505491548,10.112080348138814,-0.6821399370417864,0.08430580891068502,9.211239073120737,-0.8482080798283321,0.16069568575788085,9.156115872071041,-0.6783518470326725,-0.17319242635391688,9.032263057402725,-0.8261639483214114,-0.1467948250441122,2023-12-19 18:21:45.530000+09:00,1702977705.5283713,0.0004238004376268318,-0.6049081512751964,0.006074954980767911,-7.139422773776349e-07
