timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1702962250.8939972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.119773608632135,-1.3740054890075675,0.7280301012071351,,,,,,,,,,,,,,,,10.168879069030272,-1.4238770764478217,0.1554239984600918,,,,10.092713063026777,-1.3942788351700763,-0.23421494753023225,2023-12-19 14:04:10.890000+09:00,1702962250.8892424,-0.0003555732476255156,-0.5980845671656978,0.0015232424033845627,-1.5868343941532442e-05
1702962250.9126284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.114015458963571,-1.3755150022836835,0.7204826860025494,,,,9.945610287182333,-1.439662646343319,0.6227355042510275,,,,,,,,,,10.207310924727642,-1.4291796853639354,0.1527070358019662,,,,10.212281880014485,-1.4079613103106843,-0.25685050872655135,2023-12-19 14:04:10.910000+09:00,1702962250.9128616,-9.373815096243928e-05,-0.5994541549467465,0.0016451640800005626,-1.3106244094828317e-05
1702962250.944971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.108480926757865,-1.376965893684999,0.7132283743010543,,,,9.945610287182333,-1.439662646343319,0.6227355042510275,,,,,,,,,,10.244250281174626,-1.4342763677201997,0.15009558625677752,,,,10.327207247798787,-1.4211124271934044,-0.278607019002625,2023-12-19 14:04:10.940000+09:00,1702962250.9371228,0.0002881387174922269,-0.6006129324922326,0.0017325595058749156,-8.300889674845586e-06
1702962250.956665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.106676971912362,-1.3754998310652957,0.7099203614320531,,,,10.018500993188187,-1.446129672037601,0.6189458032930427,,,,,,,,,,10.2618283543712,-1.4342013063054915,0.14890474844090995,,,,10.37294149484091,-1.4258792867512888,-0.2907330151098674,2023-12-19 14:04:10.960000+09:00,1702962250.9580696,0.0002762018440811543,-0.6015601503482474,0.001655073303660808,-4.36923605849608e-06
1702962251.0799282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.11840317691049,-1.3856136916639952,0.7271611723203801,,,,9.698271366102452,-1.4163915309701456,0.6357263399368819,,,,,,,,,,10.310047157721975,-1.4339954036701688,0.14563813475556145,,,,10.453343219241335,-1.4426732218814307,-0.33800263577164447,2023-12-19 14:04:11.080000+09:00,1702962251.0837448,0.000402050594133344,-0.604894856216894,0.0015799485640061192,-2.331470503370237e-06
1702962251.1104176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.121999533538983,-1.3881912214263696,0.7319471543198645,,,,9.590410663906633,-1.4063432699182568,0.6413881472690196,,,,,,,,,,10.312477509651666,-1.4339850256468185,0.14547348900904658,,,,10.453988709962237,-1.443800828977631,-0.3414443398130139,2023-12-19 14:04:11.110000+09:00,1702962251.1087463,0.0004966852723467252,-0.6053713177485778,0.0017372053101971988,-2.0306203726956054e-06
1702962251.1258903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.119876924642025,-1.3851892002450699,0.7283092328575244,,,,9.504494083759964,-1.3984483982736284,0.6458754593436232,,,,,,,,,,10.313673397670248,-1.4330496065519251,0.14541400008950836,,,,10.469497980027382,-1.4416387137575009,-0.3381015954309147,2023-12-19 14:04:11.130000+09:00,1702962251.1321273,0.0002682129957734997,-0.605794241237261,0.0018682785581394087,-1.7844702657799973e-06
1702962251.2052205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10931213852127,-1.3739374678637406,0.7117220314419039,,,,9.266621767437302,-1.3765903191697824,0.6582992233647981,,,,,,,,,,10.31634235555991,-1.4300701363081316,0.1452476818287478,,,,10.518176759530874,-1.4345101043518715,-0.326921235266273,2023-12-19 14:04:11.210000+09:00,1702962251.209023,0.00048644234121915614,-0.6065248130902849,0.002142831974861304,-1.283478049676029e-06
1702962251.2538776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.105869208087832,-1.3703112308064052,0.7061694326060552,,,,9.205992526988378,-1.3710191003149534,0.661465810329457,,,,,,,,,,10.317097614004476,-1.4290527100403803,0.1452049065512552,,,,10.531969693131218,-1.4322772383706832,-0.32367706519644196,2023-12-19 14:04:11.250000+09:00,1702962251.2545552,0.0004309195235304013,-0.6068138806412203,0.0021873353439765117,-1.082921598430982e-06
1702962251.2866745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.104498029678545,-1.3688670488642778,0.7039580595369979,,,,9.51497127507418,-1.3983027678384379,0.6453226251216776,,,,,,,,,,10.317398402560224,-1.4286475107607688,0.1451878709073225,,,,10.514937613340333,-1.4355691812271811,-0.3291707056452024,2023-12-19 14:04:11.290000+09:00,1702962251.289003,0.0006015323118361073,-0.6069089106829006,0.002180362377815963,-1.0090803595634874e-06
