1.130958986093269156e-03,-9.780694764143626346e-03,-1.377677743306761349e-02
1.056515623898906554e-03,-1.064890125043932087e-02,-1.380056832202446702e-02
6.113930522820432839e-04,-8.700329467646369247e-03,-1.441828176615136785e-02
4.169565058018132042e-05,-9.400463341121233218e-03,-1.403026234888924036e-02
4.020198221052107175e-04,-8.825136463638793075e-03,-1.383824758228804908e-02
1.548252454475504934e-03,-9.776490359038101860e-03,-1.353599121315648274e-02
9.366167496199649840e-04,-9.376351319899578832e-03,-1.411762606237658250e-02
7.119957275276015199e-04,-1.012513242632416544e-02,-1.417370133068311840e-02
9.792137761811918473e-04,-9.553114357150378419e-03,-1.394788778296229825e-02
2.073507767457810885e-03,-1.047841381774081496e-02,-1.391707073775506898e-02
9.866970682670217312e-04,-8.840610589182248610e-03,-1.395671700965265064e-02
1.072351575642332445e-03,-9.666641638528438579e-03,-1.395977355156016037e-02
8.927085060639497298e-04,-9.043853656287475021e-03,-1.346888519601055142e-02
3.369475084510447065e-04,-9.257830929226544547e-03,-1.378153119680487065e-02
1.422708173034881955e-03,-9.286684633299310473e-03,-1.406484739211046574e-02
1.668730743327926334e-04,-8.531971882741202357e-03,-1.410527596389872865e-02
1.041259437624573406e-03,-8.548989270623395115e-03,-1.409661347054250342e-02
1.869936479281411427e-04,-9.405840364551183025e-03,-1.390932195497746049e-02
8.059860289356610141e-05,-8.499244893193138792e-03,-1.415214800221825490e-02
6.418397479760508395e-04,-8.772125915244509062e-03,-1.386408177690311161e-02
-5.401090686553149285e-04,-9.640549296162143414e-03,-1.419080710877422373e-02
1.566267354832448239e-04,-8.939113479327194522e-03,-1.399616350333986008e-02
5.651230279689889446e-04,-1.009267896764380959e-02,-1.354663739407320315e-02
-1.608198859697168408e-04,-8.937926190968593920e-03,-1.401882905439102642e-02
8.763445998065657813e-04,-9.316214228713596418e-03,-1.369624986066366248e-02
7.009020522620737839e-04,-9.373992902613309877e-03,-1.381894344418552016e-02
3.642261331219193501e-04,-9.161479277417209147e-03,-1.401257671952130072e-02
1.336091459031368226e-03,-9.593033731540875561e-03,-1.386472526990260856e-02
-1.360283453915100927e-03,-8.673716470630653957e-03,-1.386737371246386623e-02
1.390635600186791634e-03,-8.676602186816949336e-03,-1.403982337655265700e-02
-3.650271548785303296e-04,-9.304089197815628223e-03,-1.393363888576489538e-02
1.820665999045243191e-04,-1.022386847006123700e-02,-1.417504873044246258e-02
5.434506183768041988e-04,-9.636163687976999695e-03,-1.396456023652195046e-02
5.919831201634606979e-04,-8.857909202559521855e-03,-1.371119227258858590e-02
9.229397700960370772e-04,-9.616125502484666396e-03,-1.359877998157667939e-02
-3.431067796464543074e-06,-9.644229054923195155e-03,-1.407821090433810686e-02
1.968707154501115122e-04,-9.683119490960411663e-03,-1.398862492087880709e-02
-1.553676294196159767e-03,-8.840461236363401920e-03,-1.371334090938513064e-02
1.961440934051504603e-04,-9.270764658977564271e-03,-1.362916591618428160e-02
6.716588112011495464e-04,-9.124013242973951984e-03,-1.384338441376920144e-02
2.924944908231905984e-04,-8.717790727281116842e-03,-1.413970240353250481e-02
7.709832722001992711e-04,-9.671311306543139974e-03,-1.415042737327151801e-02
9.149492106255330444e-04,-1.056237639746662564e-02,-1.388473834534029519e-02
1.462766446533432085e-03,-1.030454058383648876e-02,-1.391431679414876187e-02
9.619390276581559103e-04,-1.018328894304030251e-02,-1.349452639503750766e-02
-5.881598874897982221e-04,-9.308119530172308947e-03,-1.425104985140530738e-02
5.084228663923811425e-04,-8.683732238110898616e-03,-1.386018340600233580e-02
9.902024745703521223e-04,-8.876725808060889275e-03,-1.375272699959062886e-02
1.105969179828610819e-04,-9.800741723472759098e-03,-1.400021530739083142e-02
1.595527121952002546e-04,-8.766089720865608004e-03,-1.386045630511866314e-02
-4.781102981059040177e-04,-9.965916694173113100e-03,-1.387332633916800277e-02
4.294700150115531370e-04,-1.007171226700423472e-02,-1.352298716438215739e-02
1.409944596122611991e-05,-8.711470508481511041e-03,-1.397494085272087995e-02
-3.506859220491279072e-05,-9.126789135552360738e-03,-1.445063139816698400e-02
-6.754498114384280098e-04,-9.508096042735452932e-03,-1.396798216068635169e-02
1.489811004371101744e-03,-9.011838847588051274e-03,-1.405245739002814083e-02
3.768983765724482141e-04,-8.914058626803875174e-03,-1.401507077411181384e-02
1.386352165484132024e-03,-9.532845540058626152e-03,-1.345344386935150294e-02
5.982963182587074796e-04,-9.503034857009118666e-03,-1.366484286066151944e-02
7.316197406662416393e-04,-9.367240610945060802e-03,-1.388746460531598698e-02
7.154405946430712412e-04,-9.479152879587116054e-03,-1.397857842906214190e-02
1.307342350913905538e-04,-1.008239666174701003e-02,-1.410881080242292786e-02
1.368889937446912935e-04,-9.827266509679149012e-03,-1.410861601324910931e-02
-4.508713945800598560e-04,-9.898407402075402178e-03,-1.384475370924537901e-02
1.743901127148374253e-04,-9.737088302306783419e-03,-1.369848497626548894e-02
3.758815246431373124e-04,-9.055044479788717376e-03,-1.392697662330615732e-02
-2.896372226049142434e-04,-8.888904602382997205e-03,-1.350973191917235507e-02
-3.395760795392552440e-04,-9.874618258192271320e-03,-1.371443879655948397e-02
4.176039062926558375e-04,-1.031531408680559821e-02,-1.367390250605022770e-02
1.850214192112870082e-03,-8.837090759254373484e-03,-1.347166071271422953e-02
-3.345245241698525940e-04,-9.319694408078825834e-03,-1.353566055341762914e-02
-2.928196397211410128e-04,-9.510018384938472014e-03,-1.336959653767233989e-02
-3.961443370747433010e-05,-1.045370790863750683e-02,-1.292490738956101302e-02
-2.008061478122639357e-04,-8.546305056079827114e-03,-1.315186786610431265e-02
-1.004034375700608864e-03,-1.027055631127053725e-02,-1.247322069999125434e-02
9.505017453270698906e-04,-8.693674581203857804e-03,-1.277722904757694344e-02
-3.227052803765663187e-04,-9.790907804955947119e-03,-1.188032512391056124e-02
4.712919710255403412e-04,-9.588109091092100050e-03,-1.185355445035790080e-02
7.953503208326315188e-04,-9.388681116148704653e-03,-1.118011307571213989e-02
2.983226741490390636e-04,-8.600075296615362908e-03,-1.125387843535026293e-02
2.849928917915112679e-04,-9.560319421560993861e-03,-1.092391915717279803e-02
7.854526355582131143e-04,-9.464197559113060251e-03,-1.059556875434576953e-02
4.492693088208672865e-05,-9.169213044581823319e-03,-1.016025675580640303e-02
3.174036074221002045e-04,-9.243054934389819538e-03,-9.652196245688334300e-03
-1.997883851776751339e-04,-8.362150547136102535e-03,-9.128738151613708524e-03
2.338676959643367411e-04,-9.477550413332952450e-03,-8.791720405617754058e-03
-1.533922807155161782e-04,-9.680975511091233221e-03,-8.652740287024410226e-03
7.078339214586547648e-04,-1.016576222868391562e-02,-8.382893294843662274e-03
-5.094403305433150512e-04,-9.628006365364929001e-03,-7.911418047458205691e-03
6.727529012390980924e-04,-9.349065755252301824e-03,-7.690943191068141775e-03
2.549426020501161134e-04,-9.774310040306610076e-03,-6.753155259515479687e-03
6.118266331285424249e-04,-9.070560978278807002e-03,-7.035828789077523855e-03
-4.234648255334988974e-05,-1.012278263819348795e-02,-6.534328908816968567e-03
2.507945805947516763e-04,-8.460931640101271994e-03,-6.008329297143567317e-03
1.020011562099512256e-03,-9.497587097376608556e-03,-5.818188056972602162e-03
-3.567331167106326147e-04,-9.092055822130174630e-03,-5.621631082106629852e-03
2.757139788023179727e-04,-1.053725634837322962e-02,-5.479514042542655596e-03
6.735850378716858045e-04,-8.967454049877955635e-03,-5.436352869720962114e-03
1.421032991712188089e-04,-8.876850864214193629e-03,-4.774534294243305485e-03
3.368141931917928086e-04,-9.675311526803162532e-03,-4.069896140613415807e-03
1.889415121369163609e-03,-8.517649587970289177e-03,-4.502392518007497166e-03
2.074891168929618272e-03,-8.966271019600048631e-03,-4.364596985433030416e-03
1.216108377164822844e-03,-9.060335791333487543e-03,-3.846617919148777147e-03
2.452847703719207659e-03,-8.703636896101046502e-03,-3.816619287792704859e-03
1.781803042918488414e-03,-9.104220538417185510e-03,-3.150600112500242123e-03
5.774577764814355432e-04,-9.823954755527287627e-03,-2.503244729705942327e-03
1.762652345132476820e-03,-9.371890435293499938e-03,-2.535244143716335573e-03
2.798959174796499059e-03,-8.466595577125080735e-03,-2.006309509862057913e-03
2.501002471205721143e-03,-8.933729309831175969e-03,-1.897800417243611674e-03
1.296252327336974274e-03,-8.945574871950042958e-03,-1.832213386802483777e-03
2.171100374758601348e-03,-8.652871782910494594e-03,-1.462828354135916990e-03
1.376633797120528808e-03,-9.633029449777147368e-03,-1.221155747338119367e-03
1.631637869528333902e-03,-8.902701380949028243e-03,-9.332471968231145602e-04
1.227644820026082585e-03,-8.765711002288290032e-03,-7.738178583274359220e-04
2.093344837947513481e-03,-9.082231566926330171e-03,-3.455902143596484158e-04
2.991483083016606686e-03,-8.756658421367193371e-03,-1.161949758884592412e-04
1.954785506592824663e-03,-9.040293461420045862e-03,4.396642627129807750e-05
3.355922860466078930e-03,-8.785229931722884911e-03,-2.005534226112377417e-04
3.267825150315901029e-03,-9.107589888580482768e-03,-1.094239262726025604e-05
1.983543924150330418e-03,-8.778067151897432641e-03,1.492781010935807209e-04
1.814552065952895581e-03,-9.268128316517371817e-03,2.116339530994949412e-04
2.481457207169204381e-03,-8.888475596458460595e-03,-1.522054753118434701e-04
1.909017817574170522e-03,-8.459573985830838583e-03,-2.134033609631006941e-04
1.884418967528078605e-03,-8.423372559450210267e-03,-3.075578456637718342e-04
2.265228003864654029e-03,-9.032623985386152923e-03,1.205505167482595418e-04
3.969340788001471387e-03,-9.139837866149840701e-03,-5.425658364133453159e-05
1.754319708008030953e-03,-9.006361052040130072e-03,-4.319662580760952070e-05
2.334862028155862673e-03,-9.040487768485551065e-03,-2.197107226342620491e-04
2.510043921897186624e-03,-8.573593887535053276e-03,-3.565454701327074993e-04
2.898372333559588124e-03,-9.319731199748769110e-03,-2.415963340703457501e-04
1.777927330786703043e-03,-8.680345798605377042e-03,-1.764327946571476145e-04
1.888672029074653803e-03,-9.292898640517507913e-03,-4.370188351632567575e-04
2.049556764409982482e-03,-9.302832428000590292e-03,-1.549042096169514883e-04
7.094846772549160199e-04,-8.294984714873531936e-03,-4.328318827626620718e-04
1.889458957309007783e-03,-8.090098621853406002e-03,-8.118854917136419545e-04
1.812535710032056688e-03,-8.308953098428866618e-03,-6.395188231653843244e-04
1.365552587850071917e-03,-8.427693624844703746e-03,-7.948476302757144334e-04
1.345423282925600587e-03,-9.017723726530533709e-03,-4.439006060835969407e-04
1.243424219973705402e-03,-9.046859610218505043e-03,-8.455734723607591938e-04
1.048909654030435058e-03,-7.948424953049083169e-03,-9.148341399158793413e-04
9.888180446682836439e-04,-8.983066573227189294e-03,-8.448822059829849337e-04
1.297540774941898217e-03,-8.400563468636934594e-03,-1.277133598596348228e-03
6.337932806186967992e-04,-7.951789407684373145e-03,-1.087815986665641339e-03
1.778660290984180378e-03,-8.818723741344111633e-03,-9.655533749606100497e-04
7.872486251814603611e-04,-8.064258193907491989e-03,-8.521048258683082150e-04
2.377272600372805442e-03,-8.399033007643590815e-03,-1.017259010768538363e-03
7.863432654819256171e-04,-9.197168448618753614e-03,-7.407787954358251593e-04
1.921616372079442032e-03,-8.250624834583768219e-03,-1.182913178758906829e-03
8.689610913125162678e-04,-9.129812784793720631e-03,-9.887681153062149921e-04
1.173442682877349954e-03,-8.829834468167038070e-03,-1.019116126045509782e-03
1.012182208090080682e-03,-8.649017944048873960e-03,-1.226902266422962018e-03
1.284912927388673701e-03,-8.503321334036936449e-03,-1.171984685675823458e-03
2.042592943673924352e-03,-8.587757283225819216e-03,-8.970204339224551512e-04
4.561012138433180423e-04,-8.380362862330204346e-03,-9.769881362778937324e-04
1.923262611440754600e-03,-8.821330517141182798e-03,-1.227379147465049950e-03
1.435738779841573901e-03,-8.790292451044897509e-03,-1.277486002027158592e-03
6.172074506122769179e-04,-8.402489470475092009e-03,-1.368644381890701811e-03
1.000779837664519598e-03,-8.700360927444215908e-03,-1.469517021090196692e-03
1.854596281065278279e-03,-9.290247160682236355e-03,-1.034787060208468105e-03
1.146218158862829205e-03,-9.376475814952628385e-03,-1.454958203806550965e-03
1.539511049177220807e-03,-9.537923144262121580e-03,-1.191273990476200912e-03
1.462317900544049792e-03,-8.759940064231724888e-03,-1.262917445769469633e-03
1.201895963233747672e-03,-8.866286458882870203e-03,-1.515373919361887164e-03
1.138366185913869833e-03,-8.331975767278412826e-03,-1.401115882240107444e-03
4.336108479199738894e-04,-8.806531848763468617e-03,-1.410730830462232632e-03
9.559472607140440635e-04,-9.045633031887843900e-03,-1.457413022484422161e-03
1.210242480395104167e-03,-9.473402417558611510e-03,-1.725326618809564254e-03
9.838480643578014807e-04,-9.081807633659736562e-03,-1.681627169231387576e-03
1.019300336670829997e-03,-8.691012477697820232e-03,-1.454769089960277796e-03
1.198965102404537294e-03,-8.303476000514894290e-03,-1.406696094770204736e-03
8.073380212724450694e-04,-9.594003450700567398e-03,-1.576576807088453684e-03
1.431296832861258996e-03,-9.909837152564240220e-03,-1.262662539391698306e-03
2.624757163669961830e-04,-8.979700933339464924e-03,-1.596135769124568549e-03
1.349722120572785945e-03,-8.917980385189544154e-03,-1.182246393793668542e-03
1.143220513550063065e-03,-8.660420892554702293e-03,-1.438918196846532532e-03
-1.628709983150758607e-04,-9.102432343817700583e-03,-1.321368376740518187e-03
1.115314799866469562e-03,-8.754439356844230524e-03,-1.678546888364526417e-03
1.124750200529313956e-03,-8.926552202472940248e-03,-1.458961427801620456e-03
9.157826471947018779e-04,-8.682268153700153229e-03,-2.061842505918350110e-03
1.347352875918656195e-03,-8.813290912377482259e-03,-1.459321239107810126e-03
1.256231935018213910e-03,-1.014529717590837224e-02,-1.427263057960935109e-03
1.595509697572079690e-03,-8.834747682107738781e-03,-1.406666886592046082e-03
3.508364417965266491e-04,-9.384653153013809701e-03,-1.437676880558472420e-03
1.304133489195867697e-03,-9.378595853228907653e-03,-1.844459089364177632e-03
1.419815411040205397e-03,-9.556044646105594023e-03,-1.385306249044447168e-03
-2.067885925851665509e-04,-8.603177172596756378e-03,-1.685615664175363262e-03
1.815557592171973111e-03,-8.627591214144247900e-03,-1.520964227735498511e-03
