6.219741304794162984e-04,-9.494385951267465124e-03,-8.542387794520182528e-03
4.387915088860301106e-04,-8.775285391184769329e-03,-8.627526643999933187e-03
7.158483224103152909e-04,-9.249745238537929182e-03,-8.661794211269507535e-03
1.735086621203996062e-03,-9.163884193237860354e-03,-8.341050129898504306e-03
1.195804689354457162e-03,-9.310641063578338483e-03,-8.461390687230542496e-03
8.180673116632217190e-04,-9.467200290316434355e-03,-8.342726471120500212e-03
1.624993464079361235e-03,-9.900815439300407125e-03,-8.477886976331248936e-03
2.344359886767180372e-04,-1.006357110834001783e-02,-8.562114903423741208e-03
1.198230640050521913e-03,-9.361204431857773206e-03,-8.317289639496018919e-03
8.185759477354797101e-04,-9.645288664133121886e-03,-8.423718953167479151e-03
1.071809335658288447e-03,-9.410292482764922445e-03,-8.498721824879578585e-03
9.133812195880903345e-04,-9.245090145575243779e-03,-8.288412362164142635e-03
1.114462851452083410e-03,-9.798409909939860551e-03,-8.417783975880869032e-03
1.127244406066935187e-03,-1.060642234606729191e-02,-8.273763867235637420e-03
1.012903033180116968e-03,-9.098411197769749187e-03,-8.813712372675020640e-03
5.450330759149079295e-04,-9.804820788892233338e-03,-8.466304052664165580e-03
1.173048802342692171e-03,-9.045016885534164566e-03,-8.727978507799169852e-03
1.325136971472512439e-03,-9.736027774400420054e-03,-8.656514488699525861e-03
8.052138234600839106e-04,-9.067826582773618610e-03,-8.669722116414483454e-03
1.338729300123255549e-03,-8.482208970892340244e-03,-8.411310021219763761e-03
2.198060664515789128e-03,-9.202604916534365409e-03,-8.268574027549348976e-03
1.151888006546749037e-03,-9.802342903522451648e-03,-8.591250907645772705e-03
1.123501132150566805e-03,-8.852699284028955201e-03,-8.539750704223603509e-03
1.788572729701402592e-03,-9.380807089776892205e-03,-8.499230440722566060e-03
1.946770515328801344e-03,-9.291773281019970882e-03,-8.486497700907246269e-03
2.044374349965507372e-03,-8.970839603164004403e-03,-8.549156683369146456e-03
1.349006829154278907e-03,-9.888989887820442970e-03,-8.133056846494396766e-03
1.203624329952727393e-03,-9.453977055819061739e-03,-8.812084454143678802e-03
2.986748664407273997e-04,-9.707392014968403704e-03,-8.537517610291284198e-03
5.881219775859688158e-04,-8.483846952489465520e-03,-8.639225359988443945e-03
7.812016564746411713e-04,-9.403390272560126564e-03,-8.206226573459917198e-03
1.376443163538349727e-03,-8.787025218611389799e-03,-8.440264494354846395e-03
8.090824118233909575e-04,-9.476809648825553281e-03,-8.405343990301399060e-03
2.881011364340639418e-04,-9.345480879852690465e-03,-8.567358313080928114e-03
1.458273399270554067e-03,-9.234761196274579240e-03,-8.247737022341402810e-03
6.715472364391354004e-04,-9.950712576713181129e-03,-8.320673053854383411e-03
1.552285578395200694e-03,-9.817493974912692295e-03,-8.194061911049764155e-03
2.318770093494737939e-03,-1.004462898815712893e-02,-8.385134702168554888e-03
1.628640987493973086e-03,-9.535361461428488311e-03,-8.670963531559362780e-03
1.554907468385032920e-03,-1.041139825573025174e-02,-8.127970827739547030e-03
1.485102834824945147e-03,-9.229023618508750554e-03,-8.129216231128055803e-03
2.073854063228180045e-03,-9.359218026008458285e-03,-8.213176908654728700e-03
5.973408765328428599e-04,-9.810418286807601543e-03,-8.244561810147203740e-03
1.017136368220243441e-03,-9.219913890535141876e-03,-8.231366134310481517e-03
8.145834920133608430e-04,-9.550568933307648778e-03,-8.388035306803607108e-03
1.198415200448938248e-03,-9.856810109481153881e-03,-8.413757368947248627e-03
7.625105702753214205e-04,-9.419559373082371512e-03,-8.405935552323271984e-03
1.265379141519498013e-03,-9.592793336046515768e-03,-8.298857660477637621e-03
1.649498807596067821e-03,-1.018246454299240496e-02,-8.414767370643796984e-03
2.143772465335784614e-03,-9.783508415784687717e-03,-8.375650647207454405e-03
2.029866527391524077e-03,-9.919969897558729433e-03,-8.429118812730833354e-03
1.173790506203120296e-03,-9.565226449098428174e-03,-8.303826066352604229e-03
1.793262614381342136e-04,-9.626750457093099372e-03,-8.633747854166887170e-03
1.508173726835456644e-03,-9.630118114120737177e-03,-8.411852578253813800e-03
9.839730471905942799e-04,-9.582798979135914719e-03,-8.260047457375343724e-03
