0.000000000000000000e+00,-4.233848957687296188e-01,1.153840248692039605e-02,1.323307752609253152e+00,0.000000000000000000e+00
6.682586669921875000e-02,-3.822294736112754610e-01,3.844899543078363069e-02,1.399742603302002175e+00,0.000000000000000000e+00
1.339249610900878906e-01,-3.542925818295660778e-01,4.823559452873044107e-02,1.457559585571289285e+00,0.000000000000000000e+00
2.000219821929931641e-01,-3.471986873094903281e-01,5.655186821902691285e-02,1.534931778907776323e+00,0.000000000000000000e+00
2.668020725250244141e-01,-3.298731300031182423e-01,7.115467297161846838e-02,1.604644656181335893e+00,0.000000000000000000e+00
3.336408138275146484e-01,-3.256670159779256335e-01,8.374059077241181870e-02,1.675893664360046831e+00,0.000000000000000000e+00
4.002568721771240234e-01,-3.173994890284660975e-01,2.254147479796064432e-02,1.807770133018494096e+00,0.000000000000000000e+00
4.669108390808105469e-01,-3.199469727370452543e-01,1.659810804530035058e-02,1.903591513633728471e+00,0.000000000000000000e+00
5.337488651275634766e-01,-3.263391028965544338e-01,6.145635395881255715e-03,1.985929965972900835e+00,0.000000000000000000e+00
5.998959541320800781e-01,-3.395593684372982812e-01,-1.338747775088932864e-03,2.043070554733276811e+00,0.000000000000000000e+00
6.669318675994873047e-01,-3.533907787845209092e-01,3.015959469411787913e-02,2.102572441101074663e+00,0.000000000000000000e+00
7.337341308593750000e-01,-3.613665521189842744e-01,3.934141524831664960e-02,2.174280643463135210e+00,0.000000000000000000e+00
8.001770973205566406e-01,-3.608560897056079519e-01,1.116780969588880568e-02,2.247264146804810014e+00,0.000000000000000000e+00
8.667759895324707031e-01,-3.412133347955160767e-01,-4.056479709014143564e-02,2.314075469970703569e+00,0.000000000000000000e+00
9.339718818664550781e-01,-3.381799347869706152e-01,-2.456539853498272696e-02,2.449219226837158647e+00,0.000000000000000000e+00
1.000014066696166992e+00,-3.300311257676885601e-01,-2.499153990488861207e-02,2.491706371307373491e+00,0.000000000000000000e+00
1.066856145858764648e+00,-3.193965265058416048e-01,-2.053715434770744114e-02,2.518362283706665483e+00,0.000000000000000000e+00
1.133493900299072266e+00,-3.021352525660449539e-01,-2.097786963622950279e-02,2.572404861450195757e+00,0.000000000000000000e+00
1.200380086898803711e+00,-2.991854826681276669e-01,-3.625861092324033502e-02,2.631298542022705522e+00,0.000000000000000000e+00
1.266863107681274414e+00,-2.939058956848312754e-01,-5.786713054415000557e-02,2.719391345977783647e+00,0.000000000000000000e+00
1.333607196807861328e+00,-2.995884580202466951e-01,-9.176125642322592590e-02,2.820906639099121538e+00,0.000000000000000000e+00
1.400307893753051758e+00,-3.120790213546400516e-01,-9.934269005206999847e-02,2.887539863586426225e+00,0.000000000000000000e+00
1.466847896575927734e+00,-3.296232111531670617e-01,-9.588245265382951132e-02,2.947599649429321733e+00,0.000000000000000000e+00
1.533874988555908203e+00,-3.366155068522427851e-01,-9.227264299011332660e-02,3.010127067565918857e+00,0.000000000000000000e+00
1.600104093551635742e+00,-3.530105712016510799e-01,-8.352907977013702967e-02,3.104683399200440341e+00,0.000000000000000000e+00
