0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.660795211791992188e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333630084991455078e-01,-1.712368740282325386e-01,-6.290565432629453661e-03,3.242918252944946289e-01,0.000000000000000000e+00
2.000999450683593750e-01,-2.569154617512046657e-01,-8.656449162771778782e-04,3.428917527198791504e-01,0.000000000000000000e+00
2.666001319885253906e-01,-2.913655687869845523e-01,4.873738453444857472e-04,3.978296220302581787e-01,0.000000000000000000e+00
3.333311080932617188e-01,-3.011917019288465891e-01,-1.896609129209089447e-03,4.311107099056243896e-01,0.000000000000000000e+00
3.998720645904541016e-01,-3.289223379105872258e-01,-7.528862880398119739e-03,4.811319410800933838e-01,0.000000000000000000e+00
4.666430950164794922e-01,-3.336201422761002067e-01,-7.302217430572392580e-03,5.301674604415893555e-01,0.000000000000000000e+00
5.332062244415283203e-01,-3.249338328090763395e-01,-9.363428341453795822e-03,5.983698368072509766e-01,0.000000000000000000e+00
5.998878479003906250e-01,-3.278240573721316609e-01,-1.162174732505490485e-02,6.632266044616699219e-01,0.000000000000000000e+00
6.675400733947753906e-01,-3.319136642852906216e-01,-1.151208526424710860e-02,7.356797456741333008e-01,0.000000000000000000e+00
7.326848506927490234e-01,-3.219867418444615215e-01,-1.357781559956948263e-02,7.748549580574035645e-01,0.000000000000000000e+00
7.998301982879638672e-01,-3.154304936693043682e-01,-6.666977465714941584e-03,8.181364536285400391e-01,0.000000000000000000e+00
8.666219711303710938e-01,-3.219503314394618898e-01,-5.588610641315165184e-04,8.601428866386413574e-01,0.000000000000000000e+00
9.331958293914794922e-01,-3.302351632654911273e-01,-1.065802092609375099e-02,8.957370519638061523e-01,0.000000000000000000e+00
1.000185966491699219e+00,-3.292680093384200979e-01,-1.107746314339532259e-02,9.309884309768676758e-01,0.000000000000000000e+00
1.066801071166992188e+00,-3.370233688483205703e-01,-1.333700948960367567e-02,9.683152437210083008e-01,0.000000000000000000e+00
1.133172988891601562e+00,-3.465711494900275413e-01,-1.204261002571858571e-02,1.012102723121643066e+00,0.000000000000000000e+00
1.200113058090209961e+00,-3.540769511063899255e-01,-1.264971118181565032e-02,1.063125610351562500e+00,0.000000000000000000e+00
1.266691923141479492e+00,-3.567639031064653854e-01,-4.934789944025916655e-03,1.121707558631896973e+00,0.000000000000000000e+00
1.333296060562133789e+00,-3.550197570543075498e-01,5.937904868194564777e-03,1.193619132041931152e+00,0.000000000000000000e+00
1.399952888488769531e+00,-3.629709716558187083e-01,2.280515498295923593e-02,1.260065197944641113e+00,0.000000000000000000e+00
1.467401981353759766e+00,-3.663986832724867027e-01,3.183202212997995190e-02,1.341830730438232422e+00,0.000000000000000000e+00
1.532706975936889648e+00,-3.494681690958898468e-01,3.831700289446494240e-02,1.394742608070373535e+00,0.000000000000000000e+00
1.600014925003051758e+00,-3.495860811129852252e-01,4.760193783146487306e-02,1.438260078430175781e+00,0.000000000000000000e+00
1.666680812835693359e+00,-3.529399307734358837e-01,5.157661041265472479e-02,1.474809765815734863e+00,0.000000000000000000e+00
1.733350992202758789e+00,-3.500486777276041184e-01,5.280895678517281283e-02,1.510048151016235352e+00,0.000000000000000000e+00
1.799904823303222656e+00,-3.492732027429308328e-01,5.068705631234438069e-02,1.531474828720092773e+00,0.000000000000000000e+00
1.866964101791381836e+00,-3.388007578699605560e-01,5.998839075194093567e-02,1.549233794212341309e+00,0.000000000000000000e+00
1.933305025100708008e+00,-3.398994901251111700e-01,6.658161838196287319e-02,1.567697763442993164e+00,0.000000000000000000e+00
1.999969959259033203e+00,-3.388946524839765995e-01,8.246316721735004462e-02,1.590570807456970215e+00,0.000000000000000000e+00
2.066937923431396484e+00,-3.357695037376177694e-01,8.391797331367571722e-02,1.618631482124328613e+00,0.000000000000000000e+00
2.133296012878417969e+00,-3.205889250800876278e-01,7.934907928092377327e-02,1.649827122688293457e+00,0.000000000000000000e+00
2.200191020965576172e+00,-3.070024230796823961e-01,8.148991436715542769e-02,1.694339394569396973e+00,0.000000000000000000e+00
2.266644001007080078e+00,-3.071359655971023228e-01,5.852396080765766978e-02,1.768261551856994629e+00,0.000000000000000000e+00
2.333602905273437500e+00,-3.016630529032296448e-01,1.601639180151406827e-02,1.835830330848693848e+00,0.000000000000000000e+00
2.400041103363037109e+00,-2.972701712573184163e-01,1.985446535818535807e-02,1.873214125633239746e+00,0.000000000000000000e+00
2.466717004776000977e+00,-2.909542666580177128e-01,9.573084893238523879e-03,1.924351692199707031e+00,0.000000000000000000e+00
2.533573865890502930e+00,-2.869565515177134873e-01,9.806343052578790631e-03,1.971240520477294922e+00,0.000000000000000000e+00
2.599996089935302734e+00,-2.870057175432733088e-01,9.935988574692862507e-03,1.997301459312438965e+00,0.000000000000000000e+00
2.666687011718750000e+00,-2.868173143296192662e-01,1.385230457505266279e-02,2.022376298904418945e+00,0.000000000000000000e+00
2.733440876007080078e+00,-2.897515712298525670e-01,1.399401924237839503e-02,2.043066024780273438e+00,0.000000000000000000e+00
2.799994945526123047e+00,-2.977879650609988049e-01,2.196498876920645674e-02,2.072336196899414062e+00,0.000000000000000000e+00
2.866739034652709961e+00,-3.023950407578472888e-01,3.019550899234442129e-02,2.104397296905517578e+00,0.000000000000000000e+00
2.933583974838256836e+00,-3.032624955742380668e-01,3.469141508115270583e-02,2.138332843780517578e+00,0.000000000000000000e+00
2.999897956848144531e+00,-3.117068673364254972e-01,2.299165394050310327e-02,2.169199228286743164e+00,0.000000000000000000e+00
3.067197084426879883e+00,-3.266238220585436225e-01,1.932617541734407002e-02,2.215204238891601562e+00,0.000000000000000000e+00
3.133670091629028320e+00,-3.250721969575868786e-01,-9.952264778602568432e-03,2.262209892272949219e+00,0.000000000000000000e+00
3.199429035186767578e+00,-3.261409012577360378e-01,-4.460828759101018171e-02,2.299650669097900835e+00,0.000000000000000000e+00
3.266848087310791016e+00,-3.273990395427935907e-01,-5.415232728150513181e-02,2.339448213577270952e+00,0.000000000000000000e+00
3.333380937576293945e+00,-3.293125582536378104e-01,-5.073686569822822429e-02,2.385073184967041460e+00,0.000000000000000000e+00
3.400110960006713867e+00,-3.294317569743173135e-01,-4.691913803183788562e-02,2.418779850006103960e+00,0.000000000000000000e+00
3.466845989227294922e+00,-3.287829149876224100e-01,-5.206930840393073773e-02,2.447709560394287553e+00,0.000000000000000000e+00
3.533366918563842773e+00,-3.321010276399237737e-01,-4.795948876085617124e-02,2.472412109375000444e+00,0.000000000000000000e+00
3.600139856338500977e+00,-3.360895841526240768e-01,-3.915352736163340425e-02,2.502105951309204102e+00,0.000000000000000000e+00
3.666794061660766602e+00,-3.386155258313965355e-01,-1.581661773752082376e-02,2.520910978317260742e+00,0.000000000000000000e+00
3.733355045318603516e+00,-3.431736473814597788e-01,-1.123967096838654998e-02,2.554845094680786133e+00,0.000000000000000000e+00
3.800229072570800781e+00,-3.427144984746544054e-01,-1.138351861645392482e-02,2.587542533874511719e+00,0.000000000000000000e+00
3.866729021072387695e+00,-3.372115432641318300e-01,-1.152706733143904830e-02,2.620172023773193359e+00,0.000000000000000000e+00
3.933472871780395508e+00,-3.394349778339408319e-01,-5.693495891431657463e-02,2.676437377929687944e+00,0.000000000000000000e+00
4.000117063522338867e+00,-3.246442582871177374e-01,-5.787635578537226461e-02,2.720691204071045366e+00,0.000000000000000000e+00
4.066715955734252930e+00,-3.204630958660706352e-01,-8.497670537040109828e-02,2.772782325744629350e+00,0.000000000000000000e+00
4.133466005325317383e+00,-3.164055559044038901e-01,-1.026282564216557530e-01,2.829472303390503374e+00,0.000000000000000000e+00
4.200088977813720703e+00,-3.095163853483458016e-01,-1.146153557329990108e-01,2.863895416259766069e+00,0.000000000000000000e+00
4.266758918762207031e+00,-3.144607429732031445e-01,-1.109912367410551826e-01,2.909644603729248491e+00,0.000000000000000000e+00
4.333693981170654297e+00,-3.183578458376972176e-01,-1.013214644815492449e-01,2.945703744888306108e+00,0.000000000000000000e+00
4.399971008300781250e+00,-3.270138127131368977e-01,-9.114954217697546213e-02,2.974201440811157671e+00,0.000000000000000000e+00
4.467051982879638672e+00,-3.361341611674195651e-01,-8.648539529799109671e-02,3.005896329879761630e+00,0.000000000000000000e+00
4.533475875854492188e+00,-3.446804425935349192e-01,-8.153848768937602132e-02,3.031497001647950107e+00,0.000000000000000000e+00
4.600130796432495117e+00,-3.436559358733942138e-01,-8.265910626856370902e-02,3.073160171508789951e+00,0.000000000000000000e+00
4.667070150375366211e+00,-3.489281233950851657e-01,-7.222723854563535550e-02,3.120306968688965732e+00,0.000000000000000000e+00
4.734059810638427734e+00,-3.501365297457141312e-01,-1.035649526441664303e-01,3.184503316879273349e+00,0.000000000000000000e+00
4.799713850021362305e+00,-3.560572056824808929e-01,-1.174588014986638340e-01,3.238352060317994052e+00,0.000000000000000000e+00
4.867020845413208008e+00,-3.606874375599748994e-01,-1.312867662520368628e-01,3.280464172363282138e+00,0.000000000000000000e+00
4.933484792709350586e+00,-3.657663508626727844e-01,-1.393722996455727670e-01,3.326657056808472568e+00,0.000000000000000000e+00
5.000151872634887695e+00,-3.721789877895541054e-01,-1.418157829052647811e-01,3.384980201721192294e+00,0.000000000000000000e+00
5.066947937011718750e+00,-3.776926103744532304e-01,-1.439167040458310121e-01,3.435126781463623935e+00,0.000000000000000000e+00
5.133382081985473633e+00,-3.812152419027001193e-01,-1.452589742020053698e-01,3.467165231704712802e+00,0.000000000000000000e+00
5.200343847274780273e+00,-3.711756398193638007e-01,-1.398745059694876391e-01,3.495046138763428623e+00,0.000000000000000000e+00
5.266968965530395508e+00,-3.734234127497318978e-01,-1.473137975388169596e-01,3.516211509704590732e+00,0.000000000000000000e+00
5.333611011505126953e+00,-3.756085435750948220e-01,-1.349141975581021058e-01,3.536787033081055576e+00,0.000000000000000000e+00
5.400002956390380859e+00,-3.730450191608374877e-01,-1.364013735804514849e-01,3.575773477554322177e+00,0.000000000000000000e+00
5.466868162155151367e+00,-3.768553667379563876e-01,-1.445669803364322825e-01,3.612297058105469638e+00,0.000000000000000000e+00
5.533818006515502930e+00,-3.814191976081777735e-01,-1.531721241933956812e-01,3.656043052673340732e+00,0.000000000000000000e+00
5.600329160690307617e+00,-3.713800175228840206e-01,-1.685463210701283743e-01,3.692528963088990146e+00,0.000000000000000000e+00
5.666770935058593750e+00,-3.663669870978716325e-01,-1.727101068127432082e-01,3.783749580383301669e+00,0.000000000000000000e+00
5.733806848526000977e+00,-3.655391574550675426e-01,-1.757222992925642491e-01,3.849740982055664951e+00,0.000000000000000000e+00
5.800085067749023438e+00,-3.608372146679845738e-01,-1.914923841288361794e-01,3.876768112182618076e+00,0.000000000000000000e+00
5.866880178451538086e+00,-3.626339950803323942e-01,-1.997503205189118114e-01,3.896072387695313388e+00,0.000000000000000000e+00
5.933685064315795898e+00,-3.672303115182673494e-01,-2.096791040785994931e-01,3.945454359054566318e+00,0.000000000000000000e+00
6.000280857086181641e+00,-3.615444453634135691e-01,-2.181083554926368240e-01,3.964216232299805576e+00,0.000000000000000000e+00
6.066979885101318359e+00,-3.647859478434633540e-01,-1.975674633702060590e-01,3.999758243560791904e+00,0.000000000000000000e+00
6.133626937866210938e+00,-3.737339651318926648e-01,-1.983365492910154626e-01,4.015328407287598544e+00,0.000000000000000000e+00
6.200159072875976562e+00,-3.759917907700943696e-01,-1.919612870035777852e-01,4.039586067199707919e+00,0.000000000000000000e+00
6.266834974288940430e+00,-3.854361705416692319e-01,-1.776768017588862547e-01,4.059289932250977451e+00,0.000000000000000000e+00
6.333567142486572266e+00,-3.814771549016847119e-01,-1.793939094115472865e-01,4.098519802093506748e+00,0.000000000000000000e+00
6.400223016738891602e+00,-3.850973008332619907e-01,-2.043669479213610640e-01,4.137413978576661044e+00,0.000000000000000000e+00
6.466956853866577148e+00,-3.815322392960667219e-01,-2.144802716230501116e-01,4.183375835418702060e+00,0.000000000000000000e+00
6.533580780029296875e+00,-3.859907240185158073e-01,-2.328560240123940528e-01,4.232261657714844638e+00,0.000000000000000000e+00
6.600403070449829102e+00,-3.906080287505861448e-01,-2.356414982599874808e-01,4.282888889312745029e+00,0.000000000000000000e+00
6.666900157928466797e+00,-3.933320180558020907e-01,-2.211135767354813486e-01,4.312756538391114169e+00,0.000000000000000000e+00
6.733618974685668945e+00,-4.062522997737424979e-01,-2.155936757051986064e-01,4.364699363708496982e+00,0.000000000000000000e+00
6.800318956375122070e+00,-4.093253872288204476e-01,-2.254694220749272893e-01,4.397716045379639560e+00,0.000000000000000000e+00
6.866837024688720703e+00,-4.115662143763115233e-01,-2.267037408288534728e-01,4.421791076660157138e+00,0.000000000000000000e+00
6.933833122253417969e+00,-4.040342339998687082e-01,-2.354354928032206251e-01,4.430102825164795810e+00,0.000000000000000000e+00
7.000203132629394531e+00,-4.056331757560970308e-01,-2.280287345467977844e-01,4.447634696960450107e+00,0.000000000000000000e+00
7.066879987716674805e+00,-4.010947656329996724e-01,-2.302097986920872974e-01,4.490175724029541904e+00,0.000000000000000000e+00
7.133972167968750000e+00,-4.043459628951483475e-01,-2.405623086290368529e-01,4.526572227478028232e+00,0.000000000000000000e+00
7.200022220611572266e+00,-3.898541365483323973e-01,-2.250214495044227658e-01,4.555564880371094638e+00,0.000000000000000000e+00
7.266966104507446289e+00,-3.930505961259399550e-01,-2.613098525968325370e-01,4.592916488647461826e+00,0.000000000000000000e+00
7.333709955215454102e+00,-3.811820011135222952e-01,-2.475648085599162773e-01,4.658335685729981357e+00,0.000000000000000000e+00
7.400267124176025391e+00,-3.857755049531360614e-01,-2.593868837546571826e-01,4.714471817016602451e+00,0.000000000000000000e+00
