timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1703136827.1802049,,,,9.182136653780672,-0.7553043961045518,0.6755835696431236,9.00275074210266,-0.7779118141065312,1.0835643411653653,,,,8.972583286346254,-0.7321488639674151,1.1159337828218596,,,,8.96858168710647,-0.682350254936159,1.0992577260761012,9.116999394828936,-0.9047236585385313,0.9013661935974016,9.028170226282672,-0.61156292087594,0.9231185464043457,9.277658341102189,-0.9464875889920498,0.6624308346989157,9.22592835663465,-0.5632527309711061,0.6861803518578505,9.233076587936312,-0.9670140732995427,0.4017572722027432,9.328666809878657,-0.5354784376846252,0.4027123597352972,9.272595219640927,-0.8377211921263614,0.43980648023090463,9.310781774370147,-0.6672098128773776,0.4380430583398403,9.013317516905651,-0.8110639844588439,0.11270682430132652,9.84505466164604,-0.6778478689581977,0.03203094996020129,8.915588978101843,-0.7910142955938478,-0.1920550018322948,9.583272148878079,-0.6903472611214387,-0.2649436175223783,2023-12-21 14:33:47.180000+09:00,1703136827.1818693,0.001906799455890599,-0.6059095956257502,0.008377613701162832,-7.069646678632863e-07
1703136827.2197585,,,,9.182136653780672,-0.7553043961045518,0.6755835696431236,9.004522699391819,-0.7778335538109223,1.0840062676730642,,,,8.972583286346254,-0.7321488639674151,1.1159337828218596,,,,8.976718561253378,-0.6822847230198184,1.100786194693703,9.116999394828936,-0.9047236585385313,0.9013661935974016,9.028170226282672,-0.61156292087594,0.9231185464043457,9.277658341102189,-0.9464875889920498,0.6624308346989157,9.22592835663465,-0.5632527309711061,0.6861803518578505,9.233076587936312,-0.9670140732995427,0.4017572722027432,9.328666809878657,-0.5354784376846252,0.4027123597352972,9.272595219640927,-0.8377211921263614,0.43980648023090463,9.310781774370147,-0.6672098128773776,0.4380430583398403,9.013317516905651,-0.8110639844588439,0.11270682430132652,9.84505466164604,-0.6778478689581977,0.03203094996020129,8.915588978101843,-0.7910142955938478,-0.1920550018322948,9.583272148878079,-0.6903472611214387,-0.2649436175223783,2023-12-21 14:33:47.220000+09:00,1703136827.217759,0.002234752910606482,-0.605809355871025,0.008620460594622764,-7.014792345535546e-07
1703136827.29435,,,,9.177622596196535,-0.7628512360093568,0.6804879932121006,9.032880737092276,-0.7796094021336617,1.0922372558625024,,,,8.972583286346254,-0.7321488639674151,1.1159337828218596,,,,9.022571629773463,-0.6893876254483241,1.110122901075214,9.149149455524954,-0.9162019607677847,0.9015820619972968,9.03032337735996,-0.6209729889624105,0.9314689518587562,9.268065307657086,-0.9646713019430302,0.6625790304960533,9.202287940161012,-0.5645306961055181,0.683462580448527,9.213367839281197,-0.9845016852876436,0.41420465451714417,9.294041387279737,-0.5453293366132679,0.413243213186178,9.24712794244636,-0.8468291876306145,0.44976691723299395,9.283889609454873,-0.6674008066766197,0.43913404175935694,9.052320598190303,-0.8223497919390714,0.10405729141980918,9.815563744058808,-0.6785047882570213,0.037978783194148276,8.927036888961016,-0.7928883621473556,-0.1988437791206108,9.764022484451456,-0.6929207807077671,-0.28382131961527385,2023-12-21 14:33:47.290000+09:00,1703136827.292485,0.0025647092037036474,-0.6056005198061587,0.008857838984175553,-6.933190858283338e-07
1703136827.5729256,,,,9.17461656704144,-0.7553681957900048,0.68165734343008,9.039618732071595,-0.7577793478920275,1.1003152358432209,9.037637798257125,-0.7891486537064499,1.1178111959391517,9.04557789861218,-0.7453507048708315,1.1339973222995265,,,,9.040308239053072,-0.688720920148258,1.1023970924377726,9.10205110865394,-0.9051012438978551,0.9043195801185696,9.061399721770702,-0.6136098084545414,0.9342105351444936,9.26190102583905,-0.9584108753914907,0.662763360944483,9.217970261326496,-0.5598922196209872,0.6842884645870912,9.209063650057754,-0.9780029785198388,0.411997196064653,9.29177051592632,-0.5420556061241337,0.4166832317454259,9.250784080131515,-0.8457675193196025,0.4488362447942184,9.284252692350794,-0.6570045692444773,0.4392586260130188,9.119012619944192,-0.8201698718331951,0.09366408930692002,9.785783849758529,-0.6699194312046599,0.04188503807949953,8.977721059285875,-0.7885062691611818,-0.20340487849591288,9.765008981106583,-0.6761921286028008,-0.26879020941442794,2023-12-21 14:33:47.570000+09:00,1703136827.567523,0.0025587278310322302,-0.6046652993789097,0.00978806524629526,-6.801131308780534e-07
1703136827.622408,,,,9.16925453074857,-0.7572827981757679,0.6827963199753527,9.028303619488247,-0.7567870078528729,1.1004081877399818,9.037805081803473,-0.788828109630607,1.1178472801973187,9.047248481997102,-0.7457628427841614,1.134436975912695,,,,9.028350746343152,-0.685498317852681,1.1015469044653112,9.096340853385382,-0.9068810954084832,0.904010867838519,9.060007327172764,-0.6179732219516714,0.9332351153932573,9.25652874715505,-0.9627115447841135,0.6628700812582199,9.2127644368512,-0.5599415203523974,0.6838197254296384,9.206306994475726,-0.9799880845451632,0.41722753748889607,9.282933300762236,-0.5426769098717622,0.4193569228868069,9.244395454409638,-0.8466984919948598,0.45321038143046866,9.276326395255479,-0.6575929027198752,0.44071714250315347,9.109170296115916,-0.8225546674447037,0.0952467814564272,9.791190353302422,-0.6704667173966752,0.03923312084320884,8.971864432769955,-0.7879479259345941,-0.20473289885488327,9.672912969752916,-0.6718121896201575,-0.2578774552132362,2023-12-21 14:33:47.620000+09:00,1703136827.6247091,0.0022303580275548434,-0.6045883876246401,0.009768397269503694,-6.790161569215935e-07
1703136827.6720693,,,,9.159157392247309,-0.7573981031967856,0.6853847276224773,9.01336749308036,-0.7559433162741268,1.0993385505605118,9.037891875412958,-0.7886617981316701,1.1178660022000513,9.048161571181348,-0.7459881046145352,1.1346772769731648,,,,9.016971851182362,-0.681265495147965,1.1009295412669422,9.11186297124033,-0.9086507023236624,0.9085957202535425,9.045701827747191,-0.6200614052936163,0.9277302826833154,9.24972374340293,-0.9647692500513695,0.663010724078485,9.196413901236232,-0.5663431446263195,0.6903776161843713,9.175966357375504,-0.9793958383243975,0.4167881797700645,9.262185017608589,-0.5475376702639895,0.4215680397973903,9.222689256054638,-0.8463922490670988,0.456384962455453,9.256403923046692,-0.6544960026313784,0.4488215018172176,9.051548815272001,-0.8217693786812834,0.10692526988197922,9.709235459774957,-0.6690447135990973,0.04863599968341507,8.935215420311467,-0.7863904920438674,-0.19689648098411955,9.64065701773129,-0.6706451171487199,-0.2539695379384842,2023-12-21 14:33:47.670000+09:00,1703136827.67407,0.0022443598515481493,-0.6040731490820777,0.009637919596892095,-6.782818189837979e-07
1703136827.755187,,,,9.15125968546329,-0.7611688416022447,0.685121760264867,9.016170899417743,-0.7581713485254618,1.091888897949461,9.037956280274681,-0.7885383873280906,1.117879894789659,9.048860969357353,-0.7461606482345949,1.1348613401800063,,,,9.027162415156676,-0.6870847670563103,1.1010289734992573,9.117708955717196,-0.9122064985963237,0.9124327474451234,9.034238997506288,-0.6236800680786933,0.9299583680505376,9.247651101257107,-0.9686394252596003,0.6557077334969124,9.189505132999946,-0.5660853903789521,0.6876107737276498,9.152638100274617,-0.9814368833620306,0.4152392339571625,9.253101116335186,-0.546429483353051,0.4155671733660419,9.205960567320046,-0.8482501276745139,0.4510888023340846,9.247150743528188,-0.6605396679432582,0.4470037856630624,9.009065537372509,-0.8232704573924227,0.10813275420055234,9.67955957019995,-0.671211609255811,0.051424485994809574,8.941336254670182,-0.78835352013822,-0.19425985029374546,9.718242573950336,-0.6820382417049083,-0.2629037970985929,2023-12-21 14:33:47.760000+09:00,1703136827.7634978,0.0017578548502920313,-0.6035427150763534,0.009191591173412181,-6.776092459837457e-07
1703136827.804973,,,,9.146439075619595,-0.7642992241730403,0.6818762919531365,9.016105545040656,-0.7656140915229814,1.092601948965296,9.037972844516153,-0.7885066473895863,1.1178834678150915,9.049043963619148,-0.7462057934658286,1.1349094994572464,10.152929808939826,-0.9136708594212131,1.1332865475288145,9.020778622499224,-0.6911040767087923,1.100811732244245,9.11233962990623,-0.9154624459825991,0.9093446294545562,9.02828763732019,-0.6253908990790301,0.9263343650757568,9.244590172632355,-0.9667566018966998,0.6550686008925083,9.187155570165803,-0.5664741534500984,0.6846923510001914,9.155473634343975,-0.9831432121196219,0.41679311634356564,9.249735461789976,-0.5481329479261497,0.4172785614067308,9.200344895500526,-0.8515433424951497,0.4475318540513917,9.244798099041349,-0.6648002389703509,0.44429222875108415,9.030272011814075,-0.8241882216564664,0.10354864688259571,9.685272213042508,-0.674857105992391,0.052281396332214576,8.925019632512795,-0.7959493378915456,-0.1902780569610318,9.733892467910506,-0.684854605949182,-0.26477541121091314,2023-12-21 14:33:47.800000+09:00,1703136827.8017728,0.0014134133628561601,-0.603407124746965,0.00888406517307299,-6.774611621066578e-07
1703136827.871667,,,,9.142762207485877,-0.7672221234207349,0.6784241115396193,9.013663273342926,-0.7746865003289928,1.0954035130211692,9.03798384662463,-0.788485565455518,1.1178858410486308,9.026160455958296,-0.7484100038734379,1.1278077907640227,10.160818911729962,-0.9165278371110362,1.1335097132270469,9.008826325433692,-0.6931540307527183,1.1004403353038432,9.100771108887107,-0.9188434701094715,0.9048582407560216,9.024762332984269,-0.6254235850241928,0.9214380463816385,9.242673633105692,-0.9647271426373039,0.6544751741028764,9.18761784716475,-0.5683729090349083,0.6823798604851312,9.163835639689681,-0.9833760003469992,0.417294416647164,9.24990522470492,-0.5510553310380824,0.4203947102760051,9.199692009768363,-0.8552911965396304,0.4450251780039748,9.245829633194804,-0.6693302553781257,0.4423740443128158,9.062267103551346,-0.8272576312657447,0.09933100838914045,9.698079900427912,-0.6791982691142631,0.05193881086242991,8.898161929664765,-0.8037752608023704,-0.1857229859422062,9.728774811651153,-0.6856937297261989,-0.26420688521113855,2023-12-21 14:33:47.870000+09:00,1703136827.865345,0.0009968836617730845,-0.6030100572825572,0.008235269015799301,-6.772408720415682e-07
1703136827.9049356,,,,9.145746548763524,-0.7679912113098566,0.6786319441039761,9.009007958240026,-0.7792612072570871,1.094820631725011,9.037986790753823,-0.7884799239970977,1.1178864761183682,9.014412961587524,-0.7505909124308213,1.1243635227229913,10.16465760235308,-0.9178259719860558,1.1336057080038526,9.002690407482156,-0.6938304045167112,1.1012607680658122,9.101509677070412,-0.9193666383244998,0.9067445422110505,9.023207453134484,-0.6244998285899641,0.9221346968311718,9.24342422552758,-0.9636740785656167,0.6540030948990158,9.19160372307619,-0.571433890986085,0.6795570366804331,9.171056351977366,-0.9827861795174392,0.4147793626872289,9.257532301318644,-0.5544370260456698,0.41769288282058026,9.206525845674085,-0.8559387705750132,0.445074887006188,9.25174740622262,-0.6721596166988617,0.44057302333430715,9.045153885307906,-0.8288090440291891,0.10241950721170937,9.700344675197533,-0.6830013383062445,0.0538296053494205,8.889290645045445,-0.8058439184085937,-0.18632566417028795,9.692428359347085,-0.6902025001524559,-0.26000643559093856,2023-12-21 14:33:47.900000+09:00,1703136827.8980231,0.0013407544885092552,-0.6030952407959886,0.008029645555025068,-6.771597652448762e-07
1703136827.971508,,,,9.147093786943532,-0.7702394872829837,0.6773051283300031,8.990680418278137,-0.7805846268545672,1.0909497368560162,9.037990076374719,-0.78847362818178,1.1178871848503102,8.994403249074473,-0.7488444492595673,1.1198211916855851,10.168151871699157,-0.9190076334811335,1.133693089780325,8.98760902458711,-0.6937138885560312,1.1029879846868373,9.101860537841976,-0.9210382265195989,0.912152554618568,9.01782946761492,-0.6275798216684916,0.9197717676865528,9.24015003059707,-0.9632507925905578,0.6631225361756922,9.192384016572047,-0.5768984037985905,0.6805824101731804,9.18190177836984,-0.983281652795783,0.41033999425508516,9.263319634414138,-0.5602838181925986,0.41650718439416506,9.212803978693728,-0.8581608392428377,0.4407772316254962,9.25585653518174,-0.674196938663968,0.4365675745026422,8.969821017427368,-0.8298167629170136,0.11004403844572326,9.659308730548249,-0.6886274933446569,0.05424159184254593,8.877209827208466,-0.8057366821351151,-0.18833671308828076,9.654753417415774,-0.699137017874581,-0.2556324230780784,2023-12-21 14:33:47.970000+09:00,1703136827.9679806,0.0016768509399453953,-0.6029347908836372,0.007554823389824969,-6.770391105059955e-07
1703136828.0048697,,,,9.145803624736406,-0.7713169435472708,0.675870028331138,8.980223952346094,-0.7808408555591438,1.0881219240130828,9.037990957516678,-0.7884719397620777,1.1178873749189373,8.988568355683157,-0.7476818889578178,1.1185873376074473,10.16897636909535,-0.9192864548109678,1.1337137081242594,8.979407032839537,-0.6919067769196993,1.1016918815983754,9.09970227555661,-0.9216399025435958,0.9103464081044421,9.01130032194184,-0.6311973122478175,0.9161937304299583,9.241052388532445,-0.9654067364115929,0.6631152483198827,9.193786414920432,-0.5777746932880763,0.6787187900705018,9.187764252004698,-0.9846381597995861,0.4127306347621208,9.263576405732405,-0.5612351455157194,0.4176331697426831,9.214642742223358,-0.8590290511560134,0.44023988175895246,9.257530987049448,-0.6734280985784787,0.43677264235121405,8.936725370799468,-0.8298399146083376,0.11395361344251351,9.639315089782414,-0.6873216818794988,0.054728619032695824,8.851986841047754,-0.8022988699240968,-0.18669814929877748,9.64298541519068,-0.6982560439750867,-0.2542632792748368,2023-12-21 14:33:48+09:00,1703136828.000485,0.00164905005672074,-0.6028080943223522,0.00729001497913814,-6.769946876248622e-07
1703136828.038229,,,,9.145193646914471,-0.7692251124388272,0.6742398053143636,8.97128243208351,-0.7809128986573874,1.0861731358963862,9.037991547177885,-0.7884708098696811,1.11788750211308,8.984662404503593,-0.746903656438833,1.1177613801359565,10.16950511281812,-0.9194652607460803,1.1337269305067428,8.972626890800173,-0.6924278407358359,1.1007830112994539,9.094845226152657,-0.9171625571437293,0.9073129699693097,9.00082335099501,-0.6317011134209095,0.9148158036882127,9.241988155595003,-0.9602534043955652,0.6631056273795771,9.197621850791117,-0.5747280403478702,0.6737882731195453,9.196620766989914,-0.9821585172248225,0.4130050714250472,9.269218346806467,-0.5582265092881494,0.4152024043246535,9.222041289038408,-0.8550862862833807,0.4388857018036079,9.263039168334029,-0.6729682929554007,0.43599331161161686,8.908050043961714,-0.8250097789255524,0.11816083982362491,9.629369019183583,-0.6845810214107848,0.05781762018523691,8.820421602800595,-0.7984104477965692,-0.18210236667005952,9.635107766176452,-0.6976663089429067,-0.2533467571561598,2023-12-21 14:33:48.040000+09:00,1703136828.0377448,0.001664592041205284,-0.6027549479891204,0.007073406400849591,-6.769583416312076e-07
1703136828.138269,,,,9.140035937088543,-0.7789082262548287,0.6790469499121763,8.979351287282743,-0.784431749876756,1.083983310075405,9.037992382774389,-0.7884692087229187,1.1178876823572257,8.979125668046818,-0.7458005017495842,1.1165905747075429,10.170224804620473,-0.9197086398353658,1.1337449279597078,8.962567741048233,-0.6967908834932945,1.0994856195813736,9.103562475951696,-0.9264110649163999,0.9109612880017802,8.99509384245647,-0.6430226185668761,0.9242447436885164,9.242802506295916,-0.9759303392043387,0.6551366974959086,9.190230362594809,-0.5809456355418272,0.6749477300463629,9.172196781582693,-0.9951249994240452,0.4114960904607791,9.259221609313563,-0.5645557080929486,0.4089296645881246,9.20937865378688,-0.8635170601411539,0.4416191845273802,9.25212566006555,-0.6826558235384518,0.43936782309562195,8.963942116204722,-0.8366062938403105,0.11190003653533738,9.651142395172444,-0.6926998549132725,0.05468890135702171,8.764526342578163,-0.7925974091511415,-0.1708223935436592,9.734580075563882,-0.7122337809852384,-0.2648191147925996,2023-12-21 14:33:48.140000+09:00,1703136828.1384163,0.0010657070674569805,-0.6025081670762302,0.0067774565332626565,-6.768843662015981e-07
1703136828.1715891,,,,9.138605166881613,-0.7827461197390062,0.6805910043792932,8.984803680954853,-0.7852585975213732,1.0837893339430738,9.037992501124814,-0.7884689819431275,1.1178877078862597,8.978341306890645,-0.7456442234628616,1.1164247126863585,10.170324054148933,-0.919742203174242,1.1337474099092235,8.961142712714093,-0.6974089734617079,1.0993018247275006,9.107506450868005,-0.931100373238275,0.9130294393381664,8.997010601609182,-0.6463693888726435,0.9271179214066686,9.243042785630614,-0.983009598757412,0.652449463359054,9.187055206094197,-0.5835342216548461,0.6767000402087,9.16253024403702,-0.9998804359652437,0.41158058292652666,9.254336017047905,-0.5671653881494476,0.40820776157727245,9.202610646792316,-0.8677895707483209,0.44222696428922303,9.247310496758994,-0.6856988787166786,0.43999061075566054,8.991729721401928,-0.8422374457901042,0.10786293111305834,9.661896202436587,-0.6958382885947111,0.051985102931195355,8.75660794673703,-0.7917739056760502,-0.16922441740155458,9.763146161708216,-0.7161014053943621,-0.26811463835046895,2023-12-21 14:33:48.170000+09:00,1703136828.1665063,0.0007187328177650339,-0.602322525975741,0.006742983730730795,-6.768680786485371e-07
1703136828.204944,,,,9.139155203480222,-0.7849276554265683,0.6812233777786182,8.987232016224938,-0.7867437856472768,1.0855374858506068,9.037992580347625,-0.788468830138578,1.1178877249751875,8.977603669876292,-0.7485621098172509,1.1163136812834737,10.170390129375837,-0.9197645479174994,1.1337490622634456,8.96245307404465,-0.7000566247132298,1.0992598290322213,9.110549950527199,-0.9339835811793676,0.9128204673661138,8.997465048123571,-0.6479841637834662,0.9293602118329182,9.243403472766703,-0.985864375858261,0.6522581142644105,9.185186517340503,-0.5846484054792394,0.6801326752592863,9.16289802716991,-1.0031961838933143,0.4112872920284739,9.254359328591622,-0.5683186776581115,0.4075428566353345,9.202222837268327,-0.8705555465142749,0.4424301105748683,9.246386028958328,-0.6871695752641649,0.4402846237391648,8.999992110585533,-0.8452898307160546,0.10566821895637245,9.665680227393475,-0.6972145262079524,0.050074388984660274,8.771453375856465,-0.7941041971237809,-0.17058422418476793,9.784823295694913,-0.7189808776508471,-0.27061823090621123,2023-12-21 14:33:48.200000+09:00,1703136828.2027655,0.0003863357552794992,-0.6020952609724538,0.006652209755787285,-6.768547524687598e-07
1703136828.2716749,,,,9.144146514232334,-0.7866245479202094,0.6805531699718159,8.985386037993562,-0.7918131543844034,1.0918533213062298,9.037992668879488,-0.78846866049629,1.1178877440721435,8.976486949452694,-0.7571158752680589,1.1161895987029038,10.170463628342324,-0.9197894031561844,1.133750900264362,8.968396789875097,-0.7076139715518496,1.099363360819335,9.113990924076566,-0.9363085855530852,0.9080562065052175,8.995150957344295,-0.6488228480300532,0.9318440379515681,9.244657255125567,-0.9836007485594221,0.65661264077029,9.185285138568434,-0.584992847144433,0.6884897553850429,9.182974478262418,-1.0071574931606024,0.40998567389147417,9.264402361981757,-0.5687752436631816,0.40628813773765987,9.214512640563855,-0.8732937901637493,0.44206636169428365,9.252907827210628,-0.688064096000139,0.44025087243024946,8.975327576032809,-0.8463853246297609,0.10599969655803662,9.658491623940638,-0.6975412330297875,0.048842205010030365,8.825716750529828,-0.802502850611629,-0.17661465706032897,9.809048466723537,-0.7221988172515497,-0.2734161080557488,2023-12-21 14:33:48.270000+09:00,1703136828.2654138,0.0005979706360661302,-0.6017687011382745,0.006553289442747278,-6.768349283996696e-07
1703136828.3216288,,,,9.14716057213862,-0.7881043842285049,0.6799562511415442,8.983611606498904,-0.7955696590732397,1.0952842485034917,9.03799270139308,-0.7884685981946524,1.1178877510855576,8.975991238352236,-0.7615303233959154,1.116144027818713,10.170490531347406,-0.919798500979523,1.1337515730322985,8.971340097424786,-0.7118947843237776,1.0994255259880918,9.115312636335466,-0.9379757827738218,0.905151939918064,8.99366462628651,-0.6499118872687504,0.9327506392062657,9.24537689056674,-0.9824369374315604,0.6593761179139707,9.18596915042053,-0.5859399182198746,0.6927111903592315,9.195399072714828,-1.0097284906065027,0.4092594357583825,9.270736273603617,-0.569791075720281,0.40569691664599417,9.222324652591347,-0.8752638668993153,0.4417821894699595,9.25730673000761,-0.6892603816045435,0.4401461212217029,8.957687051513396,-0.8472215426474876,0.10683114409546235,9.653017840936895,-0.698459665803234,0.04861989401892414,8.851722895052763,-0.8072759911750741,-0.17955316190114998,9.8179454646613,-0.7233806459353377,-0.2744436635351359,2023-12-21 14:33:48.320000+09:00,1703136828.322528,-0.00023057644428707783,-0.6016687530897058,0.006340654696787103,-6.76821657741849e-07
