1.698047987784894466e+09,1.104829426927756586e+01,-9.565849586453112341e-02,1.576744976383888330e+00,1.182278345383142160e+01,-1.981379259617489785e-01,2.391826179921904938e+00,1.186927616741532354e+01,-2.214379726930529035e-01,2.441796864198169548e+00,1.192030029384169509e+01,-1.443398603634142852e-01,2.447921365399858828e+00,1.178226642820081160e+01,-2.525440717351632447e-01,2.387113440855201496e+00,1.191983179852435271e+01,-4.364858261957204472e-02,2.414300440989967544e+00,1.087476113941365874e+01,-2.692654850274155964e-01,2.046591670033623966e+00,1.085637298271078421e+01,8.818176864644751423e-02,2.055031866627259785e+00,1.085173902269852242e+01,-3.399160941516758405e-01,1.789593751493382401e+00,1.074989184975649259e+01,1.485256681511298582e-01,1.802478398758219136e+00,1.053927668335809820e+01,-2.194871217367623528e-01,1.628573862812114248e+00,1.095689235995150845e+01,1.501517718801763102e-01,1.560441777721628842e+00,1.087878346057899925e+01,-1.978628436648351696e-01,1.474780105018067333e+00,1.095684727897319100e+01,6.087196216554016485e-03,1.457538504352316355e+00,1.125078730385263981e+01,-1.855887749011326804e-01,1.047014065309703090e+00,1.139684992060251822e+01,1.450818194447078130e-02,1.047554689620780355e+00,1.115429450338078432e+01,-1.625232227724104084e-01,6.905333842593008864e-01,1.111284700537696324e+01,5.279180918972490623e-03,6.708223189966729949e-01
1.698047987106091022e+09,1.114451797630386842e+01,-9.327456464430185223e-02,1.582508392083836757e+00,1.236395092100630144e+01,-2.186372437030295324e-01,2.454837246702646691e+00,1.241295066440240369e+01,-2.313899922938216225e-01,2.507124877016190023e+00,1.247845229467998429e+01,-1.509777589282775279e-01,2.514990657971299282e+00,1.234745045880322145e+01,-2.414356414819155139e-01,2.452917241897692779e+00,1.244045443527359929e+01,-4.528361138204735348e-02,2.463739087161974872e+00,1.078594998485327316e+01,-2.640625180007005190e-01,2.038188681525424428e+00,1.101895718612674813e+01,9.113957877131982632e-02,2.070660323825786353e+00,1.048794895777422198e+01,-3.142394018576263881e-01,1.763540996880228695e+00,1.074545838980866996e+01,1.510021661738785714e-01,1.802184262286978589e+00,1.047445095777283797e+01,-2.153431763538055377e-01,1.634633335101805418e+00,1.094745883204717884e+01,1.732119977265490773e-01,1.580553359479131892e+00,1.093445133145265835e+01,-1.966325034844109976e-01,1.477177374562353096e+00,1.098145548959049478e+01,8.534679668641386927e-03,1.458562159829253080e+00,1.145945128396033930e+01,-1.982158649091469160e-01,1.047787972713917215e+00,1.162645563225191303e+01,1.629674353822715277e-02,1.048406358056038989e+00,1.121995244797756364e+01,-1.401302074135026554e-01,6.781527585607438624e-01,1.118095544135046637e+01,7.559731224866443264e-03,6.687799178377132892e-01
1.698047987199838638e+09,1.096778088303345200e+01,-8.779289862761231744e-02,1.586053105951914732e+00,1.201409657907039374e+01,-1.975745581698893916e-01,2.414284417943481920e+00,1.211609882712576969e+01,-2.111348591590857249e-01,2.471638796524049830e+00,1.215108763160454330e+01,-1.434951565213489211e-01,2.475841885584031843e+00,1.198410391959777499e+01,-2.419243841882884605e-01,2.410793500116292787e+00,1.214107251353255812e+01,-5.217037287568900700e-02,2.440457228307796989e+00,1.109511053836599892e+01,-2.820590055299397325e-01,2.067670353071139999e+00,1.098354507545352554e+01,1.134128107900064103e-01,2.057083537041036525e+00,1.054861429914886806e+01,-3.048897590049277628e-01,1.767984657914659641e+00,1.069903862384851223e+01,1.523092410371972572e-01,1.798875226985525044e+00,1.055009953460770156e+01,-2.157223547970923694e-01,1.629306822720554493e+00,1.078004354723638158e+01,1.226021316326727367e-01,1.936487532490630770e+00,1.075159538678691717e+01,-1.906821868667176179e-01,1.469407652735786662e+00,1.079756030436385927e+01,2.126227818259545169e-02,1.451089474847610195e+00,1.091309430033223826e+01,-1.841976004326480176e-01,1.045769888812975390e+00,1.096756039815232242e+01,2.062136456176662941e-02,1.045971697203069262e+00,1.085408731730215237e+01,-1.420913366653522025e-01,6.988776262962151931e-01,1.083856198799531256e+01,1.092584884473276827e-02,6.789471995195369702e-01
1.698047987371809721e+09,1.101646581625593946e+01,-8.679940795212467974e-02,1.588012516747901337e+00,1.222493499558977348e+01,-1.920701001618261294e-01,2.438662660770009261e+00,1.224843776750816815e+01,-2.270344317716340432e-01,2.475877072092696807e+00,1.233743151278198980e+01,-1.480847736271695969e-01,2.498058213472514666e+00,1.218393855209473564e+01,-2.369577757856672628e-01,2.433891739739519000e+00,1.238292328711915502e+01,-4.428668565166491572e-02,2.468666678307521511e+00,1.082544074789990951e+01,-2.649017596341609049e-01,2.041939167921741127e+00,1.099841087578735532e+01,1.121099364030803958e-01,2.068694781662782756e+00,1.065844510214355267e+01,-3.199811905757301012e-01,1.775761064724914018e+00,1.063040783127171451e+01,1.503925109669784488e-01,1.793727838738818914e+00,1.049943683249770032e+01,-2.156863696912295625e-01,1.636122531989210982e+00,1.072791016842617218e+01,1.209639378613974192e-01,1.931905889085833161e+00,1.085293513844134239e+01,-1.943670219106150010e-01,1.473688491207725049e+00,1.081941816460198602e+01,1.983533132866775739e-02,1.451928872338698495e+00,1.114043399928465483e+01,-1.801738473034261712e-01,1.046606745623274604e+00,1.116491825700722096e+01,1.850295598627689497e-02,1.057181924931255956e+00,1.101843049805285979e+01,-1.361529026092656303e-01,6.943211390197763233e-01,1.101591901768314230e+01,8.731828170010854859e-03,6.943910237939558971e-01
1.698047987542578697e+09,1.092876938267569820e+01,-8.294200578798420487e-02,1.572242010992384920e+00,1.201336649607231699e+01,-1.716328432942871296e-01,2.414284417943481476e+00,1.202938413781048865e+01,-2.058145308170619692e-01,2.450019964892943491e+00,1.209434388256527448e+01,-1.277848899476134725e-01,2.469116943088059735e+00,1.194740055389586075e+01,-2.376518221139364839e-01,2.406604398723666716e+00,1.210929121901265404e+01,-2.572620657905391739e-02,2.425455354990480927e+00,1.071940542833670484e+01,-2.474411527003726741e-01,2.032064469561822850e+00,1.084222329188432532e+01,1.055576768291578427e-01,2.043743199352878293e+00,1.055393366317955461e+01,-3.022192316985053973e-01,1.768414689627669345e+00,1.064519269641655441e+01,1.647796780991105936e-01,1.774972673251062449e+00,1.054338745913069175e+01,-2.126918470511251491e-01,1.628955001964502047e+00,1.075219217163720486e+01,1.658085439025092367e-01,1.550289854169690784e+00,1.081088056354545657e+01,-1.992707069499936867e-01,1.471976155818949250e+00,1.079826523633123436e+01,2.421978111564531896e-02,1.451150894176225670e+00,1.100837233869067866e+01,-1.833104213299880936e-01,1.046125367812040130e+00,1.108426576445880052e+01,2.324177852185721482e-02,1.046406788686299549e+00,1.094135034017669561e+01,-1.407207704611759536e-01,6.964176822451320081e-01,1.093177606002666380e+01,3.224512695512026135e-03,6.761444884400890087e-01
1.698047987714027882e+09,1.094463882388809850e+01,-8.404265324232894352e-02,1.583437610044029276e+00,1.224723359612473139e+01,-1.807904718993132709e-01,2.441397213067973304e+00,1.231923546559144533e+01,-2.053286504820608094e-01,2.496016713071950388e+00,1.232072930936238997e+01,-1.244289293382984940e-01,2.496196845460235902e+00,1.223523794684291843e+01,-2.379647834649604166e-01,2.440000845937098095e+00,1.224022309667524233e+01,-4.281143173585251482e-02,2.452069434336790366e+00,1.089074010914242763e+01,-2.666168092984163573e-01,2.048253277930726757e+00,1.104221125405517867e+01,1.125880876808497966e-01,2.073009386410842314e+00,1.049724220398054086e+01,-2.942949873964509355e-01,1.764293552377995900e+00,1.063270834279368238e+01,1.506972634125704757e-01,1.793985208151154032e+00,1.050123620243324574e+01,-2.154886783735492362e-01,1.636301235615698957e+00,1.078470669715946606e+01,1.722135930175286156e-01,1.551872951159225744e+00,1.070473430678726956e+01,-1.906502238211554567e-01,1.467395658653977142e+00,1.074621824752033028e+01,2.038851882666223303e-02,1.469172206619831389e+00,1.098473322092265470e+01,-1.765700649022665658e-01,1.046034646609153906e+00,1.098921830431384983e+01,1.945065806101657982e-02,1.046051309687234365e+00,1.078773134206355344e+01,-1.520559567086094133e-01,6.906021903249380811e-01,1.076921899576847608e+01,1.018260420721773564e-02,6.810194167538079490e-01
1.698047987888940096e+09,1.094932577901514215e+01,-7.728433018673047661e-02,1.577235814493086030e+00,1.172099021919702189e+01,-1.647552469535449871e-01,2.369301683231599398e+00,1.176301178893067423e+01,-1.986893647148136322e-01,2.418324156067440889e+00,1.184296347390650439e+01,-1.226167146563964111e-01,2.427856730150298681e+00,1.170801799419457190e+01,-2.084760204145600926e-01,2.378793420033735728e+00,1.197440051358903546e+01,-2.347793042664342300e-02,2.409804406731922199e+00,1.075754251833144259e+01,-2.473984419497761433e-01,2.025612637372826708e+00,1.094331731311818601e+01,1.071310216773331270e-01,2.073941627090690965e+00,1.056007672897705696e+01,-3.013225122744774831e-01,1.768880557316762969e+00,1.074527929812437499e+01,1.668868078596554283e-01,1.792271901012735924e+00,1.054551344647727262e+01,-2.017293552458078454e-01,1.639011573950771350e+00,1.099626466221696930e+01,1.899900564521076751e-01,1.562577702231318089e+00,1.078799797876801492e+01,-1.773154880111470488e-01,1.481148734751419171e+00,1.086936937363691946e+01,2.513085066554640937e-02,1.464290199678829785e+00,1.101000109982240183e+01,-1.821821553370108204e-01,1.046132773624520063e+00,1.117887006997632682e+01,2.410941641439695235e-02,1.046758564779124656e+00,1.091997374447567104e+01,-1.391745083068054722e-01,6.867460438272116052e-01,1.094388258052969398e+01,4.322951502308622872e-03,6.860528040073959888e-01
1.698047988632367849e+09,1.092627837705096816e+01,-7.689425851900658082e-02,1.579315278350450713e+00,1.209952791522148274e+01,-1.686490004744392313e-01,2.401292626976128552e+00,1.218702067463611627e+01,-2.046211813571379712e-01,2.468489327178480242e+00,1.232653637017165416e+01,-1.267080134977791317e-01,2.496677198495661276e+00,1.209551421551716643e+01,-2.366750525410026007e-01,2.423535350185527459e+00,1.233155266512738635e+01,-4.579386041868785395e-02,2.462567337767040510e+00,1.070701295586859203e+01,-2.427192589038499326e-01,2.030640234221448459e+00,1.081658394800694367e+01,1.097597959980683852e-01,2.051196662406760129e+00,1.034100328641719457e+01,-2.906456114524664791e-01,1.762686164254650745e+00,1.057209572631459693e+01,1.683136077859171409e-01,1.789389325788021567e+00,1.035602277667661042e+01,-1.938471226460916630e-01,1.617814011356214277e+00,1.067009591423931703e+01,1.692768729072572365e-01,1.566064218284959120e+00,1.074802490239630792e+01,-1.833070254819135769e-01,1.479267937647186226e+00,1.071006762455786010e+01,2.882514687879937296e-02,1.467545488000495224e+00,1.118602500346166551e+01,-1.827717744132838495e-01,1.046773376404085409e+00,1.127956725398118287e+01,2.699937355483453955e-02,1.068300801230912755e+00,1.090803445969705088e+01,-1.357248910664026753e-01,6.769346144358915351e-01,1.090556334812513839e+01,7.713636148959961830e-03,6.770091546241741032e-01
1.698047988233622313e+09,1.094603503221484253e+01,-8.074415962112124756e-02,1.584869960629621932e+00,1.211397543237128005e+01,-1.483617766575775487e-01,2.425629900881842271e+00,1.213745819937905068e+01,-1.943254189909550955e-01,2.462531468376695898e+00,1.230448719680441627e+01,-1.170326579812815543e-01,2.505519708568112680e+00,1.203344630870451226e+01,-2.260106448823637482e-01,2.416262604712220430e+00,1.231651746307374040e+01,-3.631761153034717554e-02,2.449193596215359925e+00,1.078843454942382785e+01,-2.570986338192798870e-01,2.028198130719268910e+00,1.095807547268841020e+01,1.186689293609711066e-01,2.075006550162357577e+00,1.038242436293314519e+01,-2.841618180851712139e-01,1.765662888689208065e+00,1.059558968682062563e+01,1.566694446797166074e-01,1.791080610497654657e+00,1.041345332504431020e+01,-2.069196763854583843e-01,1.621156308538701740e+00,1.073259769674885611e+01,1.780263755047558905e-01,1.559214775784315998e+00,1.076595752843176790e+01,-1.957638669944438414e-01,1.490145403305866534e+00,1.076454095181262183e+01,2.670573612487745635e-02,1.469857140775341353e+00,1.105845880994404595e+01,-1.923595266803970472e-01,1.056683771107177483e+00,1.117554044495392240e+01,2.531675547302887630e-02,1.057225947827337365e+00,1.085947579221738124e+01,-1.469996863454182956e-01,6.885946833467206929e-01,1.082553322449142819e+01,6.164738342433224473e-03,6.692419242823227643e-01
1.698047988407593727e+09,1.094617315874982921e+01,-7.689712543729911032e-02,1.580747555544767202e+00,1.215070909739591265e+01,-1.482721966398169999e-01,2.418476075095950861e+00,1.221319666082001909e+01,-1.837327027114994960e-01,2.471527835167391718e+00,1.227222452899506067e+01,-1.043198363654370825e-01,2.478558108553500450e+00,1.212068134392638186e+01,-2.273647790317923356e-01,2.426386266411064252e+00,1.226425282779938897e+01,-2.366355352479582869e-02,2.443084490017780830e+00,1.093166958946394018e+01,-2.606166541326846442e-01,2.041642696120760547e+00,1.095230290734178880e+01,1.193327313011095653e-01,2.053855270269524969e+00,1.056665939405333354e+01,-2.895813598360429952e-01,1.769095573173266933e+00,1.064081635765901446e+01,1.577483424467535367e-01,1.784394471716412189e+00,1.055969775731857396e+01,-1.802319960804449062e-01,1.639637036643480483e+00,1.073982373841226057e+01,1.787891624658085044e-01,1.559573092695070606e+00,1.073969277595603877e+01,-1.944428119904695607e-01,1.468786931157355369e+00,1.074227418104378096e+01,3.756019241408379422e-02,1.468893952119154633e+00,1.093769472116066055e+01,-1.888912731005238654e-01,1.056123058430771922e+00,1.107077390694696462e+01,3.676380346855891851e-02,1.056739378975911414e+00,1.082120990143505246e+01,-1.455695391277737893e-01,6.897067555576751330e-01,1.082476338618523748e+01,6.860707978706893050e-03,6.896056580839525774e-01
