-9.036505931258732289e+02,-2.324905063548193993e+03,1.002900000000000182e+04,0.000000000000000000e+00,-8.799470496892761275e+02,-2.425617331913500493e+03,1.029800000000000182e+04,0.000000000000000000e+00,-9.254530937659826577e+02,-2.370264829194557478e+03,1.006300000000000182e+04,0.000000000000000000e+00,-8.452960322580678394e+02,-2.454622629802768188e+03,1.046250000000000182e+04,0.000000000000000000e+00,-9.651348769719463689e+02,-2.321128696578608924e+03,9.893500000000001819e+03,0.000000000000000000e+00,-7.070061299461046929e+02,-2.063363525872303853e+03,9.763500000000001819e+03,0.000000000000000000e+00,-1.025780328974331496e+03,-2.055411407188521480e+03,9.599000000000001819e+03,0.000000000000000000e+00,-6.354313196801618915e+02,-1.768544780029347976e+03,9.643000000000001819e+03,0.000000000000000000e+00,-1.093279124047767937e+03,-1.789675532210535494e+03,9.564000000000001819e+03,0.000000000000000000e+00,-7.114393960733525546e+02,-1.589337119232660370e+03,9.700000000000001819e+03,0.000000000000000000e+00,-1.097394352871034243e+03,-1.581890595558623772e+03,9.600000000000001819e+03,0.000000000000000000e+00,-7.904346539759486632e+02,-1.530716743716989640e+03,9.672000000000001819e+03,0.000000000000000000e+00,-9.921963902578885381e+02,-1.531444100541890748e+03,9.620000000000001819e+03,0.000000000000000000e+00,-8.053084243464637666e+02,-1.174175168477449006e+03,9.854000000000001819e+03,0.000000000000000000e+00,-9.659121236242177702e+02,-1.157731473201430845e+03,9.716000000000001819e+03,0.000000000000000000e+00,-7.899443098977998261e+02,-8.277791368978333821e+02,9.666000000000001819e+03,0.000000000000000000e+00,-9.309465931687798275e+02,-8.251243517494960997e+02,9.635000000000001819e+03,0.000000000000000000e+00
-9.092937730142542705e+02,-2.363850526772453122e+03,1.019700000000000182e+04,0.000000000000000000e+00,-8.906280927278428408e+02,-2.464764828751248388e+03,1.042300000000000182e+04,0.000000000000000000e+00,-9.419609771338643895e+02,-2.422081335362627215e+03,1.024250000000000182e+04,0.000000000000000000e+00,-8.498099180019306687e+02,-2.486593127031623681e+03,1.064100000000000182e+04,0.000000000000000000e+00,-9.785971110672744544e+02,-2.353505081086401788e+03,1.003150000000000182e+04,0.000000000000000000e+00,-7.046527014396009463e+02,-2.047434790570761834e+03,9.731000000000001819e+03,0.000000000000000000e+00,-1.017658722035895380e+03,-2.030271003333910812e+03,9.523000000000001819e+03,0.000000000000000000e+00,-6.394645764185474945e+02,-1.754973037446938633e+03,9.569000000000001819e+03,0.000000000000000000e+00,-1.074963639146655851e+03,-1.782971649015721368e+03,9.481000000000001819e+03,0.000000000000000000e+00,-7.209288694056923532e+02,-1.597434391616326366e+03,9.586000000000001819e+03,0.000000000000000000e+00,-1.070296683527682717e+03,-1.541792474519358848e+03,9.518000000000001819e+03,0.000000000000000000e+00,-7.842644909925755883e+02,-1.518767910574864800e+03,9.596500000000001819e+03,0.000000000000000000e+00,-9.683070283995751879e+02,-1.513149585057707100e+03,9.561000000000001819e+03,0.000000000000000000e+00,-8.004049835649752822e+02,-1.157906710600545011e+03,9.794000000000001819e+03,0.000000000000000000e+00,-9.673039278369327576e+02,-1.150340238323801259e+03,9.730000000000001819e+03,0.000000000000000000e+00,-7.935401664708913358e+02,-8.315472190438611051e+02,9.710000000000001819e+03,0.000000000000000000e+00,-9.363573881057234303e+02,-8.299200926626224373e+02,9.691000000000001819e+03,0.000000000000000000e+00
-8.935993821100169043e+02,-2.323050517680371740e+03,1.002100000000000182e+04,0.000000000000000000e+00,-8.734529755218276250e+02,-2.407716096991629456e+03,1.022200000000000182e+04,0.000000000000000000e+00,-9.226941160443310537e+02,-2.363198552251713863e+03,1.003300000000000182e+04,0.000000000000000000e+00,-8.368323678022019294e+02,-2.458376413513816715e+03,1.047850000000000182e+04,0.000000000000000000e+00,-9.627936188684110448e+02,-2.315498021012036133e+03,9.869500000000001819e+03,0.000000000000000000e+00,-7.013109026686843208e+02,-2.064267056858467186e+03,9.811000000000001819e+03,0.000000000000000000e+00,-1.030190431027992418e+03,-2.037519686953920655e+03,9.557000000000001819e+03,0.000000000000000000e+00,-6.583139722485050243e+02,-1.757724066348778479e+03,9.584000000000001819e+03,0.000000000000000000e+00,-1.082446773856462642e+03,-1.795383433514723265e+03,9.547000000000001819e+03,0.000000000000000000e+00,-7.324429048745116688e+02,-1.612057251178110619e+03,9.620000000000001819e+03,0.000000000000000000e+00,-1.032238523336199250e+03,-1.631432163629148363e+03,9.576000000000001819e+03,0.000000000000000000e+00,-7.814292209319027052e+02,-1.530716743716989640e+03,9.672000000000001819e+03,0.000000000000000000e+00,-9.806841776433988116e+02,-1.518530516538929078e+03,9.595000000000001819e+03,0.000000000000000000e+00,-8.119210064927011672e+02,-1.170481294900951980e+03,9.823000000000001819e+03,0.000000000000000000e+00,-9.570626899436530266e+02,-1.148921524771911663e+03,9.718000000000001819e+03,0.000000000000000000e+00,-7.863575896743392377e+02,-8.335168983474666220e+02,9.733000000000001819e+03,0.000000000000000000e+00,-9.220713004444461376e+02,-8.252099899800876983e+02,9.636000000000001819e+03,0.000000000000000000e+00
-9.016249229133201197e+02,-2.343914158693367881e+03,1.011100000000000182e+04,0.000000000000000000e+00,-8.734858974743674480e+02,-2.434332406809674467e+03,1.033500000000000182e+04,0.000000000000000000e+00,-9.374236963855400973e+02,-2.376860021007878458e+03,1.009100000000000182e+04,0.000000000000000000e+00,-8.400444917948158263e+02,-2.420011016215370091e+03,1.039750000000000182e+04,0.000000000000000000e+00,-9.789260277876014698e+02,-2.332038130488843308e+03,9.940000000000001819e+03,0.000000000000000000e+00,-7.240912822406363603e+02,-2.077206861567140550e+03,9.872500000000001819e+03,0.000000000000000000e+00,-1.046467375161635573e+03,-2.051634466038647133e+03,9.708000000000001819e+03,0.000000000000000000e+00,-6.783711174797825834e+02,-1.811277428971257905e+03,9.876000000000001819e+03,0.000000000000000000e+00,-1.094124999236918939e+03,-1.787798491960845013e+03,9.650000000000001819e+03,0.000000000000000000e+00,-7.484920272021857954e+02,-1.658508844414926671e+03,9.952500000000001819e+03,0.000000000000000000e+00,-1.014058087085414513e+03,-1.660053780534922907e+03,9.744000000000001819e+03,0.000000000000000000e+00,-8.034452944124593614e+02,-1.573843326912076463e+03,9.944500000000001819e+03,0.000000000000000000e+00,-1.000205874144690029e+03,-1.548758690448145899e+03,9.786000000000001819e+03,0.000000000000000000e+00,-8.149582869665118778e+02,-1.173763301663050470e+03,1.008700000000000182e+04,0.000000000000000000e+00,-9.762177314330582476e+02,-1.171916506925455224e+03,9.912500000000001819e+03,0.000000000000000000e+00,-8.016274534828721698e+02,-8.497025239292678407e+02,9.922000000000001819e+03,0.000000000000000000e+00,-9.371903607879727360e+02,-8.296218052653516679e+02,9.794000000000001819e+03,0.000000000000000000e+00
-9.201650531328172065e+02,-2.319457335061466893e+03,1.000550000000000182e+04,0.000000000000000000e+00,-8.896649097199190237e+02,-2.425970645760642583e+03,1.029950000000000182e+04,0.000000000000000000e+00,-9.495816678013241017e+02,-2.360372041474576690e+03,1.002100000000000182e+04,0.000000000000000000e+00,-8.471138731876551446e+02,-2.440376581391503350e+03,1.048500000000000182e+04,0.000000000000000000e+00,-9.785377761252753999e+02,-2.290951520327761045e+03,9.843000000000001819e+03,0.000000000000000000e+00,-7.058652317329839434e+02,-2.033882375479597613e+03,9.624000000000001819e+03,0.000000000000000000e+00,-1.021728575965138248e+03,-2.003133218618388355e+03,9.478500000000001819e+03,0.000000000000000000e+00,-6.627048764373813583e+02,-1.793762544962878565e+03,9.780500000000001819e+03,0.000000000000000000e+00,-1.055970222736623327e+03,-1.745449267999405265e+03,9.469000000000001819e+03,0.000000000000000000e+00,-7.463380015626196382e+02,-1.642639418365221218e+03,9.802500000000001819e+03,0.000000000000000000e+00,-1.032347813828058861e+03,-1.679516875171339962e+03,9.495000000000001819e+03,0.000000000000000000e+00,-7.931441958114650106e+02,-1.553664833857494614e+03,9.817000000000001819e+03,0.000000000000000000e+00,-9.850791145520664713e+02,-1.525335812235768344e+03,9.638000000000001819e+03,0.000000000000000000e+00,-8.147967011061041376e+02,-1.192310514233867480e+03,1.008500000000000182e+04,0.000000000000000000e+00,-9.658277217819926364e+02,-1.159443650281759346e+03,9.807000000000001819e+03,0.000000000000000000e+00,-7.938713321832998417e+02,-8.414812537924798335e+02,9.826000000000001819e+03,0.000000000000000000e+00,-9.297265208715482459e+02,-8.320610484274109240e+02,9.716000000000001819e+03,0.000000000000000000e+00
-9.258611695747242720e+02,-2.382048258100455314e+03,1.027550000000000182e+04,0.000000000000000000e+00,-9.230467111955820201e+02,-2.490155994658140116e+03,1.057200000000000182e+04,0.000000000000000000e+00,-9.619724896176088578e+02,-2.414900145216854526e+03,1.025250000000000182e+04,0.000000000000000000e+00,-8.819712002219667966e+02,-2.483551579564905751e+03,1.067050000000000182e+04,0.000000000000000000e+00,-9.865584993322230503e+02,-2.331566276021877911e+03,1.001750000000000182e+04,0.000000000000000000e+00,-7.200940196544510172e+02,-2.065739880158641427e+03,9.818000000000001819e+03,0.000000000000000000e+00,-1.027603367059731227e+03,-2.014650944040628474e+03,9.533000000000001819e+03,0.000000000000000000e+00,-6.739063420002173643e+02,-1.799356303729952515e+03,9.811000000000001819e+03,0.000000000000000000e+00,-1.064780197136897186e+03,-1.751121596984363578e+03,9.548000000000001819e+03,0.000000000000000000e+00,-7.542943719949882961e+02,-1.632478138562425102e+03,9.907000000000001819e+03,0.000000000000000000e+00,-1.073199856215640011e+03,-1.549921829803411129e+03,9.623500000000001819e+03,0.000000000000000000e+00,-7.987593044606344392e+02,-1.564664090855874520e+03,9.886500000000001819e+03,0.000000000000000000e+00,-9.874298947590282296e+02,-1.528975854120124495e+03,9.661000000000001819e+03,0.000000000000000000e+00,-8.128576707812110271e+02,-1.189473087130088288e+03,1.006100000000000182e+04,0.000000000000000000e+00,-9.726230835443009255e+02,-1.158405879265608064e+03,9.876000000000001819e+03,0.000000000000000000e+00,-7.930634028812611405e+02,-8.497643804568249379e+02,9.816000000000001819e+03,0.000000000000000000e+00,-9.343674982554788357e+02,-8.362145026111006700e+02,9.764500000000001819e+03,0.000000000000000000e+00
-9.249012982216523824e+02,-2.331395974085570288e+03,1.005700000000000182e+04,0.000000000000000000e+00,-8.983378368796201130e+02,-2.423497448830647045e+03,1.028900000000000182e+04,0.000000000000000000e+00,-9.465377688624664643e+02,-2.376153393313594734e+03,1.008800000000000182e+04,0.000000000000000000e+00,-8.533349288133537129e+02,-2.477966472255850931e+03,1.056200000000000182e+04,0.000000000000000000e+00,-9.778427092457841354e+02,-2.310967961529446256e+03,9.929000000000001819e+03,0.000000000000000000e+00,-7.301421843206417179e+02,-2.103834065658706550e+03,9.955000000000001819e+03,0.000000000000000000e+00,-1.043341339533320024e+03,-2.045505768107546828e+03,9.679000000000001819e+03,0.000000000000000000e+00,-6.712754263127668537e+02,-1.768361378102558547e+03,9.642000000000001819e+03,0.000000000000000000e+00,-1.073813208863760337e+03,-1.783907946019790188e+03,9.629000000000001819e+03,0.000000000000000000e+00,-7.512488713510194884e+02,-1.625886927747597611e+03,9.867000000000001819e+03,0.000000000000000000e+00,-1.048547900637998964e+03,-1.705872642880716512e+03,9.644000000000001819e+03,0.000000000000000000e+00,-7.974262211122704684e+02,-1.562052756460575665e+03,9.870000000000001819e+03,0.000000000000000000e+00,-9.917737277501531707e+02,-1.535702018471651627e+03,9.703500000000001819e+03,0.000000000000000000e+00,-8.046571883655175270e+02,-1.177473135003688867e+03,9.959500000000001819e+03,0.000000000000000000e+00,-9.742973031089276219e+02,-1.169611097403634631e+03,9.893000000000001819e+03,0.000000000000000000e+00,-7.922554735792223255e+02,-8.488986873227003116e+02,9.806000000000001819e+03,0.000000000000000000e+00,-9.372860510433115451e+02,-8.479464248751636433e+02,9.795000000000001819e+03,0.000000000000000000e+00
-9.175856822193156859e+02,-2.336611884338819436e+03,1.007950000000000182e+04,0.000000000000000000e+00,-8.976830080549921149e+02,-2.421730879594936141e+03,1.028150000000000182e+04,0.000000000000000000e+00,-9.467254250418603760e+02,-2.376624478443117368e+03,1.009000000000000182e+04,0.000000000000000000e+00,-8.505835275622077916e+02,-2.422454884036505973e+03,1.040800000000000182e+04,0.000000000000000000e+00,-9.871868451614329842e+02,-2.329692015669438206e+03,9.930000000000001819e+03,0.000000000000000000e+00,-7.241680547473773686e+02,-2.113449781378191346e+03,1.000050000000000182e+04,0.000000000000000000e+00,-1.041809816352824100e+03,-2.078453429749269617e+03,9.749000000000001819e+03,0.000000000000000000e+00,-6.765852072879564503e+02,-1.806508978874735703e+03,9.850000000000001819e+03,0.000000000000000000e+00,-1.076238333169802900e+03,-1.793928849526899512e+03,9.732000000000001819e+03,0.000000000000000000e+00,-7.614132297502654865e+02,-1.657196387592807014e+03,1.000050000000000182e+04,0.000000000000000000e+00,-1.043412765090673474e+03,-1.636187837890132641e+03,9.764000000000001819e+03,0.000000000000000000e+00,-8.151153059094408491e+02,-1.587798696341456662e+03,9.974000000000001819e+03,0.000000000000000000e+00,-9.908917441545281690e+02,-1.557551879386887776e+03,9.784000000000001819e+03,0.000000000000000000e+00,-8.244318433942689808e+02,-1.183272429124285964e+03,1.008800000000000182e+04,0.000000000000000000e+00,-9.685004354957783335e+02,-1.164505221683774607e+03,9.928000000000001819e+03,0.000000000000000000e+00,-8.067794565809103915e+02,-8.454206123996907536e+02,9.872000000000001819e+03,0.000000000000000000e+00,-9.490147834046451862e+02,-8.411387008701142349e+02,9.822000000000001819e+03,0.000000000000000000e+00
-9.153368421199269278e+02,-2.298019810487157883e+03,9.953000000000001819e+03,0.000000000000000000e+00,-8.923134116930427808e+02,-2.397729345432190257e+03,1.022000000000000182e+04,0.000000000000000000e+00,-9.380463267448958504e+02,-2.345528290700423895e+03,9.997500000000001819e+03,0.000000000000000000e+00,-8.456596004439853687e+02,-2.445932737584814276e+03,1.046700000000000182e+04,0.000000000000000000e+00,-9.801284095112354180e+02,-2.303855054920099974e+03,9.859000000000001819e+03,0.000000000000000000e+00,-7.134628600077605824e+02,-2.109328760355555005e+03,9.981000000000001819e+03,0.000000000000000000e+00,-1.042802367873265666e+03,-2.053456391260148393e+03,9.674000000000001819e+03,0.000000000000000000e+00,-6.805348778476763982e+02,-1.783652499790934826e+03,9.775000000000001819e+03,0.000000000000000000e+00,-1.085814748491626688e+03,-1.806891147953255086e+03,9.656000000000001819e+03,0.000000000000000000e+00,-7.356973462801431651e+02,-1.669038079386976733e+03,9.905000000000001819e+03,0.000000000000000000e+00,-1.043449133865330850e+03,-1.658163189134575077e+03,9.680000000000001819e+03,0.000000000000000000e+00,-7.989612867861441146e+02,-1.574267225598622872e+03,9.889000000000001819e+03,0.000000000000000000e+00,-9.914160003273547090e+02,-1.544179602417498927e+03,9.700000000000001819e+03,0.000000000000000000e+00,-8.108378475261141602e+02,-1.177173086706119648e+03,1.003600000000000182e+04,0.000000000000000000e+00,-9.703579629568648670e+02,-1.155708093196034497e+03,9.853000000000001819e+03,0.000000000000000000e+00,-7.955275872524794067e+02,-8.524047445159053495e+02,9.846500000000001819e+03,0.000000000000000000e+00,-9.360420777239074823e+02,-8.377131716464526789e+02,9.782000000000001819e+03,0.000000000000000000e+00
-9.105435306444821890e+02,-2.342639158409240281e+03,1.010550000000000182e+04,0.000000000000000000e+00,-8.944157782120396405e+02,-2.438925486822522998e+03,1.035450000000000182e+04,0.000000000000000000e+00,-9.396996730540016642e+02,-2.382630813844534259e+03,1.011550000000000182e+04,0.000000000000000000e+00,-8.479621989547957810e+02,-2.442820449212639232e+03,1.049550000000000182e+04,0.000000000000000000e+00,-9.782366432609904905e+02,-2.330395850115259691e+03,9.933000000000001819e+03,0.000000000000000000e+00,-7.084948539191382224e+02,-2.085412591382396840e+03,9.911500000000001819e+03,0.000000000000000000e+00,-1.045227740343510504e+03,-2.067260609453666348e+03,9.696500000000001819e+03,0.000000000000000000e+00,-6.638567585394656589e+02,-1.796880377718296813e+03,9.797500000000001819e+03,0.000000000000000000e+00,-1.090650087574594863e+03,-1.814937577050395703e+03,9.699000000000001819e+03,0.000000000000000000e+00,-7.535329968339960942e+02,-1.640045262537474173e+03,9.897000000000001819e+03,0.000000000000000000e+00,-1.030190317938709086e+03,-1.665871592389849411e+03,9.725000000000001819e+03,0.000000000000000000e+00,-7.992036655767558386e+02,-1.574744806918958147e+03,9.892000000000001819e+03,0.000000000000000000e+00,-9.964241842465340824e+02,-1.542902970895051567e+03,9.749000000000001819e+03,0.000000000000000000e+00,-8.090604030616287901e+02,-1.183916459051854190e+03,1.001400000000000182e+04,0.000000000000000000e+00,-9.763654566887606734e+02,-1.172093846119441423e+03,9.914000000000001819e+03,0.000000000000000000e+00,-7.953256049269696177e+02,-8.430227419431275848e+02,9.844000000000001819e+03,0.000000000000000000e+00,-9.376209669369973199e+02,-8.391262024512130893e+02,9.798500000000001819e+03,0.000000000000000000e+00
