-6.725752310227179578e+02,-2.542478727839533803e+03,1.050350000000000182e+04,0.000000000000000000e+00,-6.548413619815045195e+02,-2.628173399640663320e+03,1.069300000000000182e+04,0.000000000000000000e+00,-7.097626481960605815e+02,-2.564839291368818522e+03,1.047500000000000182e+04,0.000000000000000000e+00,-6.064304770930855284e+02,-2.637608364631168570e+03,1.089650000000000182e+04,0.000000000000000000e+00,-7.590398257693943833e+02,-2.505080435513051270e+03,1.034900000000000182e+04,0.000000000000000000e+00,-4.746899746907927238e+02,-2.231457945490459224e+03,1.024300000000000182e+04,0.000000000000000000e+00,-8.358617866667094631e+02,-2.178519911637664336e+03,1.000000000000000182e+04,0.000000000000000000e+00,-4.323437236988488621e+02,-1.954974543083550770e+03,1.014450000000000182e+04,0.000000000000000000e+00,-8.428906488158555703e+02,-1.894067238681847130e+03,9.973000000000001819e+03,0.000000000000000000e+00,-5.491961261818885305e+02,-1.747178265348896048e+03,1.003600000000000182e+04,0.000000000000000000e+00,-7.519139199163480498e+02,-1.731253837559185968e+03,9.998000000000001819e+03,0.000000000000000000e+00,-5.531908768007882600e+02,-1.665763753177304579e+03,1.010900000000000182e+04,0.000000000000000000e+00,-7.555990351469843063e+02,-1.655547376414321661e+03,1.004700000000000182e+04,0.000000000000000000e+00,-5.647920703789628760e+02,-1.297089527113007307e+03,1.032100000000000182e+04,0.000000000000000000e+00,-7.628821245475365913e+02,-1.290805787518428360e+03,1.027100000000000182e+04,0.000000000000000000e+00,-5.909754582181469686e+02,-9.851684551638270477e+02,1.027500000000000182e+04,0.000000000000000000e+00,-7.235712526447964592e+02,-9.642483616500727521e+02,1.025600000000000182e+04,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.735037158944111297e+02,-2.545988599934899412e+03,1.051800000000000182e+04,0.000000000000000000e+00,-6.500115675694762558e+02,-2.649065080082958048e+03,1.077800000000000182e+04,0.000000000000000000e+00,-7.036181967928621361e+02,-2.587864745610824230e+03,1.052900000000000182e+04,0.000000000000000000e+00,-6.124736247290369420e+02,-2.620059004154340528e+03,1.082400000000000182e+04,0.000000000000000000e+00,-7.489695705466850768e+02,-2.503628074646003370e+03,1.034300000000000182e+04,0.000000000000000000e+00,-4.828797484890551459e+02,-2.244270254691095033e+03,1.021450000000000182e+04,0.000000000000000000e+00,-8.366140622747095676e+02,-2.180480579558137833e+03,1.000900000000000182e+04,0.000000000000000000e+00,-4.268672420097264535e+02,-1.930210954066227487e+03,1.001600000000000182e+04,0.000000000000000000e+00,-8.526035795105455009e+02,-1.904307180601776963e+03,9.978000000000001819e+03,0.000000000000000000e+00,-5.196571330893975755e+02,-1.751446969279134464e+03,1.000700000000000182e+04,0.000000000000000000e+00,-7.601569607346283419e+02,-1.719533666454382683e+03,9.984000000000001819e+03,0.000000000000000000e+00,-5.422992935330813680e+02,-1.670619007201328259e+03,1.008150000000000182e+04,0.000000000000000000e+00,-7.460216199937160582e+02,-1.636349443896344610e+03,1.004400000000000182e+04,0.000000000000000000e+00,-5.646826251565272514e+02,-1.306446021158412577e+03,1.031900000000000182e+04,0.000000000000000000e+00,-7.651103850612573751e+02,-1.304167115413587226e+03,1.030100000000000182e+04,0.000000000000000000e+00,-5.912342795867097038e+02,-9.760288499433629568e+02,1.027950000000000182e+04,0.000000000000000000e+00,-7.247706199707482710e+02,-9.754116810611574238e+02,1.027300000000000182e+04,0.000000000000000000e+00
-6.585361935421491353e+02,-2.516422887766007534e+03,1.043600000000000182e+04,0.000000000000000000e+00,-6.427141654841258287e+02,-2.609402608889498424e+03,1.065700000000000182e+04,0.000000000000000000e+00,-6.963340878128619806e+02,-2.551372354755425931e+03,1.042000000000000182e+04,0.000000000000000000e+00,-6.138316593736689128e+02,-2.635968834063993199e+03,1.084800000000000182e+04,0.000000000000000000e+00,-7.448420190122018312e+02,-2.499407764305146884e+03,1.028600000000000182e+04,0.000000000000000000e+00,-4.863780206891814260e+02,-2.250949656691561358e+03,1.028850000000000182e+04,0.000000000000000000e+00,-8.307663683455298269e+02,-2.180272049753837564e+03,1.005100000000000182e+04,0.000000000000000000e+00,-4.345385782279523710e+02,-1.983885890850408032e+03,1.019600000000000182e+04,0.000000000000000000e+00,-8.638806507217739181e+02,-1.918008503449115324e+03,1.000100000000000182e+04,0.000000000000000000e+00,-5.268233851495891713e+02,-1.766154195094116176e+03,1.014500000000000182e+04,0.000000000000000000e+00,-7.641161115717878829e+02,-1.747178265348896048e+03,1.003600000000000182e+04,0.000000000000000000e+00,-5.479205082505546898e+02,-1.678451833995847664e+03,1.018600000000000182e+04,0.000000000000000000e+00,-7.673900247640543739e+02,-1.651435961314018869e+03,1.007900000000000182e+04,0.000000000000000000e+00,-5.665979165491503409e+02,-1.310877226773350458e+03,1.035400000000000182e+04,0.000000000000000000e+00,-7.644419069071411741e+02,-1.303027662541174550e+03,1.029200000000000182e+04,0.000000000000000000e+00,-5.809559040182011813e+02,-9.748419867083523513e+02,1.026700000000000182e+04,0.000000000000000000e+00,-7.231479465297546767e+02,-9.732278527087378279e+02,1.025000000000000182e+04,0.000000000000000000e+00
-6.591398446712640862e+02,-2.556450312006057175e+03,1.060200000000000182e+04,0.000000000000000000e+00,-6.461516715590164495e+02,-2.664494622307921873e+03,1.088200000000000182e+04,0.000000000000000000e+00,-6.977685620754158435e+02,-2.592752578167486263e+03,1.058900000000000182e+04,0.000000000000000000e+00,-6.134984962360049394e+02,-2.668350002983681861e+03,1.102350000000000182e+04,0.000000000000000000e+00,-7.471309300472009909e+02,-2.530012630397372959e+03,1.045200000000000182e+04,0.000000000000000000e+00,-4.815487188335475253e+02,-2.263700040182696739e+03,1.039100000000000182e+04,0.000000000000000000e+00,-8.275373558892117671e+02,-2.224825551813797119e+03,1.012600000000000182e+04,0.000000000000000000e+00,-4.332813314588542539e+02,-1.959214223693520580e+03,1.016650000000000182e+04,0.000000000000000000e+00,-8.573032384475147865e+02,-1.933487070901204106e+03,1.003300000000000182e+04,0.000000000000000000e+00,-5.242788463745936269e+02,-1.757623731263696072e+03,1.009600000000000182e+04,0.000000000000000000e+00,-7.825708069082953671e+02,-1.746655992053156069e+03,1.003300000000000182e+04,0.000000000000000000e+00,-5.464143454554422306e+02,-1.673837986425468216e+03,1.015800000000000182e+04,0.000000000000000000e+00,-7.559750673133756891e+02,-1.656371277766175126e+03,1.005200000000000182e+04,0.000000000000000000e+00,-5.549671984705439627e+02,-1.306192809408987387e+03,1.031700000000000182e+04,0.000000000000000000e+00,-7.629563998979939470e+02,-1.300495545046924462e+03,1.027200000000000182e+04,0.000000000000000000e+00,-5.815217517867978358e+02,-9.662227391456510759e+02,1.027700000000000182e+04,0.000000000000000000e+00,-7.324770991383149976e+02,-9.634021998662534543e+02,1.024700000000000182e+04,0.000000000000000000e+00
-6.340226500620213983e+02,-2.468529353692346831e+03,1.019800000000000182e+04,0.000000000000000000e+00,-6.143250499861775324e+02,-2.542886186540943072e+03,1.034600000000000182e+04,0.000000000000000000e+00,-6.701583035515137681e+02,-2.480689894223863121e+03,1.017000000000000182e+04,0.000000000000000000e+00,-5.795775697193954556e+02,-2.520814344906069891e+03,1.041400000000000182e+04,0.000000000000000000e+00,-7.232559079810159801e+02,-2.449164542131708913e+03,1.011800000000000182e+04,0.000000000000000000e+00,-4.655836015553108496e+02,-2.198004152787264502e+03,1.004650000000000182e+04,0.000000000000000000e+00,-8.106204851930763198e+02,-2.170109310854215437e+03,9.919000000000001819e+03,0.000000000000000000e+00,-4.053832233020174272e+02,-1.926078432872214989e+03,9.946500000000001819e+03,0.000000000000000000e+00,-8.446568834898519071e+02,-1.904965583161407494e+03,9.885000000000001819e+03,0.000000000000000000e+00,-5.054949507066011165e+02,-1.734819862046045728e+03,9.912000000000001819e+03,0.000000000000000000e+00,-7.816513614576354030e+02,-1.733244662413437482e+03,9.903000000000001819e+03,0.000000000000000000e+00,-5.444509546689563422e+02,-1.658399551784883670e+03,1.012150000000000182e+04,0.000000000000000000e+00,-7.522899520827395463e+02,-1.638983423060237328e+03,1.000300000000000182e+04,0.000000000000000000e+00,-5.561506120952752781e+02,-1.299351673367055810e+03,1.033900000000000182e+04,0.000000000000000000e+00,-7.574995961490293439e+02,-1.297969250656248505e+03,1.032800000000000182e+04,0.000000000000000000e+00,-5.812954126793591740e+02,-9.754116810611574238e+02,1.027300000000000182e+04,0.000000000000000000e+00,-7.336922948722226465e+02,-9.745571395319497014e+02,1.026400000000000182e+04,0.000000000000000000e+00
-6.433172554929169564e+02,-2.495082965806704124e+03,1.034750000000000182e+04,0.000000000000000000e+00,-6.241521131770447255e+02,-2.573776440212251600e+03,1.051150000000000182e+04,0.000000000000000000e+00,-6.814923476233781230e+02,-2.532273790103705778e+03,1.034200000000000182e+04,0.000000000000000000e+00,-5.808531567713885124e+02,-2.559464425277144983e+03,1.061450000000000182e+04,0.000000000000000000e+00,-7.344785979941628966e+02,-2.477601108834393017e+03,1.027500000000000182e+04,0.000000000000000000e+00,-4.547706787176327907e+02,-2.227318757658347749e+03,1.022400000000000182e+04,0.000000000000000000e+00,-8.102722970146869557e+02,-2.184837619381413333e+03,1.002900000000000182e+04,0.000000000000000000e+00,-4.200010761270416424e+02,-1.941581006611146449e+03,1.007500000000000182e+04,0.000000000000000000e+00,-8.560215132828867581e+02,-1.930596379576224763e+03,1.001800000000000182e+04,0.000000000000000000e+00,-5.325425589548315202e+02,-1.753880772644226226e+03,1.007450000000000182e+04,0.000000000000000000e+00,-7.929384607900035462e+02,-1.758272834353770804e+03,1.004600000000000182e+04,0.000000000000000000e+00,-5.459840132282672585e+02,-1.672519744262502854e+03,1.015000000000000182e+04,0.000000000000000000e+00,-7.597353889772903131e+02,-1.664610291284709774e+03,1.010200000000000182e+04,0.000000000000000000e+00,-5.558816544532908210e+02,-1.308345109279100143e+03,1.033400000000000182e+04,0.000000000000000000e+00,-7.573529076137565426e+02,-1.307332262281400062e+03,1.032600000000000182e+04,0.000000000000000000e+00,-5.835588037537457922e+02,-9.792096434131915430e+02,1.031300000000000182e+04,0.000000000000000000e+00,-7.371949178699563845e+02,-9.888119005454548187e+02,1.031300000000000182e+04,0.000000000000000000e+00
-6.350301602045460641e+02,-2.500387805163818939e+03,1.036950000000000182e+04,0.000000000000000000e+00,-6.121732757610186582e+02,-2.554842276509414205e+03,1.047400000000000182e+04,0.000000000000000000e+00,-6.717981245670603130e+02,-2.522400609259485918e+03,1.034100000000000182e+04,0.000000000000000000e+00,-5.705667417056384920e+02,-2.557655957314492298e+03,1.060700000000000182e+04,0.000000000000000000e+00,-7.240651097790118911e+02,-2.474707560094148448e+03,1.026300000000000182e+04,0.000000000000000000e+00,-4.509453385015024764e+02,-2.208583486418263874e+03,1.013800000000000182e+04,0.000000000000000000e+00,-7.950246906972296301e+02,-2.168716572035294575e+03,9.955000000000001819e+03,0.000000000000000000e+00,-4.163742678269867383e+02,-1.924814996926266076e+03,9.988000000000001819e+03,0.000000000000000000e+00,-8.475621271963419758e+02,-1.911517816831360733e+03,9.919000000000001819e+03,0.000000000000000000e+00,-5.184108283832773623e+02,-1.728656437322800002e+03,9.983000000000001819e+03,0.000000000000000000e+00,-7.858346919794222458e+02,-1.733250977462495939e+03,9.956000000000001819e+03,0.000000000000000000e+00,-5.424875638824704538e+02,-1.661809026688408039e+03,1.008500000000000182e+04,0.000000000000000000e+00,-7.466158227973749035e+02,-1.656371277766175126e+03,1.005200000000000182e+04,0.000000000000000000e+00,-5.528155373346691022e+02,-1.301128574420486984e+03,1.027700000000000182e+04,0.000000000000000000e+00,-7.506052349912051795e+02,-1.305213223397258616e+03,1.023400000000000182e+04,0.000000000000000000e+00,-5.696433853334810919e+02,-9.813811895697665477e+02,1.023550000000000182e+04,0.000000000000000000e+00,-7.207492118778510530e+02,-9.795115268081418662e+02,1.021600000000000182e+04,0.000000000000000000e+00
-6.138864117915845782e+02,-2.454452718912436922e+03,1.017900000000000182e+04,0.000000000000000000e+00,-5.916656485343141867e+02,-2.499650755532476069e+03,1.028700000000000182e+04,0.000000000000000000e+00,-6.501315105035135957e+02,-2.467089931070402145e+03,1.015300000000000182e+04,0.000000000000000000e+00,-5.604539343670262497e+02,-2.512323693717327842e+03,1.041900000000000182e+04,0.000000000000000000e+00,-7.032309770986577178e+02,-2.435644652100847452e+03,1.010100000000000182e+04,0.000000000000000000e+00,-4.506562139502833588e+02,-2.207167448475699530e+03,1.013150000000000182e+04,0.000000000000000000e+00,-8.027585545057263516e+02,-2.164577384203183101e+03,9.936000000000001819e+03,0.000000000000000000e+00,-4.178124849114912536e+02,-1.931463586973718520e+03,1.002250000000000182e+04,0.000000000000000000e+00,-8.465367470646395986e+02,-1.909205263771377304e+03,9.907000000000001819e+03,0.000000000000000000e+00,-5.092433242817559744e+02,-1.738386664870605955e+03,9.985500000000001819e+03,0.000000000000000000e+00,-7.827563921615036406e+02,-1.726461424617875991e+03,9.917000000000001819e+03,0.000000000000000000e+00,-5.404972773317861083e+02,-1.655712156684692445e+03,1.004800000000000182e+04,0.000000000000000000e+00,-7.490560754517730402e+02,-1.641211492892071647e+03,9.960000000000001819e+03,0.000000000000000000e+00,-5.508790423123816709e+02,-1.296570762930836509e+03,1.024100000000000182e+04,0.000000000000000000e+00,-7.489916611032036826e+02,-1.292899192564173745e+03,1.021200000000000182e+04,0.000000000000000000e+00,-5.771081391917438168e+02,-9.778815644005715058e+02,1.019900000000000182e+04,0.000000000000000000e+00,-7.284741014266193133e+02,-9.771145232675971783e+02,1.019100000000000182e+04,0.000000000000000000e+00
-6.361404726964960901e+02,-2.543429342674956843e+03,1.054800000000000182e+04,0.000000000000000000e+00,-6.200209673568491553e+02,-2.639519576224903176e+03,1.078000000000000182e+04,0.000000000000000000e+00,-6.714226291130298705e+02,-2.547884514157264221e+03,1.048550000000000182e+04,0.000000000000000000e+00,-5.846870179098178824e+02,-2.620952336007341728e+03,1.086950000000000182e+04,0.000000000000000000e+00,-7.198005219506011372e+02,-2.493033368782364050e+03,1.033900000000000182e+04,0.000000000000000000e+00,-4.477872087881855805e+02,-2.193115995045636282e+03,1.006700000000000182e+04,0.000000000000000000e+00,-7.971030493914549879e+02,-2.149327744821719534e+03,9.866000000000001819e+03,0.000000000000000000e+00,-4.128516781562438496e+02,-1.908530769128882184e+03,9.903500000000001819e+03,0.000000000000000000e+00,-8.399572245528825079e+02,-1.894366381636483311e+03,9.830000000000001819e+03,0.000000000000000000e+00,-5.255385499160191785e+02,-1.712300051270980930e+03,9.942000000000001819e+03,0.000000000000000000e+00,-7.878868918580345735e+02,-1.737777346025575980e+03,9.982000000000001819e+03,0.000000000000000000e+00,-5.404434858033893079e+02,-1.655547376414321661e+03,1.004700000000000182e+04,0.000000000000000000e+00,-7.586072924781159372e+02,-1.662138587229149380e+03,1.008700000000000182e+04,0.000000000000000000e+00,-5.543217001297815614e+02,-1.314268347382133243e+03,1.030500000000000182e+04,0.000000000000000000e+00,-7.655560371640015092e+02,-1.314523421297200002e+03,1.030700000000000182e+04,0.000000000000000000e+00,-5.818046756710962200e+02,-9.762662225903651461e+02,1.028200000000000182e+04,0.000000000000000000e+00,-7.356937937280704318e+02,-9.963811219644205721e+02,1.029200000000000182e+04,0.000000000000000000e+00
