1.673173367914700747e+09,3.636908375432078344e+00,4.078661765426947028e+01,1.762568263473054003e+03,0.000000000000000000e+00,1.673173367986623764e+09,-5.527194532180468994e-03,6.625045341350889808e-04,1.331987936472659673e+00,-4.548886979982569301e-06
1.673173368147428513e+09,3.943891175604861132e+00,3.914970619109822536e+01,1.766805289421157795e+03,0.000000000000000000e+00,1.673173368116037130e+09,-4.753797033624049435e-03,1.753268020387695539e-04,1.332129701668385069e+00,-4.548886979982569301e-06
1.673173368814893246e+09,5.019840100547840578e+00,3.821308194022920901e+01,1.764621806387225661e+03,0.000000000000000000e+00,1.673173368616243362e+09,-5.594929032865869969e-03,-2.625667455714809570e-04,1.331855492155670673e+00,-4.548886979982569301e-06
1.673173368148287535e+09,6.403881705643219568e+00,4.245494833723986972e+01,1.757895808383233543e+03,0.000000000000000000e+00,1.673173368136790276e+09,-5.437393512666678641e-03,-4.291019847288326389e-04,1.331848434111651658e+00,-4.548886979982569301e-06
1.673173368281888962e+09,7.299264432236339140e+00,3.687036713524389597e+01,1.763241417165668508e+03,0.000000000000000000e+00,1.673173368286846638e+09,-6.233584059311150088e-03,2.164235577527574839e-04,1.331783293742843988e+00,-4.548886979982569301e-06
1.673173368382093668e+09,2.551796726501549539e+00,3.806674499500528697e+01,1.760443812375249763e+03,0.000000000000000000e+00,1.673173368386908770e+09,-5.645602643500023665e-03,-6.973724373095487386e-04,1.331919763170180460e+00,-4.548886979982569301e-06
1.673173368549107313e+09,5.054132729350767406e+00,4.165128214555186048e+01,1.761527195608782449e+03,0.000000000000000000e+00,1.673173368562378168e+09,-5.471735468759990166e-03,-3.405617695902973807e-04,1.331937991785572262e+00,-4.548886979982569301e-06
1.673173368649320602e+09,3.676059414796413627e+00,4.120963072479280953e+01,1.760325449101796494e+03,0.000000000000000000e+00,1.673173368637044191e+09,-5.977815264209887514e-03,-7.379827018072927097e-05,1.331738406179869827e+00,-4.548886979982569301e-06
1.673173368749535561e+09,2.162635552913855896e+00,4.067662563724653779e+01,1.757468712574850088e+03,0.000000000000000000e+00,1.673173368737134695e+09,-6.047854599960009701e-03,-2.099143855373037520e-05,1.331916073670614820e+00,-4.548886979982569301e-06
1.673173368883161068e+09,2.620802736233121877e+00,4.164381572458957947e+01,1.763004191616766548e+03,0.000000000000000000e+00,1.673173368887288094e+09,-5.113762782937908945e-03,-6.024820215127530548e-04,1.332170312909136900e+00,-4.548886979982569301e-06
1.673173368983384371e+09,1.328638725515428387e+00,4.070941037240537241e+01,1.759976197604790741e+03,0.000000000000000000e+00,1.673173368962467670e+09,-5.688573562497059068e-03,-3.958242551767134423e-04,1.331865674194191218e+00,-4.548886979982569301e-06
1.673173369835425854e+09,3.755280345581308410e+00,3.929875147353789799e+01,1.759691566866267522e+03,0.000000000000000000e+00,1.673173369674962759e+09,-5.609224224780223408e-03,3.217004600552112251e-04,1.332054372873265446e+00,-4.548886979982569301e-06
1.673173369216913462e+09,2.600822350245071135e+00,4.165257230838910374e+01,1.764476297405189825e+03,0.000000000000000000e+00,1.673173369237523794e+09,-5.193648521253665593e-03,-1.822792117449675148e-04,1.331949083729927263e+00,-4.548886979982569301e-06
1.673173369316941738e+09,3.727114327744064148e+00,4.183149690387868702e+01,1.757886926147704798e+03,0.000000000000000000e+00,1.673173369312483072e+09,-6.553231047692252564e-03,-3.673431309095167435e-04,1.331874849890934964e+00,-4.548886979982569301e-06
1.673173369416968822e+09,4.025004226636756499e+00,4.157438131288859040e+01,1.760595758483033933e+03,0.000000000000000000e+00,1.673173369412507057e+09,-6.078049689268330211e-03,-2.067302640900506305e-04,1.331754736420172724e+00,-4.548886979982569301e-06
1.673173369550337791e+09,1.825651876409863483e+00,4.215517516660155195e+01,1.765034081836327459e+03,0.000000000000000000e+00,1.673173369562624454e+09,-5.345042763269079386e-03,8.752395314344726951e-04,1.332129884160501598e+00,-4.548886979982569301e-06
