1.673172114884063244e+09,-1.501881373450054298e+03,6.264715647869972059e+01,3.554414920159681060e+03,0.000000000000000000e+00,1.673172115233088732e+09,1.656356807748149071e-04,-8.364529438071324763e-03,-9.316533328563971275e-03,-4.548886979982569301e-06
1.673172114950756550e+09,-1.493149020340189963e+03,6.266235700367926853e+01,3.544374500998003441e+03,0.000000000000000000e+00,1.673172115488069296e+09,-7.960892851239503160e-04,-8.191062600563337598e-03,-9.560903850821670866e-03,-4.548886979982569301e-06
1.673172115174496174e+09,-1.494927381201683147e+03,6.339665003544516253e+01,3.551940119760479320e+03,0.000000000000000000e+00,1.673172115733317614e+09,-8.722327208011582556e-04,-7.749033860281755344e-03,-9.294446491455204268e-03,-4.548886979982569301e-06
1.673172115841431618e+09,-1.497161486447009793e+03,6.206226475790459318e+01,3.555280289421158159e+03,0.000000000000000000e+00,1.673172115985520124e+09,7.259509708323085876e-04,-8.911186367062388924e-03,-9.416169831416215663e-03,-4.548886979982569301e-06
1.673172115217529297e+09,-1.490021426561835369e+03,6.367967868072661730e+01,3.539527944111775923e+03,0.000000000000000000e+00,1.673172115198301554e+09,-2.307063456345992934e-04,-9.091184881378996246e-03,-9.464863563691593845e-03,-4.548886979982569301e-06
1.673172115350915432e+09,-1.492025996502998396e+03,6.235369916242637345e+01,3.548455339321357314e+03,0.000000000000000000e+00,1.673172115373893976e+09,8.238645708258393943e-04,-9.384598680492732548e-03,-9.190070205744912263e-03,-4.548886979982569301e-06
1.673172115450958967e+09,-1.489960101787920166e+03,6.239575274223245316e+01,3.547170409181636842e+03,0.000000000000000000e+00,1.673172115448594809e+09,1.305327006234280243e-03,-8.758193762995357054e-03,-9.553667042433483872e-03,-4.548886979982569301e-06
1.673172115584358454e+09,-1.486508504424191869e+03,6.373675737533215369e+01,3.545917165668662165e+03,0.000000000000000000e+00,1.673172115598784924e+09,1.366183046805949288e-03,-9.539447744954179451e-03,-9.397105609661707618e-03,-4.548886979982569301e-06
1.673172115684407473e+09,-1.485324066280342322e+03,6.552755066950399510e+01,3.545120508982036426e+03,0.000000000000000000e+00,1.673172115673987389e+09,1.003076772367047370e-03,-9.436238967993379467e-03,-9.359196828129277140e-03,-4.548886979982569301e-06
1.673172115817807436e+09,-1.485603589020129448e+03,6.585900221716191538e+01,3.546578592814370950e+03,0.000000000000000000e+00,1.673172115823854446e+09,9.839356265408929700e-04,-8.596107835401826242e-03,-9.306786795009930335e-03,-4.548886979982569301e-06
1.673172115917858124e+09,-1.487231117766340731e+03,6.139941147141558986e+01,3.552088073852295111e+03,0.000000000000000000e+00,1.673172115924210310e+09,1.466628089730439861e-03,-9.916018503420007471e-03,-9.454059788617307641e-03,-4.548886979982569301e-06
1.673172116179078579e+09,-1.485114167607710442e+03,6.019134424409951833e+01,3.549357784431138043e+03,0.000000000000000000e+00,1.673172115999121428e+09,5.068050027995396091e-04,-8.391888132961192528e-03,-9.180847289250343088e-03,-4.548886979982569301e-06
1.673172116117959023e+09,-1.484601715639303848e+03,6.214441339310926082e+01,3.548132734530938251e+03,0.000000000000000000e+00,1.673172116124185324e+09,-8.500552164560299176e-05,-8.499054674100460158e-03,-9.557046175881515546e-03,-4.548886979982569301e-06
1.673172116251360178e+09,-1.484964973163401964e+03,6.668628339644314451e+01,3.551710578842315954e+03,0.000000000000000000e+00,1.673172116274359941e+09,-3.255775078122983592e-04,-8.570590405746057738e-03,-9.320645181052102796e-03,-4.548886979982569301e-06
1.673172116351410389e+09,-1.484232481483977153e+03,6.085479149858343106e+01,3.544096057884230959e+03,0.000000000000000000e+00,1.673172116349563599e+09,1.653183444286550167e-03,-7.988502089089421360e-03,-9.508403721783608917e-03,-4.548886979982569301e-06
1.673172116451457739e+09,-1.487092377816275530e+03,5.825436954393806843e+01,3.548208083832335888e+03,0.000000000000000000e+00,1.673172116449470282e+09,-2.144392459395487536e-04,-8.569662950685704231e-03,-9.945377777531771643e-03,-4.548886979982569301e-06
1.673172116618187428e+09,-1.493224747930260037e+03,6.227971521768743912e+01,3.548212325349301409e+03,0.000000000000000000e+00,1.673172116624631643e+09,1.411686184106981934e-03,-9.361351767565371032e-03,-9.405010469113087024e-03,-4.548886979982569301e-06
1.673172116684879303e+09,-1.490328745581766498e+03,6.421906754876556533e+01,3.538902694610777871e+03,0.000000000000000000e+00,1.673172116674669027e+09,8.576725183455130748e-04,-8.386836413678292954e-03,-9.529719390134847035e-03,-4.548886979982569301e-06
1.673172116818263292e+09,-1.491952681247095143e+03,6.897902693704055821e+01,3.540386227544910071e+03,0.000000000000000000e+00,1.673172116799735546e+09,7.787274362982465545e-04,-8.421914528420261503e-03,-9.429396499759542388e-03,-4.548886979982569301e-06
1.673172116951647043e+09,-1.489336800676090434e+03,6.575616029966975873e+01,3.535042215568862048e+03,0.000000000000000000e+00,1.673172116949916363e+09,8.991445883890819731e-04,-9.398315966994160928e-03,-9.477147961708128066e-03,-4.548886979982569301e-06
1.673172117183389187e+09,-1.491435333078242820e+03,6.363008853932204545e+01,3.539343313373253750e+03,0.000000000000000000e+00,1.673172117249404669e+09,1.326971294719380984e-03,-7.833589936419273897e-03,-9.722303728205757695e-03,-4.548886979982569301e-06
1.673172117118376970e+09,-1.492527197105570167e+03,6.383212928507808925e+01,3.534956586826347575e+03,0.000000000000000000e+00,1.673172117125066280e+09,3.038829250798344601e-04,-8.091397072085440220e-03,-9.887440809665489980e-03,-4.548886979982569301e-06
1.673172117251760244e+09,-1.491672058878784583e+03,6.642854810131709087e+01,3.539150948103791507e+03,0.000000000000000000e+00,1.673172117250277996e+09,2.058227381605922356e-03,-8.688619159271469133e-03,-9.439599234466005545e-03,-4.548886979982569301e-06
1.673172117351797104e+09,-1.489916557970175290e+03,6.762576704080973400e+01,3.537436626746506136e+03,0.000000000000000000e+00,1.673172117350262165e+09,1.403081234199876539e-03,-9.383487559830802627e-03,-9.268889475494701546e-03,-4.548886979982569301e-06
1.673172117485181808e+09,-1.489809116158445477e+03,6.571267239210899902e+01,3.540723802395209077e+03,0.000000000000000000e+00,1.673172117475553274e+09,1.213762993504786426e-03,-9.000682780308744135e-03,-9.404055409683606190e-03,-4.548886979982569301e-06
1.673172117585222006e+09,-1.492359336403892485e+03,6.080647523367297680e+01,3.549392465069860464e+03,0.000000000000000000e+00,1.673172117575490713e+09,1.175120593654214313e-03,-8.695443194240766449e-03,-9.474929578043985931e-03,-4.548886979982569301e-06
1.673172117685260773e+09,-1.491662440529738433e+03,5.864129987849181447e+01,3.556881611776447244e+03,0.000000000000000000e+00,1.673172117675598145e+09,1.096043846118107973e-03,-8.531291607525137710e-03,-9.433487155784974279e-03,-4.548886979982569301e-06
1.673172117818646669e+09,-1.485677026393345159e+03,5.903692738910934423e+01,3.552310179640718161e+03,0.000000000000000000e+00,1.673172117800698757e+09,-3.591648046037615796e-04,-8.969381905055955756e-03,-9.518041085709118276e-03,-4.548886979982569301e-06
1.673172117885339499e+09,-1.490019819039790264e+03,6.301590660612458805e+01,3.566936127744510941e+03,0.000000000000000000e+00,1.673172117900846720e+09,1.469519664227390832e-03,-9.498110928076092252e-03,-9.146971638733042420e-03,-4.548886979982569301e-06
1.673172118187253952e+09,-1.488863817689358484e+03,6.530314907213313802e+01,3.565226546906187650e+03,0.000000000000000000e+00,1.673172118259955883e+09,2.229458497126379259e-04,-8.916710711030883044e-03,-9.157946657597417633e-03,-4.548886979982569301e-06
1.673172118118764877e+09,-1.491486444592959515e+03,6.618365058833815340e+01,3.565251996007984417e+03,0.000000000000000000e+00,1.673172118126058102e+09,1.284589923835769212e-04,-8.086317030584488919e-03,-9.446381521536397624e-03,-4.548886979982569301e-06
1.673172118252150297e+09,-1.493171378313916421e+03,6.813994357411435487e+01,3.566350798403193494e+03,0.000000000000000000e+00,1.673172118251180649e+09,3.152724648202904524e-04,-8.769658266894598056e-03,-9.446337770647466811e-03,-4.548886979982569301e-06
1.673172118352189064e+09,-1.491654315716448536e+03,7.061387049896381995e+01,3.563579141716567392e+03,0.000000000000000000e+00,1.673172118351309299e+09,1.713261396385803298e-03,-8.554886709505502354e-03,-9.450010011467831900e-03,1.045111301989365415e-05
1.673172118485572815e+09,-1.490654247624743675e+03,6.544657971018781950e+01,3.568159930139720927e+03,0.000000000000000000e+00,1.673172118476421833e+09,-1.753609978106455795e-04,-8.102408551783332746e-03,-9.360242496347332547e-03,1.045111301989365415e-05
1.673172118585610151e+09,-1.488440698103388968e+03,6.490811297752256337e+01,3.569989770459081683e+03,0.000000000000000000e+00,1.673172118576554060e+09,1.693585852686261065e-03,-8.064259875208330125e-03,-9.339483729493889760e-03,1.045111301989365415e-05
1.673172118685646057e+09,-1.488279802845344875e+03,6.796415315445298688e+01,3.567307135728542562e+03,0.000000000000000000e+00,1.673172118676614523e+09,8.329712009373518855e-04,-9.131134480327268363e-03,-9.472813708191906226e-03,1.045111301989365415e-05
1.673172118819027901e+09,-1.485337339458434826e+03,6.899288072540268502e+01,3.563802395209580936e+03,0.000000000000000000e+00,1.673172118801843882e+09,1.067652636065667682e-03,-8.034143913482387489e-03,-9.627540378247591638e-03,1.045111301989365415e-05
1.673172118919064522e+09,-1.487597613691071956e+03,6.354836192803572459e+01,3.567638972055888189e+03,0.000000000000000000e+00,1.673172118926854372e+09,-2.998731732872534500e-05,-8.888125268085531397e-03,-9.678475153211241189e-03,1.045111301989365415e-05
1.673172119524456501e+09,-1.485662710405060807e+03,6.368810518785243602e+01,3.562166916167664567e+03,0.000000000000000000e+00,1.673172119770095110e+09,7.311866886220742823e-04,-8.595824101997488753e-03,-9.522185624752278407e-03,1.045111301989365415e-05
1.673172119119136333e+09,-1.488125351445014076e+03,6.482722488341330802e+01,3.568400449101796767e+03,0.000000000000000000e+00,1.673172119127062559e+09,4.010990792081138394e-04,-9.001022521282762631e-03,-9.243430149637330701e-03,1.045111301989365415e-05
1.673172119252516985e+09,-1.488456333728350728e+03,6.242911496035041097e+01,3.559836327345309655e+03,0.000000000000000000e+00,1.673172119252239466e+09,7.385170055769943280e-04,-8.697971792365810639e-03,-9.065366230358523972e-03,1.045111301989365415e-05
