-3.422496696953654993e+00,-3.928442225600862758e-01,9.165502336812259010e-02
-3.421577212766234943e+00,-3.933507148387256902e-01,9.174392970197645103e-02
-3.422451432736748345e+00,-3.941413395266637476e-01,9.177130488581090872e-02
-3.421234239513425202e+00,-3.934002244216999733e-01,9.163833542390212306e-02
-3.421083089215096074e+00,-3.935772554229107767e-01,9.149435498953591150e-02
-3.420549646606002803e+00,-3.933991343966141696e-01,9.164992365367261029e-02
-3.421379984582507028e+00,-3.930842615825430597e-01,9.152728144801085264e-02
-3.422338000107989053e+00,-3.931347720581367389e-01,9.184312907057681774e-02
-3.421134383075631114e+00,-3.935025261399912599e-01,9.167063173141073995e-02
-3.421239183232750225e+00,-3.929731900174124326e-01,9.163292641322644261e-02
-3.422388940519310196e+00,-3.930583927738854344e-01,9.179989541281000087e-02
-3.421372836785221416e+00,-3.932769289977944838e-01,9.171635837049436912e-02
-3.421803347462106792e+00,-3.940309829401559827e-01,9.154402810640172028e-02
-3.421419577141479262e+00,-3.935845189274028155e-01,9.172634721443069516e-02
-3.421365286180273468e+00,-3.933518311301468229e-01,9.180241787647935858e-02
-3.421230556474506468e+00,-3.936680315996690660e-01,9.183260538074138057e-02
-3.421842313637234234e+00,-3.932100657840499336e-01,9.170155504294054405e-02
-3.421694908870127172e+00,-3.941908459723364455e-01,9.173400061535295913e-02
-3.421853346094928749e+00,-3.930428893899082787e-01,9.162781845330611463e-02
-3.422539297345640108e+00,-3.939451717937690889e-01,9.168436483405456583e-02
-3.420956210316834056e+00,-3.937617618306897271e-01,9.184936847662417136e-02
-3.421340135054533160e+00,-3.925292978790741460e-01,9.179032979541192072e-02
-3.421884049097804414e+00,-3.927794118864103012e-01,9.163197008901653728e-02
-3.421660398103886003e+00,-3.933234140293683234e-01,9.172170238972175704e-02
-3.421994413689905645e+00,-3.931211172891788119e-01,9.188169954578435938e-02
-3.422267013348832876e+00,-3.925375134004012168e-01,9.161951295024911568e-02
-3.421300342662035643e+00,-3.928170345343011682e-01,9.166985868897387091e-02
-3.421490773825142107e+00,-3.933629214783503358e-01,9.151519089657024486e-02
-3.421229038579399084e+00,-3.925811992692399555e-01,9.173254726526455793e-02
-3.422125438412194853e+00,-3.938219830303544833e-01,9.187704085039309632e-02
-3.422516261922064817e+00,-3.937042104841474432e-01,9.204896418010341530e-02
-3.421737957167220845e+00,-3.930821818714562155e-01,9.155647907646158323e-02
-3.421405290031370505e+00,-3.934231452032634357e-01,9.140344588644239154e-02
-3.422433766879479755e+00,-3.935625187079387910e-01,9.193679720353026275e-02
-3.421285217978811577e+00,-3.929116462519410824e-01,9.155903456304299859e-02
-3.420997826976422740e+00,-3.933978201123289331e-01,9.149689583371312107e-02
-3.420667265423654069e+00,-3.942910209269575583e-01,9.153270976512825619e-02
-3.421040752064099966e+00,-3.938214307517081680e-01,9.150928364587712638e-02
-3.422551978132941208e+00,-3.936794102457991107e-01,9.196421021374107108e-02
-3.421511179300855243e+00,-3.933405080973329526e-01,9.169366049028417065e-02
-3.421232537871496504e+00,-3.933549569479088959e-01,9.189221895024174414e-02
-3.421144535382719898e+00,-3.926398240701401421e-01,9.155018992707798786e-02
-3.422211877718043027e+00,-3.944576697172266222e-01,9.161191394199764970e-02
-3.420656845827422021e+00,-3.936983004067852177e-01,9.119428963718934078e-02
-3.421950690409101714e+00,-3.942792730051449812e-01,9.138673894755254545e-02
-3.422004260852184565e+00,-3.924124244150863916e-01,9.148311339371473228e-02
-3.421643454720177502e+00,-3.937898642678656080e-01,9.156104359956164507e-02
-3.421409258185813762e+00,-3.939792525589227989e-01,9.166641130097277768e-02
-3.420862252626613476e+00,-3.925369061559695893e-01,9.157305708402832534e-02
-3.421342723636632055e+00,-3.945870114817993657e-01,9.168232840304992026e-02
-3.422361797688685758e+00,-3.941971319529304352e-01,9.162118763951652978e-02
-3.422320278727423837e+00,-3.928999078847353887e-01,9.188615403511746216e-02
-3.421803410224395048e+00,-3.924561955022524695e-01,9.165254856825398588e-02
-3.422516689106698262e+00,-3.943573417167271500e-01,9.162663790410198461e-02
-3.421485079149582553e+00,-3.929220505662383012e-01,9.173063722454306845e-02
-3.421723386254774901e+00,-3.934174814281605204e-01,9.149838616925139168e-02
-3.421975901350460258e+00,-3.943106607858313239e-01,9.170266509196384197e-02
-3.422129051601888960e+00,-3.935347142961104216e-01,9.168486131016040375e-02
-3.421753276441336755e+00,-3.929752647316712699e-01,9.176234634604268914e-02
-3.421333581511208699e+00,-3.938999964669214759e-01,9.174544032853995668e-02
-3.421621898019068020e+00,-3.931133886956190704e-01,9.165473056224644754e-02
-3.421464092159862691e+00,-3.934311071875070676e-01,9.150018877985904853e-02
-3.422069618322388873e+00,-3.924198421210018384e-01,9.174527848237079564e-02
-3.421752026475066266e+00,-3.926715304055102829e-01,9.181356579224758674e-02
-3.422692644976693455e+00,-3.935724703141346148e-01,9.180357845092596003e-02
-3.420957341617012037e+00,-3.929351822748574086e-01,9.177361068874249905e-02
-3.421114800096547448e+00,-3.935010517421616005e-01,9.178043162891905138e-02
-3.421852674068871281e+00,-3.944198200465816040e-01,9.150269443142662606e-02
-3.421841799227220093e+00,-3.929086939776103571e-01,9.155124245191435806e-02
-3.420283102155763366e+00,-3.935252831138759677e-01,9.101176753915438122e-02
-3.421246564743866792e+00,-3.943887815494882543e-01,9.124953983961138493e-02
-3.421320372822238554e+00,-3.930384903388802753e-01,9.093964237906033976e-02
-3.420813763523979922e+00,-3.931005978017950708e-01,9.016321931900760089e-02
-3.421710246771755948e+00,-3.935952283052702172e-01,8.961364852226420818e-02
-3.420997809733062667e+00,-3.935916315349454742e-01,8.907238898805668048e-02
-3.421133728823567921e+00,-3.930989727315389315e-01,8.898877894479831352e-02
-3.420866872772971412e+00,-3.934817356211453565e-01,8.839550575246292452e-02
-3.421271820178477086e+00,-3.929398625315775329e-01,8.825277363108728623e-02
-3.421951814131033220e+00,-3.929479995705626449e-01,8.813543600975821957e-02
-3.422076963074244027e+00,-3.931620011439392326e-01,8.795540230062530440e-02
-3.421622762445799104e+00,-3.935154263528746199e-01,8.766317932872760843e-02
