-3.968611392994047637e+00,-4.774860296138530025e-01,1.079471221334268732e-01
-3.969196380559505855e+00,-4.775235753297046859e-01,1.083472629633656648e-01
-3.968643485243434021e+00,-4.777356179278650639e-01,1.080037980120613916e-01
-3.968689859307758638e+00,-4.770694410174964872e-01,1.078923351649443418e-01
-3.969305224335893723e+00,-4.772070139905656427e-01,1.080758904114730024e-01
-3.969482888580213586e+00,-4.783431304816680996e-01,1.081630589587438129e-01
-3.968811578267958051e+00,-4.770002443463992048e-01,1.078297931140751870e-01
-3.969295181651934179e+00,-4.774580737686803245e-01,1.080140062185605127e-01
-3.969308920635069349e+00,-4.780093601305868134e-01,1.079238619146482281e-01
-3.968460228589603123e+00,-4.775617971746199397e-01,1.079605303072128791e-01
-3.969036606016456137e+00,-4.779885422916171356e-01,1.081756499485328343e-01
-3.969009590981901425e+00,-4.768183866852891972e-01,1.079432439288422196e-01
-3.969439896243706745e+00,-4.777275487354578631e-01,1.082560002017874806e-01
-3.968409909865626695e+00,-4.771979859948374258e-01,1.078775410250164962e-01
-3.968795117684768670e+00,-4.770160363546306348e-01,1.078959928588594519e-01
-3.968341130498125757e+00,-4.772127765703591540e-01,1.078750847018539599e-01
-3.969676780379417291e+00,-4.784300756633652063e-01,1.082702931277802483e-01
-3.969038522156788318e+00,-4.771007172765934223e-01,1.078869782964387569e-01
-3.969948527538830430e+00,-4.774958812537160036e-01,1.080466519776134282e-01
-3.969555439681565545e+00,-4.769586816860627576e-01,1.079016159300328209e-01
-3.969127739158258894e+00,-4.771602907303524876e-01,1.082818442439608675e-01
-3.969105576217063280e+00,-4.770034581928661033e-01,1.079145408209946089e-01
-3.969034504978002253e+00,-4.773328103051984739e-01,1.080132045365563564e-01
-3.969097839373134207e+00,-4.780693258500209875e-01,1.080695930680432015e-01
-3.968292151068840035e+00,-4.772219741570723484e-01,1.080748234005813740e-01
-3.969308398122995740e+00,-4.786295046315919288e-01,1.077121786453607566e-01
-3.968932257767517680e+00,-4.773158282749901948e-01,1.080853560972734745e-01
-3.969037804814090187e+00,-4.772126311889334227e-01,1.081283295055720101e-01
-3.968239486233803959e+00,-4.771074153338436541e-01,1.077269489698083338e-01
-3.968664278402828316e+00,-4.769935083786904229e-01,1.083474003684063852e-01
-3.969746607053461496e+00,-4.779511667554194321e-01,1.078802231335016654e-01
-3.969106840612845577e+00,-4.775755978801575208e-01,1.079186154144127496e-01
