-3.550382968947312534e+00,-3.323465867003577157e-01,8.591306379970452267e-02
-3.550645746938733804e+00,-3.329455972340431558e-01,8.647339788358884838e-02
-3.549579839899137834e+00,-3.321649929298818305e-01,8.614388630891381404e-02
-3.550351141430407420e+00,-3.329011608929382526e-01,8.609917796015106872e-02
-3.550265767937309747e+00,-3.315646109946580045e-01,8.659308097733378617e-02
-3.551456731153252555e+00,-3.322405854445232287e-01,8.641424175677191177e-02
-3.549943478481103920e+00,-3.319459904112024851e-01,8.620497451011548129e-02
-3.550851704627102645e+00,-3.319235127755204573e-01,8.624079478906689078e-02
-3.549512046749249361e+00,-3.322007447089299625e-01,8.583456034512838839e-02
-3.550398963168288180e+00,-3.323167384278740699e-01,8.634547768141201396e-02
-3.551681520326368968e+00,-3.328603344598651259e-01,8.668285597984724811e-02
-3.551339548264798029e+00,-3.320142152024492810e-01,8.675146652000965963e-02
-3.549961455910958019e+00,-3.322711250274575367e-01,8.659003739914694631e-02
-3.550143985551716064e+00,-3.313429436633706926e-01,8.616108638539926590e-02
-3.551352439043419462e+00,-3.322690971935736703e-01,8.681643105471247013e-02
-3.550557299316309923e+00,-3.321985408570640730e-01,8.618665862782121101e-02
-3.550526475692677320e+00,-3.319163731674241724e-01,8.627662953460353557e-02
-3.550814119280924164e+00,-3.315799024456871358e-01,8.630130343769018553e-02
-3.551049368081166335e+00,-3.326760062682309060e-01,8.638554133494215359e-02
-3.550986125065297649e+00,-3.326598406826009602e-01,8.621113118508992590e-02
-3.551756348382358652e+00,-3.327289725036152168e-01,8.654355495874339887e-02
-3.550612153699032714e+00,-3.333356472215466271e-01,8.608309484255927124e-02
-3.551584285341427893e+00,-3.319625007577305942e-01,8.642297103992116480e-02
-3.550091059503231783e+00,-3.324884625177371711e-01,8.626038198661276080e-02
-3.550947090306945775e+00,-3.317901272675118363e-01,8.638340294571630884e-02
-3.550656601104086540e+00,-3.320788295513333321e-01,8.644981475558044526e-02
-3.550679624936409873e+00,-3.327071522184605334e-01,8.633960566582035701e-02
-3.550033119524202974e+00,-3.323173848047525913e-01,8.649159829583365211e-02
-3.550848951303173351e+00,-3.327250765824819045e-01,8.605536328621236908e-02
-3.550608687179417355e+00,-3.328129021407205124e-01,8.629914668406907241e-02
-3.550471105428020024e+00,-3.326113339855398809e-01,8.604874112946311882e-02
-3.549991482606720261e+00,-3.320476363916955442e-01,8.648322670308612736e-02
-3.550895144873987164e+00,-3.324887048428736835e-01,8.645727781345745322e-02
-3.550874772122978307e+00,-3.317887736854905900e-01,8.637592652998275777e-02
-3.550830781549594750e+00,-3.319968364376055248e-01,8.618394591999813115e-02
-3.551543886822134066e+00,-3.324895038757917365e-01,8.645831454239195912e-02
-3.549768662029032296e+00,-3.320985688835181304e-01,8.656912840028412048e-02
-3.550873150500331032e+00,-3.329440814905106349e-01,8.631316983414012711e-02
-3.550729255364083237e+00,-3.324692427053057009e-01,8.631323972989402016e-02
-3.551036952977467021e+00,-3.322301257035277233e-01,8.631433408711366995e-02
-3.550493006727871936e+00,-3.323780270921850022e-01,8.645242363012356490e-02
-3.550745134595119090e+00,-3.319633101351144866e-01,8.635729415181744861e-02
-3.550358597450478992e+00,-3.322527937091339645e-01,8.659045715217489336e-02
-3.551409964767696437e+00,-3.331042089283364760e-01,8.682246899281401142e-02
-3.550064546915598918e+00,-3.318670703277162293e-01,8.613608626393821910e-02
-3.551131015322881446e+00,-3.328450443627949396e-01,8.657662172922209187e-02
-3.551247453059998005e+00,-3.329822669514816424e-01,8.642264413092684561e-02
-3.550572691954184901e+00,-3.327434782632331389e-01,8.602011359895760101e-02
-3.549982112551414826e+00,-3.322785704332463230e-01,8.620208125131942345e-02
-3.551400712386568070e+00,-3.326461926227217702e-01,8.633326104133555445e-02
-3.550957149220465681e+00,-3.322365688834194586e-01,8.638914236318495643e-02
-3.551835257322702333e+00,-3.326542507147010608e-01,8.659257362083093434e-02
-3.550549957775427590e+00,-3.321069491537369522e-01,8.635043487022138475e-02
-3.550119600399072262e+00,-3.323951607024665522e-01,8.662315817100904591e-02
-3.551503199054888871e+00,-3.322015045665375199e-01,8.646283336859381108e-02
-3.549947986849820936e+00,-3.327238954196717891e-01,8.620559795012591731e-02
-3.550522095895833452e+00,-3.324595228958898696e-01,8.617312225955923999e-02
-3.551787821420292701e+00,-3.326587193892777683e-01,8.634509928448487470e-02
-3.550552056838480741e+00,-3.320639210814447240e-01,8.655911782993684633e-02
-3.551586422216805872e+00,-3.332685333525902127e-01,8.623840945790399448e-02
-3.551032755907072680e+00,-3.327582953574809155e-01,8.670558862709487613e-02
-3.549223333840823447e+00,-3.330026777595814225e-01,8.585662806145315240e-02
-3.550412808972757350e+00,-3.329782447507568244e-01,8.579940214727406478e-02
-3.551574116687089333e+00,-3.316401697065518017e-01,8.663089361362928675e-02
-3.550584290166471479e+00,-3.315568698028281691e-01,8.642185770934411593e-02
-3.550761404630847995e+00,-3.324043944856223676e-01,8.665016306163171589e-02
-3.550580095167610750e+00,-3.324914777718439574e-01,8.679385278607855414e-02
-3.550782890497775401e+00,-3.327248631716913652e-01,8.673970753054015270e-02
-3.551029156351336091e+00,-3.322502801272582129e-01,8.749994385857330637e-02
-3.550958711792136846e+00,-3.318754263914569513e-01,8.749320455764296456e-02
-3.550707131198648003e+00,-3.327457291769950198e-01,8.723037447157723501e-02
-3.551667708852106031e+00,-3.328057791376776708e-01,8.772463589779341819e-02
-3.550826600980502956e+00,-3.323276741721359895e-01,8.741828632255529974e-02
-3.551002883855436387e+00,-3.323997381061072898e-01,8.749412255510453928e-02
-3.551593447295826600e+00,-3.334900065753001464e-01,8.787110194715259948e-02
-3.552315742167366786e+00,-3.328804540940775714e-01,8.810945349675287919e-02
-3.550920064540259435e+00,-3.327222137630202470e-01,8.765590878956189269e-02
-3.551590185278454381e+00,-3.334731293262330198e-01,8.790777083126713465e-02
-3.551342954045770384e+00,-3.323000700639637262e-01,8.767340621158507818e-02
-3.552226913601809422e+00,-3.326850662893710009e-01,8.779088209468298432e-02
-3.550243732727713208e+00,-3.327651094288156530e-01,8.745443893347794317e-02
-3.551032682249107175e+00,-3.330258613789960354e-01,8.753175609764354825e-02
-3.550709481092048314e+00,-3.328396703023986936e-01,8.755835776862419539e-02
-3.551351052710947087e+00,-3.329936592855071709e-01,8.752324567041165626e-02
-3.552019295121616516e+00,-3.334962084146145256e-01,8.716282399757925570e-02
-3.551673065657199313e+00,-3.331261050528346868e-01,8.748956029313918747e-02
