-2.893489953268006953e-01,1.676088991350317137e-01,-1.200983734175941064e-01
-2.887394741334924908e-01,1.681438670538061841e-01,-1.201779801725165880e-01
-2.887715718291602451e-01,1.680354432358080186e-01,-1.201113447673619189e-01
-2.889696205569072807e-01,1.672229486717861369e-01,-1.197623770169301827e-01
-2.891513825735188004e-01,1.677194987968005369e-01,-1.196360896606158963e-01
-2.896906147424866962e-01,1.670365383126406200e-01,-1.200087161407392272e-01
-2.892390114149089864e-01,1.675655858495288808e-01,-1.198620735638498830e-01
-2.894723347219702037e-01,1.678147642929775363e-01,-1.197394083137410942e-01
-2.894768287669995943e-01,1.682613003357865122e-01,-1.201434269100215557e-01
-2.903792763753810791e-01,1.677675021655114784e-01,-1.200398556887623536e-01
-2.896304946035347383e-01,1.673993356441352276e-01,-1.198840389654017013e-01
-2.898029909909290436e-01,1.680822862908528670e-01,-1.198727185339958090e-01
-2.898613691593752706e-01,1.674862397327073760e-01,-1.199722105975487146e-01
-2.906448654151828070e-01,1.676519659955614527e-01,-1.195198261191215833e-01
-2.900745783951298451e-01,1.674961704234758098e-01,-1.198479555248385120e-01
-2.904648323214725769e-01,1.672755284564194644e-01,-1.197406616031130300e-01
-2.902700108422980319e-01,1.670640504370064505e-01,-1.199561855076952538e-01
-2.912273832051016642e-01,1.669040083436263144e-01,-1.197155016864920180e-01
-2.908452828082656039e-01,1.679348346964421590e-01,-1.195459075821566908e-01
-2.904694043300548034e-01,1.671047394540593756e-01,-1.200458514185421544e-01
-2.902724991854844228e-01,1.674838522423641729e-01,-1.198304904032866103e-01
-2.891535484130798306e-01,1.687592063423686561e-01,-1.200384797632069872e-01
-2.895767672443489427e-01,1.680834832824030234e-01,-1.200039711490249322e-01
-2.897920483086097176e-01,1.672794383556561459e-01,-1.197702957898601067e-01
-2.892459273395909247e-01,1.667528819962549314e-01,-1.199853256371239130e-01
-2.901591668549938219e-01,1.680689603030379731e-01,-1.198229632094729852e-01
-2.912498997263067713e-01,1.674888110564103083e-01,-1.195663976454321570e-01
-2.901934585364688290e-01,1.677153595063161085e-01,-1.198867298374925311e-01
-2.892057957829511916e-01,1.684490475972935386e-01,-1.199111892205836916e-01
-2.890400711535598410e-01,1.680895998776059108e-01,-1.197583862414092898e-01
-2.902525011839000579e-01,1.677726811170954790e-01,-1.197366998623041884e-01
-2.897619585034360568e-01,1.677943509685788925e-01,-1.200000803227543045e-01
-2.899436304949435939e-01,1.685051567353076651e-01,-1.199173474436419223e-01
-2.894280676633317340e-01,1.667955015717638989e-01,-1.200238818143112979e-01
-2.895968064805569675e-01,1.681774287890255848e-01,-1.198383358289074746e-01
-2.889359538166587638e-01,1.673036852042744937e-01,-1.196648930153400292e-01
-2.890894506406492259e-01,1.679808918321011868e-01,-1.202022960016382730e-01
-2.897074378800450489e-01,1.674157891515343499e-01,-1.197598480093295531e-01
-2.890114011494145374e-01,1.683222165846300911e-01,-1.201174374582358734e-01
-2.910924618381641737e-01,1.679193760214400255e-01,-1.195152471052470800e-01
-2.893077379367274271e-01,1.673883910622240012e-01,-1.195590760303587574e-01
-2.897048467240885827e-01,1.676948574919752688e-01,-1.198154519447228311e-01
-2.885949218436028585e-01,1.678714127859751437e-01,-1.200694644043154291e-01
-2.897211690953906404e-01,1.683912987001577322e-01,-1.197943767913490221e-01
-2.901056058516883751e-01,1.674287306072061443e-01,-1.196069872540588414e-01
-2.885153406541934862e-01,1.685346221098384667e-01,-1.197737896058934243e-01
-2.888469383004892421e-01,1.674169131710530611e-01,-1.200641325943199306e-01
-2.888634475991299078e-01,1.683596567652336506e-01,-1.199626256950161451e-01
-2.891738257287725933e-01,1.687611783921443009e-01,-1.200624347963135802e-01
-2.889694115374648042e-01,1.687373429256286139e-01,-1.199419548417280934e-01
-2.895854983207506450e-01,1.676642132181839218e-01,-1.200464239218090173e-01
-2.892676304333952064e-01,1.683186461352063068e-01,-1.201250848895452639e-01
-2.889963597315018395e-01,1.682611880236367929e-01,-1.199844704966341324e-01
-2.888452673938773363e-01,1.676858415973165595e-01,-1.200669526158239381e-01
-2.896149934581325192e-01,1.684349590509814087e-01,-1.201495579296256305e-01
-2.888965297657919984e-01,1.682507490142939321e-01,-1.198736941552051571e-01
-2.894468660688434558e-01,1.674827516782269043e-01,-1.200174076006080975e-01
-2.901093228447602645e-01,1.681823084953707470e-01,-1.199581546290527517e-01
-2.888300434362189861e-01,1.681587355238058357e-01,-1.201189404157233659e-01
-2.883122957259754982e-01,1.675456177975385708e-01,-1.200994243779776316e-01
-2.881859390116581765e-01,1.687730238198438815e-01,-1.200928910337315941e-01
-2.890758074088017326e-01,1.682918311408923284e-01,-1.201053672018687069e-01
-2.903844092036599323e-01,1.678117944641582260e-01,-1.195880575812927754e-01
-2.908083364720739361e-01,1.673185858598352505e-01,-1.196052002118217078e-01
-2.902018365085572982e-01,1.678966772023032517e-01,-1.198725422039920580e-01
-2.903822116011758880e-01,1.685831237176399489e-01,-1.200093297088469790e-01
-2.893645135455777950e-01,1.679537160374027505e-01,-1.200553611764220013e-01
-2.905164304851330370e-01,1.666532384394297517e-01,-1.194325733133742989e-01
-2.904801372438881590e-01,1.674273536690223940e-01,-1.198176499164192166e-01
-2.898591911379490571e-01,1.683895010383713586e-01,-1.199424261257230478e-01
-2.894349983864183962e-01,1.679909434927375489e-01,-1.201570757009791379e-01
-2.898196330107206675e-01,1.671447576776808053e-01,-1.198899677937846076e-01
-2.896708331646665746e-01,1.675323571630034092e-01,-1.197438912049578058e-01
-2.903122148649107670e-01,1.689227479364336926e-01,-1.193694425068525661e-01
-2.908219499444357758e-01,1.680911076165522433e-01,-1.194258083289249511e-01
-2.903017348577237033e-01,1.676707171124711127e-01,-1.194740059982219021e-01
-2.910300752655227141e-01,1.677344069149537265e-01,-1.190085455500070888e-01
-2.898512433230336915e-01,1.668821121050979017e-01,-1.184861695677520560e-01
-2.906242518111130657e-01,1.679148275730371898e-01,-1.186520059978400099e-01
-2.901658960702968582e-01,1.678243829834108747e-01,-1.186119417758697142e-01
-2.906743395034963595e-01,1.677565490076784183e-01,-1.185261707402669312e-01
-2.904247932644464236e-01,1.672352955519695594e-01,-1.186628427606426367e-01
-2.904759268920689141e-01,1.676123278338053080e-01,-1.187540085205219531e-01
-2.907980335536832772e-01,1.682188834817384404e-01,-1.183187444110612024e-01
-2.908480077543666997e-01,1.682440634963180692e-01,-1.187630301360196317e-01
-2.905012509525078390e-01,1.681965126104494612e-01,-1.190594309901324560e-01
-2.905370159249481832e-01,1.690701910218437298e-01,-1.190548282711509920e-01
-2.916835120156502370e-01,1.680523251477032687e-01,-1.187032101245888427e-01
-2.900850800560504372e-01,1.678515917393506029e-01,-1.186201948849057441e-01
-2.908319551334863085e-01,1.681372447582007157e-01,-1.186280861777713053e-01
-2.905643084110415830e-01,1.675310410823732110e-01,-1.183462831985747088e-01
-2.897884081116778310e-01,1.675559862081392459e-01,-1.181095141990741310e-01
-2.899161910104230966e-01,1.671451137947528032e-01,-1.180527037976736027e-01
-2.905709290405086853e-01,1.670478305027159605e-01,-1.180967429453079198e-01
-2.903497398210366232e-01,1.669920819662265021e-01,-1.179686735108743528e-01
-2.900219650904690694e-01,1.678042281898809718e-01,-1.181462965942619847e-01
-2.900293565095793391e-01,1.680369790049488221e-01,-1.181832742200097097e-01
-2.898433280223401964e-01,1.676407625899982434e-01,-1.181349705439711101e-01
-2.896278270223388573e-01,1.674921938710673408e-01,-1.185380941340615502e-01
-2.906294008974211196e-01,1.679498807921540882e-01,-1.184162647881691205e-01
-2.904643733349275836e-01,1.675218552106775560e-01,-1.185483928289200739e-01
-2.904143073178770962e-01,1.671145469776104675e-01,-1.182300541791734827e-01
-2.899247215593409033e-01,1.673446304606859836e-01,-1.182371070820418257e-01
-2.901390388235762785e-01,1.669307716247591666e-01,-1.182584474290626075e-01
-2.899998738003305432e-01,1.672691377235882015e-01,-1.182032915821965152e-01
-2.898304788085049322e-01,1.670963932744289338e-01,-1.181430871830067703e-01
-2.900675174931575673e-01,1.677116943853394215e-01,-1.182967635700361009e-01
-2.893153572282170516e-01,1.683339571428959791e-01,-1.186587350111096978e-01
-2.901792375613432839e-01,1.683419541281089282e-01,-1.186634989383878319e-01
-2.899898239491229268e-01,1.686008155395680164e-01,-1.192178284201651367e-01
-2.897472244078844739e-01,1.688062032980821026e-01,-1.190336357078144169e-01
-2.910631395151862533e-01,1.676278726487384629e-01,-1.190794865027279548e-01
-2.895093058005849262e-01,1.684611701529489247e-01,-1.188046161275184559e-01
-2.895543496015740570e-01,1.676380110722696659e-01,-1.186764665433447108e-01
-2.894829294918916385e-01,1.681099432054785070e-01,-1.184514073414813795e-01
-2.901568309771457299e-01,1.674710562144012260e-01,-1.182803450316369243e-01
-2.901348841315909977e-01,1.676320370555615946e-01,-1.182458729877628872e-01
-2.899679021737889273e-01,1.675691666902927313e-01,-1.182464980712871067e-01
-2.895932422518184279e-01,1.680652386147583610e-01,-1.183920088964338507e-01
-2.893721847204572817e-01,1.678809788104413947e-01,-1.185031413891367708e-01
-2.896515193162324531e-01,1.672349712746508676e-01,-1.184651962860330948e-01
-2.901438079572783990e-01,1.672891594906234514e-01,-1.185426507027224075e-01
-2.902056703519660386e-01,1.671382814222197588e-01,-1.183954784205412947e-01
-2.892969406481201156e-01,1.677512558983578761e-01,-1.183216710384576292e-01
-2.910193209063350328e-01,1.669143919824715994e-01,-1.182500879985422110e-01
-2.908027041203068985e-01,1.680159876314532286e-01,-1.183914857125560327e-01
-2.905798942651628414e-01,1.674619147053726942e-01,-1.184681622987083516e-01
-2.905148108231707660e-01,1.673179092199459095e-01,-1.181714798266956523e-01
-2.889557464982097090e-01,1.670435679925433847e-01,-1.182416231607112261e-01
-2.899847805318584992e-01,1.672838375794973853e-01,-1.184536140113918862e-01
-2.902791245306070023e-01,1.676509643170860653e-01,-1.183330713078610263e-01
-2.907468721526502708e-01,1.671197765417516967e-01,-1.184576580616170938e-01
-2.895638496311243593e-01,1.677876054599693190e-01,-1.187356192916305259e-01
-2.915002595838908084e-01,1.679199933168795678e-01,-1.188645492880717192e-01
-2.902103336192122240e-01,1.682514522423372849e-01,-1.191374601593217508e-01
-2.913344076832393714e-01,1.683623434614135717e-01,-1.191485401836840652e-01
-2.899799902395913676e-01,1.681502087369649845e-01,-1.191386636131163135e-01
-2.903878330163371380e-01,1.677805328083287750e-01,-1.191236646938231836e-01
-2.909767074074664506e-01,1.679801539913921005e-01,-1.190139351185014460e-01
-2.902871552929285892e-01,1.675479432000186730e-01,-1.192127130397566820e-01
-2.903653473627479387e-01,1.677516729594390743e-01,-1.188382274176390946e-01
-2.894521333479321279e-01,1.680229876303698522e-01,-1.192021642483966914e-01
-2.903859501677355515e-01,1.666462381819657224e-01,-1.187782243925862291e-01
-2.905731143217087920e-01,1.670668321009377566e-01,-1.187152417584792230e-01
-2.901984401613657005e-01,1.672068951563703831e-01,-1.188459710728726609e-01
-2.898027275238603262e-01,1.682280674897636830e-01,-1.189643943874304638e-01
-2.901038673951188973e-01,1.676489685771004601e-01,-1.189518350733868302e-01
-2.893982622417371475e-01,1.678946383930934039e-01,-1.194499121869359165e-01
-2.897359691657094838e-01,1.679990698374343450e-01,-1.194728449984052698e-01
-2.900973697622984404e-01,1.671179837730643325e-01,-1.194926241171310743e-01
-2.904118700069281411e-01,1.666197913423415888e-01,-1.189412995276842855e-01
-2.897658659047561147e-01,1.675249674877820338e-01,-1.191090844423589173e-01
-2.906232876827158362e-01,1.667327450668542321e-01,-1.191388669063737499e-01
-2.903437914416104326e-01,1.670604845084918411e-01,-1.189460925278607029e-01
-2.903151852476317241e-01,1.676494663646671823e-01,-1.191953477399446681e-01
-2.893488461992381189e-01,1.671712523387990645e-01,-1.195721355307558520e-01
-2.899560519322380014e-01,1.670510090141473503e-01,-1.194966943160155615e-01
-2.893029958819465230e-01,1.675148183705448546e-01,-1.203384558913269814e-01
-2.896386936883081908e-01,1.671371954692980333e-01,-1.202516277350711427e-01
-2.886651316363196829e-01,1.679824798379039308e-01,-1.203957374408594350e-01
-2.895473753769886027e-01,1.678937007326487818e-01,-1.203146204421874366e-01
-2.894668200558565552e-01,1.683391044980801776e-01,-1.202435021469593635e-01
-2.898008325305381772e-01,1.680053151184771054e-01,-1.203854365327079873e-01
-2.892986777050637337e-01,1.681456334885477466e-01,-1.201769102191895949e-01
-2.898184935399132356e-01,1.681923658983356662e-01,-1.199421528238641260e-01
-2.899418808646198054e-01,1.681352846927955669e-01,-1.198862112558111981e-01
-2.892332542644178717e-01,1.686752713667331594e-01,-1.197760070532941090e-01
-2.899948624166981404e-01,1.679662933140207703e-01,-1.196369229433754677e-01
-2.895208423114742913e-01,1.681810372788052066e-01,-1.191460497699575183e-01
-2.898376054065889273e-01,1.676578499918312259e-01,-1.190126321085916705e-01
-2.897927937238830576e-01,1.679439960227152306e-01,-1.190284555346625972e-01
-2.903061952407139379e-01,1.680064162328026856e-01,-1.190944781748162068e-01
-2.906404401627799006e-01,1.676714506371571323e-01,-1.190821183761659047e-01
-2.895801189824966926e-01,1.676549081180594702e-01,-1.191179321077065617e-01
-2.899317490081612658e-01,1.677043293199080576e-01,-1.187905287166327178e-01
-2.897435991011319545e-01,1.680239913086009895e-01,-1.189340005222452451e-01
-2.896262352536709272e-01,1.680042833918241052e-01,-1.189958224409107118e-01
-2.906002781704027371e-01,1.679542293750460324e-01,-1.189336277958846083e-01
-2.898263049805159253e-01,1.686553449535683757e-01,-1.188185268732167010e-01
-2.901662378593674041e-01,1.685217885816280847e-01,-1.189145501900547436e-01
-2.898926921080435259e-01,1.680162856373097480e-01,-1.188941635550121029e-01
-2.904326381975960714e-01,1.682277438845968531e-01,-1.192478171265833747e-01
-2.895429104782009655e-01,1.683643969838889975e-01,-1.190917231777475077e-01
-2.902032026862267355e-01,1.682922309073566769e-01,-1.190093825432707170e-01
-2.896572354598159205e-01,1.679920915282909211e-01,-1.189290719045218159e-01
-2.900984282789003665e-01,1.681947226319640554e-01,-1.185304430912107188e-01
-2.891754509422018171e-01,1.683488962175947734e-01,-1.188254329640130585e-01
-2.897762074036826507e-01,1.669761734546335863e-01,-1.185534887544013871e-01
-2.885501774826657040e-01,1.677538535058084590e-01,-1.183267686909103833e-01
-2.899218422101728088e-01,1.671895279075212570e-01,-1.183502399562160745e-01
-2.906571062842889241e-01,1.677605474107449757e-01,-1.184576745517994661e-01
-2.901086231250374348e-01,1.668499444587808467e-01,-1.181576104615417733e-01
-2.899464926576946766e-01,1.665832719196624068e-01,-1.185252402694097346e-01
-2.895302555142082457e-01,1.677266840972737871e-01,-1.185336780483962349e-01
-2.891944748864513359e-01,1.677167626634444852e-01,-1.185778356955542456e-01
-2.901688840174153627e-01,1.669220261454771592e-01,-1.184343008997634505e-01
-2.892787194295290965e-01,1.680350060953935409e-01,-1.187054622628817557e-01
-2.895602601029317880e-01,1.676823123224724932e-01,-1.190602833221892504e-01
-2.898086634090671909e-01,1.675187279439663557e-01,-1.191652063139334722e-01
-2.901473315324574753e-01,1.677229030680286448e-01,-1.191321592947331282e-01
-2.907569883922433984e-01,1.670239304724215335e-01,-1.190399968329786951e-01
-2.887965867836369549e-01,1.683324490472820345e-01,-1.197523515043503045e-01
-2.902706226397240852e-01,1.680151075337943112e-01,-1.195402312880678303e-01
-2.898750816746391568e-01,1.673155915694851392e-01,-1.192281178936015623e-01
-2.909955687509812039e-01,1.672291415848583263e-01,-1.194606224582714232e-01
-2.901165251493084130e-01,1.672752546199072488e-01,-1.193064993571648497e-01
-2.894756335157588900e-01,1.671380990688335622e-01,-1.190062381272799369e-01
-2.895455406911874308e-01,1.671236186354967679e-01,-1.190739054073899766e-01
-2.888612412406579844e-01,1.667678626305061640e-01,-1.196347334634554754e-01
-2.891117471071826817e-01,1.672546958382592486e-01,-1.197254425946502332e-01
-2.900783511009692450e-01,1.677274718513877272e-01,-1.198206478381866752e-01
-2.886241171184726340e-01,1.678406541057925472e-01,-1.200569026519340693e-01
-2.894744435856055897e-01,1.676086657209659436e-01,-1.199230051458836793e-01
-2.899255429568514675e-01,1.672295124693625179e-01,-1.199966118820887662e-01
-2.897524914182681433e-01,1.671801042432656259e-01,-1.202525829628909720e-01
-2.895179691047318205e-01,1.673883386284593933e-01,-1.202149248179378016e-01
-2.894877480113152157e-01,1.673151727811585943e-01,-1.203486725646215616e-01
-2.889961826065799988e-01,1.674813231254774493e-01,-1.199719769627580479e-01
-2.895005537300989751e-01,1.679155360981795242e-01,-1.199253462364541917e-01
