-3.968742077817860370e+00,-4.796523898347299641e-01,1.134807809049127314e-01
-3.968190306915583498e+00,-4.794886616065522356e-01,1.133380472846146347e-01
-3.967819478004947609e+00,-4.794795299983014014e-01,1.134531269622629929e-01
-3.968404468925883055e+00,-4.805819807292661672e-01,1.135240847245613943e-01
-3.967798689985165606e+00,-4.791410512014866452e-01,1.134702748150343415e-01
-3.968338573610851405e+00,-4.794910709530569859e-01,1.134167237344496093e-01
-3.967975318034627108e+00,-4.800007732291878271e-01,1.133043493353490666e-01
-3.967296996077229743e+00,-4.790716595494260988e-01,1.134118751711858525e-01
-3.968464084210224563e+00,-4.797253861899543059e-01,1.133976464920088967e-01
-3.968541736928937524e+00,-4.790995141391016232e-01,1.132099219511257804e-01
-3.967598991134750452e+00,-4.791622643842063933e-01,1.131117035606744037e-01
-3.968035483444073641e+00,-4.799131495297361827e-01,1.132499199564141329e-01
-3.967644114158617619e+00,-4.788916002956705165e-01,1.131446399594160657e-01
-3.968061214504003065e+00,-4.796746768114672488e-01,1.131924668618892876e-01
-3.967281894179868651e+00,-4.793731072492984913e-01,1.132432227611293724e-01
-3.967366864907688750e+00,-4.792403360741755991e-01,1.133605800205910175e-01
-3.967054281424455375e+00,-4.799253892603364546e-01,1.136460000247098007e-01
-3.968526589076413646e+00,-4.790291462981698389e-01,1.132969929808838178e-01
-3.967238340078016900e+00,-4.794203018253277992e-01,1.132794799300855387e-01
-3.967611781025174089e+00,-4.797572210241889401e-01,1.131454641754839618e-01
-3.968243481386151572e+00,-4.785094642755884919e-01,1.131442770354182947e-01
-3.967751220383732846e+00,-4.797800710976186656e-01,1.132126574974337274e-01
-3.968053130101010684e+00,-4.796440147111558083e-01,1.133269460809843560e-01
-3.968525342450881954e+00,-4.793348591661898417e-01,1.132084260720347957e-01
-3.968174605126917776e+00,-4.791680670160305966e-01,1.132889103054540575e-01
-3.968088889253412077e+00,-4.793410425183403656e-01,1.133139755799631998e-01
-3.967757010072406665e+00,-4.812724338547168523e-01,1.137779522989628284e-01
-3.967940080612435416e+00,-4.801242826957609067e-01,1.133261592758182251e-01
-3.967378710445189416e+00,-4.791973859596281304e-01,1.132733008608308861e-01
