-3.772672619546033168e+00,-5.009423016200914569e-01,9.651643302678351855e-02
-3.771684021291857647e+00,-5.004026108951380447e-01,9.625133774814578769e-02
-3.772466340251815264e+00,-5.000080866593754614e-01,9.625059918268856485e-02
-3.772581590628034665e+00,-5.019844771710622044e-01,9.674203726178476348e-02
-3.773157876994459592e+00,-4.999239043391027204e-01,9.651975778829811892e-02
-3.773020763588082360e+00,-4.999210118097541233e-01,9.666205033897549981e-02
-3.772390671933357975e+00,-4.996683655267999957e-01,9.626825056418382431e-02
-3.772166123826022233e+00,-5.005527158750664452e-01,9.658057894970294155e-02
-3.771815598987806162e+00,-4.997827787771490504e-01,9.645054026306693062e-02
-3.772690114034133124e+00,-5.006902023678975189e-01,9.656785261680998766e-02
-3.773192530073235851e+00,-5.001500567547745302e-01,9.648966874634691548e-02
-3.772720667340334177e+00,-5.005491880176820008e-01,9.669844262178851901e-02
-3.772204411535596602e+00,-5.007530684788651376e-01,9.652752112960683029e-02
-3.772599553811126327e+00,-5.007106764476129124e-01,9.635683367914463227e-02
-3.773130536497978138e+00,-5.003849162308148246e-01,9.668235824893549324e-02
-3.773008254139748274e+00,-5.002296221147596311e-01,9.661711931569284817e-02
-3.773291354019274735e+00,-5.011518984506047047e-01,9.662879423298659232e-02
-3.772240372622059024e+00,-4.996627071330291825e-01,9.650996328815057701e-02
-3.773310324737424892e+00,-5.012516617830865551e-01,9.657440396877844946e-02
-3.772629846699866007e+00,-5.000811069498730665e-01,9.614027439472533354e-02
-3.772795249326148070e+00,-5.013563014049429167e-01,9.669749667705798690e-02
-3.773057720399742188e+00,-5.005525861551030076e-01,9.652580943998152752e-02
-3.772586523397009284e+00,-5.010449549192308449e-01,9.652063965436027959e-02
-3.773023296587448172e+00,-5.013552135222221207e-01,9.669856399241250067e-02
-3.773314290625276790e+00,-5.003649231142195397e-01,9.666153104898819737e-02
-3.772515763117466392e+00,-5.002748623730186583e-01,9.644372626255631742e-02
-3.772708365216394188e+00,-5.003090783111979745e-01,9.648840950519248227e-02
-3.771987731102236285e+00,-5.006614892454790411e-01,9.664517374549064233e-02
-3.773427787651988385e+00,-4.999683069630236898e-01,9.668165381731250174e-02
-3.772222657109202792e+00,-5.006373479612651334e-01,9.633800008638619683e-02
-3.772602944968147742e+00,-5.004945478444141616e-01,9.653293477223369445e-02
-3.772686061551988601e+00,-5.003856180736712123e-01,9.657325170767050437e-02
-3.772045033374231249e+00,-5.005050424773852535e-01,9.647163097260862130e-02
-3.772716428025695734e+00,-4.999655629789108158e-01,9.669386175432541364e-02
-3.772579121215938081e+00,-5.001784341942827616e-01,9.659888317935649837e-02
-3.772440383272173570e+00,-5.003307775336294227e-01,9.661156225074472859e-02
-3.773085555360506493e+00,-5.009967634004153236e-01,9.685678981909445762e-02
-3.772897048909811701e+00,-5.008606080264920157e-01,9.641187330302122827e-02
-3.772798549928859213e+00,-5.005975653357780386e-01,9.648056444169818280e-02
-3.772176766948206250e+00,-5.004103909698918162e-01,9.650176831496350138e-02
-3.772265701157315743e+00,-5.007194327780217780e-01,9.679888321204857538e-02
-3.772549699987645333e+00,-5.004240441418233987e-01,9.664629742530636558e-02
-3.772539731605039304e+00,-5.013230620488540179e-01,9.668254182364174887e-02
-3.772065059674591492e+00,-5.003666059564512159e-01,9.651689315029127192e-02
-3.772585650679433744e+00,-5.000403302311448028e-01,9.668402933646122466e-02
-3.772748124616292831e+00,-4.998108426447772645e-01,9.659286646526026032e-02
-3.771817527619018673e+00,-4.992567017878049573e-01,9.647304356253179336e-02
-3.772320418343015902e+00,-5.000381207458408639e-01,9.654357128951723821e-02
-3.772753396394129766e+00,-5.009173774316025840e-01,9.648587685948412096e-02
-3.773276671824066231e+00,-5.001627475960630509e-01,9.654209911199293503e-02
-3.771907860201494156e+00,-5.012723617929002451e-01,9.660218049987932820e-02
-3.773405321427574677e+00,-5.001393315787677762e-01,9.651187529315681524e-02
-3.772280555189978735e+00,-5.010417117928522845e-01,9.698290310308659012e-02
-3.772274253573366209e+00,-5.012041537589516649e-01,9.666019140486616090e-02
-3.773018196932664381e+00,-5.001292977608420287e-01,9.648722488135171027e-02
-3.773013038809842623e+00,-5.011851774701641116e-01,9.656698661061471900e-02
-3.772832948782497642e+00,-5.006679858920493054e-01,9.672781553680516453e-02
-3.772941569198295930e+00,-5.002890072838590552e-01,9.635385394935727654e-02
-3.772800201830908140e+00,-5.001301694086326410e-01,9.668878911014137933e-02
-3.772389215099822835e+00,-4.999348857491542342e-01,9.649556812840352771e-02
-3.772585099841140543e+00,-5.001158251375451558e-01,9.674325590794785601e-02
-3.772795057016854692e+00,-5.004589571622671818e-01,9.656217311240085366e-02
-3.772018052364896956e+00,-4.999394609272070911e-01,9.671372370307955435e-02
-3.772382154556779721e+00,-5.008044914659650626e-01,9.668185199348280912e-02
-3.772043385745521782e+00,-5.001821847000382792e-01,9.654374753076390425e-02
-3.772592509987692466e+00,-5.002461533923804327e-01,9.650787802273293192e-02
-3.771990749661609410e+00,-4.995289647450038562e-01,9.629174876512061609e-02
-3.772726625356848995e+00,-5.001325012063857489e-01,9.655816150818263832e-02
-3.772757905595123695e+00,-5.000176538554893524e-01,9.654695345126257378e-02
-3.773369330814560385e+00,-5.002469762369886608e-01,9.677305372030460540e-02
-3.772292261119189583e+00,-5.001328740172327203e-01,9.641169017007547581e-02
-3.772295041113368441e+00,-5.007639307200039136e-01,9.644945258869512539e-02
-3.772349153952827105e+00,-5.009821478570922748e-01,9.666561180318565538e-02
-3.772914982896682368e+00,-5.000885791910805178e-01,9.658578688305533011e-02
-3.772874021789796473e+00,-5.002918264986531138e-01,9.660928699611491532e-02
-3.772893510604240497e+00,-5.001515851441852289e-01,9.689716693488090171e-02
-3.772878288514641909e+00,-5.000935916578218565e-01,9.664089027584857328e-02
-3.773005646601551355e+00,-5.005827207656545763e-01,9.653510385310347386e-02
-3.772969538089383512e+00,-5.012940099188023524e-01,9.671728096809299735e-02
-3.771965307682259905e+00,-5.003507748576131453e-01,9.632765993682103345e-02
-3.772156959941506127e+00,-5.006530212251496526e-01,9.622054800377999317e-02
-3.772213939334698729e+00,-4.992876074886686277e-01,9.621553071091179521e-02
-3.772817951407518855e+00,-5.011512873330784545e-01,9.647557670344654446e-02
-3.772120975874257987e+00,-4.999492752597298750e-01,9.589625459845257938e-02
-3.772873414654286606e+00,-5.002771918937657381e-01,9.607429129752147190e-02
-3.773137239811346966e+00,-5.003835935443795568e-01,9.604889521067373759e-02
-3.772883794683617786e+00,-4.996374384300548144e-01,9.584489875250454261e-02
-3.772811068349252395e+00,-5.011087934324999216e-01,9.617309350787593691e-02
-3.772557085382348241e+00,-5.000749298826536737e-01,9.564021074738109085e-02
-3.772387855362622222e+00,-5.014071424511642450e-01,9.543708932567974979e-02
-3.771935780893673318e+00,-5.000072358516606252e-01,9.488191943654296356e-02
-3.772815699360326569e+00,-5.002802023535555254e-01,9.512084134956452774e-02
-3.772721783013651020e+00,-5.005968544851300273e-01,9.554086364279802679e-02
-3.772577430523514241e+00,-5.004203970807608037e-01,9.534807759109709124e-02
-3.772496660206002606e+00,-5.004374919918738174e-01,9.522216996131641076e-02
-3.771786820656024553e+00,-5.011018004749727695e-01,9.536862006013241411e-02
-3.773021306348594006e+00,-4.999766915085668284e-01,9.546970073933730427e-02
-3.773775750141158625e+00,-5.000474111511516995e-01,9.538899836799580312e-02
-3.772666240045382313e+00,-5.004721875537365694e-01,9.557511046021979761e-02
-3.771670599576603777e+00,-4.993825359547209297e-01,9.502508470845459632e-02
-3.771958776773180144e+00,-5.004850938606060229e-01,9.553890606198174595e-02
-3.773131348593807388e+00,-5.001625722966824839e-01,9.562880869595026534e-02
-3.772278802971612777e+00,-5.003393718189858008e-01,9.538728772724526517e-02
-3.771593298795396176e+00,-5.008367780215909892e-01,9.572745882187856659e-02
-3.771951479059001855e+00,-4.999291964908320618e-01,9.529192005308487201e-02
