-5.566755979563738910e-01,5.893079282845262168e-02,1.583883881570007923e-01
-5.529362662801187156e-01,5.768649434653437547e-02,1.589928682474618105e-01
-5.575291519349191427e-01,5.936337208005061650e-02,1.588457114460326558e-01
-5.567020836062926969e-01,5.730774986768699675e-02,1.588920256742744341e-01
-5.493528274841542602e-01,5.513619400834744722e-02,1.594103738890304267e-01
-5.545891489768713933e-01,5.730400139527120490e-02,1.590568712934003759e-01
-5.471334344163740759e-01,5.583143587652762696e-02,1.596291767242220827e-01
-5.515845340186756873e-01,5.719697676838318007e-02,1.592769566190591624e-01
-5.522268705756839813e-01,5.436878017717829831e-02,1.595754759588440541e-01
-5.539539414395698858e-01,5.824395072149844005e-02,1.587386037101097547e-01
-5.472657095265182070e-01,5.566177502520705533e-02,1.595716300833513734e-01
-5.486780089057273768e-01,5.739950951698669784e-02,1.592289725171356918e-01
-5.496705676459562318e-01,5.902585005545934321e-02,1.587758544482020251e-01
-5.557629657696491199e-01,5.751961174996633730e-02,1.589129486388340950e-01
-5.546619042651653730e-01,5.521595226622195290e-02,1.592418795557060396e-01
-5.527445050668979842e-01,5.849717100609502091e-02,1.587766298833339640e-01
-5.558821861656069174e-01,5.799551625526538218e-02,1.588369164324537619e-01
-5.556469646884544256e-01,5.747204759102232663e-02,1.587577550566983964e-01
-5.534457816248370410e-01,5.760981220246830931e-02,1.587744048542143183e-01
-5.497015181344745427e-01,5.680811133823317899e-02,1.592089321633806398e-01
-5.512483549885601741e-01,5.614231837899281985e-02,1.594358478976694860e-01
-5.573140840713858291e-01,5.908544489923749088e-02,1.586763962550993279e-01
-5.524849457911779060e-01,5.597877325233625856e-02,1.594010844680042727e-01
-5.562908351174997712e-01,5.633964759934643324e-02,1.589025213054667540e-01
-5.513124255971327825e-01,5.442701050773901539e-02,1.597655623268474379e-01
-5.512595165405802522e-01,5.554172305642897378e-02,1.593348726095092927e-01
-5.544434928608861224e-01,5.995588752707158020e-02,1.582353244924362412e-01
-5.519623392129707762e-01,6.107150080815412774e-02,1.584741866420334155e-01
-5.560119781325080224e-01,5.973481650583930408e-02,1.586016772932238861e-01
-5.494257310663301919e-01,5.319568744509010905e-02,1.596948859520048170e-01
-5.511094106176429586e-01,5.820601785385312588e-02,1.589993775919353314e-01
-5.518959741327155166e-01,5.776599151750344552e-02,1.591339761905726236e-01
-5.552039309297013281e-01,5.971860406488567474e-02,1.587647906364273165e-01
-5.519302195792641363e-01,5.900961058963216654e-02,1.589275614420012916e-01
-5.534959286379451671e-01,5.805376304486596639e-02,1.585464006475914844e-01
-5.540842873512882294e-01,5.749987847458565282e-02,1.590887589557434256e-01
-5.511525938799805013e-01,5.929206913207393792e-02,1.587064896503098954e-01
-5.591308527695018071e-01,6.018469449438896418e-02,1.582224494183324670e-01
-5.576335770838408701e-01,5.901108825608970820e-02,1.585899467176719868e-01
-5.520104860933006119e-01,5.732025386234814585e-02,1.592697083961827909e-01
-5.493809759349540522e-01,5.672680781810121586e-02,1.594461905320540274e-01
-5.496226851960123172e-01,5.630507221660818046e-02,1.593807341918716536e-01
-5.535653136683398312e-01,5.516431449648328406e-02,1.592680879697445928e-01
-5.507896005443739806e-01,5.594470534538020789e-02,1.589828386718236675e-01
-5.506014701878250150e-01,5.910216141903824882e-02,1.591545980117611003e-01
-5.484182490179579927e-01,5.705794053205113375e-02,1.594516779170079834e-01
-5.528128694214285987e-01,5.802885391283105904e-02,1.588936341114679518e-01
-5.520010407026301191e-01,5.853869983307896652e-02,1.590058737489932761e-01
-5.432762739572958299e-01,5.506431895993989245e-02,1.597197591635141911e-01
-5.567379891815371629e-01,5.802457940012622356e-02,1.588514944920014216e-01
-5.483151018864905746e-01,5.678060649017237227e-02,1.592541486284839436e-01
-5.493110673904254559e-01,5.821685322584099070e-02,1.588993110332524439e-01
-5.500086442525040642e-01,5.918919333436564734e-02,1.587777061200297823e-01
-5.511327504031687807e-01,5.643505203375994567e-02,1.591943195029877911e-01
-5.476890076611481417e-01,5.707576809166206577e-02,1.592566281277311147e-01
-5.537170773083708308e-01,5.770731838187852930e-02,1.591398503362122241e-01
-5.518231234431975052e-01,5.747310132265453370e-02,1.590810025438774700e-01
