2.471952220747503093e-03,-9.925763766741566574e-01,5.190855808594328942e-03
1.634614874449033528e-03,-9.950266479555626153e-01,5.823507185989500179e-03
-1.212971482643654397e-04,-9.929706044928731101e-01,5.248026441270692982e-03
3.014433774478603167e-03,-9.930467812382774984e-01,5.252492660911711742e-03
2.037112850387420848e-03,-9.939893742373134833e-01,5.175812214077493700e-03
2.128010979644295864e-03,-9.935243942221749780e-01,5.243211572433138443e-03
1.328787223286359565e-03,-9.946605286584943029e-01,5.739890759081461846e-03
2.284253478018874461e-03,-9.912618755553568306e-01,4.923316348310053173e-03
4.040551120932933671e-04,-9.941887155990930536e-01,5.531058474445995667e-03
2.254227599959565675e-03,-9.936219799213896753e-01,5.469064317264341578e-03
1.364238854390090183e-03,-9.945708662958961943e-01,5.583589627796793631e-03
1.449456455473133176e-03,-9.956608832630506889e-01,5.756159406982087196e-03
1.657538248821768812e-03,-9.931581400135203186e-01,5.140706602369256133e-03
2.689671696383635902e-03,-9.921204794978494279e-01,5.158214713059744438e-03
3.634130609126789979e-03,-9.937328230005730845e-01,5.160340711592280132e-03
2.074938801090248086e-03,-9.936367287704933604e-01,4.620512111230684615e-03
3.159391210877368628e-03,-9.921926114643850880e-01,5.577981752922677415e-03
1.920166480086554772e-03,-9.937281648856067795e-01,5.515648087834514567e-03
1.647885768869622458e-03,-9.938407481760721529e-01,5.251557084557105688e-03
1.424019529698297704e-03,-9.923922751755350768e-01,5.556662242849950625e-03
1.158917428559225193e-05,-9.961438935154797170e-01,5.808709412780945283e-03
2.697786945232122369e-03,-9.922435354647339834e-01,5.115748451119141865e-03
1.252265345322592371e-03,-9.937062122580329060e-01,4.849576912080619771e-03
1.198236179154849035e-03,-9.947496316414710105e-01,5.233639000761841978e-03
3.239592334876029156e-04,-9.937878584042522112e-01,5.742142257027565456e-03
9.663041374465969335e-04,-9.942042528688809222e-01,5.703310689600833532e-03
2.277466296447663852e-03,-9.939192437638109112e-01,5.614217315641048360e-03
2.849796152812611449e-04,-9.939307736404812132e-01,5.447887961332924071e-03
-1.842909267760206582e-05,-9.962294716448030218e-01,5.982655401739095033e-03
3.464783564214313216e-04,-9.937247464197807023e-01,5.288135192895348363e-03
1.985802451850551820e-03,-9.913114933173566845e-01,5.500480800795011331e-03
2.186606183327208242e-03,-9.934395747695791146e-01,5.710096593963432700e-03
-2.817447670199757503e-04,-9.962618896972221805e-01,5.380949499634655152e-03
6.148022236601713431e-04,-9.936308391948708296e-01,5.088829651603517246e-03
9.168680135184098523e-04,-9.929818132618127846e-01,5.849743097143380276e-03
1.910643524235478008e-03,-9.928272340779559224e-01,5.366837287610278645e-03
9.969036200641462342e-04,-9.928797038239405293e-01,5.316792500478887372e-03
-8.392741271530390623e-05,-9.962352365336399895e-01,5.373464363731646903e-03
1.260076183169728248e-03,-9.949924792686232200e-01,5.848358305515615960e-03
6.391992687043712706e-04,-9.944604722091068272e-01,5.554762590550147393e-03
2.422020556449716588e-04,-9.962165304703785029e-01,5.561258396710160729e-03
8.911913872693133509e-05,-9.957576975862180158e-01,5.820715536820912986e-03
1.743048382757086956e-03,-9.935670000210126140e-01,5.605774299166609888e-03
8.924043998735781136e-04,-9.943839035476642607e-01,5.262367480859241747e-03
1.129306575723132422e-03,-9.946691707036987573e-01,5.657627665066772629e-03
1.195337606939170239e-03,-9.917849303659537208e-01,5.706930674924897903e-03
1.265268526129112447e-03,-9.918651236216128320e-01,5.022130908956310910e-03
3.794183301621539828e-04,-9.935342201988971444e-01,5.464350038961607141e-03
1.059351597545554746e-03,-9.929689337363456492e-01,5.008275819584575086e-03
1.536156179748837669e-03,-9.936439794134337422e-01,5.579587866063408924e-03
1.383286771026615014e-03,-9.931462145282748955e-01,5.394390472234109231e-03
7.437529317841917731e-04,-9.934584593121946750e-01,5.443292831193084595e-03
1.012850739872298012e-03,-9.940738307382881445e-01,5.414720909978240800e-03
1.639872631954863991e-03,-9.934245891872223178e-01,5.416903403443204881e-03
2.144923935681372629e-03,-9.947636883378488948e-01,5.995118782304406820e-03
-3.462146294731793805e-05,-9.930378256144620774e-01,5.400109636810076184e-03
2.223070939937177304e-03,-9.918803392762266524e-01,5.093247623221208546e-03
1.263074248445669734e-03,-9.936700548934994659e-01,5.668843245136203669e-03
-9.466602384892858213e-04,-9.956943210213448081e-01,5.823162816224149683e-03
1.087118625622648938e-03,-9.938093234564117084e-01,5.539453814397968939e-03
3.696807644072569454e-04,-9.921142833908467296e-01,5.085205122578346539e-03
6.697561303002919075e-04,-9.923588245325172252e-01,5.740535232246059792e-03
-2.746336587627906667e-05,-9.912117335233900928e-01,5.032952158223468440e-03
7.659275973460472065e-04,-9.934566708899266185e-01,5.521711706500554567e-03
1.020576790117494470e-03,-9.919721309274150967e-01,5.274032662988552625e-03
5.733822042486291792e-04,-9.938597093085330680e-01,5.340568745855317143e-03
