8.307623220791850827e+02,-2.550259895314584355e+03,9.889000000000001819e+03,0.000000000000000000e+00,5.264892835768885107e+02,-2.575796874955736712e+03,9.881000000000001819e+03,0.000000000000000000e+00,8.132509782448579472e+02,-2.617620708882215695e+03,9.900000000000001819e+03,0.000000000000000000e+00,5.525753130369799919e+02,-2.568758466330718420e+03,9.854000000000001819e+03,0.000000000000000000e+00,8.029774570693439273e+02,-2.568155349910749464e+03,9.887000000000001819e+03,0.000000000000000000e+00,4.079434034401319877e+02,-2.258946837739462353e+03,9.478000000000001819e+03,0.000000000000000000e+00,6.515495729467038473e+02,-1.756171543770618428e+03,7.426500000000001819e+03,0.000000000000000000e+00,2.452067278481173105e+02,-1.579099633190005306e+03,7.926000000000001819e+03,0.000000000000000000e+00,8.070545227774650812e+02,-1.523578284974834787e+03,7.793000000000001819e+03,0.000000000000000000e+00,5.760897175601345452e+02,-1.456706304635261631e+03,7.346000000000001819e+03,0.000000000000000000e+00,6.982087420917938516e+02,-1.448308473642188574e+03,7.408000000000001819e+03,0.000000000000000000e+00,3.934949255354035245e+02,-1.175646016892085981e+03,7.385000000000001819e+03,0.000000000000000000e+00,6.065702245818213214e+02,-1.154861476469373656e+03,7.384000000000001819e+03,0.000000000000000000e+00,4.233934198120551287e+02,-7.743381808244898821e+02,7.427000000000001819e+03,0.000000000000000000e+00,6.019285347496140730e+02,-7.451192712665068711e+02,7.411500000000001819e+03,0.000000000000000000e+00,4.239349894213474954e+02,-4.083567876647917956e+02,7.436500000000001819e+03,0.000000000000000000e+00,5.831477184559162197e+02,-4.014057995595970851e+02,7.436000000000001819e+03,0.000000000000000000e+00
5.469071891761407187e+02,-1.780827815313373321e+03,7.414000000000001819e+03,0.000000000000000000e+00,5.925708797347438122e+02,-1.835395572974531206e+03,7.467500000000001819e+03,0.000000000000000000e+00,5.268595856115983906e+02,-1.862798036863267271e+03,7.522000000000001819e+03,0.000000000000000000e+00,6.532716831446501828e+02,-1.849773964808345681e+03,7.526000000000001819e+03,0.000000000000000000e+00,4.915800124256485333e+02,-1.847807689002012239e+03,7.518000000000001819e+03,0.000000000000000000e+00,7.570763921482184742e+02,-1.710309907079956474e+03,7.654500000000001819e+03,0.000000000000000000e+00,4.117288216831040017e+02,-1.725188031728842361e+03,7.594500000000001819e+03,0.000000000000000000e+00,1.041637828551532721e+03,-1.789689190305864486e+03,9.709000000000001819e+03,0.000000000000000000e+00,3.116389981524783366e+02,-1.521012359084234049e+03,7.743000000000001819e+03,0.000000000000000000e+00,6.512318366719025562e+02,-1.403914751192968197e+03,7.502500000000001819e+03,0.000000000000000000e+00,2.778708278160829082e+02,-1.260731975081854216e+03,7.608000000000001819e+03,0.000000000000000000e+00,6.578081494867533365e+02,-1.100440583921180178e+03,7.342000000000001819e+03,0.000000000000000000e+00,4.537144512108314416e+02,-1.109689618441364701e+03,7.358000000000001819e+03,0.000000000000000000e+00,6.117007095596966337e+02,-7.059654827611938117e+02,7.363000000000001819e+03,0.000000000000000000e+00,4.548243805560060764e+02,-7.072119246022770085e+02,7.376000000000001819e+03,0.000000000000000000e+00,6.090422248787364197e+02,-3.343058375759922001e+02,7.331000000000001819e+03,0.000000000000000000e+00,4.646211700938748095e+02,-3.335306091980367000e+02,7.314000000000001819e+03,0.000000000000000000e+00
5.268946068549918209e+02,-1.799885225499891931e+03,7.522500000000001819e+03,0.000000000000000000e+00,5.611073016547496763e+02,-1.855395052154751738e+03,7.606500000000001819e+03,0.000000000000000000e+00,5.098871385867123536e+02,-1.882555311855767968e+03,7.688500000000001819e+03,0.000000000000000000e+00,6.444448388636840264e+02,-1.950299815407151755e+03,7.935000000000001819e+03,0.000000000000000000e+00,7.901454111285169120e+02,-2.445588193566500195e+03,9.729000000000001819e+03,0.000000000000000000e+00,7.017828522208702680e+02,-1.718456270850108695e+03,7.596000000000001819e+03,0.000000000000000000e+00,4.294546889471808981e+02,-2.163680328384733912e+03,9.564000000000001819e+03,0.000000000000000000e+00,7.773764322465159466e+02,-1.479499710014819357e+03,7.714500000000001819e+03,0.000000000000000000e+00,2.849194789417302900e+02,-1.627844641473385764e+03,8.447000000000001819e+03,0.000000000000000000e+00,6.078978725765185800e+02,-1.414578351506029321e+03,7.485000000000001819e+03,0.000000000000000000e+00,2.446807987068836496e+02,-1.303247158361787569e+03,7.909000000000001819e+03,0.000000000000000000e+00,6.218361824058575849e+02,-1.128843000004568466e+03,7.485000000000001819e+03,0.000000000000000000e+00,3.933199237910548618e+02,-1.133065792790156593e+03,7.513000000000001819e+03,0.000000000000000000e+00,4.200958414654900253e+02,-7.516938856643096187e+02,7.618000000000001819e+03,0.000000000000000000e+00,6.068420713282218912e+02,-7.233734690359657407e+02,7.472000000000001819e+03,0.000000000000000000e+00,4.325102315074763624e+02,-4.029712605853136438e+02,7.465000000000001819e+03,0.000000000000000000e+00,5.710998163065654580e+02,-4.026743628045743435e+02,7.459500000000001819e+03,0.000000000000000000e+00
5.140531777500153794e+02,-1.814721759202986050e+03,7.644000000000001819e+03,0.000000000000000000e+00,5.479159573730079273e+02,-1.883080234356758410e+03,7.720000000000001819e+03,0.000000000000000000e+00,4.915493015959069680e+02,-1.915521901606686924e+03,7.853000000000001819e+03,0.000000000000000000e+00,6.048959118606079528e+02,-1.911325585529833461e+03,7.806000000000001819e+03,0.000000000000000000e+00,5.579025562619153789e+02,-2.463836435622526551e+03,9.949000000000001819e+03,0.000000000000000000e+00,6.817748724488490097e+02,-1.721510399293562614e+03,7.609500000000001819e+03,0.000000000000000000e+00,4.289259323678661531e+02,-2.291627194018379214e+03,9.965500000000001819e+03,0.000000000000000000e+00,7.338212720771912245e+02,-1.442926615063264308e+03,7.635000000000001819e+03,0.000000000000000000e+00,3.020998861262762603e+02,-1.936392195039930584e+03,9.765000000000001819e+03,0.000000000000000000e+00,5.890102262429517168e+02,-1.443578169178855660e+03,7.601000000000001819e+03,0.000000000000000000e+00,2.035392558882891763e+02,-1.352923446683295879e+03,8.029000000000001819e+03,0.000000000000000000e+00,5.860655625674837665e+02,-1.175815391066505072e+03,7.563000000000001819e+03,0.000000000000000000e+00,3.848328558064113167e+02,-1.184988088154026400e+03,7.622000000000001819e+03,0.000000000000000000e+00,5.532511355302204947e+02,-7.749660314192479973e+02,7.500000000000001819e+03,0.000000000000000000e+00,4.116111441788750085e+02,-7.838297827784391529e+02,7.725000000000001819e+03,0.000000000000000000e+00,5.528823014398670921e+02,-4.325045659972265639e+02,7.495000000000001819e+03,0.000000000000000000e+00,4.001553000366798187e+02,-4.333701521866806843e+02,7.510000000000001819e+03,0.000000000000000000e+00
4.710185272519037198e+02,-1.793476994512497640e+03,7.525000000000001819e+03,0.000000000000000000e+00,5.076645001092185225e+02,-1.827312030890717324e+03,7.549000000000001819e+03,0.000000000000000000e+00,4.633218232889660158e+02,-1.853780073292239422e+03,7.629000000000001819e+03,0.000000000000000000e+00,6.673315196765520341e+02,-2.240335341728735330e+03,9.046500000000001819e+03,0.000000000000000000e+00,5.312314702217972808e+02,-2.478319910817315304e+03,9.970000000000001819e+03,0.000000000000000000e+00,6.624292917776240301e+02,-1.726487497497709910e+03,7.631500000000001819e+03,0.000000000000000000e+00,4.068050075973362709e+02,-2.324280955651073327e+03,1.010750000000000182e+04,0.000000000000000000e+00,7.549951297232687466e+02,-1.463519717365117913e+03,7.706000000000001819e+03,0.000000000000000000e+00,2.871263741052708269e+02,-1.814491218125425576e+03,9.281000000000001819e+03,0.000000000000000000e+00,5.587098800674521044e+02,-1.438450342502388139e+03,7.574000000000001819e+03,0.000000000000000000e+00,4.249457806164232352e+02,-1.418042783677482475e+03,7.578000000000001819e+03,0.000000000000000000e+00,5.656872034522928061e+02,-1.184421175691030157e+03,7.573000000000001819e+03,0.000000000000000000e+00,3.773892318921888887e+02,-1.190989997740287208e+03,7.615000000000001819e+03,0.000000000000000000e+00,5.428082211852656656e+02,-7.870578870397299625e+02,7.549000000000001819e+03,0.000000000000000000e+00,3.979792440649007403e+02,-7.713493862371125260e+02,7.602000000000001819e+03,0.000000000000000000e+00,5.253108754528900590e+02,-4.202176692505072424e+02,7.401500000000001819e+03,0.000000000000000000e+00,3.833937112264026155e+02,-4.233118883917830431e+02,7.456000000000001819e+03,0.000000000000000000e+00
4.753687980351604665e+02,-1.824183550498706836e+03,7.594500000000001819e+03,0.000000000000000000e+00,5.054747653706406254e+02,-1.900036890107748832e+03,7.730500000000001819e+03,0.000000000000000000e+00,4.611836076590364542e+02,-1.925475583352189915e+03,7.834000000000001819e+03,0.000000000000000000e+00,5.226413198638889526e+02,-2.592788669866298278e+03,1.016400000000000182e+04,0.000000000000000000e+00,7.472947504651865529e+02,-2.574810642664820989e+03,1.013050000000000182e+04,0.000000000000000000e+00,3.654724551185112205e+02,-2.310372273047297767e+03,1.000650000000000182e+04,0.000000000000000000e+00,6.183340618385202561e+02,-1.729504125296930852e+03,7.613500000000001819e+03,0.000000000000000000e+00,2.281636600751374715e+02,-1.697285369050305235e+03,8.681500000000001819e+03,0.000000000000000000e+00,6.989536306112158854e+02,-1.473557400423564786e+03,7.721000000000001819e+03,0.000000000000000000e+00,2.206675979887322399e+02,-1.419254868980164929e+03,8.109000000000001819e+03,0.000000000000000000e+00,7.283124850278503573e+02,-1.467693517006982574e+03,7.804500000000001819e+03,0.000000000000000000e+00,3.569604223407628751e+02,-1.215126072706471632e+03,7.633000000000001819e+03,0.000000000000000000e+00,5.665835782629923187e+02,-1.179235718794055401e+03,7.585000000000001819e+03,0.000000000000000000e+00,3.765219552594753623e+02,-7.921144915597228646e+02,7.597500000000001819e+03,0.000000000000000000e+00,5.435632200357683814e+02,-7.811140952685074126e+02,7.559500000000001819e+03,0.000000000000000000e+00,3.745643880027783439e+02,-4.431771519535312223e+02,7.558000000000001819e+03,0.000000000000000000e+00,5.149659656090080944e+02,-4.428839678096085208e+02,7.553000000000001819e+03,0.000000000000000000e+00
4.554732668442641170e+02,-1.858411762487128271e+03,7.737000000000001819e+03,0.000000000000000000e+00,4.874807030216380213e+02,-1.899666951446947451e+03,7.788000000000001819e+03,0.000000000000000000e+00,4.366657157112809955e+02,-1.899423029136797595e+03,7.787000000000001819e+03,0.000000000000000000e+00,4.912601462008643125e+02,-2.558287780273321459e+03,1.010250000000000182e+04,0.000000000000000000e+00,7.066483458010819731e+02,-2.502775089859683249e+03,9.956500000000001819e+03,0.000000000000000000e+00,3.103037004633859510e+02,-1.945796272686935026e+03,8.496000000000001819e+03,0.000000000000000000e+00,6.374603075288034688e+02,-1.775692900197801919e+03,7.849000000000001819e+03,0.000000000000000000e+00,2.208981507659192687e+02,-1.776969882510135676e+03,9.046000000000001819e+03,0.000000000000000000e+00,6.912487827707641372e+02,-1.489039790449700149e+03,7.879000000000001819e+03,0.000000000000000000e+00,5.307755824591888540e+02,-1.458581810195186335e+03,7.680000000000001819e+03,0.000000000000000000e+00,5.455738295759471157e+02,-1.452754013096439166e+03,7.687000000000001819e+03,0.000000000000000000e+00,3.514118345056485850e+02,-1.213400049015526065e+03,7.667000000000001819e+03,0.000000000000000000e+00,5.655701941480267578e+02,-1.199122825039367399e+03,7.667000000000001819e+03,0.000000000000000000e+00,3.527749175851615746e+02,-7.794608344014797012e+02,7.543500000000001819e+03,0.000000000000000000e+00,5.121023921209134642e+02,-7.551225590612876886e+02,7.511000000000001819e+03,0.000000000000000000e+00,3.487297090783521867e+02,-4.303117476506095613e+02,7.457000000000001819e+03,0.000000000000000000e+00,4.866105949017917283e+02,-4.155879247544157238e+02,7.442000000000001819e+03,0.000000000000000000e+00
4.562783930238391576e+02,-1.825606416824748976e+03,7.630000000000001819e+03,0.000000000000000000e+00,4.792183182246611182e+02,-1.860340836430119907e+03,7.656000000000001819e+03,0.000000000000000000e+00,4.288150414850604761e+02,-1.858153915384159745e+03,7.647000000000001819e+03,0.000000000000000000e+00,5.841008112501494907e+02,-2.129565363688258913e+03,8.567000000000001819e+03,0.000000000000000000e+00,4.340497960889794058e+02,-2.227115611955254280e+03,8.926000000000001819e+03,0.000000000000000000e+00,6.016412835877223415e+02,-1.763692129612579038e+03,7.764000000000001819e+03,0.000000000000000000e+00,2.860157122867765906e+02,-1.957807593994359877e+03,8.479500000000001819e+03,0.000000000000000000e+00,6.749452326784173692e+02,-1.500085632344154646e+03,7.860000000000001819e+03,0.000000000000000000e+00,1.782321632822052777e+02,-1.626609765664689348e+03,8.241500000000001819e+03,0.000000000000000000e+00,4.984381695980851532e+02,-1.511847924767149607e+03,7.733000000000001819e+03,0.000000000000000000e+00,1.856931954162052705e+02,-1.718686011931097482e+03,8.586500000000001819e+03,0.000000000000000000e+00,5.281247675900149261e+02,-1.240327136636701198e+03,7.746000000000001819e+03,0.000000000000000000e+00,3.329012717775586339e+02,-1.238485700789641669e+03,7.734500000000001819e+03,0.000000000000000000e+00,4.944418982266793137e+02,-8.212046022130589336e+02,7.671000000000001819e+03,0.000000000000000000e+00,3.379700817177068757e+02,-8.228103992451532349e+02,7.686000000000001819e+03,0.000000000000000000e+00,4.943262694783049938e+02,-4.362554394848609718e+02,7.560000000000001819e+03,0.000000000000000000e+00,3.542480281974678746e+02,-4.512269304114220745e+02,7.575000000000001819e+03,0.000000000000000000e+00
4.362806773686963879e+02,-2.642914897102497434e+03,1.036050000000000182e+04,0.000000000000000000e+00,4.936587655258518339e+02,-2.669146518000399283e+03,1.035000000000000182e+04,0.000000000000000000e+00,4.132583981012089112e+02,-2.720453186477879626e+03,1.051100000000000182e+04,0.000000000000000000e+00,5.702673681682126698e+02,-2.575254400543384691e+03,1.016950000000000182e+04,0.000000000000000000e+00,3.920184458711736397e+02,-2.669954999326604593e+03,1.046650000000000182e+04,0.000000000000000000e+00,5.276604042615824710e+02,-1.844461774665591065e+03,7.956500000000001819e+03,0.000000000000000000e+00,2.499940679963088428e+02,-2.313621129156512325e+03,9.861500000000001819e+03,0.000000000000000000e+00,6.314753760891742331e+02,-1.615940603930403995e+03,8.149000000000001819e+03,0.000000000000000000e+00,1.407473052900081711e+02,-2.042562421115968164e+03,9.927500000000001819e+03,0.000000000000000000e+00,4.184580091661870824e+02,-1.593904469657713662e+03,7.853500000000001819e+03,0.000000000000000000e+00,1.031259089234946202e+02,-1.947135672288417481e+03,9.865500000000001819e+03,0.000000000000000000e+00,4.726637507811819319e+02,-1.324501092859853770e+03,7.904000000000001819e+03,0.000000000000000000e+00,2.738592441131290229e+02,-1.323998372303353335e+03,7.901000000000001819e+03,0.000000000000000000e+00,4.845171721325692147e+02,-9.432080597479230164e+02,7.978000000000001819e+03,0.000000000000000000e+00,2.900314973631498106e+02,-1.092923572485512295e+03,9.101000000000001819e+03,0.000000000000000000e+00,5.193164124975683080e+02,-6.606373069722247919e+02,8.551000000000001819e+03,0.000000000000000000e+00,2.620079446846592077e+02,-6.962148394082801133e+02,9.011500000000001819e+03,0.000000000000000000e+00
3.604411981938724807e+02,-1.874272835195519065e+03,7.864000000000001819e+03,0.000000000000000000e+00,3.908196300330665167e+02,-1.901543780464042129e+03,7.886000000000001819e+03,0.000000000000000000e+00,3.395080783219836462e+02,-1.902026038587416224e+03,7.888000000000001819e+03,0.000000000000000000e+00,5.646877818431488549e+02,-2.521929691256318620e+03,1.007000000000000182e+04,0.000000000000000000e+00,4.002857758877497645e+02,-2.640715166809225138e+03,1.042800000000000182e+04,0.000000000000000000e+00,5.458516510877433348e+02,-1.818665531900863925e+03,8.006000000000001819e+03,0.000000000000000000e+00,2.291623606548592988e+02,-2.029457663466211216e+03,8.719500000000001819e+03,0.000000000000000000e+00,6.591879876741234057e+02,-1.624068370754004036e+03,8.307000000000001819e+03,0.000000000000000000e+00,1.679342148925859703e+02,-1.971483777470564974e+03,9.895500000000001819e+03,0.000000000000000000e+00,5.009574169210140440e+02,-1.563787900674336242e+03,7.886000000000001819e+03,0.000000000000000000e+00,1.149128119754989967e+02,-1.747877199072057920e+03,1.009400000000000182e+04,0.000000000000000000e+00,4.867656806004761734e+02,-1.293425486517796799e+03,7.894000000000001819e+03,0.000000000000000000e+00,2.657944233527683764e+02,-1.276457732634224840e+03,7.880000000000001819e+03,0.000000000000000000e+00,5.099508713663462913e+02,-9.084295951486627700e+02,8.270000000000001819e+03,0.000000000000000000e+00,3.051070376189678086e+02,-9.936154658908378678e+02,9.045500000000001819e+03,0.000000000000000000e+00,5.479658481309494391e+02,-5.780849688155874446e+02,8.626000000000001819e+03,0.000000000000000000e+00,2.622743899899706435e+02,-5.438835938268483687e+02,8.230000000000001819e+03,0.000000000000000000e+00
