start_timestamp,end_timestamp,mean_timestamp,cluster_size,mean_x,mean_y,adjacent_vel_x,stride
1702720484.5565588,1702720484.8098059,1702720484.6831822,15,3.5083930706439785,-0.8628780581498108,-0.5318831535520692,0.0
1702720484.894652,1702720485.261547,1702720485.0780995,16,3.4336979261400233,-0.8344747339405214,-0.8803612087939903,0.0746951445039552
1702720485.9242842,1702720486.4122312,1702720486.1682577,30,3.2169774215899434,-0.8638339005294597,-0.8238366645438021,0.21672050455007996
1702720486.8119888,1702720487.0654485,1702720486.9387188,14,2.968878502130953,-0.8253967284430547,-0.6206233596741951,0.24809891945899043
1702720487.3610108,1702720487.612304,1702720487.4866574,16,2.7489999963067993,-0.8177233412501528,-0.743932937821169,0.2198785058241537
1702720487.9434195,1702720488.6614487,1702720488.302434,34,2.4689533008006816,-0.8640005990187416,-0.8457674401753538,0.2800466955061176
1702720491.058119,1702720491.7582695,1702720491.4081943,28,1.410667829952777,-0.8086034997773102,-0.7434560485774852,1.0582854708479046
1702720494.0149848,1702720494.6670744,1702720494.3410296,33,0.4029279659398864,-0.4237944545129921,-1.112129388836068,1.0077398640128907
