-3.413272977061214242e+00,-6.382849008983580985e-01,2.208138051316129724e-01
-3.413291797704196995e+00,-6.382351560422907522e-01,2.207515453635747193e-01
-3.415455959068902647e+00,-6.377867028084034384e-01,2.204221438937044864e-01
-3.413588174363451522e+00,-6.380392905183882579e-01,2.206740850451034408e-01
-3.412313484522079055e+00,-6.375881036642716548e-01,2.206036824507211225e-01
-3.414158805019655851e+00,-6.377838604676331347e-01,2.203153965625597177e-01
-3.413330689446163024e+00,-6.371234845670087354e-01,2.202095471829616791e-01
-3.413899935275183761e+00,-6.378485783357519256e-01,2.205354684441413471e-01
-3.412694072974648662e+00,-6.376136575551516472e-01,2.206467492207501158e-01
-3.414644092106300821e+00,-6.379732251099020646e-01,2.204794079228071524e-01
-3.413319809182886910e+00,-6.387561044300642532e-01,2.208071664779082677e-01
-3.411484397384138667e+00,-6.375522427271290704e-01,2.206584530835674074e-01
-3.412673345441252781e+00,-6.375707364093405882e-01,2.204795033401850124e-01
-3.415006502669193811e+00,-6.374946104536246549e-01,2.205306944468165276e-01
-3.413355828031448880e+00,-6.388042811755609840e-01,2.208083531330150562e-01
-3.414073695596558711e+00,-6.381753294893690587e-01,2.205471114405374577e-01
-3.414536200822591905e+00,-6.375074823385781242e-01,2.204316164809752565e-01
-3.413415189962597296e+00,-6.374615748882743738e-01,2.204012581617863786e-01
-3.413909781830855916e+00,-6.376254940606985722e-01,2.203983655431076827e-01
-3.414668367845270947e+00,-6.376863305615926292e-01,2.205697883421703087e-01
-3.413264929853418117e+00,-6.379891423033727804e-01,2.205126802987563417e-01
-3.410708750547506884e+00,-6.376051983865609341e-01,2.208004232545225931e-01
-3.414821672462612145e+00,-6.371432178123128676e-01,2.203790817779813505e-01
-3.414557014272650903e+00,-6.372480331961900557e-01,2.204426569681187387e-01
-3.414410726883702729e+00,-6.372935670722774670e-01,2.201625116369893831e-01
-3.415452818508013078e+00,-6.384678267435475174e-01,2.207894903229295214e-01
-3.413941669439307436e+00,-6.375003642790232350e-01,2.203933157192069781e-01
-3.414143073639593240e+00,-6.381098594025749193e-01,2.204734148318445164e-01
-3.413916650420856236e+00,-6.377284478185627492e-01,2.205194041890903567e-01
-3.413949813635448471e+00,-6.381164213551822062e-01,2.206432099607137931e-01
-3.415876399227017579e+00,-6.383763209584398801e-01,2.204612107885461914e-01
-3.414633709588181354e+00,-6.378905985933378542e-01,2.206620457251333989e-01
-3.415608516592316235e+00,-6.382714137017584388e-01,2.206252333252494979e-01
-3.414873196047748749e+00,-6.374144484945608591e-01,2.204287384222073098e-01
-3.414156808649091435e+00,-6.383153554690379483e-01,2.206742937666601179e-01
-3.413573661593743758e+00,-6.382405854592243521e-01,2.204452252715473626e-01
-3.413414233377906726e+00,-6.370030439695902880e-01,2.203388845252296502e-01
-3.413086574459299971e+00,-6.389566006541959053e-01,2.209251498387013735e-01
-3.414303683709195791e+00,-6.381971784642986867e-01,2.206259817713966398e-01
-3.415277663588931034e+00,-6.374151404495753681e-01,2.203743291356548284e-01
-3.413155341745163440e+00,-6.380807822245480043e-01,2.207476625534270376e-01
-3.414532302482975901e+00,-6.376787632664052685e-01,2.205837881973144732e-01
-3.411913442448473610e+00,-6.372446672221018238e-01,2.204326448534547345e-01
-3.413874441933654857e+00,-6.368162373614895122e-01,2.201404648428246513e-01
-3.414763934433606707e+00,-6.377419529051693292e-01,2.204472332830080539e-01
-3.413696779096177636e+00,-6.381963204288249036e-01,2.207983963892400925e-01
-3.413281526437900837e+00,-6.373830488482987722e-01,2.203006445502007637e-01
-3.413429373324309068e+00,-6.382425680828410774e-01,2.205863885463528740e-01
-3.414583192732571160e+00,-6.385996989204226759e-01,2.205754668506974825e-01
-3.414675738300395391e+00,-6.384196948707558938e-01,2.206758421491393507e-01
-3.414560921733833965e+00,-6.374396994347625300e-01,2.203237326823018483e-01
-3.417327936887520679e+00,-6.370457265982939488e-01,2.202228883650463043e-01
-3.417088013151419634e+00,-6.383590667279882558e-01,2.206424266112134991e-01
-3.413658467366463611e+00,-6.379008678797517540e-01,2.204320797197881487e-01
-3.413126738508297731e+00,-6.380876686331403702e-01,2.206997702957458618e-01
-3.412319625790277478e+00,-6.380665648824188629e-01,2.208506448832710523e-01
-3.415170922515596175e+00,-6.374179318341457456e-01,2.203775640470440333e-01
-3.412972806460400577e+00,-6.381166830329130235e-01,2.205852807746574440e-01
-3.413213703455415082e+00,-6.381858420154670197e-01,2.205071857382109313e-01
-3.413295780870489349e+00,-6.381747373224061493e-01,2.205670882010140887e-01
-3.410890680530760388e+00,-6.379594516895469303e-01,2.210065454401598517e-01
-3.415661623822394688e+00,-6.378552123841134680e-01,2.204306377070877343e-01
-3.414973893751925171e+00,-6.375396386465225218e-01,2.205687495434728584e-01
-3.414246144630403546e+00,-6.379198845609463930e-01,2.204071190116197454e-01
-3.410772831268750416e+00,-6.378871613900116699e-01,2.206486144194117482e-01
-3.412630432540939118e+00,-6.379726598555860440e-01,2.206802733221088497e-01
-3.414345805533615330e+00,-6.371016012482348945e-01,2.203105577552026129e-01
-3.413019960271482134e+00,-6.377045595008324907e-01,2.206225883814951216e-01
-3.414294209134801861e+00,-6.376662927670050385e-01,2.203592843529359191e-01
-3.414080024000869962e+00,-6.376718246162113024e-01,2.205456882038903943e-01
-3.414775241882449741e+00,-6.384770380768728382e-01,2.205151864966954089e-01
-3.413971672772017296e+00,-6.381066108506087131e-01,2.200259353669159756e-01
-3.413338010590171834e+00,-6.374218027609946935e-01,2.199101081536466995e-01
-3.414373598130521881e+00,-6.378121874438700267e-01,2.195390346384256119e-01
-3.414121250044519940e+00,-6.377362680801509365e-01,2.194498370274038934e-01
-3.413216546263796669e+00,-6.381418788963879596e-01,2.191068395748076714e-01
-3.414570291860844264e+00,-6.373110213579181726e-01,2.188107849231112900e-01
-3.410739099229750160e+00,-6.381266114625625541e-01,2.192352710103129820e-01
-3.413303134581565423e+00,-6.380870459753624768e-01,2.189454781359513880e-01
-3.415268958731177307e+00,-6.379110503958416167e-01,2.185663958268293239e-01
-3.415277388953463333e+00,-6.379759371314221994e-01,2.185848039815473098e-01
-3.414158918731216019e+00,-6.377416004720967146e-01,2.181846270235309748e-01
-3.415307221454523479e+00,-6.374368832613094282e-01,2.185146198454718525e-01
-3.412796939699380250e+00,-6.381231765108097420e-01,2.187999975585068479e-01
