1.673172328240967035e+09,-1.457142565729579701e+03,5.621232025032161772e+01,3.601232435129740225e+03,0.000000000000000000e+00,1.673172328272286177e+09,1.574991388258632037e-03,-1.025172931696374454e-02,-9.213063756431421475e-03,1.045111301989365415e-05
1.673172328274316311e+09,-1.460213620748608037e+03,5.732014056306957883e+01,3.609482884231536445e+03,0.000000000000000000e+00,1.673172328322461605e+09,1.690333511678091850e-03,-1.014472071372737177e-02,-9.498861597734832921e-03,1.045111301989365415e-05
1.673172328374361753e+09,-1.458737431953225951e+03,5.708049909445890080e+01,3.604189920159680696e+03,0.000000000000000000e+00,1.673172328372384071e+09,1.775330087815101422e-03,-9.688992534039188309e-03,-9.433129969560888339e-03,1.045111301989365415e-05
1.673172328507756948e+09,-1.461423507533248994e+03,5.752154431871110063e+01,3.605797754491017713e+03,0.000000000000000000e+00,1.673172328497387171e+09,2.004653926296680322e-03,-9.962375223464672858e-03,-9.362745360820079119e-03,1.045111301989365415e-05
1.673172328607803822e+09,-1.463885984750648959e+03,5.816207312713104471e+01,3.609353692614770353e+03,0.000000000000000000e+00,1.673172328597449303e+09,1.253936334554763433e-03,-9.227054962619593570e-03,-9.168226088643175939e-03,1.045111301989365415e-05
1.673172328741198778e+09,-1.461610460368604208e+03,5.586139334309400084e+01,3.600990169660678021e+03,0.000000000000000000e+00,1.673172328722508907e+09,1.512443424540332610e-03,-8.401544477474535977e-03,-9.303628595197120307e-03,1.045111301989365415e-05
1.673172328841244698e+09,-1.461863170572188892e+03,6.028571457296363434e+01,3.604835029940119966e+03,0.000000000000000000e+00,1.673172328822447300e+09,7.709150365970995379e-04,-9.372916512292397972e-03,-9.177081511753873780e-03,1.045111301989365415e-05
1.673172328941287518e+09,-1.461344287109082188e+03,6.493824457904064218e+01,3.602080239520958457e+03,0.000000000000000000e+00,1.673172328947710752e+09,1.752403935069316064e-03,-8.500045051324175288e-03,-9.296410034029589653e-03,1.045111301989365415e-05
1.673172329746748447e+09,-1.461979040451356923e+03,5.977363459891463293e+01,3.597284331337325511e+03,0.000000000000000000e+00,1.673172329725360394e+09,1.906395586701547119e-03,-8.923287789070692699e-03,-9.591049776239783317e-03,1.045111301989365415e-05
1.673172329174714565e+09,-1.462024317915955407e+03,5.852920174621072391e+01,3.596016367265469853e+03,0.000000000000000000e+00,1.673172329172630072e+09,2.201257271542403013e-03,-8.629853538469347066e-03,-9.302265744943461617e-03,1.045111301989365415e-05
1.673172329308101654e+09,-1.461595224331133522e+03,6.140515900976161845e+01,3.598717265469061203e+03,0.000000000000000000e+00,1.673172329322653532e+09,1.830810361830223758e-03,-8.792368606597801561e-03,-9.287022879977279224e-03,1.045111301989365415e-05
1.673172329408142328e+09,-1.465471172223981057e+03,5.757165054606159060e+01,3.605875149700599195e+03,0.000000000000000000e+00,1.673172329397553682e+09,1.262450896366741062e-03,-8.795650685017418133e-03,-9.297525529227811808e-03,1.045111301989365415e-05
1.673172329508181810e+09,-1.463949477082145449e+03,6.212118976945749438e+01,3.603065668662674398e+03,0.000000000000000000e+00,1.673172329497648478e+09,1.484698560035924977e-03,-8.116653846128413577e-03,-9.594074572074146046e-03,1.045111301989365415e-05
1.673172329608222485e+09,-1.462153793138279070e+03,6.035101203172425244e+01,3.600809880239521135e+03,0.000000000000000000e+00,1.673172329597667933e+09,4.652279676920700532e-04,-9.279881764101442082e-03,-9.347364953497977122e-03,1.045111301989365415e-05
1.673172329741609097e+09,-1.458780357238934130e+03,5.947190396913554622e+01,3.592098203592814116e+03,0.000000000000000000e+00,1.673172329722657442e+09,5.830692302295106648e-04,-8.620413940614564050e-03,-9.202973003551929293e-03,1.045111301989365415e-05
1.673172329841648579e+09,-1.465183366563294840e+03,5.735932107112860479e+01,3.603335628742514928e+03,0.000000000000000000e+00,1.673172329847685814e+09,2.246047150571417027e-03,-7.982827073150363870e-03,-9.568420747580281757e-03,-4.548886979982569301e-06
1.673172329941691875e+09,-1.465554754928206194e+03,5.813037129079564380e+01,3.603611876247505279e+03,0.000000000000000000e+00,1.673172329947672606e+09,2.838526239202085726e-03,-1.028717543090734536e-02,-8.791807564292966962e-03,-4.548886979982569301e-06
1.673172330750839710e+09,-1.463268527520636553e+03,5.987210147836760399e+01,3.599971457085828661e+03,0.000000000000000000e+00,1.673172330727051735e+09,1.483614468940480267e-03,-8.999894410273535234e-03,-9.416598070340188517e-03,-4.548886979982569301e-06
1.673172330175127745e+09,-1.460566275448986516e+03,6.036221346681278987e+01,3.599530838323353237e+03,0.000000000000000000e+00,1.673172330172707319e+09,1.492367944095923486e-03,-7.450177482836814469e-03,-9.436221191129641472e-03,-4.548886979982569301e-06
1.673172330275172472e+09,-1.463272931080884064e+03,6.066014474823840175e+01,3.608180239520957912e+03,0.000000000000000000e+00,1.673172330297714710e+09,2.491712725884210906e-03,-8.414123109047379548e-03,-9.023286242271383664e-03,-4.548886979982569301e-06
1.673172330408564806e+09,-1.462213009622854770e+03,6.030795877060061372e+01,3.607264570858283605e+03,0.000000000000000000e+00,1.673172330397636652e+09,1.771051927042343113e-03,-8.964488544643045564e-03,-9.151374417032565045e-03,-4.548886979982569301e-06
1.673172330508608341e+09,-1.462550981438821509e+03,6.088644372026582374e+01,3.604162475049899513e+03,0.000000000000000000e+00,1.673172330523119450e+09,6.772574449005080467e-04,-8.236520864428558894e-03,-9.592975254937206875e-03,-4.548886979982569301e-06
1.673172330642000675e+09,-1.459174960433914293e+03,5.733681805932559428e+01,3.602484231536926018e+03,0.000000000000000000e+00,1.673172330647749901e+09,3.900021888170510272e-03,-8.896876239810943415e-03,-8.911092552013031437e-03,-4.548886979982569301e-06
1.673172330742045403e+09,-1.458861893304366731e+03,5.920974657234611982e+01,3.601015369261476280e+03,0.000000000000000000e+00,1.673172330747708321e+09,1.229056196957218185e-03,-8.851224037279701445e-03,-8.939734937720425142e-03,-4.548886979982569301e-06
1.673172330842089415e+09,-1.459279662270036624e+03,5.997143807577844399e+01,3.600977345309381235e+03,0.000000000000000000e+00,1.673172330847773552e+09,9.330356159359121104e-04,-7.509065622382218343e-03,-9.263295482948161880e-03,-4.548886979982569301e-06
1.673172330975478888e+09,-1.457036464904930426e+03,6.102054215036227447e+01,3.603692914171656412e+03,0.000000000000000000e+00,1.673172330972723961e+09,1.066135445109908739e-03,-8.520580881993837161e-03,-8.735311107562883023e-03,-4.548886979982569301e-06
1.673172331755212307e+09,-1.454235241091791295e+03,5.960425591176143456e+01,3.600722954091816518e+03,0.000000000000000000e+00,1.673172331727493286e+09,2.164831583614854667e-03,-7.872584440353370266e-03,-7.782801490270213965e-03,-4.548886979982569301e-06
1.673172331208910227e+09,-1.452150278179592533e+03,5.709171515906932370e+01,3.607304441117764327e+03,0.000000000000000000e+00,1.673172331197715998e+09,7.992691179663172912e-04,-8.273745454157894336e-03,-7.103925431103130274e-03,-4.548886979982569301e-06
1.673172331275604486e+09,-1.449165097903407968e+03,5.609411277451106059e+01,3.601706786427145289e+03,0.000000000000000000e+00,1.673172331272734165e+09,1.323385548658279022e-03,-8.673858802655958627e-03,-6.341166009322353296e-03,-4.548886979982569301e-06
