1.673172495850970745e+09,-1.405355715748912189e+03,4.933954686381426313e+01,3.600170409181635932e+03,0.000000000000000000e+00,1.673172495906071901e+09,1.163673860701290889e-03,-9.436125538947646996e-03,-5.966829457663800837e-03,-4.548886979982569301e-06
1.673172495884276628e+09,-1.403042690531806556e+03,5.216763661581198619e+01,3.594643363273452906e+03,0.000000000000000000e+00,1.673172495929643869e+09,1.104752686168952464e-03,-8.212803860847894127e-03,-6.277255886678345144e-03,-4.548886979982569301e-06
1.673172495917581320e+09,-1.402970838959744924e+03,5.620454144121391238e+01,3.598216916167664294e+03,0.000000000000000000e+00,1.673172495980126858e+09,1.868559078142708121e-03,-8.578494726968467071e-03,-5.852823858799005054e-03,1.045111301989365415e-05
1.673172496174953938e+09,-1.399532577350781366e+03,5.062453152827934844e+01,3.589964321357285826e+03,0.000000000000000000e+00,1.673172496299415112e+09,4.942889088691954612e-04,-8.898046547329332631e-03,-5.903042466142712809e-03,1.045111301989365415e-05
1.673172496150708914e+09,-1.398213384575323516e+03,5.760499112826984458e+01,3.585473552894211480e+03,0.000000000000000000e+00,1.673172496154937506e+09,7.856122510533710031e-04,-8.589823358013403548e-03,-5.958326258369135882e-03,1.045111301989365415e-05
1.673172496250614882e+09,-1.397755195749565246e+03,5.707138571485813117e+01,3.585538922155688397e+03,0.000000000000000000e+00,1.673172496230027914e+09,1.440801752074723479e-03,-8.423815061787461728e-03,-6.079760011449514105e-03,1.045111301989365415e-05
1.673172496383829117e+09,-1.397491024170141827e+03,5.824556832312610055e+01,3.583943912175649075e+03,0.000000000000000000e+00,1.673172496380194187e+09,1.599194069237190163e-03,-8.726951136641564535e-03,-5.921430587948224925e-03,1.045111301989365415e-05
1.673172496550351858e+09,-1.398116683898120300e+03,5.325647638339631840e+01,3.584744261477045256e+03,0.000000000000000000e+00,1.673172496555420637e+09,1.988387956201516718e-03,-8.646046311669519299e-03,-5.557774119122341899e-03,1.045111301989365415e-05
1.673172496650260210e+09,-1.402202305490905474e+03,5.169911055672487521e+01,3.583573103792415168e+03,0.000000000000000000e+00,1.673172496630487680e+09,1.622201221765205790e-03,-8.098794383998065421e-03,-5.664434028416414496e-03,1.045111301989365415e-05
1.673172496750166416e+09,-1.409839180645119768e+03,5.400446072952228604e+01,3.601002095808383274e+03,0.000000000000000000e+00,1.673172496730629683e+09,1.816968428442465068e-03,-8.348006493967661742e-03,-5.891777143021503446e-03,1.045111301989365415e-05
1.673172496883369207e+09,-1.413223117410418354e+03,5.710503645893845714e+01,3.608246107784430478e+03,0.000000000000000000e+00,1.673172496905817270e+09,7.174956247795578022e-05,-9.018214276306120436e-03,-5.944561523025403485e-03,1.045111301989365415e-05
