1.707029414794981241e+09,8.230000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00,8.360000000000000000e+02,3.610000000000000000e+02,0.000000000000000000e+00,8.340000000000000000e+02,3.430000000000000000e+02,0.000000000000000000e+00,8.230000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,8.250000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00,7.450000000000000000e+02,3.140000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e+02,4.090000000000000000e+02,0.000000000000000000e+00,6.670000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00,6.660000000000000000e+02,4.420000000000000000e+02,0.000000000000000000e+00,6.010000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,5.980000000000000000e+02,4.510000000000000000e+02,0.000000000000000000e+00,5.820000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,5.850000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,4.540000000000000000e+02,3.280000000000000000e+02,0.000000000000000000e+00,4.560000000000000000e+02,3.960000000000000000e+02,0.000000000000000000e+00,3.120000000000000000e+02,3.280000000000000000e+02,0.000000000000000000e+00,3.010000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00
1.707029414812749386e+09,8.230000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00,8.370000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00,8.320000000000000000e+02,3.450000000000000000e+02,0.000000000000000000e+00,8.220000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,8.260000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00,7.440000000000000000e+02,3.140000000000000000e+02,0.000000000000000000e+00,7.520000000000000000e+02,4.110000000000000000e+02,0.000000000000000000e+00,6.650000000000000000e+02,2.810000000000000000e+02,0.000000000000000000e+00,6.660000000000000000e+02,4.420000000000000000e+02,0.000000000000000000e+00,6.010000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,5.940000000000000000e+02,4.510000000000000000e+02,0.000000000000000000e+00,5.830000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,5.840000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,4.540000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,4.560000000000000000e+02,3.960000000000000000e+02,0.000000000000000000e+00,3.090000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,3.080000000000000000e+02,3.930000000000000000e+02,0.000000000000000000e+00
1.707029414829362154e+09,8.220000000000000000e+02,3.560000000000000000e+02,0.000000000000000000e+00,8.370000000000000000e+02,3.620000000000000000e+02,0.000000000000000000e+00,8.320000000000000000e+02,3.450000000000000000e+02,0.000000000000000000e+00,8.220000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,8.280000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,7.440000000000000000e+02,3.130000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e+02,4.110000000000000000e+02,0.000000000000000000e+00,6.640000000000000000e+02,2.810000000000000000e+02,0.000000000000000000e+00,6.630000000000000000e+02,4.430000000000000000e+02,0.000000000000000000e+00,5.990000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,5.940000000000000000e+02,4.510000000000000000e+02,0.000000000000000000e+00,5.830000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,5.830000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,4.540000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,4.550000000000000000e+02,3.960000000000000000e+02,0.000000000000000000e+00,3.100000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,3.090000000000000000e+02,3.930000000000000000e+02,0.000000000000000000e+00
1.707029414843892813e+09,8.220000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00,8.370000000000000000e+02,3.620000000000000000e+02,0.000000000000000000e+00,8.320000000000000000e+02,3.450000000000000000e+02,0.000000000000000000e+00,8.210000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,8.270000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,7.440000000000000000e+02,3.140000000000000000e+02,0.000000000000000000e+00,7.510000000000000000e+02,4.110000000000000000e+02,0.000000000000000000e+00,6.620000000000000000e+02,2.810000000000000000e+02,0.000000000000000000e+00,6.630000000000000000e+02,4.430000000000000000e+02,0.000000000000000000e+00,5.980000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,5.950000000000000000e+02,4.510000000000000000e+02,0.000000000000000000e+00,5.780000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,5.770000000000000000e+02,4.020000000000000000e+02,0.000000000000000000e+00,4.490000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,4.530000000000000000e+02,3.970000000000000000e+02,0.000000000000000000e+00,3.110000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,3.110000000000000000e+02,3.930000000000000000e+02,0.000000000000000000e+00
1.707029414943676472e+09,8.240000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00,8.370000000000000000e+02,3.620000000000000000e+02,0.000000000000000000e+00,8.330000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,8.220000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00,8.270000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,7.440000000000000000e+02,3.130000000000000000e+02,0.000000000000000000e+00,7.520000000000000000e+02,4.110000000000000000e+02,0.000000000000000000e+00,6.650000000000000000e+02,2.810000000000000000e+02,0.000000000000000000e+00,6.660000000000000000e+02,4.420000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,5.930000000000000000e+02,4.520000000000000000e+02,0.000000000000000000e+00,5.810000000000000000e+02,3.340000000000000000e+02,0.000000000000000000e+00,5.810000000000000000e+02,4.020000000000000000e+02,0.000000000000000000e+00,4.530000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,4.550000000000000000e+02,3.970000000000000000e+02,0.000000000000000000e+00,3.090000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00,3.070000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00
1.707029414959449768e+09,8.230000000000000000e+02,3.530000000000000000e+02,0.000000000000000000e+00,8.360000000000000000e+02,3.610000000000000000e+02,0.000000000000000000e+00,8.340000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,8.230000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00,8.250000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00,7.450000000000000000e+02,3.140000000000000000e+02,0.000000000000000000e+00,7.490000000000000000e+02,4.100000000000000000e+02,0.000000000000000000e+00,6.670000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00,6.660000000000000000e+02,4.420000000000000000e+02,0.000000000000000000e+00,6.010000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,5.990000000000000000e+02,4.520000000000000000e+02,0.000000000000000000e+00,5.810000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,5.820000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,4.500000000000000000e+02,3.280000000000000000e+02,0.000000000000000000e+00,4.540000000000000000e+02,3.950000000000000000e+02,0.000000000000000000e+00,3.120000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00,3.030000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00
1.707029415022569180e+09,8.220000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00,8.360000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00,8.330000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00,8.220000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,8.260000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00,7.450000000000000000e+02,3.140000000000000000e+02,0.000000000000000000e+00,7.510000000000000000e+02,4.090000000000000000e+02,0.000000000000000000e+00,6.660000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00,6.660000000000000000e+02,4.420000000000000000e+02,0.000000000000000000e+00,6.010000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+02,4.510000000000000000e+02,0.000000000000000000e+00,5.790000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,5.810000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,4.530000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,4.550000000000000000e+02,3.960000000000000000e+02,0.000000000000000000e+00,3.130000000000000000e+02,3.280000000000000000e+02,0.000000000000000000e+00,3.020000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00
1.707029415085967541e+09,8.220000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00,8.370000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00,8.320000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,8.220000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,8.280000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,7.440000000000000000e+02,3.130000000000000000e+02,0.000000000000000000e+00,7.520000000000000000e+02,4.100000000000000000e+02,0.000000000000000000e+00,6.640000000000000000e+02,2.810000000000000000e+02,0.000000000000000000e+00,6.630000000000000000e+02,4.430000000000000000e+02,0.000000000000000000e+00,5.990000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,5.940000000000000000e+02,4.510000000000000000e+02,0.000000000000000000e+00,5.820000000000000000e+02,3.340000000000000000e+02,0.000000000000000000e+00,5.820000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,4.550000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,4.560000000000000000e+02,3.970000000000000000e+02,0.000000000000000000e+00,3.090000000000000000e+02,3.280000000000000000e+02,0.000000000000000000e+00,3.080000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00
1.707029415115482569e+09,8.220000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00,8.380000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00,8.330000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,8.220000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,8.280000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,7.440000000000000000e+02,3.140000000000000000e+02,0.000000000000000000e+00,7.490000000000000000e+02,4.120000000000000000e+02,0.000000000000000000e+00,6.630000000000000000e+02,2.800000000000000000e+02,0.000000000000000000e+00,6.640000000000000000e+02,4.430000000000000000e+02,0.000000000000000000e+00,5.980000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,5.960000000000000000e+02,4.510000000000000000e+02,0.000000000000000000e+00,5.840000000000000000e+02,3.340000000000000000e+02,0.000000000000000000e+00,5.840000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,4.500000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,4.560000000000000000e+02,3.970000000000000000e+02,0.000000000000000000e+00,3.110000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00,3.100000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00
1.707029415178540707e+09,8.230000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00,8.380000000000000000e+02,3.620000000000000000e+02,0.000000000000000000e+00,8.330000000000000000e+02,3.450000000000000000e+02,0.000000000000000000e+00,8.220000000000000000e+02,3.340000000000000000e+02,0.000000000000000000e+00,8.270000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,7.440000000000000000e+02,3.120000000000000000e+02,0.000000000000000000e+00,7.510000000000000000e+02,4.110000000000000000e+02,0.000000000000000000e+00,6.640000000000000000e+02,2.810000000000000000e+02,0.000000000000000000e+00,6.650000000000000000e+02,4.420000000000000000e+02,0.000000000000000000e+00,6.010000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00,5.940000000000000000e+02,4.510000000000000000e+02,0.000000000000000000e+00,5.820000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,5.820000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,4.530000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,4.540000000000000000e+02,3.970000000000000000e+02,0.000000000000000000e+00,3.110000000000000000e+02,3.280000000000000000e+02,0.000000000000000000e+00,3.060000000000000000e+02,3.930000000000000000e+02,0.000000000000000000e+00
