timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1702969681.3924012,,,,11.902420795284524,-0.9613261795250417,0.7099275141665811,14.78722250821978,-1.171643318999939,1.159280355239979,17.641448450522017,-1.1922523534874463,1.3016185582589803,17.37692557363448,-1.2354969520569423,1.2764447957135647,17.93734818915326,-1.1852935472167707,1.2741843399892787,,,,14.562214286842735,-0.9446904155075511,0.926497707303907,9.670477560820649,-1.0935833349007866,0.8823521918332171,10.32156861113222,-0.7811137128241527,0.6414581473426314,12.164669486666037,-1.3198939002895782,0.5820701385814909,12.61333878069854,-0.8459583003197724,0.4184367033989204,9.227052430738665,-1.1165634037729428,0.4327351963556291,9.453203021357368,-0.8175526684118006,0.49317865656971904,9.188780083093107,-0.9950041622608384,0.49422309381283946,,,,9.574587662443076,-1.0166455235602327,0.08977340629520449,9.862881627813268,-0.8591229641323361,-0.29809717984788625,9.932746789962845,-1.0183553164787356,-0.3063778738792063,2023-12-19 16:08:01.390000+09:00,1702969681.3926835,0.001171208433682679,-0.6065909859327758,0.005581866435477783,-0.00963989734447198
1702969681.4318807,,,,10.58919637618954,-0.9593915464315184,0.7468340027073714,15.080794063562648,-1.1881922426440452,1.1636819951894224,17.776249589522283,-1.2262916338526677,1.3137220376229244,17.801397216086745,-1.270981383056193,1.2915617169675047,17.961808081118498,-1.222710798044012,1.2578690759832303,,,,11.808696067353921,-0.8761087612982318,0.9014994830562193,9.691214652343982,-1.1054427237232687,0.8803319291818867,10.527709332095538,-0.7991830305419648,0.6373470347588024,12.012136140059638,-1.3115569563848186,0.5854140151142347,15.883496713167998,-0.9483843150279018,0.2811637941559735,9.176265060552089,-1.1270490542936251,0.4389129579856153,9.876265913745199,-0.8646474320428321,0.47026565033501366,9.170674987115792,-1.0102907300733688,0.4902490860149737,10.221875057507757,-0.8801229479080692,0.05243622860668561,9.519645365554968,-1.0256117318421092,0.09415528757362955,9.996996054410543,-0.891787718936232,-0.31646057083384915,9.559226699364503,-1.0087942676141293,-0.25245707509478715,2023-12-19 16:08:01.430000+09:00,1702969681.4270985,0.001218082153114282,-0.6065858421100722,0.0056900620154016705,-0.009639311789983373
1702969681.4926612,,,,10.952837495091515,-0.9569983844417236,0.7154725070010118,15.166787046691015,-1.1930397535347315,1.1649713236104522,17.560736789357932,-1.2366885868097963,1.3057329605135553,17.973115698234587,-1.2983728660017566,1.275852092312189,18.03322891500083,-1.2616102572623396,1.2397453628826576,,,,11.95556542153388,-0.8945731666996917,0.8983759578235676,9.668557208876654,-1.108429053792342,0.8851366512287939,10.574940818604164,-0.8093715932943716,0.6363979891183401,11.983570500002799,-1.32318807097398,0.5860153043045928,13.701338189608101,-0.889247045961303,0.3397020211377446,9.197125270771986,-1.1477780321342441,0.4309039322757535,10.813480113377397,-0.9267450369565499,0.432057535150961,9.176358176026303,-1.028936903510502,0.48231040978799355,10.315599555445361,-0.9052980803332797,0.03781814208049061,9.5237681033391,-1.0372808026415883,0.09377654401806709,10.13779895241719,-0.9195949785172198,-0.34288081279829463,9.303862583679816,-1.006700494996542,-0.2252937488477204,2023-12-19 16:08:01.490000+09:00,1702969681.4869764,0.0011312792766812925,-0.6064477406495952,0.006111917755141355,-0.009638440717190402
1702969681.5061424,,,,11.019570396989332,-0.955882946703088,0.7066690070468409,15.286770579311264,-1.2051432239724869,1.1728160276668746,17.522877526916297,-1.2369132319694072,1.3040587866101239,17.989789613168405,-1.3012885737136204,1.2728292495192373,18.044280916612248,-1.2654640473226964,1.2376591702447097,,,,12.032038900748924,-0.8980931750547412,0.8984305754513159,9.665243217623882,-1.1084640744366216,0.8854898070552562,10.576756512868979,-0.8098776979075215,0.6363597476766456,11.985551454087034,-1.3276578621708472,0.5859636338019197,13.327530568395057,-0.8771055310900308,0.350063964432314,9.200736314217972,-1.15025320553231,0.4296945121618237,10.908318212946732,-0.933020060150949,0.42823868363467893,9.17738348465591,-1.0308795219916647,0.48147272242587424,10.32337530281443,-0.907428243496508,0.0365956319069222,9.525769579975218,-1.0386049370032595,0.09360567902107898,10.144273035346004,-0.9218757110177275,-0.3449590548951561,9.279368603630706,-1.006576755517507,-0.22284547032367735,2023-12-19 16:08:01.510000+09:00,1702969681.5134985,0.0009976420800237773,-0.6062618705699707,0.006408638908424329,-0.009638120004025717
1702969681.671468,,,,10.081287257512672,-0.9570603802143479,0.6849399591334101,16.191362968349544,-1.2372036343272719,1.2330613189299848,16.635483466020503,-1.1758565348523018,1.2850873192857417,17.21548096109094,-1.248752898099999,1.269932623788203,17.257229950986115,-1.1910046102090113,1.2396390979836558,,,,11.01653097353264,-0.8490310740520817,0.8937383204388469,9.61760889356344,-1.1035173465002655,0.8865644695033295,10.4116637308572,-0.8072117948458447,0.6406530130111262,12.033413756459238,-1.3291213032391231,0.5849276848293848,13.13379348218475,-0.8672001094816577,0.3586186233748008,9.60574382913722,-1.1741220511295707,0.4215718235973787,10.116307464325011,-0.8771347471913589,0.45842077129116465,9.259445314387222,-1.028012165740358,0.48991939986422295,10.338219838133242,-0.9103385127538611,0.03434950418984471,9.563417182705791,-1.0303131857122005,0.09066639101577874,9.74458511563543,-0.8813914614693268,-0.28601136727459103,9.294238133122745,-0.9994363267643821,-0.23066904150330908,2023-12-19 16:08:01.670000+09:00,1702969681.665749,0.0015583146195547759,-0.6053618852053055,0.007191948950414349,-0.009628927821245123
1702969681.7034185,,,,9.898386296431289,-0.9417993351711534,0.6885268269237942,15.44112408610581,-1.2093110411726344,1.2233652838862858,16.827235384609093,-1.1821022546926212,1.2913713681688355,16.160631609748986,-1.2167684021447709,1.2516947873273268,16.84842717675352,-1.190020759383578,1.2451210118651646,,,,10.619069987203861,-0.8437909944540761,0.8942643111280789,9.626192603483457,-1.1120612479397123,0.8849128974518012,10.917318746242792,-0.8296486215492493,0.6302230005339915,11.999648474182395,-1.3323147288183168,0.5926352947998538,15.836839096242455,-0.9341669591486939,0.2745073765662142,9.500160400528921,-1.1681864308280763,0.43287517646210644,9.84686736914946,-0.8699794799885165,0.47110338243854744,9.25375798849222,-1.0313053174381368,0.4892851146107028,10.250325794948582,-0.9114322238408422,0.037025960367736505,9.632248554748694,-1.036305300711718,0.0791159986177581,9.65604648678678,-0.8843039031760871,-0.28089618978774744,9.435860040339247,-1.0056924198358481,-0.2508739899876074,2023-12-19 16:08:01.700000+09:00,1702969681.6956716,0.001221302616670435,-0.6050617095382547,0.007164031208787009,-0.009627609452797784
1702969681.7850702,,,,10.733259651811961,-0.9477079163018362,0.6741587120131135,14.819879846899141,-1.1936574894174663,1.2278766065839797,16.677945022729187,-1.1659965317389156,1.2890107812025946,16.009112383809025,-1.221934311569348,1.2630981205964784,16.260154084772836,-1.1702051928685167,1.2462885479088681,,,,11.44049869657696,-0.8740919061474469,0.8958748033631443,9.61296140731768,-1.1070941526709774,0.8799671093689262,10.680259604407587,-0.8097852050550033,0.6345404212467859,11.79471951090464,-1.3146534759818982,0.5962551230327477,14.937361013104805,-0.8980584932044338,0.2854473916923646,9.342982645004497,-1.1477873951869821,0.4485396773029584,10.325575692815935,-0.8749171368105159,0.4511107866999537,9.215569325595153,-1.0179061496458184,0.4923085346478632,10.043704051108078,-0.8834440107487916,0.052579358646701956,9.713058999016923,-1.0393472639941757,0.06504548283465857,9.532983261317435,-0.8758744670615785,-0.2730506426789728,9.64695578232635,-1.011432819815515,-0.2853121774352725,2023-12-19 16:08:01.790000+09:00,1702969681.7901993,0.0008388462285118593,-0.6046787570004816,0.007431804139540171,-0.009624926161945914
1702969681.8842092,,,,12.24334217023505,-0.974988300375948,0.6821150635880914,13.225909471582927,-1.1253755834786334,1.1862665699251478,16.287984842906976,-1.143063144548739,1.2791759022462053,15.077802347226083,-1.1843614556505937,1.2504749726680144,16.053279480079215,-1.1592687518392168,1.242647140277024,,,,15.354610558730338,-0.9975876564748286,0.9122946818492136,9.626035519224084,-1.1083410145460075,0.8828550646024146,10.509424870747997,-0.8002624887958608,0.6421531389484949,10.835714783260292,-1.242464368403735,0.614947128871026,15.057153823299943,-0.8982751829614866,0.28666873673680643,9.223133340943285,-1.1286355590554333,0.4479282562976153,10.13445768369954,-0.869494890582975,0.4563700740292235,9.211846773797408,-1.0189710003263808,0.4884473299580359,9.900867481523845,-0.8801137248219547,0.0660605645090498,9.686442568204967,-1.0330993102523411,0.06629553572054801,9.64189290345061,-0.8839020693445453,-0.2887348639235242,9.664848193814004,-1.0112193253231145,-0.28903467919410447,2023-12-19 16:08:01.880000+09:00,1702969681.8793144,0.0007124204001532362,-0.6038771525722975,0.007836641125201306,-0.009623132917859982
1702969681.967376,,,,11.747235643561426,-0.9584220068504877,0.6863958733299579,11.725377777899066,-1.0584257728586146,1.1404685936597574,15.671376031404145,-1.112509143784491,1.2627749659916645,13.571010366347654,-1.1072110931729269,1.1998502240001476,15.585279064840995,-1.1471846615570567,1.231358615433755,,,,14.583353534881907,-0.9770877676929163,0.9086816937592513,9.615995635128138,-1.1125865777064312,0.8803316428456709,10.502831518426255,-0.8030725052570306,0.6412039974135562,11.15624587845107,-1.2610994232563288,0.6164935340804066,15.388367588409983,-0.9058407207450797,0.29377458782012594,9.186901682062874,-1.1283873720118611,0.44009076944063386,9.638732354343993,-0.859210428363163,0.4671623929869133,9.174668873372498,-1.0219450949278084,0.48279159939913135,10.072344460404342,-0.8927605437549103,0.050887543798506484,9.626067835368163,-1.0280455999279754,0.06913580655300011,9.617289349212646,-0.889604548793321,-0.28655147576431517,9.654514178774324,-1.0107617184776543,-0.29011528566686295,2023-12-19 16:08:01.970000+09:00,1702969681.97002,0.0003800885048708055,-0.6035310004099571,0.007611112870376894,-0.009622474325755337
1702969682.0005336,,,,11.520753342281811,-0.9437346700703504,0.6845459294325368,11.409929948216455,-1.04416541262872,1.1307849416054323,16.03461503289514,-1.1242389251957057,1.272570828149341,14.310059537540754,-1.1206040355838736,1.2066111768797738,16.05226283960364,-1.1559102223017597,1.232649599009404,,,,13.911170758853196,-0.9454638105817466,0.9056806742855941,9.607029655931042,-1.110106130581927,0.8792983202940915,10.51303857804654,-0.794794226500917,0.6393923620261067,11.32368701673085,-1.2687159646322237,0.6126837266991018,14.929668708299651,-0.8846312957159201,0.30733708128186066,9.190860350614694,-1.1252929804141534,0.43699048502144494,9.840365373566256,-0.8635023531115149,0.46005058969650997,9.173521556007222,-1.016471046231048,0.4816554729467951,10.19996927613177,-0.8943120761570018,0.04042623945323073,9.609391890709073,-1.0212140040225062,0.07285461894250457,9.695746056220734,-0.8871696811704998,-0.2960394781962818,9.668777583924296,-1.0087148399477261,-0.292248669865527,2023-12-19 16:08:02+09:00,1702969681.995709,0.00042853096976254955,-0.6034681815403373,0.00746175535886764,-0.009622329320124322
1702969682.0337653,,,,10.96448884267462,-0.9336701120864754,0.6864810014369911,11.19880045767877,-1.0346209418575918,1.1243036653613352,16.56176266676183,-1.1428494350936576,1.2867648784649452,15.569979381944451,-1.1520204412996822,1.2246916266202024,16.515188050423006,-1.1656511433833614,1.2477322593374833,,,,12.996881930345998,-0.9120561214888814,0.9016270580699249,9.596696358057061,-1.1056777466752985,0.8794126791394709,10.457511135215137,-0.7897119215382385,0.6374761065868138,11.447495431690914,-1.2724604070312484,0.6059455497212598,14.776126231721957,-0.873021382126324,0.3094789061349155,9.22421907765363,-1.1211110193741778,0.4410589932098086,9.648197519344787,-0.8511739964223642,0.4704776755491599,9.193937043331625,-1.0153414078613918,0.48524061301959354,10.33674396440162,-0.8940391945619348,0.02931335052525202,9.64869211760517,-1.0196994267187034,0.06849359439019555,9.648287059831395,-0.8800342617851229,-0.29043815647177557,9.659405670989209,-1.0028245162625613,-0.2923967166927723,2023-12-19 16:08:02.030000+09:00,1702969682.0336628,0.0009048050805160401,-0.6034914921147921,0.00735079768992309,-0.009624937951880743
1702969682.1170044,,,,10.096753241823599,-0.9005062531155497,0.6877740066619535,13.049213911967666,-1.0745926527536516,1.1690275669838328,16.672250139137486,-1.1303986538902182,1.2897413959034918,16.57198162209606,-1.1842501819020677,1.2538127261224121,17.048930609881133,-1.174351042060281,1.2655704751907992,,,,11.134146262040705,-0.8439379705506656,0.8933898359578486,9.59471193783135,-1.1000759312402932,0.8766316040084631,10.444382940792078,-0.7824309455060325,0.6385631074207729,11.86706973466113,-1.287756732412155,0.5966419216183176,13.736651672029154,-0.8356521436588377,0.3417026761695163,9.27994836880632,-1.1160081432248843,0.44284507464615236,9.406672406688646,-0.8306774264818939,0.4836657423189548,9.226312007745392,-1.0093902676566517,0.4896054601408873,10.33674396440162,-0.8940391945619348,0.02931335052525202,9.739032004803802,-1.019308404896107,0.05964886858590424,9.601573038754436,-0.8708108151051662,-0.2849224359130021,9.635469939141995,-0.9923941333367642,-0.29272400635399537,2023-12-19 16:08:02.120000+09:00,1702969682.1201596,0.0006763550318367719,-0.6031321839398305,0.006927562131721129,-0.009630247330865073
1702969682.1670535,,,,10.168964233782136,-0.9042646622457324,0.6885212031415503,14.20182905606929,-1.1126253241462731,1.1958805980223688,16.35195537657035,-1.126598415423996,1.2892719782405608,16.49668230995495,-1.1876043144372639,1.2569909670719608,17.050172694170445,-1.171188932565476,1.2543857261568265,,,,11.742164467972747,-0.856187791006019,0.8960571272038499,9.59323580020905,-1.0907375298639435,0.8751579297145303,10.408544715704808,-0.7768575159054351,0.6450294903947156,12.06833205898293,-1.3033992760517525,0.5904787955888852,12.345268706549904,-0.8020907010855137,0.3849472561864344,9.329948950419544,-1.1199902680441418,0.4390212801033845,9.388561005573111,-0.8230447214109703,0.4853623257424538,9.2812289928004,-1.0083653362973133,0.48893834268412584,10.061155443251025,-0.8745094492613813,0.0625465752032809,9.778773362015771,-1.0178701946696644,0.060129020389895795,9.660361704310796,-0.8671777762255707,-0.28807947622159225,9.62898965101777,-0.9831054285469588,-0.28741501842100803,2023-12-19 16:08:02.170000+09:00,1702969682.168309,0.0005025630218443267,-0.6031634376584434,0.006771349100372721,-0.009632372773483111
1702969682.200367,,,,10.57383042421255,-0.929572158563866,0.6884130847147494,14.334061224140674,-1.1227060533962612,1.1927907758095193,15.773396642195173,-1.1343743775826394,1.2732397804312217,15.920705900197548,-1.1682410851375424,1.2483961000631194,16.68975684158841,-1.1479655603872678,1.2401257293295955,,,,13.559915942128796,-0.9111877760503284,0.8981582998102691,9.582491022969094,-1.0876791050110615,0.875764181297961,10.371117690873945,-0.7732705990607665,0.6440377120398293,12.069006140926879,-1.301227172913285,0.5919373788243746,11.809438431934144,-0.7875273668254895,0.4014660696643081,9.355725328362796,-1.1213100406397578,0.4372549099108866,9.389876023879664,-0.8188751416249771,0.48572627778100463,9.314084390857559,-1.0085076708832983,0.48826730458717993,10.00087996580438,-0.8616896148358361,0.070731506910023,9.78713933834597,-1.0168245941226137,0.061140171105887556,9.693900317467365,-0.8646507110221088,-0.29333821529816645,9.537946130774133,-0.977002197744464,-0.2768074755568447,2023-12-19 16:08:02.200000+09:00,1702969682.2026253,0.0006239967991682275,-0.6031786248690882,0.0067219950333139164,-0.009633155322810661
1702969682.233579,,,,10.844852155785118,-0.9465132656160877,0.6883407090905578,14.42257884306608,-1.129454200713629,1.1907224159756502,15.386103275366754,-1.1395796893095531,1.2625076567965419,15.535141168918194,-1.1552791336145758,1.2426426047245838,16.448490638675437,-1.1324195881884016,1.230579935870708,,,,14.776738101496102,-0.9480053506848689,0.8995648470883197,9.575298354868462,-1.0856317629037062,0.8761700125523202,10.346063642605587,-0.7708694787962778,0.643373805066536,12.0694573785456,-1.2997731439830948,0.592913769946846,11.451150219907692,-0.7777894493535635,0.4125115376532715,9.372980309759049,-1.1221935104443508,0.43607248292764067,9.39075631111262,-0.8160839805939004,0.4859699111443946,9.336078143567537,-1.008602951168163,0.48781810455199776,9.973815580296327,-0.8559333611197292,0.07440663577589451,9.792739611831129,-1.0161246580017593,0.06181704614363173,9.716351421627415,-0.8629590667123902,-0.29685847113604286,9.477000630536981,-0.9729166301683702,-0.26970667360615713,2023-12-19 16:08:02.230000+09:00,1702969682.2340293,0.0009360076700502745,-0.6030901424679171,0.006715588306387986,-0.009633795590442293
