1.702966845615664721e+09,-2.008524993927229829e-04,-8.725297739836969380e-04,9.027779149998969507e-03,-1.000056767947845593e-01
1.702966845615664721e+09,-4.867528953678632031e-04,-1.545884327397765989e-03,9.138864841306458542e-03,-1.000056767947845593e-01
1.702966845632964849e+09,2.564214070533560319e-04,-1.375002487257312792e-03,9.111193757253437109e-03,-1.000056767947845593e-01
1.702966845678851366e+09,-2.071629322380287574e-03,-6.538208558956627725e-04,9.014041905271760746e-03,-1.000056767947845593e-01
1.702966845678851366e+09,-5.530572481009451979e-04,-1.694789713544489484e-03,9.231688555460391271e-03,-1.000056767947845593e-01
1.702966845734191179e+09,-2.038411388406227709e-04,-8.380593489472395324e-04,9.101397263583613922e-03,-1.000056767947845593e-01
1.702966845735430241e+09,1.638748355710366311e-03,-2.095958766806085838e-03,9.505784716606242857e-03,-1.000056767947845593e-01
1.702966845757426977e+09,-2.327661322269955479e-04,-1.728997279454988142e-03,9.208426925957554146e-03,-1.000056767947845593e-01
1.702966845769492626e+09,7.381637116671557752e-04,-1.815358554010661554e-03,9.301299845308079461e-03,-1.000056767947845593e-01
1.702966845822658062e+09,-1.841464901639569551e-03,-9.327315999975577254e-04,8.994609673111681608e-03,-1.000056767947845593e-01
1.702966845830903053e+09,-2.206508080628589996e-03,-1.339686208865278894e-03,9.016104389002998695e-03,-1.000056767947845593e-01
1.702966845836936235e+09,-3.226064665119161845e-03,-3.535695364746058167e-04,8.729710177811362756e-03,-1.000056767947845593e-01
1.702966845846991777e+09,-8.580124569144143010e-04,-1.356340302721092267e-03,9.082901658642953541e-03,-1.000056767947845593e-01
1.702966845882951021e+09,2.928761349533584579e-04,-1.473159755350171227e-03,9.247975088385016612e-03,-1.000056767947845593e-01
1.702966845957034111e+09,-1.366638011467073699e-03,-1.416276579387696841e-03,9.112007122791563468e-03,-1.000056767947845593e-01
1.702966845958796740e+09,-1.438620612233564022e-03,-1.065156728900880020e-03,9.073094866800626365e-03,-1.000056767947845593e-01
1.702966845975893974e+09,-1.302271251651929140e-03,-1.117881615625888198e-03,9.021917156624596063e-03,-1.000056767947845593e-01
1.702966845992154598e+09,9.825904430985077376e-05,-1.782655352802767212e-03,9.283468429045890410e-03,-1.000056767947845593e-01
1.702966846020774364e+09,-1.673640540153578660e-03,-9.784762037241892529e-04,9.032753556423288657e-03,-1.000056767947845593e-01
1.702966846070325851e+09,-3.814623583556719932e-03,-1.150784771521478830e-03,8.830289703253259292e-03,-1.000056767947845593e-01
1.702966846070325851e+09,-9.888973719396898510e-04,-5.055193226837072923e-04,8.879857092937787355e-03,-1.000056767947845593e-01
1.702966846085983992e+09,-1.855832008057986537e-04,-1.353059940715712131e-03,9.218690959759393358e-03,-1.000056767947845593e-01
1.702966846093023062e+09,4.810958671824239197e-04,-1.118456446089047956e-03,9.124902171224445052e-03,-1.000056767947845593e-01
1.702966846100063801e+09,-2.045777336744616925e-03,-1.007983110290981699e-03,9.145935109162617316e-03,-1.000056767947845593e-01
1.702966846188037872e+09,-1.753185075802007886e-03,-1.123476904342514057e-03,8.920284640365459122e-03,-1.000056767947845593e-01
1.702966846222582579e+09,-1.538158418861207410e-03,-1.308073714957159323e-03,9.127494836828963648e-03,-1.000056767947845593e-01
1.702966846224716425e+09,-1.307995479613431600e-03,-2.135225362685129469e-04,8.776512803237719595e-03,-1.000056767947845593e-01
1.702966846229746580e+09,9.945818521599342210e-04,-1.471537276073266870e-03,9.200562663420026183e-03,-1.000056767947845593e-01
1.702966846245838165e+09,-2.548069892638067657e-03,-1.447339268069123067e-03,9.041579007200099133e-03,-1.000056767947845593e-01
1.702966846312883377e+09,-1.004115761184407041e-03,-1.331057504539422467e-03,8.940147462748839965e-03,-1.000056767947845593e-01
1.702966846324033260e+09,1.837895103479973702e-03,-1.233720141765291128e-03,9.170774235560789217e-03,-1.000056767947845593e-01
1.702966846336762667e+09,-9.193004299160451032e-04,-8.994748799921806204e-04,8.880520505309501961e-03,-1.000056767947845593e-01
1.702966846346816778e+09,-4.986851771749747919e-04,-1.419815789710801579e-03,9.097630850319093562e-03,-1.000056767947845593e-01
1.702966846363136053e+09,-7.363535226571141235e-04,-9.667070465909210347e-04,8.970511042908481045e-03,-1.000056767947845593e-01
1.702966846448420763e+09,6.524084448233241629e-04,-1.705728449964256932e-03,9.214106074749621109e-03,-1.000056767947845593e-01
1.702966846448420763e+09,1.194003640415088052e-03,-1.585594357091308845e-03,9.138732445363782417e-03,-1.000056767947845593e-01
1.702966846477308512e+09,3.975163869190459498e-04,-2.494219812695155740e-03,9.417781115945969908e-03,-1.000056767947845593e-01
1.702966846510372162e+09,2.231031542592812333e-03,-2.212280872835272437e-03,9.467468639457386065e-03,-1.000056767947845593e-01
1.702966846510372162e+09,-2.211435634391849259e-03,-7.682769779244029429e-04,8.664597888587137475e-03,-1.000056767947845593e-01
1.702966846540214539e+09,-2.657350118491878799e-03,-1.272797306536344042e-03,8.895869271337819226e-03,-1.000056767947845593e-01
1.702966846580985308e+09,-4.877244130470984040e-04,-6.823821421909799512e-04,9.043590824333043454e-03,-1.000056767947845593e-01
1.702966846582439661e+09,-4.476443189740594852e-04,-1.346860778113603135e-03,9.128126934173698762e-03,-1.000056767947845593e-01
1.702966846599581242e+09,1.623079980543250256e-03,-2.176778130186143856e-03,9.381131274688028418e-03,-1.000056767947845593e-01
1.702966846626709461e+09,1.276468943231898190e-03,-9.887006090627918631e-04,9.041968110480021886e-03,-1.000056767947845593e-01
1.702966846683426380e+09,-3.371543926409467651e-04,-1.882212989056906982e-03,9.201376344111444894e-03,-1.000056767947845593e-01
1.702966846683426380e+09,-1.161854137036032186e-03,-1.126278863457353882e-03,8.898701295587362059e-03,-1.000056767947845593e-01
1.702966846700929642e+09,-4.889191944099091636e-04,-1.125272897659720939e-03,9.058378350623152650e-03,-1.000056767947845593e-01
1.702966846739779949e+09,-1.420409577791895139e-03,-1.803431796691856021e-03,8.996860564402964222e-03,-1.000056767947845593e-01
1.702966846797735214e+09,-1.922622332069731654e-04,-1.300692618166917822e-03,9.053824001655759110e-03,-1.000056767947845593e-01
1.702966846799862146e+09,-1.895722328088399189e-03,-1.080975114775617474e-03,9.045141126518439420e-03,-1.000056767947845593e-01
1.702966846816957235e+09,-1.666000799549927081e-03,-3.775425261529040399e-04,8.989279073597087819e-03,-1.000056767947845593e-01
1.702966846833505869e+09,-1.749347902957054668e-04,-1.223283286666604006e-03,9.126157647425534383e-03,-1.000056767947845593e-01
1.702966846927992344e+09,-1.789900743335078037e-03,-5.426590857151494113e-04,8.707508282328529567e-03,-1.000056767947845593e-01
1.702966846929659605e+09,-1.403048653178216865e-03,-1.372586609784804540e-03,9.165911985035272644e-03,-1.000056767947845593e-01
1.702966846981173754e+09,3.342395225708338913e-05,-1.578651293794693794e-03,9.067363978199578789e-03,-1.000056767947845593e-01
1.702966847045484781e+09,-9.937797488931282563e-04,-9.915880233654205539e-04,8.969394150858598508e-03,-1.000056767947845593e-01
1.702966847045484781e+09,-3.374107251472024949e-06,-1.321431618684662176e-03,9.078488688510022442e-03,-1.000056767947845593e-01
1.702966847063054085e+09,-3.024838658359958743e-03,-1.528916010228066613e-03,8.766266642904771075e-03,-1.000056767947845593e-01
1.702966847079139233e+09,-3.489277664512069332e-04,-7.847605623035359967e-04,9.067961191642201491e-03,-1.000056767947845593e-01
1.702966847096298218e+09,-2.158484598866063087e-03,-9.311124528767217995e-04,8.906343369320557368e-03,-1.000056767947845593e-01
1.702966847112387419e+09,-1.695774315799807030e-03,-1.049590363258164419e-03,9.028894142524866023e-03,-1.000056767947845593e-01
1.702966847140741825e+09,-2.009167437822680091e-03,-4.302998726272815044e-05,8.674768113902204744e-03,-1.000056767947845593e-01
1.702966847168295145e+09,-1.841686670147960059e-04,-6.653022160088804815e-04,8.881418978012723189e-03,-1.000056767947845593e-01
1.702966847225739002e+09,-6.124188904559832447e-04,-7.572777406361867053e-04,8.931545261249725781e-03,-9.999167679478482285e-02
1.702966847227312088e+09,-4.069233023767812596e-03,-7.751807841810259836e-04,8.639852876292408376e-03,-9.999167679478482285e-02
1.702966847257481813e+09,-1.451378451170548534e-03,-1.816759442621057249e-03,9.273311933569510987e-03,-9.999167679478482285e-02
1.702966847261506557e+09,-2.176406384274728878e-03,-5.515388401704773153e-04,8.903845049940673634e-03,-9.999167679478482285e-02
1.702966847277597189e+09,-6.457513922675378604e-04,-1.196709046155266035e-03,8.966977366676622332e-03,-9.999167679478482285e-02
1.702966847294151783e+09,-1.107327997414787879e-03,-1.713147687209159303e-03,9.315431572150778897e-03,-9.999167679478482285e-02
1.702966847311248779e+09,-2.418083465643844354e-03,-1.204864990346811437e-03,8.899882636632949068e-03,-9.999167679478482285e-02
1.702966847372771263e+09,1.083224066595299406e-03,-1.775211471261318660e-03,9.539472846826064362e-03,-9.999167679478482285e-02
1.702966847396190166e+09,-1.077664250002233204e-03,-1.083366449580271118e-03,8.969098999570671027e-03,-9.999167679478482285e-02
1.702966847397533178e+09,-1.020493087010299060e-05,-2.034040848602307328e-03,9.256588771173992342e-03,-9.999167679478482285e-02
1.702966847414627314e+09,-1.848559410068256748e-04,-2.168346033113755476e-03,9.545175980217920214e-03,-9.999167679478482285e-02
1.702966847431612968e+09,1.535920186139204391e-03,-1.915108708759591383e-03,9.224537686837858824e-03,-9.999167679478482285e-02
1.702966847473164797e+09,-1.357061401405318390e-03,-5.079860785902959308e-04,8.681892102060174629e-03,-9.999167679478482285e-02
1.702966847513385296e+09,-1.490449377742203430e-03,-6.767447786000281573e-04,8.827504013685944645e-03,-9.999167679478482285e-02
