1.698048394728403091e+09,6.313189923726017696e+02,-1.219956199687251683e+03,6.793919710578845297e+03,0.000000000000000000e+00,1.698048394924444199e+09,7.384594630232331758e-01,5.070401982825462062e-02,-7.510698624048279311e-04,-6.767947846597621719e-07
1.698048394828814030e+09,7.430276947875672704e+02,-1.326669696519112904e+03,7.130551272455091748e+03,0.000000000000000000e+00,1.698048395494361639e+09,7.012880276478334896e-01,4.688110864937006933e-02,1.015630173640458327e-04,-5.767679478463350051e-05
1.698048394962543011e+09,7.334454197886143447e+02,-1.143112153029139336e+03,6.203390044910182041e+03,0.000000000000000000e+00,1.698048395299503088e+09,6.350559202967382966e-01,4.380833499236444495e-02,1.282343336764799123e-04,1.332320521507668332e-05
1.698048395629120827e+09,7.531641622522406578e+02,-1.101793022383128573e+03,5.956723652694612611e+03,0.000000000000000000e+00,1.698048395449415922e+09,5.939811320361092495e-01,3.949399792327123321e-02,2.490485987506481608e-04,8.532320521537073432e-05
1.698048395230262041e+09,9.857814014859339977e+02,-1.166137657340982514e+03,6.672511701596808962e+03,0.000000000000000000e+00,1.698048395599488497e+09,5.586303195811010980e-01,3.764512160780816852e-02,-2.025785651482156849e-04,2.832320521539699598e-05
1.698048395497828007e+09,1.370318137892452114e+03,-1.286333080311377444e+03,7.617647005988027558e+03,0.000000000000000000e+00,1.698048395749349594e+09,5.203924716061990585e-01,3.452146186903966990e-02,1.937665519292160361e-04,1.332320521507668332e-05
1.698048395598051071e+09,1.215031215580168919e+03,-1.057842547718762944e+03,6.439197405189622259e+03,0.000000000000000000e+00,1.698048395924337387e+09,4.797031299292476292e-01,2.999626701853911823e-02,2.470215651391388309e-03,2.832320521539699598e-05
1.698048395765304089e+09,1.682351094437053007e+03,-1.281820771808375412e+03,7.818782285429146214e+03,0.000000000000000000e+00,1.698048396744160891e+09,4.431927689666945169e-01,2.961972814795779327e-02,3.009981006225021481e-03,-6.767947846597621719e-07
1.698048395865710020e+09,1.984916468855567700e+03,-1.486140773138861505e+03,8.488822480039923903e+03,0.000000000000000000e+00,1.698048396174449921e+09,4.241828034969624128e-01,2.778849444643869890e-02,3.408748947847771264e-03,2.832320521539699598e-05
1.698048396661840677e+09,-1.239671380168285168e+03,-3.192499260328222590e+02,2.321927195608783222e+03,0.000000000000000000e+00,1.698048396274421215e+09,4.013579721516852827e-01,2.668023954972031930e-02,3.259323077279112097e-03,2.832320521539699598e-05
1.698048396200222015e+09,1.997334215065059425e+03,-1.243507329901630328e+03,7.536631711576849739e+03,0.000000000000000000e+00,1.698048396474473476e+09,3.588935560505785438e-01,2.416073913707230542e-02,3.950781834447233097e-03,1.332320521507668332e-05
