timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1703145379.0887284,,,,10.124719346335365,-0.5906147706053522,0.8338343195367667,,,,,,,,,,,,,,,,9.989062557575483,-0.7813129301691678,1.1257057319184323,10.324017306449667,-0.47512246516281365,1.1154090775544292,9.999924967953062,-0.8740006168526997,0.8602886966975335,10.258983094283883,-0.40488137598754254,0.8502783099928535,9.997001466705292,-0.7767803963833911,1.0203344079561014,10.338984587858386,-0.4193832441230207,1.0663647492956918,9.924035312543936,-0.7499608586721858,0.5565116679877483,10.094514047656034,-0.5304610759791066,0.5527777586303884,9.86421048240819,-0.730044982105141,0.12288236813051867,11.644563146619133,-0.5371449509330858,-0.030370250044440755,9.970432448212312,-0.6988649744217226,-0.2825620768544804,10.34646305893478,-0.5281885091158984,-0.32565304176861587,2023-12-21 16:56:19.090000+09:00,1703145379.094715,-0.0003194006192501399,-0.6056313551083684,0.003898690548999616,1.087571770214108e-05
1703145379.1267793,,,,10.134624565754875,-0.6045748903141064,0.8385548568233477,,,,,,,,,,,,,,,,9.997882375201906,-0.7877748033798678,1.110545437909634,10.33079907486269,-0.46079923281628354,1.1100671893672487,10.018124188979163,-0.8458274433799666,0.8738641205846622,10.272494267551071,-0.39749983332325806,0.85097856366758,10.009051203972206,-0.7386183397500933,1.0265408931558673,10.327330452749965,-0.4204973116426802,1.0639246862652527,9.994499696657208,-0.7371925329679487,0.5720764253802175,10.13546220894239,-0.5158018053876493,0.5687242984600763,9.941641772309183,-0.717421581423085,0.13334551400811004,12.087420341531127,-0.5211216660043073,-0.05599468745986219,10.117222512729313,-0.615881071593468,-0.2958896376328353,10.17706780539201,-0.5989846514385005,-0.3028779006957525,2023-12-21 16:56:19.130000+09:00,1703145379.125872,-0.00017436252380151327,-0.6055647420341514,0.0035753247046903707,2.6957079068134926e-05
1703145379.1823888,,,,10.140840575128559,-0.6117133591646825,0.8410434569228527,,,,,,,,,,,,,,,,10.00356799402199,-0.7923228713205827,1.1008090375802722,10.332513070858683,-0.4516901551674958,1.1054631641383,10.02833028555133,-0.8293367371372805,0.8819642345516362,10.281510410913823,-0.3921107407429514,0.8513553915548887,10.016701591951884,-0.7184082722692411,1.031515299308739,10.319645099022697,-0.422198832482917,1.062581851488998,10.03540823623996,-0.7298463140739458,0.5819761860579121,10.158913042428942,-0.5073631360669224,0.5788947179153886,9.983704473500124,-0.7100880884553031,0.14055740610923473,12.340962213288545,-0.5118843303836796,-0.06893430579504041,10.205766161928196,-0.5642873042658699,-0.3033225462406848,10.068102002554348,-0.6444388360716966,-0.28774226615115245,2023-12-21 16:56:19.180000+09:00,1703145379.1814294,0.0001579149538527841,-0.6053633651683049,0.002878837138196304,5.0879765397712534e-05
1703145379.337302,,,,10.15943989480927,-0.6251566706811265,0.8465997893313159,,,,,,,,,,,,,,,,10.018113246334241,-0.7878526563494958,1.1257673326939595,10.386228798918552,-0.48179598874769153,1.132905411947201,10.045298330983508,-0.8484645647396883,0.8839985521873854,10.268176740153681,-0.42429249795315177,0.8682728464911609,10.067093174690314,-0.6621126184311915,1.0186946396399417,10.37693528735082,-0.4094279208602324,1.0658814838220416,10.065938225991479,-0.7126140454810894,0.5654174584243962,10.16313630513557,-0.5228863272804328,0.5626592988357875,10.343071322601265,-0.6991320740514221,0.08927331370102685,11.7416522770218,-0.5570524322932376,-0.04210875574873853,10.215631780518853,-0.6453002007783838,-0.3141291195109723,10.280784937152694,-0.582051392739545,-0.3218424163069321,2023-12-21 16:56:19.340000+09:00,1703145379.3389595,-7.876814514079161e-05,-0.604639524746291,0.002151676978613761,7.647061393796575e-05
1703145379.3696795,,,,10.181681816512276,-0.6023981850782284,0.8512029303570696,,,,,,,,,,,,,,,,10.061535530631499,-0.7754331142471513,1.1330638185533095,10.360061517822134,-0.4711994966024748,1.1345183849696037,10.081602978846483,-0.8312738953887927,0.8987831748281141,10.274858214303375,-0.41377978305679364,0.8920312294399919,10.172949236075091,-0.5782690476682709,1.0342211523922127,10.408985989291724,-0.3868705049431071,1.0705668718337142,10.1143797108793,-0.6547938343439019,0.5697761595249001,10.187827971151814,-0.5112087363955123,0.5676827079600999,10.63590077920451,-0.6444264405504466,0.06095786767262609,11.301652438242268,-0.5819709987877105,0.00470604400150214,10.211632528369682,-0.6107747784627032,-0.31091332452061365,10.187626050759553,-0.597649602197141,-0.3084198155827714,2023-12-21 16:56:19.370000+09:00,1703145379.3681998,-0.00021390313461270755,-0.6045590227045955,0.0021291689916448594,7.553472144291565e-05
1703145379.4024174,,,,10.19650425053724,-0.5872315031763017,0.8542705499212827,,,,,,,,,,,,,,,,10.090472955769648,-0.7671564983193386,1.137926333659173,10.34262315063231,-0.46413779537828165,1.1355933004615226,10.105797077492007,-0.819817710725388,0.9086359248108898,10.27931087406433,-0.406773912563442,0.9078642616977795,10.243493701925196,-0.5223941186650437,1.0445683118679696,10.430345178543284,-0.37183781965314505,1.0736893023328284,10.146662025483618,-0.6162613605615386,0.5726808797356555,10.20428296076014,-0.503426570682787,0.5710304020721363,10.831047824456498,-0.6079695797544442,0.0420879230586821,11.00842828844126,-0.5985771991328492,0.035904305103017745,10.208967351685677,-0.5877663891116593,-0.3087702583899583,10.125543220604872,-0.6080445417028196,-0.2994747425655231,2023-12-21 16:56:19.400000+09:00,1703145379.3953328,-0.0001718967693032233,-0.6044640345621777,0.0021076948106774633,7.476899121969283e-05
1703145379.418779,,,,10.201948180175467,-0.5816611394303477,0.8553972140734927,,,,,,,,,,,,,,,,10.101100987987449,-0.7641166929353004,1.1397122205153096,10.336218450579196,-0.4615441994462007,1.1359880915123846,10.114682998013881,-0.8156101249047956,0.9122546069759736,10.280946230740621,-0.40420082193904794,0.9136793601779615,10.269403016671172,-0.5018725780380338,1.0483685789527588,10.438189903857575,-0.3663166696952956,1.0748360972457829,10.15851855653439,-0.6021092937886522,0.5737477148060262,10.210326489473077,-0.500568365174721,0.5722599309852378,10.902720721206816,-0.5945798365672055,0.03515743845793901,10.900733989579347,-0.6046762639750318,0.047362688927538366,10.207988495290248,-0.5793159515853362,-0.30798316085889793,10.102741664629999,-0.611862357263154,-0.2961894286938146,2023-12-21 16:56:19.420000+09:00,1703145379.4208236,6.266034132056372e-05,-0.6044078849691997,0.002104115124838389,7.14152119461694e-05
1703145379.435193,,,,10.200481926222983,-0.5774256389930913,0.8572264800058658,,,,,,,,,,,,,,,,10.107039058107288,-0.7591497816199881,1.1418612924114744,10.318028627111278,-0.4569617146586498,1.1359405886291754,10.120848753716249,-0.8100249462096891,0.9182976650174056,10.278083026127442,-0.39965818777706247,0.9231400332073515,10.454673696512877,-0.4596044852773399,1.0605560336846678,10.524665272462205,-0.3522843424685583,1.0784301566662124,10.161428551798906,-0.5991970824769169,0.576341344872073,10.214099995630066,-0.4957792219324879,0.5748600880771808,10.85252688370281,-0.5924992872682122,0.040604190681227184,10.939482619094443,-0.5960963244736951,0.04703559903643669,10.216605287626793,-0.5636292548474057,-0.30763144756297195,10.058534146032583,-0.6200868699322029,-0.28799076354031605,2023-12-21 16:56:19.440000+09:00,1703145379.4444218,0.0001179600316074779,-0.6041749756116122,0.0020655788630370374,6.86712107223775e-05
1703145379.468201,,,,10.18978284924415,-0.5753781213948035,0.8599550207489616,,,,,,,,,,,,,,,,10.106138501324542,-0.7515511149433592,1.1447526886930839,10.285830740096007,-0.45020954330164265,1.1357178346359156,10.122968047242763,-0.8031024567495716,0.9272035054993066,10.26902811159316,-0.39299152507983975,0.9371363034484271,10.849286767178022,-0.3894565544272014,1.083260242930302,10.715525461923852,-0.3270308968969305,1.0852108458982608,10.151841297706293,-0.6119781687863575,0.5805539594783587,10.214430258700757,-0.48870022518875966,0.5788607453569254,10.63983618316596,-0.6062295460769102,0.062257763556443545,11.172015794168738,-0.5679387461777308,0.03049599146094005,10.237912461052943,-0.5403657290401349,-0.3080623772661491,9.992088588957271,-0.6323161365324579,-0.274196630906371,2023-12-21 16:56:19.470000+09:00,1703145379.46958,0.0002902907059879061,-0.6041632706328374,0.0021361500652892513,6.642611881200231e-05
1703145379.5179172,,,,10.170467407288523,-0.5782538756146586,0.8624624974269544,,,,,,,,,,,,,,,,10.094439769781008,-0.7443564065019987,1.1470598126518656,10.250597631507773,-0.4440969887217547,1.1353438984285422,10.117030538646489,-0.7983098997991553,0.9352674684787531,10.25537681849154,-0.38698659280308617,0.9498701419667428,11.343684490264252,-0.3170811233992349,1.1091666528526534,10.95985498825228,-0.29900748485639284,1.0930239356683025,10.127513866943008,-0.642802589548346,0.5848084595985856,10.208830931320707,-0.48226663248575624,0.5826734733223803,10.290831229570346,-0.6376016595312965,0.09722978584504527,11.580381570876376,-0.5249502805903882,-0.0025867522805419216,10.266912283134891,-0.5191371934388699,-0.3095229645191033,9.930463289506358,-0.6435117601480425,-0.2597765607076299,2023-12-21 16:56:19.520000+09:00,1703145379.516515,0.0003991992919106801,-0.6037009938952602,0.00207251396403736,4.3284659771781555e-05
