1.702969658962379456e+09,-1.869764384278460867e-01,1.068711334418701142e+00,9.437968015670778144e+00
1.702969658972434044e+09,-1.883997792260888315e-01,1.069832968071845691e+00,9.451194286346437323e+00
1.702969659267237902e+09,-1.784153901416675736e-01,1.069949237693260669e+00,9.449092388153077948e+00
1.702969659283570766e+09,-1.813623070836972717e-01,1.076068431838042461e+00,9.512695074081422675e+00
1.702969659414789915e+09,-1.776705197408264547e-01,1.058595293128774761e+00,9.388061046600343573e+00
1.702969659566518784e+09,-1.869429534279280491e-01,1.064174088248488248e+00,9.400209426879884589e+00
1.702969659713046312e+09,-1.854697613282697000e-01,1.019974653479740478e+00,9.706479549407960761e+00
1.702969659863249540e+09,-1.862671771565222179e-01,9.923901983948778538e-01,9.485855579376222479e+00
1.702969660153280258e+09,-1.855298158934894082e-01,1.129237465675141383e+00,9.936326742172242987e+00
1.702969660313930273e+09,-1.857797214226686033e-01,9.906196696654799849e-01,9.463872194290162909e+00
1.702969660511586428e+09,-1.817918583410235989e-01,1.063398363122116441e+00,9.426918268203737128e+00
1.702969660604886770e+09,-1.865656111665460470e-01,9.995000254848943610e-01,9.559081077575685370e+00
1.702969660802741289e+09,-1.812532670679533886e-01,1.138508347692810174e+00,9.931957006454469550e+00
1.702969660928084612e+09,-1.769696229434613854e-01,9.908173710024683611e-01,9.468782663345338690e+00
1.702969661050408125e+09,-1.860333940820177445e-01,9.900284913531350872e-01,9.461391925811769354e+00
1.702969661188516140e+09,-1.855945940852889997e-01,9.933374837424697734e-01,9.497514486312867987e+00
1.702969661351197004e+09,-1.861939599824698754e-01,1.066648156861556451e+00,9.417429208755494940e+00
1.702969661921266556e+09,-1.859564226003470322e-01,1.065558538001214917e+00,9.408796310424806464e+00
1.702969661931334019e+09,-1.767096317386671611e-01,1.063840688556334291e+00,9.392245292663575995e+00
1.702969661931334019e+09,-1.808867033639232069e-01,1.064017993115329519e+00,9.393452167510988104e+00
1.702969662373447895e+09,-1.876482203126369208e-01,9.476944201720315375e-01,9.519858598709108222e+00
1.702969663360517263e+09,-1.886560919341974674e-01,1.058337160638834984e+00,9.429103612899782050e+00
1.702969663370575666e+09,-1.797570992441292481e-01,9.844529717457245477e-01,9.536307334899904120e+00
1.702969663534097910e+09,-1.899110103946101413e-01,1.122050516480053162e+00,9.958999395370485175e+00
1.702969663646115780e+09,-1.717877886672099508e-01,1.064930879464859981e+00,9.496121406555177558e+00
1.702969664143110275e+09,-1.789108542585158279e-01,1.014675659106737848e+00,9.468116283416749823e+00
1.702969664468417645e+09,-1.737817211175566590e-01,1.055143719168430749e+00,9.398145914077760565e+00
1.702969664542924643e+09,-1.772860472186379432e-01,1.008091248526958861e+00,9.404614448547365058e+00
1.702969664670556307e+09,-1.848212119152167210e-01,9.536203997546133238e-01,9.674889326095582831e+00
1.702969664921396732e+09,-1.856760961147334021e-01,1.061498695531383873e+00,9.374229907989503729e+00
