1.703136817089238882e+09,-2.218218931870486188e-01,8.792771613934975417e-01,9.080236911773683417e+00
1.703136817089238882e+09,-2.138586840511527976e-01,8.746510815990922172e-01,9.077939033508302558e+00
1.703136817089238882e+09,-2.143592345650282838e-01,8.817260765911038023e-01,9.102249145507814276e+00
1.703136817436070442e+09,-2.178930500206722742e-01,8.748642984654868560e-01,9.076585769653322089e+00
1.703136817592733383e+09,-2.100933561281409512e-01,8.788315712352259279e-01,9.116746187210084784e+00
1.703136817664493561e+09,-2.062800918035830877e-01,8.841184272513845643e-01,9.126593351364137519e+00
1.703136817844620466e+09,-2.104080874274578683e-01,8.780049001210772364e-01,9.109042644500734198e+00
1.703136818004103422e+09,-2.180013155218553100e-01,8.812564431376258556e-01,9.099951028823854315e+00
1.703136818183190346e+09,-2.139731476074207273e-01,8.848084537877956013e-01,9.091914415359498847e+00
1.703136818259778023e+09,-2.137699500328855695e-01,8.880502071444648093e-01,9.084319829940797675e+00
1.703136818382299662e+09,-2.140751500524752660e-01,8.910835301910474682e-01,9.115773439407350409e+00
1.703136818527861834e+09,-2.137187930447753681e-01,8.909038959945236869e-01,9.115709066390992987e+00
1.703136818652880192e+09,-2.134024593159974115e-01,8.890316230388193297e-01,9.095169544219972479e+00
1.703136818759704113e+09,-2.095090849772354713e-01,8.892844059594654516e-01,9.099002599716188300e+00
1.703136818968801260e+09,-2.084291695732626293e-01,8.881329064855135735e-01,9.086877107620241034e+00
1.703136819071812153e+09,-2.085641957912653666e-01,8.879234688553084842e-01,9.082343578338624823e+00
1.703136819475511551e+09,-2.212570239734184818e-01,8.870159051702501962e-01,9.073288679122926581e+00
1.703136819539130211e+09,-2.132145927493378224e-01,8.894468935266927057e-01,9.094948768615724433e+00
1.703136819559310913e+09,-2.174866683240573584e-01,8.945266150673516492e-01,9.103739976882936347e+00
1.703136820030840397e+09,-2.215815429548725901e-01,8.958065098412603122e-01,9.117752075195314276e+00
1.703136820061186790e+09,-2.135657448513928469e-01,8.940359607472214698e-01,9.100225210189821112e+00
1.703136820239845753e+09,-2.177591773041251955e-01,8.934796623813068273e-01,9.096046686172487128e+00
1.703136820418723822e+09,-2.131144658009566928e-01,8.904377251000572535e-01,9.105745553970338690e+00
1.703136820666386127e+09,-2.215584203248751327e-01,8.894285109399563405e-01,9.095711231231691229e+00
1.703136820736866951e+09,-2.169049753698285565e-01,8.917099651673393579e-01,9.074609279632570136e+00
1.703136820902400970e+09,-2.164316847872012339e-01,8.921527801738584618e-01,9.076404094696046698e+00
1.703136821100825548e+09,-2.168984676385921906e-01,8.909303928456688837e-01,9.068832874298097479e+00
1.703136821280352592e+09,-2.171732365106291973e-01,8.862649685138368483e-01,9.065541028976442206e+00
1.703136821384861469e+09,-2.167339443348245409e-01,8.900247103140633831e-01,9.059456586837770331e+00
1.703136821563821554e+09,-2.086467921503514233e-01,8.904340734544686775e-01,9.061998367309572089e+00
1.703136821695764542e+09,-2.088926467302196499e-01,8.931464237762640757e-01,9.090670824050905097e+00
1.703136821977832317e+09,-2.084791324447433924e-01,8.919963321620979491e-01,9.078980684280397284e+00
1.703136822353695154e+09,-2.006733062584038496e-01,8.512927807486527776e-01,9.053621768951417792e+00
1.703136822488229990e+09,-2.027478567735099546e-01,4.965776741649540194e-01,1.113755559921265004e+01
1.703136822548607588e+09,-1.996844963579772758e-01,3.545084443373894834e-01,9.058051109313966620e+00
1.703136822757268667e+09,-2.167250449729236639e-01,2.866759577899242739e-01,9.056238889694215644e+00
1.703136823248286724e+09,-2.050298149288325711e-01,3.872168182865141084e-01,9.103987216949464667e+00
1.703136823540732861e+09,-2.051983963169020098e-01,6.002598263540949164e-01,9.038400411605836737e+00
1.703136824724401951e+09,-2.375733976524702362e-01,5.880841607675069138e-01,9.049708604812623847e+00
1.703136824754594803e+09,-2.201497139609409626e-01,5.446642619418723408e-01,9.033640623092653144e+00
1.703136824858785152e+09,-2.154800954155725590e-01,5.353877925145531513e-01,9.021476030349733222e+00
1.703136825027680159e+09,-2.062832136564967667e-01,5.226336417195542872e-01,9.020467281341554511e+00
1.703136825047878742e+09,-2.064581234967725887e-01,4.799727979088278529e-01,9.015629768371583808e+00
1.703136825362622023e+09,-1.943595162517192665e-01,4.337904412164196311e-01,9.028810977935792792e+00
1.703136825456445217e+09,-2.121508084351747814e-01,4.163715030073977252e-01,9.020041942596437323e+00
1.703136825771013021e+09,-2.010806005108115579e-01,3.999705041244069337e-01,9.013597488403322089e+00
1.703136825931645155e+09,-1.987792103006819910e-01,3.879965226787150390e-01,9.037867307662965644e+00
1.703136826050210714e+09,-1.864554867283683692e-01,3.683498247429425332e-01,9.065550804138185370e+00
1.703136826307660818e+09,-1.866729895827416996e-01,3.636402416302939589e-01,9.059852361679078925e+00
1.703136826307660818e+09,-1.871420779772808851e-01,3.545136077007619013e-01,9.042581081390382636e+00
1.703136826409566879e+09,-1.788903130089188054e-01,3.127656448331910255e-01,9.066406011581422675e+00
1.703136827580076456e+09,-1.615387285186137556e-01,3.665718225928248919e-01,9.034606695175172675e+00
1.703136827753694296e+09,-1.656953717774209967e-01,3.589793976771705752e-01,9.053200960159303534e+00
1.703136827996497154e+09,-1.562218872875441034e-01,3.617586886236587862e-01,9.011842250823976386e+00
1.703136828364274025e+09,-1.657638421694050956e-01,3.665932124164761885e-01,9.024604558944703925e+00
1.703136828473929644e+09,-1.827429879833489257e-01,3.490718643333218796e-01,9.014793872833253729e+00
1.703136828749231577e+09,-1.821300748833068750e-01,3.410966551855406648e-01,9.023451566696168769e+00
1.703136829363363981e+09,-1.748647873074293257e-01,3.126699039386338086e-01,9.050192594528200019e+00
1.703136829775481224e+09,-1.744422201692230057e-01,3.160447680338771548e-01,9.029492139816285956e+00
1.703136829840657473e+09,-1.692907183971197327e-01,3.056176814049552659e-01,8.976472616195680487e+00
1.703136830265640259e+09,-1.818253600921274638e-01,3.056252351460447270e-01,8.973872423171998847e+00
1.703136831271838903e+09,-1.784288889006025447e-01,3.148007780676961298e-01,8.996726274490358222e+00
