1.702972521025576353e+09,1.250179905004128456e-01,1.203832465020984316e-01,8.449260173589820955e-01
1.702972521025576353e+09,1.248221486346984405e-01,1.205366236235276278e-01,8.449260173589822065e-01
1.702972521047624588e+09,1.276476807570174343e-01,1.202569162037477879e-01,8.449260173589822065e-01
1.702972521057683229e+09,1.277552745396933753e-01,1.203808894413594260e-01,8.449260173589820955e-01
1.702972521128390312e+09,1.283254264727970717e-01,1.217793108537399416e-01,8.449260173589822065e-01
1.702972521152528286e+09,1.270392155087272656e-01,1.203033486304403155e-01,8.449260173589822065e-01
1.702972521175124884e+09,1.263257900617742457e-01,1.208705796657264658e-01,8.449260173589822065e-01
1.702972521175124884e+09,1.259040743816782493e-01,1.203504609727399643e-01,8.449260173589822065e-01
1.702972521257116795e+09,1.278633807308021952e-01,1.200409623559998418e-01,8.449260173589822065e-01
1.702972521288732290e+09,1.253092875628716019e-01,1.191722445319941676e-01,8.449260173589822065e-01
1.702972521356124640e+09,1.257498915281741458e-01,1.198108826812091382e-01,8.449260173589823175e-01
1.702972521426645041e+09,1.265429023472033898e-01,1.191267964710289451e-01,8.449260173589823175e-01
1.702972521426645041e+09,1.274178973091350808e-01,1.196269114857139992e-01,8.449260173589820955e-01
1.702972521439246893e+09,1.285246747055355243e-01,1.213332384831882493e-01,8.449260173589823175e-01
1.702972521492490053e+09,1.265262992218837979e-01,1.202106692300365515e-01,8.449260173589822065e-01
1.702972521537672758e+09,1.254906558720623178e-01,1.199726375265807721e-01,8.449260173589820955e-01
1.702972521537672758e+09,1.257772020021571679e-01,1.198936363853390780e-01,8.449260173589820955e-01
1.702972521547731161e+09,1.269342396095588799e-01,1.195746393625571335e-01,8.449260173589818734e-01
1.702972521626722813e+09,1.245751692545826600e-01,1.193599071772100950e-01,8.449260173589823175e-01
1.702972521638642073e+09,1.249538172123343255e-01,1.194431339773039252e-01,8.449260173589818734e-01
1.702972522021010876e+09,1.261004312569409536e-01,1.199901337214594049e-01,8.449260173589822065e-01
1.702972522031084299e+09,1.256526879665773311e-01,1.194146534695110784e-01,8.449260173589823175e-01
1.702972522051198244e+09,1.253860227528222626e-01,1.203405584806810091e-01,8.449260173589823175e-01
1.702972522103712082e+09,1.246640919304950051e-01,1.195448238925569673e-01,8.449260173589822065e-01
1.702972522113770485e+09,1.249105357672323502e-01,1.196239235729513739e-01,8.449260173589822065e-01
1.702972522139821291e+09,1.266510940579661515e-01,1.201628095814966102e-01,8.449260173589823175e-01
1.702972522149879932e+09,1.270210405205412507e-01,1.202773460888226786e-01,8.449260173589822065e-01
1.702972522176760197e+09,1.278995005608605795e-01,1.197554964768240693e-01,8.449260173589820955e-01
1.702972522176760197e+09,1.269106548649023836e-01,1.197195025637240451e-01,8.449260173589823175e-01
1.702972522186816216e+09,1.255870830677668082e-01,1.196713198843265547e-01,8.449260173589820955e-01
1.702972522216013670e+09,1.272010654171606692e-01,1.195894702736487736e-01,8.449260173589823175e-01
1.702972522216013670e+09,1.252816394646852349e-01,1.197554681339919325e-01,8.449260173589825396e-01
1.702972522226066351e+09,1.248779605519440006e-01,1.197902012830219243e-01,8.449260173589820955e-01
1.702972522269898891e+09,1.266907908639646196e-01,1.201866390419400327e-01,8.449260173589819845e-01
1.702972522308427334e+09,1.232225942988566386e-01,1.190624192693033878e-01,8.449260173589822065e-01
1.702972522331516504e+09,1.259476760005380780e-01,1.200807482693143774e-01,8.449260173589822065e-01
1.702972522331516504e+09,1.266368152644507528e-01,1.203382688887366242e-01,8.449260173589822065e-01
1.702972522343688488e+09,1.262362884565285392e-01,1.205523423012107992e-01,8.449260173589820955e-01
1.702972522353915215e+09,1.256040765459544573e-01,1.195953564774419053e-01,8.449260173589820955e-01
1.702972522395671606e+09,1.260603633153752900e-01,1.201842507482087652e-01,8.449260173589823175e-01
1.702972522460725784e+09,1.285464156693098825e-01,1.210177785745552292e-01,8.449260173589820955e-01
1.702972522470781803e+09,1.245306307898823572e-01,1.190302800619636725e-01,8.449260173589820955e-01
1.702972522470781803e+09,1.243263795476855504e-01,1.189057212915072964e-01,8.449260173589823175e-01
1.702972522513685703e+09,1.241060266888501101e-01,1.187713432008889458e-01,8.449260173589823175e-01
1.702972522513685703e+09,1.261410990181918157e-01,1.200517504719814527e-01,8.449260173589820955e-01
1.702972522593038321e+09,1.266121853369014949e-01,1.194786917462450637e-01,8.449260173589822065e-01
1.702972522607206583e+09,1.255477036964300630e-01,1.193954958041798520e-01,8.449260173589824285e-01
1.702972522617329359e+09,1.252850265290916254e-01,1.193749652250605392e-01,8.449260173589822065e-01
1.702972522642619371e+09,1.235572112931023342e-01,1.190531239549519615e-01,8.449260173589820955e-01
1.702972522669959068e+09,1.232001111196859566e-01,1.189866062836817395e-01,8.449260173589820955e-01
1.702972522669959068e+09,1.265349379936216434e-01,1.198162133915465777e-01,8.449260173589822065e-01
1.702972522726306438e+09,1.238235014186591793e-01,1.191856623242604496e-01,8.449260173589823175e-01
1.702972522792955875e+09,1.266003619750053211e-01,1.192013814513992187e-01,8.449260173589822065e-01
1.702972522849328279e+09,1.254852037333239467e-01,1.197054445758893304e-01,8.449260173589822065e-01
1.702972522893845081e+09,1.241833122657548388e-01,1.185344181215545467e-01,8.449260173589822065e-01
1.702972522927019596e+09,1.248979036080144767e-01,1.193554637520068129e-01,8.449260173589823175e-01
1.702972522957253695e+09,1.251391308483668918e-01,1.192988653551945166e-01,8.449260173589820955e-01
1.702972523324924469e+09,1.249404878961936499e-01,1.184173437270980012e-01,8.449260173589822065e-01
1.702972523474015951e+09,1.225752025723370331e-01,1.178724180988744152e-01,8.449260173589822065e-01
1.702972523539267302e+09,1.266011348526211167e-01,1.199096228185465574e-01,8.449260173589823175e-01
1.702972523571470261e+09,1.255933181420062494e-01,1.201589245674461737e-01,8.449260173589822065e-01
1.702972523591724873e+09,1.248710960203463921e-01,1.196212409336821769e-01,8.449260173589824285e-01
1.702972523608701468e+09,1.252413805612903330e-01,1.197488522808316802e-01,8.449260173589823175e-01
1.702972523672060251e+09,1.255997803774868971e-01,1.196015762556598971e-01,8.449260173589822065e-01
1.702972523672060251e+09,1.232028343655807157e-01,1.186552658880441757e-01,8.449260173589823175e-01
1.702972523802846432e+09,1.261243216328814809e-01,1.194821700052776103e-01,8.449260173589822065e-01
1.702972523936187744e+09,1.246762223041082279e-01,1.197498403591361338e-01,8.449260173589820955e-01
1.702972523946250677e+09,1.274013685184887945e-01,1.201785272046012737e-01,8.449260173589820955e-01
1.702972523956309319e+09,1.263591978338791944e-01,1.198735187343401426e-01,8.449260173589822065e-01
1.702972523971153259e+09,1.257740020354012334e-01,1.197022502782461029e-01,8.449260173589824285e-01
1.702972524151419401e+09,1.250741068169965442e-01,1.194627713458870921e-01,8.449260173589823175e-01
1.702972524151419401e+09,1.247782763685828245e-01,1.194839676127639472e-01,8.449260173589823175e-01
1.702972524341901302e+09,1.268098824069183173e-01,1.195616838263803550e-01,8.449260173589819845e-01
1.702972524406479359e+09,1.278603318923338950e-01,1.203262064351829919e-01,8.449260173589822065e-01
1.702972524416536808e+09,1.281819516026523331e-01,1.205368919345343182e-01,8.449260173589820955e-01
1.702972524437834740e+09,1.245974706850619673e-01,1.189653692706992560e-01,8.449260173589822065e-01
1.702972524457953215e+09,1.248014210419026992e-01,1.190866321904995168e-01,8.449260173589824285e-01
1.702972524457953215e+09,1.255398622693512101e-01,1.195256871713136354e-01,8.449260173589824285e-01
1.702972524469522238e+09,1.261059059791153902e-01,1.198622391441068746e-01,8.449260173589823175e-01
1.702972524489645481e+09,1.262993487368218037e-01,1.200085427367546254e-01,8.449260173589820955e-01
1.702972524527618170e+09,1.261992773936656820e-01,1.200655290170666717e-01,8.449260173589819845e-01
1.702972524548001528e+09,1.265508868697650668e-01,1.202443876233653397e-01,8.449260173589822065e-01
1.702972524576080561e+09,1.281397142055965555e-01,1.208342943849998741e-01,8.449260173589822065e-01
1.702972524648789406e+09,1.261042924663001163e-01,1.202124782966886019e-01,8.449260173589822065e-01
1.702972524700397253e+09,1.245196137329307728e-01,1.193398020774974616e-01,8.449260173589822065e-01
1.702972524710456848e+09,1.235394518477948150e-01,1.183004902215089027e-01,8.449260173589823175e-01
1.702972524720514059e+09,1.245404220593759603e-01,1.199569170599110862e-01,8.449260173589823175e-01
1.702972524750685930e+09,1.255186459382914843e-01,1.190366783434264886e-01,8.449260173589823175e-01
1.702972524760741234e+09,1.252609245081215683e-01,1.190255204110780424e-01,8.449260173589824285e-01
1.702972524792653084e+09,1.247081841359500981e-01,1.199594701051207579e-01,8.449260173589822065e-01
1.702972524842999697e+09,1.245672909346275808e-01,1.199897266752517067e-01,8.449260173589822065e-01
1.702972524842999697e+09,1.248203949435924137e-01,1.198148069270151550e-01,8.449260173589822065e-01
1.702972524893285990e+09,1.251978987388512043e-01,1.191900090649841842e-01,8.449260173589820955e-01
1.702972524932032824e+09,1.247239280538443851e-01,1.193315540342161918e-01,8.449260173589823175e-01
1.702972524942099810e+09,1.261982301988046340e-01,1.194320799171351422e-01,8.449260173589823175e-01
1.702972524952161551e+09,1.265041744724562101e-01,1.194529388712993467e-01,8.449260173589822065e-01
1.702972524962229013e+09,1.258433582865183809e-01,1.194387642227295598e-01,8.449260173589820955e-01
1.702972524992466927e+09,1.259499348815104058e-01,1.195263526776528112e-01,8.449260173589820955e-01
1.702972525017297983e+09,1.253299485384428702e-01,1.195608316907070257e-01,8.449260173589820955e-01
1.702972525080024958e+09,1.252196654501823159e-01,1.192532290505374654e-01,8.449260173589822065e-01
1.702972525080024958e+09,1.257258755199622546e-01,1.184220138668428540e-01,8.449260173589822065e-01
1.702972525400749922e+09,1.251559048217246173e-01,1.197596855674339100e-01,8.449260173589822065e-01
1.702972525420878887e+09,1.250079474750073194e-01,1.198944796891045911e-01,8.449260173589823175e-01
1.702972525488482475e+09,1.269400682228805088e-01,1.205319113841316486e-01,8.449260173589820955e-01
1.702972525679875612e+09,1.263820334370784892e-01,1.196104636823876466e-01,8.449260173589822065e-01
