1.703144239521119356e+09,9.596216206295977713e+00,-5.726784260747537214e-01,7.542768761452464110e-01
1.703144239531178474e+09,9.633239183835371477e+00,-5.723589555702017773e-01,7.773493732595158079e-01
1.703144239531178474e+09,9.749088237131038781e+00,-5.613191266300860960e-01,8.465736854445309323e-01
1.703144239743031502e+09,9.824862959552701724e+00,-5.681856978945082348e-01,8.669952028276480815e-01
1.703144240551668167e+09,9.813114434126715580e+00,-5.716799340010007002e-01,8.631264915797183246e-01
1.703144240608298779e+09,9.812535341286809043e+00,-5.711893405424061099e-01,8.630588478152703136e-01
1.703144240787302494e+09,9.878798985818312062e+00,-5.621011926117883695e-01,8.714539785685108120e-01
1.703144240797358274e+09,9.880564931367459280e+00,-5.628256177540721383e-01,8.716764144222127753e-01
1.703144240842840672e+09,9.881323759421050568e+00,-5.631370974649893002e-01,8.717720018429752082e-01
1.703144241013555527e+09,9.882324424802289897e+00,-5.644432614445074048e-01,8.754087523130925641e-01
1.703144241064296246e+09,9.878652271097841719e+00,-5.645303290718983735e-01,8.758848649837166489e-01
1.703144241126770973e+09,9.878492669868544240e+00,-5.634084754264009343e-01,8.762915073755184192e-01
1.703144241677186251e+09,9.876024246154388564e+00,-5.731644043340513583e-01,8.718794784940345766e-01
1.703144241697973728e+09,9.855849806896722853e+00,-5.783192080447834282e-01,8.678814464713354715e-01
1.703144241813557386e+09,9.854019524851249656e+00,-5.789562121824042285e-01,8.676842982774219948e-01
1.703144242713443279e+09,9.947999700295092396e+00,-5.830460949807423354e-01,8.686540606645152263e-01
1.703144243395310640e+09,9.950578568739532059e+00,-5.741322182523933559e-01,8.738660411283676321e-01
1.703144244412405252e+09,9.646048867208532940e+00,-5.711892948982594254e-01,9.190818876742643528e-01
1.703144249309903383e+09,9.624823817662685244e+00,-5.789650181914810512e-01,8.885365824908972865e-01
1.703144249635591745e+09,9.657572478974815411e+00,-5.878972069493448860e-01,8.852324191143176035e-01
1.703144249693259239e+09,9.667372927282904982e+00,-5.885614918526688166e-01,9.063177398104533822e-01
1.703144249703326225e+09,9.667606513773080223e+00,-5.884989947666265930e-01,9.069477852143071894e-01
1.703144249867627144e+09,9.644115807466159040e+00,-5.849593858207313701e-01,9.067644926276958728e-01
1.703144249967395782e+09,9.642793131653611738e+00,-5.859082540139411988e-01,9.067256317887306682e-01
1.703144249987622499e+09,9.624101544630706329e+00,-5.809872381359817428e-01,9.065705254824018011e-01
1.703144250161220074e+09,9.623688647076278357e+00,-5.863287066050580920e-01,9.045940710489187575e-01
1.703144250191550255e+09,9.622899259199590105e+00,-5.956479095004191260e-01,9.029628183948024134e-01
1.703144250226473093e+09,9.621224904323044669e+00,-5.961945369588264043e-01,9.024161989792777172e-01
1.703144250385333061e+09,9.615204522643255203e+00,-5.919026910969404920e-01,9.165355166489558281e-01
1.703144251386314631e+09,9.750091324234528400e+00,-5.888935678254693107e-01,8.594040452294900989e-01
1.703144253217423916e+09,9.711507250467009911e+00,-5.634943127303433386e-01,8.607335353569696146e-01
1.703144253248499632e+09,9.711651355413774667e+00,-5.615608459406364883e-01,8.608029253220814692e-01
1.703144253411238909e+09,9.712478430682008224e+00,-5.610632160001768343e-01,8.608118010370363615e-01
1.703144253492090702e+09,9.711166299387400613e+00,-5.493557682395151520e-01,8.904168746603977613e-01
1.703144253675112724e+09,9.710882691962790858e+00,-5.343086949609581193e-01,9.180036021703260607e-01
1.703144253900159597e+09,9.690213753902309435e+00,-5.458429380346642157e-01,9.180589412245898639e-01
1.703144253946604729e+09,9.687596485030324445e+00,-5.498446109962920048e-01,9.180640719872794620e-01
1.703144253946604729e+09,9.682390988708947432e+00,-5.521575557563184189e-01,9.180738464976785362e-01
1.703144254184048176e+09,9.640925250422235138e+00,-5.623856359993889553e-01,9.039975391891844625e-01
1.703144254442239523e+09,9.617614573898833896e+00,-5.695636245281058274e-01,8.958962564115218186e-01
1.703144254629196167e+09,9.470197351583568235e+00,-5.986636401949315678e-01,8.992497696643129146e-01
1.703144254810714483e+09,9.346781966397056607e+00,-5.931423661497768896e-01,9.090607980055408488e-01
1.703144255468670845e+09,9.253146821937441757e+00,-5.318383215539506104e-01,9.143316305577426917e-01
1.703144255468670845e+09,9.059330144931495354e+00,-5.703972094564969675e-01,9.299394500464729374e-01
1.703144255661469460e+09,8.995674206251486282e+00,-5.844580888876731439e-01,9.351543619943876173e-01
1.703144255701771975e+09,8.908946074162903628e+00,-5.864453162362703864e-01,9.446029736114349706e-01
1.703144256117396355e+09,8.820097504332254701e+00,-5.571365821176018640e-01,9.342725772145690222e-01
1.703144256160967350e+09,8.807844042940972784e+00,-5.524616727142597217e-01,9.326863807458712907e-01
1.703144256260326385e+09,8.761583053699109058e+00,-5.398245586894135917e-01,9.509449628399591070e-01
