1.702987010712060928e+09,1.243101099682916294e-01,1.192337230112886087e-01,8.449251234789824094e-01
1.702987010712060928e+09,1.244531824037442419e-01,1.192545236214008625e-01,8.449251234789819653e-01
1.702987010752471685e+09,1.255217698996586029e-01,1.208085095745905779e-01,8.449251234789820764e-01
1.702987010762531996e+09,1.230964704438133744e-01,1.193068962613938744e-01,8.449251234789821874e-01
1.702987010817303181e+09,1.256070046277917296e-01,1.204065688464614897e-01,8.449251234789822984e-01
1.702987010817303181e+09,1.250139159311068060e-01,1.206249857351704424e-01,8.449251234789822984e-01
1.702987010877745390e+09,1.253612319563285060e-01,1.209319840325410456e-01,8.449251234789824094e-01
1.702987011299478292e+09,1.272433785304879217e-01,1.213867224072768813e-01,8.449251234789820764e-01
1.702987011309546232e+09,1.265614814085054829e-01,1.204985721742634075e-01,8.449251234789822984e-01
1.702987011463398933e+09,1.274486097176809329e-01,1.208631766359417881e-01,8.449251234789821874e-01
1.702987011463398933e+09,1.277992195730015546e-01,1.210518753845260947e-01,8.449251234789824094e-01
1.702987011544420481e+09,1.241586751776250774e-01,1.203650952523435125e-01,8.449251234789821874e-01
1.702987011617950201e+09,1.266008312501566146e-01,1.211961438294618942e-01,8.449251234789820764e-01
1.702987011617950201e+09,1.260769366704860839e-01,1.209820938641819610e-01,8.449251234789825205e-01
1.702987011651081562e+09,1.273194974253195610e-01,1.207581383949494352e-01,8.449251234789820764e-01
1.702987011800699949e+09,1.251940361482762332e-01,1.198852938374327104e-01,8.449251234789821874e-01
1.702987011820822001e+09,1.248618333889109228e-01,1.204849897431978789e-01,8.449251234789821874e-01
1.702987011897720575e+09,1.252921028550016413e-01,1.204496178052474054e-01,8.449251234789820764e-01
1.702987011927891016e+09,1.260773594688071597e-01,1.204564092250221818e-01,8.449251234789822984e-01
1.702987011927891016e+09,1.267044714757363799e-01,1.205099930217574389e-01,8.449251234789822984e-01
1.702987011967061281e+09,1.269903263196733023e-01,1.208093858258210279e-01,8.449251234789820764e-01
1.702987012020288467e+09,1.265109843012815205e-01,1.205765540011424081e-01,8.449251234789820764e-01
1.702987012036523104e+09,1.248705103070699152e-01,1.207784664593433283e-01,8.449251234789821874e-01
1.702987012079102755e+09,1.260151952590178315e-01,1.213256039637777561e-01,8.449251234789821874e-01
1.702987012117193699e+09,1.283936973044426111e-01,1.208395307491485215e-01,8.449251234789822984e-01
1.702987012117193699e+09,1.270511924599992404e-01,1.213103573561883780e-01,8.449251234789820764e-01
1.702987012147387028e+09,1.277666007167553852e-01,1.210021835015618191e-01,8.449251234789820764e-01
1.702987012175523281e+09,1.282345475847065375e-01,1.215412585540421725e-01,8.449251234789820764e-01
1.702987012185581923e+09,1.260600767768599029e-01,1.206132456338479958e-01,8.449251234789821874e-01
1.702987012235999584e+09,1.281138181095462514e-01,1.212171275291195338e-01,8.449251234789821874e-01
1.702987012249746799e+09,1.273259751327220357e-01,1.212932262028034724e-01,8.449251234789820764e-01
1.702987012269876003e+09,1.279966687826215865e-01,1.209941992914552733e-01,8.449251234789821874e-01
1.702987012290122986e+09,1.272001896437852664e-01,1.212589835805620297e-01,8.449251234789819653e-01
1.702987012328595877e+09,1.280575825638094745e-01,1.217342271207033921e-01,8.449251234789821874e-01
1.702987012358782053e+09,1.272114001276880568e-01,1.209504793579797149e-01,8.449251234789821874e-01
1.702987012358782053e+09,1.265152567198938038e-01,1.211944195599711643e-01,8.449251234789822984e-01
1.702987012399029255e+09,1.275034344811026565e-01,1.217944937161670460e-01,8.449251234789821874e-01
1.702987012399029255e+09,1.285565262613387327e-01,1.215403079770499689e-01,8.449251234789821874e-01
1.702987012449402571e+09,1.264904629132836966e-01,1.207981221489225904e-01,8.449251234789822984e-01
1.702987012495708466e+09,1.279485507831852886e-01,1.213700479004869714e-01,8.449251234789821874e-01
1.702987012525899887e+09,1.266924671263461866e-01,1.206258507447864198e-01,8.449251234789824094e-01
1.702987012568031549e+09,1.248433449528875971e-01,1.195118038004173988e-01,8.449251234789822984e-01
1.702987012608282089e+09,1.285398825354890362e-01,1.215859687778733100e-01,8.449251234789821874e-01
1.702987012649216652e+09,1.270176266058352099e-01,1.210983822209176081e-01,8.449251234789822984e-01
1.702987012725989819e+09,1.268615427660371719e-01,1.207354027005001634e-01,8.449251234789820764e-01
1.702987012736050844e+09,1.261270467402083872e-01,1.198284088343594678e-01,8.449251234789821874e-01
1.702987012746110678e+09,1.259755310641171300e-01,1.204538102333926469e-01,8.449251234789819653e-01
1.702987012771993160e+09,1.265678245576352390e-01,1.206308376511890934e-01,8.449251234789821874e-01
1.702987012782105207e+09,1.236849242283683814e-01,1.193174386029046408e-01,8.449251234789824094e-01
1.702987012802281380e+09,1.274714421583256763e-01,1.211150454832233825e-01,8.449251234789821874e-01
1.702987012842804193e+09,1.276010697271743044e-01,1.216016191588816242e-01,8.449251234789822984e-01
1.702987012915225506e+09,1.279704392747947617e-01,1.215183552076841977e-01,8.449251234789822984e-01
