1.702961035258275032e+09,1.257911774518882808e-01,-4.671266914719668373e-01,8.499251654090308472e-01
1.702961035258275032e+09,1.265022673879923620e-01,-4.675905003094917856e-01,8.499251654090307362e-01
1.702961035289730787e+09,1.266898806474225647e-01,-4.708721001842462450e-01,8.499251654090306252e-01
1.702961035409941196e+09,1.262401129845075742e-01,-4.767500296603832677e-01,8.499251654090306252e-01
1.702961035420007467e+09,1.266660143563097252e-01,-4.779355023522032786e-01,8.499251654090307362e-01
1.702961035480853319e+09,1.247154204482763540e-01,-4.790408680551184739e-01,8.499251654090307362e-01
1.702961035579747200e+09,1.273259866633789095e-01,-4.841255739844889106e-01,8.499251654090306252e-01
1.702961035589862347e+09,1.260627611366569034e-01,-4.841770445019449864e-01,8.499251654090301811e-01
1.702961035644819498e+09,1.269359542478153691e-01,-4.868710622946983424e-01,8.499251654090307362e-01
1.702961035826456785e+09,1.309885677079700717e-01,-4.867440064986319759e-01,8.499251654090307362e-01
1.702961035885016680e+09,1.287111226698704480e-01,-4.866746281512110972e-01,8.499251654090306252e-01
1.702961035908254862e+09,1.277829581507886059e-01,-4.863957248675677136e-01,8.499251654090306252e-01
1.702961035984983206e+09,1.265112911239874294e-01,-4.863289254948801599e-01,8.499251654090309582e-01
1.702961036012395620e+09,1.266238368088599964e-01,-4.864484466407619223e-01,8.499251654090307362e-01
1.702961036042584181e+09,1.261411470623337305e-01,-4.850670596074512231e-01,8.499251654090305141e-01
1.702961036093575716e+09,1.268983499745507115e-01,-4.852510171668433236e-01,8.499251654090308472e-01
1.702961036136044502e+09,1.262461556909311444e-01,-4.853256611619486960e-01,8.499251654090305141e-01
1.702961036146104574e+09,1.263516068157329864e-01,-4.850921642652947785e-01,8.499251654090307362e-01
1.702961036349153757e+09,1.273979144398532659e-01,-4.845751052286647598e-01,8.499251654090307362e-01
1.702961036400394917e+09,1.246971411966479037e-01,-4.833185609072878641e-01,8.499251654090305141e-01
1.702961036484563351e+09,1.265878357551879496e-01,-4.840542615831436857e-01,8.499251654090308472e-01
1.702961036494625568e+09,1.260122210757555483e-01,-4.827391194097921390e-01,8.499251654090308472e-01
1.702961036555003166e+09,1.238773962840271220e-01,-4.818978388586753758e-01,8.499251654090305141e-01
1.702961036586706400e+09,1.249458168312569672e-01,-4.825290784641077524e-01,8.499251654090307362e-01
1.702961036648767471e+09,1.250615732392709456e-01,-4.818666774219852456e-01,8.499251654090306252e-01
1.702961036719341993e+09,1.245948099413571597e-01,-4.821340205019561398e-01,8.499251654090306252e-01
1.702961036744034052e+09,1.249773435686125922e-01,-4.819514684435962093e-01,8.499251654090304031e-01
1.702961037097388506e+09,1.246044435119675747e-01,-4.820712493796120990e-01,8.499251654090307362e-01
1.702961037117573261e+09,1.265583078777940962e-01,-4.811728570701387930e-01,8.499251654090306252e-01
1.702961037184164762e+09,1.281033272913030541e-01,-4.810051528866101656e-01,8.499251654090307362e-01
1.702961037254665375e+09,1.272386260663714574e-01,-4.810890006384961892e-01,8.499251654090307362e-01
1.702961037264722586e+09,1.289982146077869318e-01,-4.803848609364501088e-01,8.499251654090307362e-01
1.702961037274785757e+09,1.260994845675171838e-01,-4.803556302842557635e-01,8.499251654090306252e-01
1.702961037365180016e+09,1.258076739145904122e-01,-4.802265318447207498e-01,8.499251654090307362e-01
1.702961037375241280e+09,1.263606715521378987e-01,-4.802251615700320886e-01,8.499251654090307362e-01
