1.702961025002762318e+09,-2.386101413115174763e-01,1.130890240010672176e+00,8.895615816116333008e+00
1.702961025212677717e+09,-2.227386039507578686e-01,1.133484466138292568e+00,8.952453136444091797e+00
1.702961025367522240e+09,-2.225307038857504138e-01,1.126802775967997272e+00,8.933667659759521484e+00
1.702961025568279266e+09,-2.266828978471174261e-01,1.128663153451192169e+00,8.946295022964477539e+00
1.702961025676831961e+09,-2.175138129984500179e-01,1.133476621398996631e+00,8.917867183685302734e+00
1.702961025768243313e+09,-2.171895452894886391e-01,1.129408750142002926e+00,8.888215065002441406e+00
1.702961026082590580e+09,-2.244452993943993890e-01,1.130593269866194461e+00,8.863894224166870117e+00
1.702961026214199066e+09,-2.290477936543102166e-01,1.126186244283702287e+00,8.857271671295166016e+00
1.702961032345880508e+09,-2.242352150537093025e-01,9.697649443455806928e-01,8.952030658721923828e+00
1.702961032523833752e+09,-2.194770895166459346e-01,9.952445343231077768e-01,8.955104589462280273e+00
1.702961032902273417e+09,-2.214404330875608118e-01,1.107188749113154014e+00,9.009787797927856445e+00
1.702961033040299654e+09,-2.037785979424368010e-01,1.018576308078800174e+00,9.011337995529174805e+00
1.702961033080735683e+09,-2.098776004889520985e-01,1.095127503955284576e+00,9.025280475616455078e+00
1.702961033204147577e+09,-2.443172064106407526e-01,1.000532878243745483e+00,9.075235843658447266e+00
1.702961033552028894e+09,-2.429051633118467224e-01,9.581182624371767931e-01,9.160144567489624023e+00
1.702961033728984356e+09,-2.467329478517467922e-01,9.368701455021957170e-01,9.160759449005126953e+00
1.702961033788176775e+09,-2.323886092228402978e-01,9.302998445029434516e-01,9.099521875381469727e+00
1.702961034044950247e+09,-2.330089713085483349e-01,9.040950779327772135e-01,9.130151271820068359e+00
1.702961034061011553e+09,-2.137276327331635861e-01,8.730745270722708451e-01,9.077011585235595703e+00
1.702961034210954428e+09,-2.033869678136062398e-01,8.065218864449971159e-01,8.994663238525390625e+00
1.702961034408411503e+09,-2.180174180167470388e-01,7.846034467878957308e-01,9.038975477218627930e+00
1.702961034431507826e+09,-2.053704030661230584e-01,7.408383970162585319e-01,9.070395708084106445e+00
1.702961034663038731e+09,-1.992872402609939808e-01,7.445414855608532001e-01,9.008888959884643555e+00
1.702961034772238016e+09,-1.931214075874458369e-01,7.205424350744433770e-01,9.074787139892578125e+00
