1.702959661651085615e+09,9.967379234135464117e+00,1.001546379741307807e-01,7.409965468918116027e-01
1.702959661757015467e+09,9.970847425562485711e+00,1.014298073358040342e-01,7.393261817171863370e-01
1.702959662036989450e+09,9.972021364697109647e+00,1.270791047617768066e-01,7.402608675849721154e-01
1.702959662047059536e+09,9.959980669297948452e+00,7.595465220519682925e-02,7.373235344928403823e-01
1.702959662072969437e+09,9.958545934112995823e+00,6.203742197251213564e-02,7.365145063420132088e-01
1.702959662121039629e+09,9.956889388460917090e+00,5.717776002757472831e-02,7.362239829971164440e-01
1.702959662179577589e+09,9.964210343553302707e+00,5.806862645208094725e-02,7.399054380735587966e-01
1.702959662221611977e+09,9.965721727235258953e+00,5.714494142609113925e-02,7.403501676533628117e-01
1.702959662302242756e+09,9.963054017238116344e+00,5.235378147318757447e-02,7.405402947823530591e-01
1.702959662485326290e+09,9.958131336847189985e+00,5.727733672434776047e-02,7.405952646695409536e-01
1.702959662485326290e+09,9.956846584043464787e+00,5.580945633950862295e-02,7.409060429190694741e-01
1.702959662513450861e+09,9.956565864932620968e+00,5.503984424173166690e-02,7.409798006853476338e-01
1.702959662603706598e+09,9.965912890393765267e+00,5.776905990762061516e-02,7.404432106772771416e-01
1.702959662633934975e+09,9.969563721155754621e+00,5.519573719664717243e-02,7.403042512402711051e-01
1.702959662654091835e+09,9.970914108652550567e+00,5.506552961942992597e-02,7.402697748700945990e-01
1.702959662679203987e+09,9.967126479587724575e+00,5.648542882130176690e-02,7.403043127723410999e-01
1.702959662722690105e+09,9.965636192010443040e+00,5.673642084966937921e-02,7.403168288987785894e-01
1.702959662776852846e+09,9.963041118895082704e+00,5.659176868487340861e-02,7.403338011195361723e-01
1.702959662868777990e+09,9.965928861730843025e+00,5.525401110129885690e-02,7.405503026141605494e-01
1.702959662946859360e+09,9.968180988218987792e+00,5.453695559913131208e-02,7.405969025925455140e-01
1.702959662956926823e+09,9.962329960735127443e+00,5.462908423159162224e-02,7.407122691530652059e-01
1.702959663027938604e+09,9.956059579237711787e+00,4.987535469899111173e-02,7.407687833816417600e-01
1.702959663097308874e+09,9.954037692267469595e+00,4.752458258453875345e-02,7.407969794285591547e-01
1.702959663121675491e+09,9.950468190888267728e+00,4.698975979123854591e-02,7.408187477120667941e-01
1.702959663121675491e+09,9.955912954892014000e+00,5.083039336845289469e-02,7.407217883890190313e-01
1.702959663138070345e+09,9.960351657897449584e+00,5.346697757625697850e-02,7.406347219869057197e-01
1.702959663225662231e+09,9.961932973934109370e+00,5.641749994979185917e-02,7.405890754869780546e-01
1.702959663280705929e+09,9.954227394985181832e+00,1.084957826064418263e-01,7.409256340971607235e-01
1.702959663306583166e+09,9.952337758398433820e+00,1.229372030650551645e-01,7.410106559685253336e-01
1.702959663409812927e+09,9.971363713814108465e+00,6.607709282214835333e-02,7.407463909584386386e-01
1.702959663486251354e+09,9.966213263538463707e+00,9.727043925988673734e-02,7.408912026038408927e-01
1.702959663555561543e+09,9.962125157118070007e+00,1.148446154120620066e-01,7.409700641307880309e-01
1.702959663618192434e+09,9.947215335461919494e+00,6.150378176378545891e-02,7.415570577593547652e-01
1.702959663715043545e+09,9.944280626754505192e+00,4.336821727478026856e-02,7.416785269620779220e-01
1.702959663737427473e+09,9.933971153022241651e+00,4.810260815088538561e-02,7.418594910257733099e-01
1.702959663861745834e+09,9.931361878812193567e+00,4.933881777759964449e-02,7.419189385750852850e-01
1.702959663959700346e+09,9.934238745507512292e+00,4.814373292513129260e-02,7.418376949537072162e-01
1.702959664000652313e+09,9.936855109165446009e+00,4.668090724211448883e-02,7.417760973847875583e-01
1.702959664046963692e+09,9.938714566373347381e+00,4.780044126496185708e-02,7.416902097937257965e-01
1.702959664046963692e+09,9.942520124964406847e+00,4.795048970571228614e-02,7.415477103837410100e-01
1.702959664057019472e+09,9.942065801271311898e+00,4.911733323096240111e-02,7.415080545986508787e-01
1.702959664113022327e+09,9.944675291880226808e+00,4.744642760382671715e-02,7.414866270371471835e-01
1.702959664179617643e+09,9.938935052677656756e+00,4.957704688636508511e-02,7.415755607696938867e-01
1.702959664203017235e+09,9.936077966783191329e+00,4.901226508505081292e-02,7.416012002562731853e-01
1.702959664263814211e+09,9.935386248041419677e+00,5.021513660157114756e-02,7.416253904728378199e-01
1.702959664315020800e+09,9.943231630093899653e+00,8.799630575593710147e-02,7.465650275738213715e-01
1.702959664325079441e+09,9.946353963340778037e+00,1.037375704280856931e-01,7.481844992271976524e-01
1.702959664365445614e+09,9.950457186210488914e+00,1.146494893599717541e-01,7.498040323861661083e-01
1.702959664378354073e+09,9.950881817408598451e+00,1.202886629125251988e-01,7.504034265476970944e-01
1.702959664469544888e+09,9.944867962717250265e+00,5.716640471631603826e-02,7.425016144506657589e-01
1.702959664503189564e+09,9.944338144920397582e+00,4.311957721887630518e-02,7.409920112114409818e-01
1.702959664580739021e+09,9.946816971306576605e+00,4.427109786138737346e-02,7.409905352158397962e-01
1.702959664759575129e+09,9.955365903841830288e+00,4.600778042954874192e-02,7.405358102819034061e-01
1.702959664781728029e+09,9.970866639667480769e+00,4.476569396629583031e-02,7.403808407272524095e-01
1.702959664940944195e+09,9.974316403601180880e+00,4.587457084195223356e-02,7.403486833067063344e-01
1.702959664951013565e+09,9.955796237775475177e+00,4.637573598629206317e-02,7.404648024399514972e-01
1.702959665107411146e+09,9.959275492394734641e+00,5.229100512747873741e-02,7.404243951728837203e-01
1.702959665117472172e+09,9.962717820418465209e+00,5.253798803516333132e-02,7.404012329273806925e-01
1.702959665179144621e+09,9.964967915580277946e+00,5.133634375011850853e-02,7.403780300065796460e-01
1.702959665209432125e+09,9.964797292537550533e+00,5.312260317551447536e-02,7.403732974143596435e-01
1.702959665427082777e+09,9.962732491070143581e+00,3.807907972226547144e-02,7.360738817590130045e-01
1.702959665438074350e+09,9.967232143878925754e+00,4.918101526405074808e-02,7.386021909814521891e-01
1.702959665482738972e+09,9.967005963199538243e+00,5.846970488971767188e-02,7.401181087602707320e-01
1.702959665492792130e+09,9.955448555846555081e+00,2.925563498331178180e-02,7.342772511455015749e-01
1.702959665502849102e+09,9.952634771375990397e+00,1.229723643387525475e-02,7.318389153949739212e-01
1.702959665563194275e+09,9.939919079332732110e+00,3.660010454422475690e-02,7.268920738651167834e-01
1.702959665952836752e+09,9.940673743437915988e+00,1.215471383598678429e-01,7.406385264886277131e-01
1.702959666156412840e+09,9.949757738542187369e+00,1.213621547954809587e-01,7.321500595637288056e-01
1.702959666201411247e+09,9.963222247806610810e+00,1.206280938546188675e-01,7.309268728514983771e-01
1.702959666201411247e+09,9.959125708034763491e+00,7.775089286972305946e-02,7.339253161054045682e-01
1.702959666432516575e+09,9.960187010853390532e+00,6.367084512884184366e-02,7.347962255553049937e-01
1.702959666536134005e+09,9.959022310550111001e+00,4.726115030009915563e-02,7.357547784579414607e-01
1.702959666536134005e+09,9.958858819697109510e+00,1.574427445940015241e-02,7.309374612791307291e-01
1.702959666556315422e+09,9.957565499192751801e+00,6.707939967047145922e-03,7.292796988096781341e-01
1.702959666583683968e+09,9.954339021162336820e+00,-5.722759686965115875e-04,7.276232488253259190e-01
1.702959666593744755e+09,9.954221674146131349e+00,-6.441710042666672076e-03,7.266524953002438947e-01
1.702959666957635403e+09,1.002054912768113937e+01,5.889505099603671578e-02,7.386150213689633981e-01
1.702959666957635403e+09,1.001745952706262877e+01,1.029201472464298661e-01,7.389558432970154689e-01
1.702959667024664879e+09,1.001471815433433932e+01,1.144039090883481186e-01,7.390605069103139968e-01
1.702959667044844151e+09,1.001437452253081695e+01,1.288904619764287551e-01,7.391511414114629863e-01
1.702959667076953411e+09,1.000848808531223533e+01,6.388759827206050290e-02,7.391459065619336855e-01
1.702959667225494146e+09,1.003817749437500773e+01,5.314283040105663436e-02,7.330001757180223398e-01
1.702959667253114462e+09,1.004847557367374833e+01,5.447336671584697421e-02,7.308700062820862042e-01
1.702959667289186239e+09,1.006162989853507916e+01,5.308505504765125699e-02,7.287311836566832124e-01
1.702959667348351002e+09,1.006300499865786513e+01,5.374072457993439578e-02,7.283853787140152081e-01
1.702959667348351002e+09,1.005981078581104526e+01,1.031795482193534896e-01,7.337101427211296656e-01
1.702959667358412743e+09,1.006041218027882067e+01,1.192665087739564062e-01,7.355850085549638928e-01
1.702959667368476152e+09,1.005958060665127007e+01,1.351554993845310026e-01,7.374572095539055905e-01
1.702959667464473248e+09,1.006007849005951016e+01,1.400173383142268024e-01,7.380968837219928913e-01
1.702959667487343550e+09,1.005724736511144002e+01,1.365731537623779968e-01,7.347724406269560138e-01
1.702959667559355497e+09,1.005457077446222769e+01,1.374011782033481288e-01,7.338641655859319268e-01
1.702959667571989536e+09,1.005510230543319850e+01,1.360657305983705156e-01,7.334277938578579459e-01
1.702959667612220764e+09,1.006417935765699667e+01,9.606487533607460660e-02,7.308730445355176020e-01
1.702959667688197851e+09,1.006969552816365088e+01,7.497885330383807778e-02,7.298605642403932503e-01
1.702959667718370438e+09,1.007451291708096264e+01,5.128906618366512599e-02,7.282119954445026577e-01
1.702959667738694191e+09,1.008204214966889189e+01,5.154541223217761620e-02,7.280070466032130261e-01
1.702959667738694191e+09,1.008398768723953864e+01,5.364827390929143708e-02,7.279208351625121587e-01
1.702959667923429728e+09,1.006284875452384320e+01,5.532109811562162943e-02,7.282322205726023956e-01
1.702959667923429728e+09,1.005962143031350209e+01,5.471242433144645617e-02,7.282998924616244096e-01
1.702959668030763865e+09,1.008095552149734608e+01,5.340032869746149519e-02,7.278998688113903492e-01
1.702959668155816078e+09,1.008688094181302652e+01,5.390590084972121665e-02,7.278078099891096553e-01
1.702959668214350224e+09,1.007773287246667770e+01,4.785706632234965063e-02,7.284275655751735190e-01
1.702959668507265091e+09,1.006856326353340236e+01,5.382952001711713286e-02,7.330037542003000617e-01
1.702959668507265091e+09,1.006971500367201777e+01,5.143668803694062541e-02,7.329958470359451139e-01
1.702959668758894682e+09,1.010326882209114530e+01,5.340572099049160221e-02,7.277199644557887925e-01
1.702959668770783663e+09,1.010948862449899011e+01,5.228779958179916032e-02,7.275575490268004764e-01
1.702959668855056286e+09,1.009351890675791985e+01,5.025395963093126639e-02,7.280076206096348646e-01
1.702959669199067831e+09,1.007634934430915941e+01,5.610850457537675667e-02,7.249642325316665303e-01
1.702959669229214668e+09,1.005789562486285860e+01,5.315658705547648966e-02,7.242351863109484089e-01
1.702959669414282084e+09,1.006345163938506637e+01,5.497910851399391563e-02,7.241715149490369763e-01
1.702959669488324404e+09,1.007089949417688324e+01,5.386771252686231581e-02,7.240622848291415892e-01
1.702959669538702011e+09,1.007159888688988580e+01,4.752820428562078842e-02,7.268789542622716704e-01
1.702959669579055786e+09,1.008184856649562633e+01,5.351813251506979535e-02,7.284069994846426033e-01
1.702959669838932276e+09,1.006863808500117585e+01,5.006854497683429356e-02,7.331898166489717594e-01
1.702959670087483406e+09,1.004062306390571813e+01,6.750071177451709425e-02,7.343081161769773324e-01
1.702959670164069653e+09,1.004555820679515854e+01,8.124963433675423674e-02,7.322726940225698922e-01
1.702959670187738419e+09,1.006215571223750516e+01,1.077835500852150075e-01,7.277287832782148858e-01
1.702959670187738419e+09,1.007354866318700459e+01,1.257049217950279019e-01,7.246963930671279641e-01
1.702959670260404825e+09,1.006988295821211921e+01,1.266003732691295403e-01,7.240371587177888424e-01
1.702959670450947523e+09,1.005901528147557045e+01,1.263041039139630173e-01,7.241314872369866151e-01
1.702959670547772646e+09,1.006901953679093431e+01,1.242694160909751239e-01,7.237123121367040612e-01
1.702959670611590624e+09,1.007153274169476020e+01,1.243847343043715387e-01,7.235413803975334623e-01
1.702959670715972662e+09,1.007255876318924059e+01,1.283928633823535892e-01,7.238895028188305769e-01
1.702959670760921955e+09,1.007415065124498454e+01,1.309995948185437020e-01,7.240964597471233333e-01
1.702959670941783428e+09,1.007542607100208087e+01,1.235329209968203112e-01,7.245586207385179556e-01
1.702959670941783428e+09,1.008445851324288967e+01,9.180678413655517234e-02,7.274509034408902508e-01
1.702959671049571276e+09,1.008959766738168895e+01,7.159707730361444811e-02,7.288962253758545229e-01
1.702959671177495480e+09,1.011132439568894625e+01,1.258176065195253102e-01,7.359196147595959969e-01
1.702959671217855930e+09,1.011800475391426524e+01,1.342398347167479966e-01,7.373620036249424192e-01
1.702959671217855930e+09,1.011832454277994842e+01,1.342437941613131291e-01,7.374247516655494383e-01
1.702959671321848392e+09,1.011298019796218561e+01,1.348780137189169726e-01,7.374722451585609129e-01
1.702959671339423180e+09,1.011080278637221674e+01,1.354147176125118368e-01,7.375011127327446570e-01
1.702959671427339554e+09,1.011068061531079643e+01,1.352759937437711391e-01,7.375155101288529691e-01
1.702959671427339554e+09,1.010920678870865430e+01,1.347725711395244552e-01,7.375242093238217889e-01
1.702959671546985865e+09,1.009818458841638389e+01,9.945915180578102088e-02,7.333898840384762696e-01
1.702959671621671438e+09,1.008865704585790724e+01,5.488894791177466315e-02,7.284391198099590126e-01
1.702959671784206390e+09,1.008713809084138369e+01,5.293281682469610366e-02,7.323831264731104351e-01
1.702959671837336063e+09,1.008579739722557811e+01,5.656263743248887699e-02,7.335683896610590837e-01
1.702959671908107042e+09,1.009028874957404831e+01,5.745449680830014977e-02,7.333708408803880641e-01
1.702959671918221474e+09,1.009254774209996519e+01,5.522051638339413315e-02,7.333336165112904759e-01
1.702959671918221474e+09,1.009301166367875702e+01,5.476161645857778593e-02,7.333259708267897414e-01
1.702959671996386051e+09,1.009554677379737520e+01,5.671723696883362864e-02,7.331869638845859294e-01
1.702959672375175476e+09,1.009451903347625823e+01,5.497836143280843135e-02,7.304402567010116476e-01
1.702959672375175476e+09,1.009230146982184273e+01,5.178400288617503872e-02,7.326875344318188876e-01
1.702959672441993475e+09,1.009151461501128466e+01,5.290811226798453060e-02,7.336419411483469100e-01
1.702959672452054262e+09,1.007597307502586403e+01,5.713615107847870578e-02,7.309375738633039354e-01
1.702959672483572721e+09,1.007321750521680137e+01,5.099459736691928924e-02,7.294267281010395898e-01
1.702959672513806343e+09,1.007269700584667405e+01,5.069364683009091460e-02,7.292221226965235337e-01
1.702959672523865223e+09,1.007125011847267793e+01,5.178646633021293660e-02,7.290687273253504408e-01
1.702959672693817854e+09,1.007549024227943590e+01,5.190235755876917989e-02,7.289577129254172227e-01
1.702959672742397308e+09,1.008126553885375287e+01,5.076328211257507411e-02,7.287902424732829454e-01
1.702959672944866180e+09,1.008751555421939017e+01,5.315290455425612792e-02,7.288533092604875252e-01
1.702959673003001690e+09,1.009317585665716521e+01,5.720204297242013902e-02,7.289009228233510607e-01
1.702959673123225689e+09,1.009366608684396027e+01,5.206360782505757567e-02,7.288403378937727828e-01
1.702959673133343935e+09,1.009438604405255191e+01,5.347593391031070509e-02,7.288294301549997911e-01
1.702959673231279612e+09,1.009458365962415982e+01,5.180144387973097120e-02,7.288054092193007039e-01
1.702959673281747580e+09,1.009718580742403660e+01,5.205062353058297064e-02,7.286575716407162062e-01
1.702959673303769112e+09,1.009949071434021128e+01,5.067131760699514903e-02,7.285768458673830272e-01
1.702959673303769112e+09,1.010061512264610961e+01,5.065967913740298395e-02,7.285292169890800196e-01
