1.702977175253207684e+09,1.283123029735515064e-01,-4.860581834665461676e-01,8.449251234789820764e-01
1.702977175293442965e+09,1.277773743716249799e-01,-4.861420210177075374e-01,8.449251234789820764e-01
1.702977175367647171e+09,1.285265976356327056e-01,-4.856144102936766904e-01,8.449251234789819653e-01
1.702977175387787342e+09,1.290603398094241072e-01,-4.856377089206246334e-01,8.449251234789822984e-01
1.702977175453319311e+09,1.273265473861296959e-01,-4.850090939773302745e-01,8.449251234789820764e-01
1.702977175522600889e+09,1.292149227413887935e-01,-4.852736903389787693e-01,8.449251234789821874e-01
1.702977175522600889e+09,1.296273348965879257e-01,-4.847508015498207534e-01,8.449251234789821874e-01
1.702977175702990770e+09,1.281123576435450884e-01,-4.843951264359350750e-01,8.449251234789819653e-01
1.702977175790825844e+09,1.266312063470924343e-01,-4.837155592391093606e-01,8.449251234789821874e-01
1.702977175975926161e+09,1.263982455200503008e-01,-4.835528854851114389e-01,8.449251234789820764e-01
1.702977176010654688e+09,1.273627304211476241e-01,-4.837679712264734144e-01,8.449251234789820764e-01
1.702977176034763575e+09,1.263020898434590311e-01,-4.835464219380452011e-01,8.449251234789822984e-01
1.702977176034763575e+09,1.265624495117045056e-01,-4.832066023324592674e-01,8.449251234789822984e-01
1.702977176134895563e+09,1.297353538185949118e-01,-4.831827202310430280e-01,8.449251234789821874e-01
1.702977176162477970e+09,1.296186977801454532e-01,-4.823946588315323747e-01,8.449251234789822984e-01
1.702977176253078461e+09,1.288361253751157398e-01,-4.822817884034874547e-01,8.449251234789821874e-01
1.702977176489454508e+09,1.311529324936955287e-01,-4.825076612320711167e-01,8.449251234789822984e-01
1.702977176489454508e+09,1.299695543811511533e-01,-4.826392344581755256e-01,8.449251234789821874e-01
1.702977176582086563e+09,1.289547139021798294e-01,-4.822502128581042102e-01,8.449251234789822984e-01
1.702977176602208376e+09,1.295948490633579420e-01,-4.822467021973578793e-01,8.449251234789821874e-01
1.702977176646023512e+09,1.302228699830108860e-01,-4.816385352885244053e-01,8.449251234789821874e-01
1.702977176837702990e+09,1.276564947451269971e-01,-4.816879065225339596e-01,8.449251234789821874e-01
1.702977176875203848e+09,1.259592076148771111e-01,-4.802567186619521866e-01,8.449251234789820764e-01
1.702977177051878214e+09,1.276858523612169893e-01,-4.811739694306031989e-01,8.449251234789821874e-01
1.702977177142989397e+09,1.298235109378449437e-01,-4.813929529707121069e-01,8.449251234789822984e-01
1.702977177142989397e+09,1.252799609045436302e-01,-4.815558633688440948e-01,8.449251234789825205e-01
1.702977177173604012e+09,1.249732932144912295e-01,-4.816459100260470083e-01,8.449251234789821874e-01
