1.702984090053241014e+09,9.412353660486514784e+00,-6.555853781368209399e-01,7.798155547095252382e-01
1.702984090311845303e+09,9.374222944146929137e+00,-6.386514883429560419e-01,7.850557970509055572e-01
1.702984090321902752e+09,9.298189076876303361e+00,-6.609658045589602571e-01,5.042512589493379771e-01
1.702984090499105930e+09,9.297022401137098768e+00,-6.616384082539298328e-01,4.986208159741630230e-01
1.702984103288391352e+09,9.655470716740230941e+00,-6.061037163426198360e-01,7.499115357111496571e-01
1.702984104425207615e+09,9.030958281370072172e+00,-6.685080955008108061e-01,7.930129694857177558e-01
1.702984104455634117e+09,8.990388580044239575e+00,-6.690375539924585668e-01,7.959933995915496885e-01
1.702984104532373428e+09,8.974168949549143903e+00,-6.561666211509156188e-01,7.729498379886470261e-01
1.702984104896813631e+09,8.971518171271299025e+00,-6.411991253371485122e-01,7.544509922573046090e-01
1.702984104910397053e+09,8.995267061275589171e+00,-6.169870694425757529e-01,7.636811293590565208e-01
1.702984105093512058e+09,9.006441209241108581e+00,-6.067052748698111841e-01,7.683398023084552220e-01
1.702984105229859829e+09,8.986881134924736614e+00,-5.785805877948269060e-01,7.691887915008090992e-01
1.702984105336094856e+09,8.985355191318472379e+00,-5.771202387100311526e-01,7.692420082772440937e-01
1.702984105873116016e+09,8.571323085672265307e+00,-5.952699124152655008e-01,7.903830849816925186e-01
1.702984105917955875e+09,8.510528898710390422e+00,-6.006286686174604483e-01,7.935697542116787462e-01
1.702984106110220909e+09,8.470545925946597166e+00,-6.009962883425288283e-01,7.955838935287534719e-01
1.702984106594915628e+09,8.293410398830499020e+00,-6.210013285964592900e-01,7.920197269097452031e-01
1.702984106721118927e+09,8.276455469019600386e+00,-6.239834089938953721e-01,7.917024881540040138e-01
1.702984106764246941e+09,8.275434220812934782e+00,-6.239540702450573351e-01,7.916784191307195684e-01
1.702984106829525709e+09,8.271175259865321649e+00,-6.393985716116511453e-01,7.994435282595641068e-01
1.702984106902339697e+09,8.276567970227040050e+00,-6.474775870659933430e-01,8.037008569819027448e-01
1.702984106946171761e+09,8.285929415889738081e+00,-6.230472145102589066e-01,8.041049851610003740e-01
1.702984107111617088e+09,8.299838557243909065e+00,-5.922063143094422610e-01,8.045426644302272612e-01
1.702984107121675491e+09,8.181300076360582096e+00,-5.818310893061584554e-01,8.264891287333056002e-01
1.702984107561271667e+09,8.177330197977445536e+00,-5.822960022861938256e-01,8.286782099315013195e-01
1.702984107586761713e+09,8.144014470561696584e+00,-5.837627309983839385e-01,8.259980312666670432e-01
1.702984108016330004e+09,8.021495693995198906e+00,-5.809137138097417719e-01,8.162770476743194115e-01
1.702984108034408569e+09,7.918941310203663875e+00,-6.136072734621483837e-01,8.101808021368512858e-01
1.702984108034408569e+09,7.897332584848869352e+00,-6.190959673775445760e-01,8.087117031186066285e-01
1.702984108044523001e+09,7.611570541189560224e+00,-6.304876035795049516e-01,8.198692243255744083e-01
1.702984109014914274e+09,7.336788790012308326e+00,-6.321094211601625545e-01,8.083916017745487181e-01
1.702984109057708979e+09,7.138451867078958735e+00,-6.772541124692261771e-01,8.251357274582403756e-01
1.702984109108023882e+09,7.174131222861841906e+00,-5.915272290776388830e-01,8.491969724380834528e-01
1.702984109450109243e+09,7.125177049676211460e+00,-5.873482680175337034e-01,8.398527777551647588e-01
1.702984109566214800e+09,7.106261652625406100e+00,-5.878046699665763208e-01,8.363482211318855608e-01
1.702984109795984268e+09,6.825895134318118451e+00,-9.450641751955667358e-01,8.209646011324845949e-01
1.702984110083970547e+09,6.754595049025169828e+00,-1.874611212546287708e+00,8.315603620855666067e-01
1.702984110131214619e+09,6.756887477043147960e+00,-1.867252364801617048e+00,8.316672599283313483e-01
1.702984110303452969e+09,6.778019875949395256e+00,-1.620570029862884454e+00,8.502557837620418058e-01
1.702984110486343384e+09,6.835049376690603751e+00,-1.513857381850706396e+00,8.576880186908489856e-01
1.702984110600548744e+09,6.878340681243988897e+00,-1.436329757343965952e+00,8.623886066965651409e-01
1.702984110964731216e+09,6.882193289802162717e+00,-1.427426225256313685e+00,8.627525547850007914e-01
1.702984110984965563e+09,6.449497441454079549e+00,-9.468977532579063716e-01,8.141167619316558302e-01
1.702984111005249500e+09,6.431066265394724368e+00,-8.915563975445245370e-01,8.240089690258137756e-01
1.702984111270816326e+09,6.425837871216396380e+00,-8.737755795069941378e-01,8.265073169137873155e-01
1.702984111496300697e+09,6.176047535168176950e+00,-1.260640006906672328e+00,8.310317991281588323e-01
1.702984111553656101e+09,6.075212925844653888e+00,-1.488418209007635440e+00,8.322119236070034676e-01
1.702984112014599085e+09,5.804194855288734800e+00,-2.478208567784645489e+00,8.292069793632508290e-01
1.702984112329689741e+09,5.723093629856712106e+00,-2.678258066545943006e+00,8.283742955938204755e-01
1.702984112329689741e+09,5.445052119661552226e+00,-2.590806715060841814e+00,8.442205053540480231e-01
1.702984112610363722e+09,5.358471570651022198e+00,-2.462820489844089966e+00,8.514801616466142198e-01
1.702984112640609026e+09,5.375660185561639715e+00,-9.282972314076476383e-01,8.699693439048160615e-01
1.702984113689452171e+09,1.067827217828351216e+01,8.593636345315521785e-01,8.357912690969439007e-01
1.702984113723052979e+09,1.177756566212292455e+01,1.096355983021545022e+00,8.286367243946902716e-01
1.702984113846405029e+09,1.215083049357436273e+01,1.112979546303814127e+00,8.263104573933633956e-01
1.702984113856462240e+09,1.233246775296165687e+01,1.072203501160410077e+00,8.251943187491459497e-01
1.702984114288053036e+09,9.534504093123311819e+00,-1.422869579468155843e+00,9.438634471287220551e-01
1.702984114508214951e+09,7.317430690975890606e+00,-1.563242968350924134e+00,9.199017305633248043e-01
1.702984114573410988e+09,6.970157640394869070e+00,-1.578002913315537548e+00,9.160793001438379823e-01
1.702984114667508841e+09,4.477409055490150891e+00,-1.492693819055430859e+00,8.889987060814692477e-01
1.702984114721644163e+09,4.271963203275815246e+00,-1.591109253716043614e+00,9.223622843525438597e-01
1.702984114923893452e+09,4.252431997783524764e+00,-1.602760612154677577e+00,9.248589482494319336e-01
1.702984115101956844e+09,4.172052484458140142e+00,-1.530887573841242633e+00,9.357329588179242874e-01
1.702984115216847658e+09,4.139287539646585579e+00,-1.432694891667361636e+00,9.426601941541041807e-01
1.702984115236982346e+09,4.133797645494242445e+00,-1.407065686503580437e+00,9.443913386709903435e-01
1.702984115249648809e+09,4.119872781056084676e+00,-1.345039445004199141e+00,9.482890810423283412e-01
1.702984115312906504e+09,4.093152563882425987e+00,-1.246532433120976835e+00,9.559777536444361568e-01
1.702984115356927872e+09,4.094770682070949519e+00,-1.221177602825251451e+00,9.575977627563402317e-01
1.702984115367084980e+09,4.085493024673266582e+00,-1.130109690336564388e+00,9.624616639789120853e-01
1.702984115466048241e+09,4.080502554227555478e+00,-1.077030029926834942e+00,9.651955777363473432e-01
1.702984115826065540e+09,3.943276163547903224e+00,-8.980579215499795431e-01,9.752970189329238648e-01
1.702984115921627998e+09,3.913776568387427268e+00,-8.858645787966760166e-01,9.774606919287698314e-01
1.702984116179344416e+09,3.774213733154777373e+00,-7.510851708178770680e-01,1.010745026702683402e+00
1.702984116285280943e+09,3.769425602962094501e+00,-7.016691724768822080e-01,1.000575880684725805e+00
1.702984116285280943e+09,3.768629627021879536e+00,-6.946956425151938896e-01,9.986886038154894063e-01
1.702984116368993998e+09,3.767416249690015206e+00,-6.858066126436720422e-01,9.967842854180760659e-01
1.702984116368993998e+09,3.758367397778809682e+00,-6.617774582325208765e-01,9.890580127289431145e-01
1.702984116586137056e+09,3.661477232285332839e+00,-6.335795311855987322e-01,9.837668276419222479e-01
1.702984116606314659e+09,3.638555454544031065e+00,-6.186054933752780371e-01,9.823994644451992109e-01
1.702984116872351170e+09,3.548364205454880071e+00,-5.080309248256438259e-01,9.895611926245512224e-01
1.702984116915965557e+09,3.510487147730080970e+00,-4.502449726980944922e-01,9.938937462557789759e-01
1.702984117024894238e+09,3.501874207273153239e+00,-4.288656235964935504e-01,9.919872584170136287e-01
1.702984117037706137e+09,3.471543393724695115e+00,-3.795483329720095722e-01,9.865699164427368384e-01
1.702984117408108473e+09,3.680959256087450893e+00,-3.613332297718949149e-01,1.088716289444625396e+00
1.702984117418168068e+09,3.371734728883879484e+00,-3.506423493346863540e-01,1.038547387875220940e+00
1.702984117925600290e+09,3.113916959331580969e+00,-2.680103405823328067e-01,9.999495728420203511e-01
1.702984118123160362e+09,3.083411899130781730e+00,-2.484060214106556530e-01,9.968079010597676870e-01
1.702984118133273125e+09,2.881719086391312246e+00,-3.046574290654360251e-01,9.953425283771667464e-01
1.702984118598027468e+09,2.871038091283683258e+00,-3.627437061681139108e-01,1.019404798973745363e+00
1.702984118671410084e+09,2.859096786120470579e+00,-3.758457079279273749e-01,1.028762242001360017e+00
