1.697684209119355679e+09,1.089298593350141800e+03,-1.159878111258416538e+03,7.317806511976051297e+03,0.000000000000000000e+00,1.697684209319530725e+09,-2.721657482289713964e-03,-1.235820219509893222e-03,8.004773907056641352e-03,-6.767947846597621719e-07
1.697684209320110798e+09,1.065757161366705304e+03,-1.102564691384019397e+03,7.399561427145710695e+03,0.000000000000000000e+00,1.697684209519499779e+09,-1.315125033333341617e-03,-1.193608360545042905e-03,7.935767599415775517e-03,-6.767947846597621719e-07
1.697684209453832626e+09,1.028241873544719965e+03,-1.189383478955780220e+03,7.528696207584834156e+03,0.000000000000000000e+00,1.697684209669549942e+09,-1.607351261578418566e-03,-1.251939896839364364e-03,7.965672272975614365e-03,-6.767947846597621719e-07
1.697684209955618620e+09,8.939375868497129431e+02,-1.361524976102769642e+03,8.964788997005989586e+03,0.000000000000000000e+00,1.697684210119441748e+09,-3.694038409584321503e-04,-4.582745389008651728e-04,7.427428905257978629e-03,-6.767947846597621719e-07
1.697684210894597292e+09,8.668034295699662835e+02,-1.405174353743257143e+03,9.361029291417169588e+03,0.000000000000000000e+00,1.697684210244409323e+09,3.671648810045346351e-04,-5.626683820048137413e-05,7.326922080328829127e-03,-6.767947846597621719e-07
1.697684287560648680e+09,-1.001044246038432675e+03,-1.598951620975269634e+03,1.005670102295409379e+04,0.000000000000000000e+00,1.697684287894919634e+09,4.129829840645617145e-04,-2.241710398257468727e-04,7.535454524074744996e-03,-6.767947846597621719e-07
1.697684287694397688e+09,-1.012041344390463792e+03,-1.616246676476166385e+03,1.014203692614770625e+04,0.000000000000000000e+00,1.697684288699450016e+09,-1.288038691642692801e-03,-2.056893573460143263e-03,8.074425133906739521e-03,-6.767947846597621719e-07
1.697684287895147800e+09,-1.010546593466741342e+03,-1.624340850436689834e+03,1.013201808882235855e+04,0.000000000000000000e+00,1.697684288219901800e+09,1.541193389142589409e-04,-1.046740753280095198e-03,7.724762078478074334e-03,-6.767947846597621719e-07
1.697684298164395809e+09,-9.634343650775845163e+02,-1.561623825887830435e+03,9.590828817365272698e+03,0.000000000000000000e+00,1.697684298620229483e+09,-1.786177951233501593e-03,-7.619336148363389707e-04,7.911820403564003359e-03,-6.767947846597621719e-07
1.697684298398615837e+09,-9.613003705501020022e+02,-1.546526942648519707e+03,9.552427070858286243e+03,0.000000000000000000e+00,1.697684298770106792e+09,-3.457054359260053333e-04,8.831410931100288492e-05,7.602464994566838358e-03,-6.767947846597621719e-07
1.697684298699620724e+09,-9.646929451169527283e+02,-1.563320244775094807e+03,9.620041966067865360e+03,0.000000000000000000e+00,1.697684299170143604e+09,-2.348719043056758660e-03,-1.357840933158804267e-03,7.953104288458738569e-03,-6.767947846597621719e-07
1.697684298800023794e+09,-9.550504767714596710e+02,-1.544679314041733505e+03,9.487555464071858296e+03,0.000000000000000000e+00,1.697684299320154667e+09,-7.109134230141780225e-04,-3.540368722018557256e-04,7.747152483500078721e-03,-6.767947846597621719e-07
1.697684300305288792e+09,-9.201800487233842887e+02,-1.403036023387554224e+03,8.729066442115772588e+03,0.000000000000000000e+00,1.697684300720098495e+09,-6.507095475978587340e-04,-5.517296093773466949e-04,7.602774291791816047e-03,-6.767947846597621719e-07
1.697684300472507715e+09,-9.150366485226099940e+02,-1.404961563058968750e+03,8.733929016966070776e+03,0.000000000000000000e+00,1.697684300870203257e+09,-1.005620222847350420e-04,-7.272752638179036042e-04,7.505326322992234185e-03,-6.767947846597621719e-07
1.697684300572885752e+09,-8.892431340547974514e+02,-1.395694433287461152e+03,8.680698478043916111e+03,0.000000000000000000e+00,1.697684301451067686e+09,-1.843334133388458557e-04,-1.126739189852468681e-03,7.633761237132530818e-03,-6.767947846597621719e-07
1.697684308901961803e+09,-8.736887699868905202e+02,-7.350445166320711223e+02,5.020833308383235817e+03,0.000000000000000000e+00,1.697684309345112085e+09,-2.588746040786108274e-03,-1.360794098694377129e-03,8.076931072751782764e-03,-6.767947846597621719e-07
1.697684309692117453e+09,-8.733123173951940998e+02,-7.232687760101676986e+02,5.041629665668664529e+03,0.000000000000000000e+00,1.697684309545213938e+09,-3.035951229031517984e-03,-1.138329901899306097e-03,8.024751903022436447e-03,-6.767947846597621719e-07
