timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,timestamp_datetime_round,t,x,y,theta,pan
1702987010.7771642,,,,10.75499811311926,-0.09386409402181525,0.6680035588814547,12.431661331692306,-0.1385995948532836,1.1989493750651365,12.750541841631012,-0.2034732679661357,1.255462707095885,12.504370027008358,-0.11629923712293594,1.2429328131240043,12.474267427585167,-0.04570875391613033,1.2026402542184231,12.760352174853663,-0.26263884620231837,1.2206908051817256,10.147707080729075,0.04958005579947159,0.9078842602514943,12.740505251360172,-0.3566014488531511,0.9436927000006494,10.129451841235106,0.09819699676144233,0.6485884657530064,10.130027411673616,0.09819575684174711,0.656314854727967,10.099925819213865,0.0982605300104003,0.4370380176244346,10.049115421951036,-0.2941269589668982,0.446269087286279,10.059741496203555,-0.07155102640296288,0.4143417860830265,10.072065732309358,0.003158731038864309,0.40611155603478655,12.232496475022684,-0.03299789181574413,-0.12023010191200133,,,,12.231634349784212,-0.04245314359136083,-0.4894745952818772,11.505951220531282,-0.224929773889854,-0.4271389108995949,2023-12-19 20:56:50.780000+09:00,1702987010.7765632,-0.0014248991043562863,-0.0003627727830015968,-0.0009484393238930025,-6.767947846576056e-07
1702987010.8011134,,,,10.758490118487142,-0.09446151522764569,0.6658210541282876,12.431265903771326,-0.13867755556287834,1.1989383976937917,12.743186075864392,-0.2081204354442359,1.255219375161717,12.490936565685232,-0.11625404053373903,1.2372743950633374,12.475697170258858,-0.04618687384509551,1.2016550694453743,12.769812406264538,-0.2633958210156481,1.2158769726108707,10.149355533654429,0.04941482118693008,0.9078922812639932,12.74920119717036,-0.35739524349674434,0.9398835102019847,10.12803031641834,0.09788371443669193,0.6516565569704247,10.128617514253625,0.09788240001342333,0.6595473261380251,10.102499116309712,0.09793985397612029,0.43392338667405167,10.050566522856673,-0.2936733039971867,0.4446012859029067,10.061185480242216,-0.073532333071493,0.410301188401332,10.074185149283759,0.0036371859600290283,0.4052211984642637,12.202886403355082,-0.03695623592037074,-0.1188334514753706,,,,12.16280950551328,-0.04196650221505384,-0.48544911332167967,11.520155317276028,-0.22577529856587047,-0.4286756082134462,2023-12-19 20:56:50.800000+09:00,1702987010.804044,-0.0013140923923422075,-0.00012078255923528525,-0.0010041818859979645,-6.767947846579977e-07
1702987010.826936,,,,10.769260440962261,-0.08914450229490094,0.6636639496181731,12.43105182544419,-0.13871976223925736,1.1989324547212061,12.74285791977006,-0.2100891047272643,1.2552017431428748,12.478232866087401,-0.11539351863891943,1.2317460383081948,12.468437665665643,-0.04623843800806631,1.2008931948655037,12.786613007744952,-0.2629666375079444,1.2136086714587802,10.146731110710048,0.04799024858114962,0.9078751721917373,12.78836685523757,-0.357933821376205,0.9341484001232081,10.127843932955066,0.0986103793368256,0.6564119354400313,10.128324806289886,0.08062781425129123,0.6621429656761431,10.104340963755584,0.09866084015423203,0.4299673588222909,10.058577126018411,-0.29283963598959967,0.44340279639159763,10.067491018627749,-0.04291138070359007,0.40786625056698894,10.074432312431068,-0.0037412942923980954,0.40477460510729946,12.215946894776968,-0.03836277854967734,-0.12040916002617755,,,,12.11164905950036,-0.04040414006236281,-0.4854682631178393,11.535789662117297,-0.22507753588535293,-0.42919895097953087,2023-12-19 20:56:50.830000+09:00,1702987010.833332,-0.0009016161619914913,1.4454124050006365e-05,-0.0010754127874862988,-6.767947846583185e-07
1702987010.9273038,,,,10.775599271457175,-0.09284417184543607,0.6653160628686063,12.430781486666467,-0.13877306096153777,1.1989249499169308,12.788459504886477,-0.21788314452834187,1.2566388942048157,12.567713948973955,-0.13119058968905523,1.239743265558746,12.477635389780444,-0.055780698213851815,1.2004312965123387,12.794209233106711,-0.266446334856112,1.2103267203041204,10.110115156475178,0.055126949308341264,0.907637874818271,12.828084130337594,-0.3626914972690461,0.9371170910890347,10.107837320216186,0.09621255374314268,0.6547378158548564,10.103539940248684,-0.19698298324455166,0.6698527881709864,10.104837743345241,0.09621818846318249,0.43712957147850123,10.069032726186379,-0.2951099654224216,0.44191137881763476,10.085059029981283,-0.007694397133810811,0.41245314082331547,10.079134272553878,-0.05612174923481296,0.40405804061293904,12.284901659592668,-0.04508214194425451,-0.12651254126681427,,,,12.161950055825143,-0.04414984261930278,-0.48851032817616297,11.76626479288868,-0.23518149238225755,-0.4389503538346539,2023-12-19 20:56:50.930000+09:00,1702987010.9272747,-0.00021626265033235288,0.00020761740412561126,-0.001230978048664884,-6.767947846589714e-07
1702987010.958141,,,,10.776946029882954,-0.0894029093863884,0.666673757021321,12.43075575659718,-0.13877813378101597,1.1989242356311904,12.79926323080621,-0.21950328553352458,1.2569721611271643,12.601717063492368,-0.13689189132522855,1.2441148630960233,12.489408160129775,-0.05541525405851966,1.2006883166742446,12.79949818662316,-0.2676203824808024,1.2101336968721903,10.109684017855223,0.055604145124704386,0.9076317101516654,12.832831156458102,-0.36388355852616405,0.9400382776481755,10.108058102649874,0.09544560304232255,0.6517159798056301,10.101665822983428,-0.21515708494218083,0.6681042663564524,10.103618477340127,0.09545612441461776,0.4382279055828225,10.07015795971518,-0.27980600980887893,0.4417820200078402,10.083869455155137,-0.012416739993214467,0.4150977773421768,10.081401942470489,-0.036909991958563204,0.40392985288787053,12.295913949959855,-0.046458657322634336,-0.12741445850727695,,,,12.163427365129532,-0.04512747275523039,-0.48588970642894547,11.849272989452627,-0.23845092014313993,-0.4464085256410337,2023-12-19 20:56:50.960000+09:00,1702987010.9645574,-3.6476275745566864e-05,0.0002567582714426691,-0.0012628057642549537,-6.767947846591151e-07
1702987011.0699754,,,,10.774878009136845,-0.08567946941710933,0.6635086525588682,12.430717531534382,-0.1387856700546621,1.1989231744751954,12.773263301537648,-0.2202230916665064,1.2561251033514849,12.604129025490339,-0.12443364579853737,1.2420464187255555,12.517868310487028,-0.06275833120106289,1.2072768476274929,12.731065968785668,-0.26707958333240533,1.2136469920355923,10.109424836461367,0.05060778695000043,0.9076270131477872,12.812815683320274,-0.36469127541935625,0.930297633939084,10.104935082561742,0.09426003168316434,0.6576533301454378,10.10239576029893,-0.013490635114757418,0.6654435659511274,10.104382523041112,0.09425994850943618,0.42372311737578144,10.08649522099714,-0.24657660453039693,0.4409821517071384,10.086847163270868,-0.02011090408816429,0.4126405260726223,10.090440907269176,-0.00849819958121482,0.4034739886766908,12.266755912064971,-0.047933387014537684,-0.1251425335030576,,,,12.137783614324213,-0.045683659980989194,-0.49212222392584154,12.033175454171788,-0.15747349432957092,-0.4641936447695059,2023-12-19 20:56:51.070000+09:00,1702987011.0724785,6.991706181800193e-05,0.0003426011970680178,-0.0013020391118303237,-6.767947846594078e-07
1702987011.1518877,,,,10.776186803799604,-0.07978358078959238,0.6608044854443758,12.43070981515337,-0.1387871913800603,1.1989229602627551,12.710707770300445,-0.21826726924211423,1.2572584911633886,12.56070972184687,-0.11893043945257267,1.2344594966492313,12.51064288765451,-0.06964439529339767,1.2149967305227607,12.680858589867123,-0.2649053043463246,1.2201279655347466,10.113165230121487,0.05253424954267735,0.9076523488743959,12.785158726781157,-0.3629957853941597,0.9265170301873096,10.100233209669014,0.09472575036344286,0.6621120358905899,10.099305375775545,0.05535511900917672,0.6649584823320196,10.112020096078055,0.09469467134673762,0.4220505362111216,10.099984829129639,-0.27908015111774437,0.4403905993898295,10.102558100767133,-0.006453336473649343,0.4061997770867617,10.103871206053105,-0.0022102118438354448,0.4028504487221665,12.241947778434438,-0.04540263606069639,-0.12320240721942398,9.926637992723524,-0.17898140680732075,0.06187954521266374,12.160759877271516,-0.04572460433316161,-0.4981195285026491,12.131887637817872,-0.08676742729435107,-0.47458945132750396,2023-12-19 20:56:51.150000+09:00,1702987011.1491017,0.00015903691931808256,0.0003565332143407443,-0.001327224814350575,-6.76794784659525e-07
1702987011.2181456,,,,10.768116464823517,-0.09835198506855397,0.660650612091014,12.430707361098033,-0.13878767521007113,1.1989228921363653,12.661768100493585,-0.20724051832218285,1.256264466760543,12.542068858947193,-0.1199833261268434,1.2413886944731878,12.50106173197655,-0.06208255033191736,1.210003654914677,12.645120032827812,-0.2638508776726244,1.2143009465896502,10.14012713228561,0.046946835309852455,0.9078220050603738,12.754157600578557,-0.3618554237410119,0.9352323880560481,10.112052040001764,0.09468359711831219,0.6712754586699325,10.11163671082041,0.07705999853572368,0.6725496223738163,10.111336476597621,0.08433966393874659,0.4314462032949449,10.098457993912515,-0.289326240249522,0.440440085275264,10.083591391896535,-0.07829352527269674,0.39678543817464335,10.094592442053248,-0.00020169089270026487,0.4027633615285609,12.20755611613399,-0.03516919375801204,-0.12046249569836713,10.280051676387165,-0.15805729679591327,0.03357275433338459,12.177978663218608,-0.04614040713142539,-0.5011171647909303,12.165107113184437,-0.054843873026969796,-0.47810090910563685,2023-12-19 20:56:51.220000+09:00,1702987011.2171822,1.5265055647495388e-05,0.00028959631663987397,-0.001336031202189031,-6.767947846596034e-07
1702987011.2513795,,,,10.767977346474698,-0.10635350954786223,0.6593353276866195,12.430706703269678,-0.1387878049044166,1.198922873874564,12.6809789034834,-0.2100397921052278,1.2585020880329019,12.519358151991684,-0.12366655061548586,1.2430353399847267,12.490996515356116,-0.06478130661582714,1.2099878899153764,12.66739488031889,-0.2645484897720849,1.2151999705104821,10.148286803143819,0.04934730155671712,0.9078732301529526,12.766786659500594,-0.36234891840184974,0.9323039296121999,10.117390261628241,0.09463722491089259,0.6694085200061214,10.110059021044636,0.01914974325512901,0.6734209774832717,10.106580103474629,0.039847617177034486,0.4340819770309609,10.090821922908136,-0.29179867387484365,0.44074713968162543,10.074514846293706,-0.08218660572585543,0.39636528442444896,10.082459074622554,-0.03022967054888511,0.4008301563069054,12.210478658548586,-0.03747039780362321,-0.12069784160283593,10.793570643265284,-0.12741447221227148,-0.007469321655877769,12.152167802870123,-0.04583328865965541,-0.49851865299518955,12.069369475479542,-0.08145848863447845,-0.46754731857333687,2023-12-19 20:56:51.250000+09:00,1702987011.2463353,-8.070383287757468e-05,0.0001386709976537314,-0.0013118787276989031,-6.767947846596323e-07
1702987011.2679071,,,,10.76282464047809,-0.10696995821025067,0.6585631103103268,12.43070646116686,-0.13878785263626978,1.198922867153611,12.670818299298725,-0.2069444708767327,1.2571927181770888,12.516986124662713,-0.12300245313591722,1.2438372353608458,12.480104521205833,-0.0619801620082971,1.2121620099306218,12.66119326876517,-0.264285517407047,1.2175544900425124,10.152074562092547,0.04735515978447542,0.9078972958124673,12.761358490297004,-0.36206869799445496,0.9308185142558506,10.117983616949838,0.09469846225821611,0.6684718678470317,10.11198597980856,0.032942676383105544,0.6717544315166194,10.1035883059485,0.04988993166999635,0.43190479400673554,10.083062498759762,-0.29242801486693804,0.44105924761831644,10.064986631213394,-0.08666664293756357,0.39598899029688106,10.072991773240755,-0.026502805383701967,0.39957323880387685,12.190062365187437,-0.03740614520487038,-0.1190702274605146,11.075293819598352,-0.10994406536852912,-0.029986946308654353,12.167989373966007,-0.04599530090357855,-0.5003968915598062,12.100273156082517,-0.07372037102140841,-0.4709329197683523,2023-12-19 20:56:51.270000+09:00,1702987011.2732985,0.0001312888161311857,0.00022163165335643245,-0.0013527996544253219,-6.767947846596559e-07
