9.040818540934289493e-04,-8.437026159489536409e-03,3.589942920433886631e+00,1.567104217184053905e+00
1.074243990276521708e-03,-8.334364548788723154e-03,3.592078576358368469e+00,1.566995645881798627e+00
6.609643587970203023e-04,-8.048562878441693075e-03,3.596071863157854320e+00,1.569333584808198401e+00
1.725294385815567041e-03,-8.247652376900950835e-03,3.585244698109487871e+00,1.565846235748836746e+00
5.918680015666697054e-04,-9.060717819882184096e-03,3.584476132833506856e+00,1.565941436467498393e+00
1.207113465032125330e-03,-8.548017791967652684e-03,3.587399893997819778e+00,1.565802755660478329e+00
4.670184025048762511e-04,-7.659686160223411547e-03,3.584751527852908737e+00,1.564712838261808514e+00
3.393359514251904387e-04,-8.676764944031304522e-03,3.590895082836063068e+00,1.565977679376501230e+00
1.022663875432426681e-03,-8.575164074034221165e-03,3.588712709872593720e+00,1.564429119930274448e+00
8.570914296930432288e-04,-9.161866468886005824e-03,3.594421555824842685e+00,1.565690835659738545e+00
1.145300862932822992e-03,-8.836079642222048267e-03,3.595429631748995547e+00,1.565037832317093036e+00
1.415275923646437239e-03,-8.835783910190131429e-03,3.598591734901519512e+00,1.566804045187463412e+00
1.491402664240252824e-03,-8.547577900483395094e-03,3.594078515225942905e+00,1.563771316430897285e+00
1.943024803441631160e-03,-9.100272874279471264e-03,3.599670015317971927e+00,1.562982020965222096e+00
1.827163963989986064e-03,-8.507088292524113762e-03,3.600685104880135157e+00,1.567463896352027986e+00
2.717481938046728725e-04,-9.049425649659575965e-03,3.594148757442295672e+00,1.563175887364504524e+00
1.436113205607813473e-03,-8.831317254207953285e-03,3.599788970570587221e+00,1.566560306427896343e+00
1.580826729821841869e-03,-8.375936065318008439e-03,3.597733494816470756e+00,1.566449516097523809e+00
9.671373035149907760e-04,-8.222632612886769665e-03,3.595587169985348996e+00,1.565321406332331966e+00
9.225930866882574646e-04,-9.242660556593076948e-03,3.592797595541791456e+00,1.561343600112685914e+00
3.539608131469555805e-03,-9.193763364110069114e-03,3.597686653370003818e+00,1.565517132998906380e+00
4.670599133978908801e-04,-8.875840050272440149e-03,3.593500777107282218e+00,1.564055655884046381e+00
1.030237738552406985e-03,-9.014132604973938354e-03,3.597126073500727106e+00,1.564489929009825087e+00
1.320015013630244840e-03,-7.835929197802196655e-03,3.596011788261494591e+00,1.567088149494827665e+00
7.089561659229162011e-04,-8.481617352127603440e-03,3.596398140517571562e+00,1.566260767428414136e+00
1.291855419922144973e-03,-8.799459422283578691e-03,3.594892599468698879e+00,1.564588285613433882e+00
1.078818215369406388e-03,-9.137851825898841290e-03,3.599241656693611624e+00,1.565793873146690274e+00
1.225330833390620138e-03,-8.252191765380199190e-03,3.601995717468212010e+00,1.567672076162921702e+00
1.224924552625204343e-03,-7.776727032068800512e-03,3.596920811065172252e+00,1.565840315960975504e+00
1.214114917955086154e-03,-8.363632965357246582e-03,3.590300099733148009e+00,1.562380489551388418e+00
4.031926148606130786e-04,-9.208790133347634702e-03,3.588466834301447417e+00,1.562647666076797393e+00
1.742941095886714389e-03,-8.641065820532544545e-03,3.594774313236937857e+00,1.564760985319902931e+00
1.905862185950165776e-03,-8.375909395867405655e-03,3.589388675816222563e+00,1.563245647592505838e+00
5.056320098077854430e-04,-8.560603797104255827e-03,3.580780000514943051e+00,1.559838041930114327e+00
9.034709477156845428e-04,-9.296805733514478323e-03,3.585178957351249363e+00,1.561383729322321612e+00
9.224676564447051828e-04,-8.039001141082080526e-03,3.580213238126961794e+00,1.559955270918195636e+00
1.921153746673182148e-03,-8.568639573816634256e-03,3.582812085699071503e+00,1.562804275418916200e+00
1.674342903449808993e-03,-8.232235671122158788e-03,3.576339457271369149e+00,1.559755509547760211e+00
6.544992386164983147e-04,-7.988765982970949531e-03,3.583434678630677883e+00,1.563895710718291809e+00
1.418348547988356346e-03,-8.188139449432873390e-03,3.574140983584657594e+00,1.559999312422137852e+00
1.074929561166338299e-03,-8.890281441969379375e-03,3.584248881294643141e+00,1.564258011527455139e+00
1.392027301141618694e-03,-8.373590834724210091e-03,3.581547765296551944e+00,1.564025204319344997e+00
9.651980928445844619e-04,-9.462484568495887691e-03,3.580662132875949588e+00,1.561148370086975046e+00
7.370120301858746302e-04,-8.905917682950022229e-03,3.576949628914580348e+00,1.559854565476744837e+00
1.262519837348596418e-03,-8.698380308434661840e-03,3.577005456452668319e+00,1.560440114172432891e+00
4.743640938401939844e-04,-8.588013082376090568e-03,3.580118429725841267e+00,1.559920185048054853e+00
