1.956335033044858340e+00,5.537602848082341378e-01
1.891530842729397754e+00,5.686930281686943811e-01
1.833912296137141906e+00,5.965732408028927569e-01
1.780695454755078400e+00,6.025850491619710869e-01
1.704076416998088428e+00,5.882383057091331580e-01
1.635669126004894114e+00,5.948507717689655028e-01
1.596149989172758188e+00,6.108088806997835629e-01
1.545312665418373532e+00,5.906894163023670430e-01
1.490363828120874867e+00,5.887599246482797533e-01
1.429275195522185404e+00,6.050642216758737035e-01
1.391867162213038078e+00,5.898934038529870527e-01
1.366594220418254402e+00,6.058071877275688077e-01
1.324682891230601456e+00,6.128560054368477061e-01
1.279131417272928228e+00,6.062701381163149161e-01
1.243999621065041472e+00,6.157091695459655512e-01
1.198268102995216688e+00,6.207422372811890465e-01
1.138223127760300546e+00,6.387335825605158224e-01
1.073641295018569641e+00,6.460307727344445361e-01
1.030075178470494457e+00,6.434396762970595596e-01
1.004053347760385018e+00,6.297618523286057091e-01
9.533295241921451169e-01,6.368165843408393201e-01
9.247410444252889272e-01,6.395444259047109448e-01
8.903862934167867671e-01,6.435862494887050200e-01
8.304874680745012450e-01,6.226093852511773719e-01
7.722268257834814520e-01,6.105144882181634536e-01
7.436120034500414144e-01,6.055179771870016214e-01
7.118245475098846642e-01,6.153968511398826280e-01
6.804131155327121094e-01,6.143773563512362479e-01
6.391025301679807979e-01,6.116418576805060514e-01
5.992870971790557055e-01,6.210001210719613418e-01
5.607221802218198548e-01,6.170687292244194655e-01
5.192030189308929344e-01,6.350981864489604334e-01
4.649883247621999782e-01,6.379045978408559581e-01
4.199590511924266023e-01,6.309131158871004175e-01
3.828679584684352433e-01,6.380142615627364400e-01
3.522095746018920059e-01,6.474612124909011612e-01
3.102984064009370879e-01,6.536029110501715422e-01
2.691224955170343769e-01,6.368348603893130289e-01
2.150518092605319675e-01,6.232045034152460250e-01
1.468479007095698230e-01,6.148838991327396641e-01
1.223382140059728479e-01,5.750484584672259647e-01
6.845911867539408724e-02,5.685837506179207690e-01
2.781204432883691013e-02,5.732140734498352153e-01
-1.831094790316520338e-02,5.986706782686330719e-01
-4.035406621538042971e-02,6.113797701740930624e-01
-8.123781564334101035e-02,6.286151406789619589e-01
-1.309660952158002434e-01,6.293255617679549552e-01
-1.920444409496022409e-01,6.478705545759781970e-01
-2.165593504701998906e-01,6.424709745389496351e-01
-2.550074400074758829e-01,6.789673144305825581e-01
-3.156154149531146258e-01,7.189841242908323604e-01
-3.591530916273323326e-01,6.771959751952643103e-01
-4.326343081861810935e-01,6.848330623448852794e-01
-4.906904765180042371e-01,6.868986560580900846e-01
-5.585546833459360538e-01,6.730646530796555727e-01
-5.867729744362422117e-01,6.956169403600340750e-01
-6.198668949204902967e-01,6.961341783949199780e-01
-6.820157468489511654e-01,7.325648534781969978e-01
-7.169741615991968020e-01,7.138351860928073833e-01
-7.956046895044524003e-01,7.682472888729423577e-01
-8.417152802923428823e-01,7.649397544142444438e-01
-8.862648844241356461e-01,7.889625125925765481e-01
-9.605447504101556344e-01,7.712630841632046597e-01
-1.055727438289529418e+00,8.089293951115019699e-01
-1.080960176511023496e+00,7.947035001245585928e-01
-1.152785177724172661e+00,7.853471475074371710e-01
-1.221461721810366718e+00,7.743175143701894747e-01
-1.266814709109060466e+00,7.777002574267950497e-01
-1.365891585340376801e+00,8.101682248503294659e-01
-1.379487310897567376e+00,8.108906426642035203e-01
-1.464423832626542854e+00,8.163506001514666544e-01
-1.557330158076549731e+00,8.782185514949392147e-01
-1.611053259132492421e+00,8.902629208709196273e-01
-1.695206827422925500e+00,9.249556932341354010e-01
-1.741127800216888399e+00,9.270429114055847020e-01
-1.805874476463876110e+00,9.607263890553754404e-01
-1.877112808446631753e+00,9.789675413132143955e-01
