1.944947323631909253e+00,4.532986770924198883e-01
1.883554735467767305e+00,4.905751405842073698e-01
1.812790533366599899e+00,4.987849742339021120e-01
1.756720576463332906e+00,5.095562421059340874e-01
1.702031596937433111e+00,5.034477588414876248e-01
1.663035422432524557e+00,5.101135782053709544e-01
1.618026139329163060e+00,5.149883476166852159e-01
1.599449016467708873e+00,5.109915715950521520e-01
1.530675872489916767e+00,5.166698399157341193e-01
1.492453023436154824e+00,5.212107453658658685e-01
1.447385737420738172e+00,5.238515888211663363e-01
1.410677546624152123e+00,5.313288864611929174e-01
1.362267321092664352e+00,5.378113494830258912e-01
1.318750096304353914e+00,5.427793789168477989e-01
1.264457375997668498e+00,5.557837107377125996e-01
1.206206070333816438e+00,5.763545081732877051e-01
1.159546566183013772e+00,5.805099721660194056e-01
1.105848965012899754e+00,5.845670504085662689e-01
1.049395779600218903e+00,5.911110740485023829e-01
1.006697655316275641e+00,5.967611760378719321e-01
9.501154686026627161e-01,6.054189844304171952e-01
8.959476990857253575e-01,6.031743889474894260e-01
8.497790844925230402e-01,5.869996025819741448e-01
7.856617202239355446e-01,5.945564508192704434e-01
7.304514377242563583e-01,6.061437478737665696e-01
6.912324311015609624e-01,6.152527704378707440e-01
6.174470016175317433e-01,6.244650286050108523e-01
5.531118458653467851e-01,6.620538929716492937e-01
5.229015279450495157e-01,6.416678277530949437e-01
4.575249549860341269e-01,6.464699588095295102e-01
4.336776063810721671e-01,6.428817184578219379e-01
3.965870786415512383e-01,6.526693618067971325e-01
3.320176525084730379e-01,6.547391563504127987e-01
2.980831032615650633e-01,6.558972610334306008e-01
2.390856141598489693e-01,6.349610265573117918e-01
2.028806632560342382e-01,6.273887974561269676e-01
1.716288265544713143e-01,6.167815075539000436e-01
1.192031305904010380e-01,6.255154044815791625e-01
7.145615214719649999e-02,6.804036420605774627e-01
3.076505290939035575e-02,6.420875659065827801e-01
-3.997333477027167903e-02,6.675028081759022403e-01
-9.655931410977602880e-02,6.679323609866896216e-01
-1.256044255401074228e-01,6.801803088118345553e-01
-1.836483671642323290e-01,6.844672402616152063e-01
-2.289863299013373821e-01,6.961860356098250602e-01
-2.530394357216798062e-01,6.918613470967633905e-01
-3.695134504733395553e-01,7.394248550093902583e-01
-3.962558984974897114e-01,6.810262417948274027e-01
-4.259980017736975655e-01,6.551808017499192172e-01
-4.382186823063075054e-01,6.723005261009034061e-01
-4.910858786068577619e-01,6.758634324264345405e-01
-5.602591017313478527e-01,6.858219962578322448e-01
-6.188316510213571764e-01,7.026626328879546080e-01
-6.730831612664014418e-01,7.184963351784341423e-01
-7.031428187478641068e-01,7.517007576646634881e-01
-7.624412683511818667e-01,7.606957193833716602e-01
-8.174385979845315564e-01,8.099473204101390600e-01
-8.719528776288312244e-01,8.023007373743018533e-01
-9.213716414577284297e-01,8.070262064014079861e-01
-9.673066476136367164e-01,7.889927990875973407e-01
-1.027202345414921059e+00,7.678102367361800962e-01
-1.060788992903562322e+00,7.689319413742166098e-01
-1.180056815140057225e+00,8.415025971283638384e-01
-1.183283757397878055e+00,8.136859213166185434e-01
-1.264054509893325351e+00,8.499718429917066942e-01
-1.322239900510451260e+00,8.568102737535965296e-01
-1.411577516938728127e+00,8.940032815417677803e-01
-1.453914898258233057e+00,9.108819461854102961e-01
-1.550878479577678659e+00,9.362795276211173245e-01
-1.592186261356021593e+00,9.402784224267297652e-01
-1.669842695923335674e+00,9.550042689727611389e-01
-1.741336411943878559e+00,9.409508037675813341e-01
-1.812086991241363298e+00,9.489201020892248373e-01
-1.844822226686342104e+00,9.246560316932379564e-01
-1.911614979018328109e+00,9.408732776773436335e-01
-1.990938763536794331e+00,9.652651453165619344e-01
