1.964579304768642398e+00,5.015898020026396953e-01
1.891621395430036934e+00,5.403896895777060561e-01
1.805189013254490993e+00,5.339782042971521481e-01
1.713104983645709956e+00,5.313710765756753940e-01
1.660449604218243724e+00,5.549227999194217276e-01
1.581634659726472991e+00,5.804737355196423199e-01
1.490580430384256250e+00,5.598873089752984811e-01
1.417152706822729646e+00,5.964646004213123298e-01
1.350951302441219859e+00,6.027294130856106769e-01
1.262771502882900521e+00,5.924312644856657428e-01
1.202187264151474810e+00,6.223368316019137758e-01
1.095185731804922957e+00,6.354686303572314454e-01
1.040794125207175069e+00,6.514940017555310714e-01
9.634744075875991687e-01,6.578884938572242547e-01
8.903008930658349307e-01,6.324622018086316633e-01
8.093730978763400419e-01,6.361422719344609344e-01
7.149500158198531796e-01,6.537477330467278414e-01
6.474195258227717353e-01,6.449714914431117219e-01
5.723823208547628161e-01,6.224976557207961836e-01
5.030970360623930882e-01,6.132956182963407166e-01
4.410302386724138102e-01,6.222765017152209754e-01
3.572777609407843391e-01,6.210563648190392527e-01
2.449835774674552213e-01,6.365055029708248657e-01
1.810173609562171770e-01,6.447912186904927179e-01
1.327927225119241716e-01,6.476382332918562135e-01
8.819527924190645463e-02,6.573429430201427337e-01
1.582179885591994406e-02,6.648174216428648364e-01
-6.278448752305060276e-02,6.520934477626449954e-01
-1.592418628652660373e-01,6.999140713656892832e-01
-1.843136571011071978e-01,6.388511687796443184e-01
-2.975810313841740773e-01,6.629999971648525836e-01
-3.429034124470474176e-01,6.552270379773585951e-01
-3.680369745351771971e-01,6.654842132047045222e-01
-4.369540967757145622e-01,6.941537001853592681e-01
-5.019026174071050672e-01,7.195655423943214668e-01
-5.743783433627962509e-01,7.547472655146796328e-01
-6.349909791570207407e-01,7.911463164134715509e-01
-6.978231191543478040e-01,7.944985335887555511e-01
-7.680175622327169993e-01,7.966677286844772166e-01
-8.467889219498871967e-01,8.436285286284259666e-01
-9.423854670316942350e-01,8.186227014952389691e-01
-1.039755833310092470e+00,8.971069029691605135e-01
-1.095543946172196526e+00,9.045501968401936654e-01
-1.128469360951692035e+00,8.950352584151131108e-01
-1.211275862415555959e+00,9.112545699446423786e-01
-1.294157146872318975e+00,9.089534055446228944e-01
-1.397400486775944639e+00,9.652147416179921446e-01
-1.525667606241495555e+00,1.027589651105872859e+00
-1.600326638065555196e+00,1.041567665913384344e+00
-1.677440251357353640e+00,1.067341901749868649e+00
-1.776053865546878274e+00,1.087951786917811026e+00
-1.840124367832996821e+00,1.075974503462486576e+00
-1.979228386741492596e+00,1.105435841768807714e+00
-1.995343222199891020e+00,1.092082458016995217e+00
