7.909136249753673242e-01,7.003310698713893778e-01
7.899304654004584147e-01,7.005330525119659590e-01
7.898749425078991360e-01,6.993434137700840214e-01
7.919168815309746146e-01,6.978452193033581885e-01
7.938767715027599259e-01,6.963719270050028332e-01
7.912721481660460743e-01,6.916625777226175220e-01
7.933259998633133137e-01,6.954223656902220885e-01
7.933195230724967573e-01,6.925962876579567773e-01
7.961450791698251317e-01,6.936689635422881306e-01
7.930459872107010755e-01,6.929763151021488543e-01
7.936565204017831388e-01,6.922420884154145693e-01
7.923820970069290759e-01,6.934917210232862672e-01
7.928050743613852536e-01,6.924032298738524993e-01
7.928384891054849337e-01,6.951103973316807849e-01
7.932628262160961174e-01,6.966584354039888627e-01
7.918758336631518402e-01,6.944321584822572557e-01
7.938644169354851510e-01,6.954348322684069661e-01
7.944694021673405215e-01,6.971468317208600052e-01
7.958753808906300353e-01,6.971089257065989919e-01
7.961036174498676843e-01,6.959548088166347402e-01
7.973344684123619963e-01,6.967874710995911602e-01
7.999900465564242502e-01,6.980351147549304081e-01
7.998579441142477098e-01,6.967221470600677424e-01
8.007934339937752277e-01,6.974264502763569684e-01
8.003402511158904664e-01,7.013228185104372070e-01
8.017341368986283801e-01,7.011539889355038468e-01
8.013343008766029563e-01,7.001541263500752343e-01
8.006834600365240195e-01,6.998704436305782650e-01
8.002714230066446666e-01,6.980207332245496055e-01
7.983356225900739567e-01,6.996204329451549686e-01
7.996040421722878655e-01,6.997538422367930444e-01
7.957713515831785767e-01,6.970814822551243406e-01
7.949752967408281190e-01,6.970517440699821599e-01
7.953555166778412122e-01,6.961853193717419952e-01
7.921832409433817723e-01,6.957014969127157666e-01
7.922838898229235260e-01,6.937194754872961777e-01
7.906931307350849591e-01,6.914580626045061518e-01
7.914625343369302568e-01,6.949544481455454115e-01
7.896884095941225645e-01,6.938384260005960869e-01
7.891061919538657765e-01,6.930188963031320704e-01
7.893384602089656976e-01,6.964553045887806881e-01
7.898253886108070887e-01,6.949524103073434489e-01
7.878175530665334492e-01,6.941984112687240582e-01
7.893307159787055216e-01,6.948594228115374527e-01
7.887162774196559978e-01,6.937504518047221680e-01
7.905092322515192560e-01,6.994010814940918586e-01
7.891553657213579154e-01,6.970222707694277986e-01
7.898837543860227628e-01,6.935631525737768754e-01
7.906331496831959793e-01,6.971542774697117029e-01
7.910383213091564114e-01,7.012541451384577407e-01
7.916901025334310837e-01,6.992619478861064053e-01
7.925230318251023087e-01,6.994211054115548887e-01
7.921546825887406662e-01,7.003884328676821536e-01
7.915226463029585435e-01,6.999268464221102271e-01
7.922596153649896777e-01,7.000984478424081559e-01
7.935915285472685543e-01,7.022670506889445718e-01
7.928845994605955294e-01,6.997890882063098061e-01
7.932218751380359922e-01,7.001882187090786580e-01
7.937752494908203449e-01,6.988242488465958857e-01
7.944493926384290639e-01,6.987449468815276621e-01
7.945219734538986334e-01,6.979238092828861095e-01
7.961070337105391470e-01,7.001969383584305540e-01
7.959823915590804599e-01,6.989779627185515043e-01
7.952830965734254409e-01,6.997363533690557080e-01
7.969272238080091775e-01,7.000881945836867626e-01
7.967009317172749627e-01,7.002822459129496302e-01
7.971591617163249488e-01,7.032051567221335731e-01
7.975277592486212930e-01,6.990099051673253072e-01
7.960417868428558696e-01,7.008746161316536938e-01
