3.962046467905971259e+00,2.834252077119003843e-02,3.623930071744618786e+00,7.593587798654457544e-01
3.958148316585767823e+00,2.632042055421912607e-02,3.620523611683747589e+00,7.566906629998682021e-01
3.961958895020761595e+00,2.922999899045675143e-02,3.623640754294178645e+00,7.601757858032274218e-01
3.954726777346806887e+00,2.647612986417957615e-02,3.617269820709992700e+00,7.562054282471293298e-01
3.955389127474686628e+00,3.116147546256176071e-02,3.616879478703975526e+00,7.608874198346695650e-01
3.949120578878484000e+00,2.913087240180955995e-02,3.611150375656451139e+00,7.575255059050394202e-01
3.945017676254586547e+00,3.347204911281775885e-02,3.606250093416385472e+00,7.609356743654869248e-01
3.939732960296270292e+00,3.140387253401155654e-02,3.601382807688627619e+00,7.576198307039203605e-01
3.941641016577710488e+00,3.443560852625560109e-02,3.602637673816439623e+00,7.609706080466753786e-01
3.942679951588285547e+00,3.545314222226925160e-02,3.603336699921689590e+00,7.621904917370208032e-01
3.947011107720755252e+00,3.810277100454673160e-02,3.607188808427141513e+00,7.657518444277258141e-01
3.946466401274521196e+00,3.601964911365174160e-02,3.606970785750339914e+00,7.635052384529599223e-01
3.951743828131326630e+00,3.875890282227989481e-02,3.611683361399264491e+00,7.674067271083719888e-01
3.953260214410086792e+00,4.035033228692386231e-02,3.612850034782748132e+00,7.693638813592209580e-01
3.948175995309453068e+00,3.617165843490699473e-02,3.608610118974223457e+00,7.641415279536607486e-01
3.953341275143953393e+00,3.602700122840074570e-02,3.613761598050791335e+00,7.648835697896918528e-01
3.950195023370600467e+00,3.449036523099979767e-02,3.610909562153547192e+00,7.628312083801858101e-01
3.948695754540910041e+00,3.627095232191135388e-02,3.609322400246072871e+00,7.642559242131070629e-01
3.940781481928163910e+00,3.363091286620889520e-02,3.601978687790335254e+00,7.599446668935305738e-01
3.953203201687192969e+00,3.322621503252709552e-02,3.614367197339456883e+00,7.620598236207634102e-01
3.954578202430089728e+00,3.309994093597690146e-02,3.615587971760675590e+00,7.621429431165389623e-01
3.957433940844975240e+00,3.313264015263217566e-02,3.618277692668542045e+00,7.630987134135431837e-01
3.950298908879091186e+00,3.145826936185391887e-02,3.611877862575206155e+00,7.600592946398450067e-01
3.946995252687328204e+00,3.156864301275308371e-02,3.608602518932402692e+00,7.593100261828180653e-01
3.946959872083820819e+00,2.935208316497162073e-02,3.609079550674703984e+00,7.573605517484987004e-01
3.950602220179404434e+00,3.094577603646442299e-02,3.612137692625528196e+00,7.596084419606732308e-01
3.953333463082668864e+00,3.191643747554562260e-02,3.614543501090372146e+00,7.608394437661762932e-01
3.954982698336288571e+00,3.401041566681994865e-02,3.615750554213918111e+00,7.634914455403265521e-01
3.949606387554077447e+00,3.298369905438525151e-02,3.610737015037753128e+00,7.612249353379691996e-01
3.953027205539062727e+00,3.542952813390853883e-02,3.613602607855140203e+00,7.642975003432290748e-01
3.947213376295744425e+00,3.224678787700385740e-02,3.608607800305074775e+00,7.599110856082713639e-01
3.946719951021196326e+00,3.612303680279382867e-02,3.607245174309521296e+00,7.637275879713154580e-01
3.947918921809985715e+00,3.536791234011427143e-02,3.608654956328328112e+00,7.630576090013492241e-01
3.946610738825641285e+00,3.351364294128877930e-02,3.607753195309836070e+00,7.614165054340900074e-01
3.956495864817358932e+00,3.962427297550807914e-02,3.616048445065587646e+00,7.691238380938334451e-01
3.952079301527177790e+00,3.809353934552150989e-02,3.612384410423638670e+00,7.669773107326518513e-01
3.953987968884607795e+00,3.850269243884762993e-02,3.614010617207439324e+00,7.678694405881496543e-01
3.950079577541980580e+00,4.085408486845354403e-02,3.609566643780897088e+00,7.693357705256542722e-01
3.956448026166689669e+00,4.191408575505706224e-02,3.615869445005292615e+00,7.720570182716104402e-01
3.948721740637597399e+00,3.855961484283509932e-02,3.608946786986497290e+00,7.670567282490881045e-01
3.952178422112374800e+00,4.272468946170060455e-02,3.611441114855759693e+00,7.717145544110699529e-01
3.951417926958643356e+00,4.439051076575917243e-02,3.610264513422978716e+00,7.731233943437827438e-01
3.960311388933084320e+00,4.601067318750629020e-02,3.618682802564292533e+00,7.769017384790757319e-01
3.946416016332028320e+00,4.060111310695035947e-02,3.606384822864877382e+00,7.686827988735056572e-01
3.957010936004312640e+00,4.602118164260171618e-02,3.615537884992723328e+00,7.761246211722077071e-01
3.950747449209833118e+00,4.285939893676715684e-02,3.609927148609273218e+00,7.715432260353214389e-01
3.956554290313013311e+00,4.239233153987043146e-02,3.615934534618413299e+00,7.721996992745967514e-01
3.969538136862531097e+00,4.800562940227015574e-02,3.627148504375352633e+00,7.803974929302879282e-01
3.961236317542817797e+00,4.574460174635186505e-02,3.619577805072658361e+00,7.765711295733421782e-01
3.958490215974459936e+00,4.638786695134911042e-02,3.616818927382097648e+00,7.765570997013626631e-01
3.963719151260913343e+00,4.838487816948666698e-02,3.621441150243840834e+00,7.795652660529162059e-01
3.957261345230596916e+00,4.496320409962550890e-02,3.615929878373496109e+00,7.750817443240174409e-01
3.958754008175383365e+00,4.513048273578346148e-02,3.617388385071183876e+00,7.755228698172227375e-01
3.952102477859179341e+00,4.389527166096462985e-02,3.611137481920013936e+00,7.727985313254719379e-01
3.953278063662055697e+00,4.323603254548236130e-02,3.612283515771030018e+00,7.724649540519270552e-01
3.965408859479745196e+00,4.813389288161684654e-02,3.623213192293595508e+00,7.800209923031413695e-01
3.958448233773399494e+00,4.497417748450960318e-02,3.617035831031754967e+00,7.754473823583141190e-01
3.963784136643430767e+00,4.656368844922176287e-02,3.621949668392072663e+00,7.778116306338995756e-01
3.951337013882982863e+00,4.543473783579909941e-02,3.610161341110838862e+00,7.742102134486779086e-01
3.963152342059065969e+00,4.786418851641904837e-02,3.621002243145230892e+00,7.786900216863372748e-01
3.962235021958047998e+00,5.022222378271634646e-02,3.619710144862154699e+00,7.812934372171720376e-01
3.948962613011302025e+00,4.745277706543626905e-02,3.607139196947522830e+00,7.758634907433812344e-01
3.961713803578045034e+00,5.030219784620415524e-02,3.619093412549978517e+00,7.811984554175774864e-01
3.955188460108068682e+00,4.917049731664380197e-02,3.613087729785939395e+00,7.784554592609405077e-01
3.949831602668349539e+00,4.779885609748424358e-02,3.608074956600739736e+00,7.763829902763177415e-01
3.957394062125078715e+00,5.198953658617644358e-02,3.614701765847240900e+00,7.818979926346256715e-01
3.959701777311476878e+00,5.146961370202118857e-02,3.616760646193683648e+00,7.817532306329511016e-01
3.956208775649671772e+00,5.226974720264498941e-02,3.613366777180140765e+00,7.820453904187369965e-01
3.953067155822051593e+00,5.167514209141144121e-02,3.610306253707213475e+00,7.806594979259324774e-01
3.950022516396813899e+00,4.954343961229246140e-02,3.608019577676493839e+00,7.780907947588406870e-01
3.939600174532323695e+00,4.478636942429847778e-02,3.598648408978408320e+00,7.711797869959369223e-01
3.950465514948934942e+00,4.589248933556966392e-02,3.609236715032668297e+00,7.744146736016428445e-01
3.951421899487157940e+00,4.692695746224817555e-02,3.609817257867152129e+00,7.756075380402744912e-01
3.942870890347783597e+00,4.436687357172597324e-02,3.601992203567956796e+00,7.712797808462119598e-01
3.952325312972463145e+00,4.990958893321595369e-02,3.609973852105278436e+00,7.787037850208864409e-01
3.946487092602345204e+00,4.932452955004573703e-02,3.604461098827535626e+00,7.769777678900080531e-01
3.956024288668497757e+00,5.198720388998800956e-02,3.613196640203171661e+00,7.814094379691001180e-01
3.939277907651955513e+00,4.743331948152107458e-02,3.597771022511881966e+00,7.736698731989484212e-01
3.941309299230864038e+00,3.725340405947807909e-02,3.601810444264507360e+00,7.643192081737857357e-01
3.942036882706818623e+00,2.886569878161004965e-02,3.604114720165573882e+00,7.565885771165081763e-01
3.925688258711083289e+00,5.392566008898791452e-02,3.582816170723446714e+00,7.778387188869477775e-01
3.955172889255033297e+00,6.528318256006393483e-02,3.609338087401065653e+00,7.948219784173495839e-01
3.947825730158520230e+00,5.103596810695965047e-02,3.605191634689511204e+00,7.799324408876242565e-01
3.914875984627894212e+00,5.374676284008272908e-02,3.572465835923344102e+00,7.750734868047981507e-01
3.848764437381718473e+00,5.051300615658704807e-02,3.508602774347187037e+00,7.576413013377036876e-01
3.786041388995921686e+00,7.879257625976521240e-02,3.441565444345395353e+00,7.721889354937623295e-01
3.673414127713597210e+00,1.146194366390045349e-01,3.324053190505283251e+00,7.825940398413882004e-01
3.595475229582119514e+00,2.262028004465441722e-01,3.224179531630951168e+00,8.749987649288470948e-01
3.430650547227255931e+00,1.964476922493274547e-01,3.069455861232026184e+00,8.111712662119492379e-01
3.260979840672763252e+00,2.125323879194487287e-01,2.900225007262747123e+00,7.903285318367365697e-01
3.081281784787448963e+00,2.487065599848827802e-01,2.717103933590401255e+00,7.880111975980110817e-01
2.882032091280944286e+00,2.937575928104498857e-01,2.512862879431077889e+00,7.899668489090010404e-01
2.721767305316562080e+00,3.402743262623659781e-01,2.346237320890500744e+00,8.014944948455209328e-01
2.542953425776070198e+00,3.221305519139692208e-01,2.175406645632340652e+00,7.460694918618990812e-01
2.365688621459145935e+00,3.092191508734918326e-01,2.004811549430776996e+00,6.954792286155462300e-01
2.236359020148240617e+00,3.786494089388450224e-01,1.863983788063510394e+00,7.361062510413587390e-01
2.095348145849930788e+00,3.490646351942983117e-01,1.732166515795349415e+00,6.771649547587359486e-01
1.955964907658725993e+00,4.202504159330893163e-01,1.580906193258114545e+00,7.172990661900087161e-01
1.804732765552272244e+00,4.068805631809306877e-01,1.435894964773318794e+00,6.721767036090948721e-01
1.713676588083224761e+00,3.936632949017162542e-01,1.349779985457593146e+00,6.400658509705761112e-01
1.572642260598598130e+00,4.849978017219920279e-01,1.192736493310563750e+00,6.996011480388886206e-01
1.377474139643925843e+00,4.803839804928773383e-01,1.002417980984039447e+00,6.536663784299356905e-01
1.274798481620622592e+00,4.911740238208410769e-01,9.002753741634115237e-01,6.425616965147840087e-01
1.182709622071780320e+00,5.275595273804452034e-01,8.025354964212583209e-01,6.586717960287908902e-01
