1.914693649627756233e+00,6.470100226216097816e-01
1.815843052990632200e+00,6.545461271042920526e-01
1.705771857314785089e+00,6.638866135951069225e-01
1.551657815325049761e+00,6.296940669634207843e-01
1.454679330142602200e+00,6.420920105463219230e-01
1.354423987222672432e+00,6.113365835421176175e-01
1.263874643739335557e+00,6.325251131071210065e-01
1.160367097439115147e+00,6.419726122973286042e-01
1.016684559353283834e+00,6.105860105386342607e-01
8.870572275663037853e-01,6.168437323770550318e-01
7.794989038180788476e-01,5.697542887390829591e-01
6.492285846462593213e-01,5.846461156294133765e-01
5.492679704114573624e-01,5.861637374913910570e-01
4.352565642404848667e-01,5.775863862777628199e-01
3.082051028901294787e-01,5.721521762165708846e-01
2.236875218649382602e-01,5.297154840171807155e-01
8.871972086091595155e-02,5.460962744119173262e-01
2.199007689420168221e-02,5.437015177087003437e-01
-6.800732653157626206e-02,5.614690392304075850e-01
-1.561649577057809823e-01,5.774964333153540519e-01
-2.479905888788098145e-01,5.876260753639479528e-01
-3.353169133175344929e-01,6.081498909926577046e-01
-4.226432539355490792e-01,6.165447258578096168e-01
-5.291068034624590855e-01,6.199464721225831365e-01
-6.419588843123364974e-01,6.051817701505843861e-01
-7.305023135625450248e-01,6.053764243798784861e-01
-8.612985898856990730e-01,6.359885804328817560e-01
-9.450322644292095120e-01,6.259831705444598438e-01
-1.058982096731076572e+00,6.536535868428308138e-01
-1.190597004227599509e+00,6.807181915720841303e-01
-1.279410938403199527e+00,6.740299078916538456e-01
-1.378870978332743302e+00,6.398348885505336092e-01
-1.533132940173641767e+00,6.541253587846185269e-01
-1.618720717889757355e+00,6.816556285960897466e-01
-1.717079079862871227e+00,6.885548673815107268e-01
-1.901135624418106351e+00,7.685914041672146091e-01
-1.964586758374819331e+00,7.495446861137855521e-01
