1.111603032875566832e+00,-1.546413282192616201e+00
6.972752803962984913e-01,-1.302707805271676733e+00
7.589764719922305058e-01,-1.330518031621423347e+00
9.239683207172080248e-01,-1.401976141709227575e+00
1.412197439068880733e+00,-1.573369553816331701e+00
1.831785110485873336e+00,-1.739998022718633575e+00
8.995179048205108607e-01,-1.476974093670881061e+00
1.974295064112049136e+00,-1.828413858714843299e+00
1.403212678501469357e+00,-1.519899863315720134e+00
1.043809526646396035e+00,-1.388200301350490884e+00
9.288772163167984264e-01,-1.336976964026711734e+00
4.877407349248528701e-01,-1.237040715290826931e+00
3.256698037779184318e-01,-1.203450650789932963e+00
2.006608187515869779e-01,-1.185881683241843731e+00
2.010984340713291296e-01,-1.185449662223624134e+00
2.016934383046661561e-01,-1.185892587830684297e+00
2.018840063184287603e-01,-1.186171879116630246e+00
2.442451276209496869e-01,-1.180070474060090246e+00
6.566915064095140142e-01,-1.077338851683615539e+00
5.162017408692156639e-01,-1.105517176219687370e+00
5.283094518345718971e-01,-1.063984340875098411e+00
2.988079825351135921e-01,-1.150518364623802858e+00
8.314954272007546443e-01,-9.375393108552336763e-01
3.652507016554483177e-01,-1.102427836858282495e+00
5.278054593795593608e-01,-9.786653740226429754e-01
2.301150770395320733e-01,-1.166076630623128940e+00
2.026741739539031084e-01,-1.185374210086870050e+00
2.026344687276580292e-01,-1.185485620607982460e+00
2.138129788920076213e-01,-1.173946834115633608e+00
2.010191994975372154e-01,-1.186589706940393452e+00
-1.157585783949747649e+00,2.682287161005660003e+00
-1.422970047528523962e-01,-9.149219474076639713e-01
-5.785080201553050028e-01,-6.298352637461356318e-01
-7.886798284739058307e-01,-4.547539616251180528e-01
-1.046680444489648698e+00,-2.241250825810383596e-01
-1.132671979650885064e+00,-1.772535950188860454e-01
-1.217583764902287591e+00,-1.182224684069026477e-01
-1.383236886533206977e+00,1.651401792855500261e-03
-1.488426748377805309e+00,6.017403950227984133e-02
-1.541686081669639385e+00,8.190716166868639014e-02
-1.615992045623553919e+00,1.094150794599544341e-01
-1.636209535390204417e+00,9.215585160608008586e-02
-1.662360716633295876e+00,9.939441284071848237e-02
-1.677695570765766142e+00,1.084157344763190256e-01
-1.695577877506784681e+00,1.325770513322344080e-01
-1.761495018904422283e+00,1.511917235899515877e-01
-1.839011709799247551e+00,1.883047453592872067e-01
-1.892077706365606460e+00,2.056415914126032973e-01
-1.970704828937764663e+00,2.403474340317357516e-01
9.078792588948314535e-01,-1.377847566487383268e+00
